Experiment = FASERv2 | seed 2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 660 cm | Total Events = 193414.1 |        del_theta = 0.06 mrad, theta_max = 50.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.043360e-01    2.807216e-01    2.383663e-01   1.000000e+01         1.000000e+02         6.979346e+01        1.133635e+01         5.698000e+03         6.758221e+02        1.601652e-02                                           8.894475e+03    9.431052e+01                       2658.78             0.00123302                0.198209                 0.134908                 5.789450e+05 
2.043360e-01    2.807216e-01    2.416197e-01   1.000000e+02         1.000000e+03         2.852494e+02        1.133635e+01         5.698000e+03         1.307356e+03        1.327864e-02                                           1.929582e+04    1.389094e+02                       4130.45             0.000254109               0.172628                 0.051993                 7.609240e+05 
2.043360e-01    2.807216e-01    2.471087e-01   1.000000e+03         1.000000e+04         1.288895e+03        1.133635e+01         5.698000e+03         3.649452e+03        9.095415e-03                                           5.184697e+02    2.276993e+01                       17.1546             0.00334389                0.164907                 0.12918                  4.956100e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.807216e-01    3.856620e-01    3.229215e-01   1.000000e+01         1.000000e+02         7.903978e+01        1.133635e+01         5.698000e+03         6.606425e+02        8.488950e-03                                           4.763983e+03    6.902161e+01                       1701.99             0.000600967               0.23532                  0.181668                 3.983940e+05 
2.807216e-01    3.856620e-01    3.295868e-01   1.000000e+02         1.000000e+03         3.112157e+02        1.133635e+01         5.698000e+03         1.191692e+03        6.773263e-03                                           1.917501e+04    1.384739e+02                       4491.48             0.000949779               0.191724                 0.0656085                8.111560e+05 
2.807216e-01    3.856620e-01    3.345665e-01   1.000000e+03         1.000000e+04         1.386921e+03        1.133635e+01         5.698000e+03         3.147824e+03        4.483754e-03                                           1.041962e+03    3.227943e+01                       117.458             4.49115e-05               0.136082                 0.0348513                9.061100e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.856620e-01    5.298317e-01    4.252016e-01   1.000000e+01         1.000000e+02         8.968235e+01        1.133635e+01         5.698000e+03         6.566781e+02        4.430916e-03                                           1.193711e+03    3.455012e+01                       437.514             0.00285929                0.178104                 0.212077                 1.503820e+05 
3.856620e-01    5.298317e-01    4.444677e-01   1.000000e+02         1.000000e+03         3.347980e+02        1.133635e+01         5.698000e+03         1.108171e+03        2.922369e-03                                           1.355620e+04    1.164311e+02                       1891.47             0.0                       0.0884861                0.0650054                8.460410e+05 
3.856620e-01    5.298317e-01    4.503580e-01   1.000000e+03         1.000000e+04         1.492208e+03        1.133635e+01         5.698000e+03         2.757212e+03        1.738675e-03                                           1.219135e+03    3.491611e+01                       75.4808             0.00230851                0.0338707                0.0828414                1.494060e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.298317e-01    7.278954e-01    5.302441e-01   1.000000e+01         1.000000e+02         9.976841e+01        1.133635e+01         5.698000e+03         2.875758e+02        1.712741e-03                                           3.041758e-02    1.744064e-01                       0.0                 0.333333                  1.66667                  0.0                      5.500000e+01 
5.298317e-01    7.278954e-01    5.955660e-01   1.000000e+02         1.000000e+03         3.617716e+02        1.133635e+01         5.698000e+03         1.053840e+03        6.634240e-04                                           4.481932e+03    6.694723e+01                       2453.93             0.00120052                0.595216                 0.143242                 8.512460e+05 
5.298317e-01    7.278954e-01    6.007250e-01   1.000000e+03         1.000000e+04         1.608026e+03        1.133635e+01         5.698000e+03         2.452752e+03        3.662499e-04                                           6.152166e+02    2.480356e+01                       380.109             0.000459137               0.77839                  0.134986                 2.274680e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.278954e-01    1.000000e+00    7.766895e-01   1.000000e+02         1.000000e+03         4.000741e+02        1.133635e+01         5.698000e+03         1.023487e+03        5.430720e-05                                           3.117883e+02    1.765753e+01                       2633.25             0.0070463                 7.67817                  2.57751                  8.011560e+05 
7.278954e-01    1.000000e+00    7.806564e-01   1.000000e+03         1.000000e+04         1.714973e+03        1.133635e+01         5.698000e+03         2.222144e+03        2.599281e-05                                           6.130793e+01    7.829938e+00                       528.891             0.00558214                9.5                      0.446571                 3.259130e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
