Experiment = FASERv2 | seed 1 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 114918.7 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.592944e-04    3.562248e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.592944e-04    3.562248e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.592944e-04    3.562248e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.562248e-04    4.893901e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    2.469810e-03    4.969718e-02                       nan                 6.006000e+03 
3.562248e-04    4.893901e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.562248e-04    4.893901e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.562248e-04    4.893901e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.562248e-04    4.893901e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.893901e-04    6.723358e-04    6.473307e-04   4.000000e+00         1.000000e+01         4.967010e+00        1.133635e+01         5.698000e+03         4.595349e+03        1.226901e+01                                           9.601870e-02    3.098688e-01                       0.46409             6.079500e+04 
4.893901e-04    6.723358e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.723358e-04    9.236709e-04    8.213304e-04   4.000000e+00         1.000000e+01         4.905605e+00        1.133635e+01         5.698000e+03         3.902078e+03        7.761859e+00                                           7.203446e-01    8.487312e-01                       0.638019            1.883370e+05 
6.723358e-04    9.236709e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.723358e-04    9.236709e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.723358e-04    9.236709e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.723358e-04    9.236709e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
9.236709e-04    1.268961e-03    1.133456e-03   4.000000e+00         1.000000e+01         5.221827e+00        1.133635e+01         5.698000e+03         3.137756e+03        6.703121e+00                                           3.818080e+00    1.953991e+00                       0.864092            3.808090e+05 
9.236709e-04    1.268961e-03    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    1.078163e-02    1.038346e-01                       nan                 1.533000e+03 
9.236709e-04    1.268961e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
9.236709e-04    1.268961e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
9.236709e-04    1.268961e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.268961e-03    1.743329e-03    1.539901e-03   4.000000e+00         1.000000e+01         5.523268e+00        1.133635e+01         5.698000e+03         2.637386e+03        5.266279e+00                                           1.322831e+01    3.637075e+00                       0.187488            5.459440e+05 
1.268961e-03    1.743329e-03    1.567770e-03   1.000000e+01         1.000000e+02         1.111230e+01        1.133635e+01         5.698000e+03         4.343397e+03        5.574907e+00                                           3.582461e-01    5.985367e-01                       0.510229            1.197000e+04 
1.268961e-03    1.743329e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.743329e-03    2.395027e-03    2.082917e-03   4.000000e+00         1.000000e+01         5.760664e+00        1.133635e+01         5.698000e+03         2.237983e+03        3.029516e+00                                           2.721383e+01    5.216687e+00                       2.83567             6.652130e+05 
1.743329e-03    2.395027e-03    2.124723e-03   1.000000e+01         1.000000e+02         1.172772e+01        1.133635e+01         5.698000e+03         3.651863e+03        3.042578e+00                                           2.344933e+00    1.531317e+00                       3.3405              3.461900e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.395027e-03    3.290345e-03    2.893656e-03   4.000000e+00         1.000000e+01         6.064671e+00        1.133635e+01         5.698000e+03         1.842212e+03        2.456402e+00                                           6.161547e+01    7.849552e+00                       3.39082             7.512080e+05 
2.395027e-03    3.290345e-03    2.927474e-03   1.000000e+01         1.000000e+02         1.325832e+01        1.133635e+01         5.698000e+03         3.167123e+03        2.660194e+00                                           1.179067e+01    3.433755e+00                       6.25753             7.244600e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.290345e-03    4.520354e-03    3.931740e-03   4.000000e+00         1.000000e+01         6.275503e+00        1.133635e+01         5.698000e+03         1.560436e+03        2.026146e+00                                           1.243799e+02    1.115257e+01                       20.8816             8.152800e+05 
3.290345e-03    4.520354e-03    3.988074e-03   1.000000e+01         1.000000e+02         1.444181e+01        1.133635e+01         5.698000e+03         2.676485e+03        2.179522e+00                                           4.229315e+01    6.503319e+00                       6.58793             1.284780e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.520354e-03    6.210169e-03    5.321543e-03   4.000000e+00         1.000000e+01         6.422124e+00        1.133635e+01         5.698000e+03         1.354703e+03        1.343056e+00                                           1.726695e+02    1.314038e+01                       9.55373             8.611320e+05 
4.520354e-03    6.210169e-03    5.395018e-03   1.000000e+01         1.000000e+02         1.601572e+01        1.133635e+01         5.698000e+03         2.323202e+03        1.406817e+00                                           9.616665e+01    9.806459e+00                       21.6764             2.079590e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.210169e-03    8.531679e-03    7.408074e-03   4.000000e+00         1.000000e+01         6.511926e+00        1.133635e+01         5.698000e+03         1.143162e+03        9.104447e-01                                           2.427178e+02    1.557940e+01                       2.67318             8.944960e+05 
6.210169e-03    8.531679e-03    7.482230e-03   1.000000e+01         1.000000e+02         1.817082e+01        1.133635e+01         5.698000e+03         2.028245e+03        9.867421e-01                                           2.088282e+02    1.445089e+01                       31.6718             3.214690e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
8.531679e-03    1.172102e-02    1.013344e-02   4.000000e+00         1.000000e+01         6.643891e+00        1.133635e+01         5.698000e+03         1.024677e+03        7.778068e-01                                           3.764569e+02    1.940250e+01                       56.0476             9.191740e+05 
8.531679e-03    1.172102e-02    1.023101e-02   1.000000e+01         1.000000e+02         2.087220e+01        1.133635e+01         5.698000e+03         1.803917e+03        8.520633e-01                                           4.730460e+02    2.174962e+01                       9.68598             4.732260e+05 
8.531679e-03    1.172102e-02    1.129851e-02   1.000000e+02         1.000000e+03         1.057740e+02        1.133635e+01         5.698000e+03         5.123749e+03        7.846333e-01                                           3.081209e-02    1.755337e-01                       0.503264            5.910000e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.172102e-02    1.610262e-02    1.378961e-02   4.000000e+00         1.000000e+01         6.708489e+00        1.133635e+01         5.698000e+03         8.945583e+02        5.472269e-01                                           4.515604e+02    2.124995e+01                       50.8318             9.365160e+05 
1.172102e-02    1.610262e-02    1.390738e-02   1.000000e+01         1.000000e+02         2.430772e+01        1.133635e+01         5.698000e+03         1.639501e+03        5.858036e-01                                           7.852534e+02    2.802237e+01                       5.45954             6.113640e+05 
1.172102e-02    1.610262e-02    1.467967e-02   1.000000e+02         1.000000e+03         1.094606e+02        1.133635e+01         5.698000e+03         4.450760e+03        5.207469e-01                                           1.525744e+00    1.235210e+00                       6.47772             8.182000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.610262e-02    2.212216e-02    1.910170e-02   4.000000e+00         1.000000e+01         6.782447e+00        1.133635e+01         5.698000e+03         7.953972e+02        3.313350e-01                                           4.706129e+02    2.169362e+01                       16.3108             9.483690e+05 
1.610262e-02    2.212216e-02    1.929268e-02   1.000000e+01         1.000000e+02         2.816704e+01        1.133635e+01         5.698000e+03         1.471084e+03        3.447473e-01                                           1.123547e+03    3.351935e+01                       153.388             7.124820e+05 
1.610262e-02    2.212216e-02    1.991021e-02   1.000000e+02         1.000000e+03         1.190441e+02        1.133635e+01         5.698000e+03         3.797070e+03        3.298010e-01                                           1.449408e+01    3.807109e+00                       20.8061             2.769700e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.212216e-02    3.039195e-02    2.597305e-02   4.000000e+00         1.000000e+01         7.291413e+00        1.133635e+01         5.698000e+03         7.378406e+02        2.857733e-01                                           5.313786e+02    2.305165e+01                       138.259             8.089610e+05 
2.212216e-02    3.039195e-02    2.640443e-02   1.000000e+01         1.000000e+02         3.218880e+01        1.133635e+01         5.698000e+03         1.323557e+03        2.926160e-01                                           2.056554e+03    4.534925e+01                       140.697             7.866280e+05 
2.212216e-02    3.039195e-02    2.703645e-02   1.000000e+02         1.000000e+03         1.274927e+02        1.133635e+01         5.698000e+03         3.214090e+03        2.754799e-01                                           8.138953e+01    9.021614e+00                       45.521              6.146500e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.039195e-02    4.175319e-02    3.515603e-02   4.000000e+00         1.000000e+01         8.254138e+00        1.133635e+01         5.698000e+03         6.906136e+02        2.149447e-01                                           3.789645e+02    1.946701e+01                       149.419             5.182150e+05 
3.039195e-02    4.175319e-02    3.597640e-02   1.000000e+01         1.000000e+02         3.597083e+01        1.133635e+01         5.698000e+03         1.196707e+03        2.133226e-01                                           3.004550e+03    5.481377e+01                       357.558             8.403340e+05 
3.039195e-02    4.175319e-02    3.670525e-02   1.000000e+02         1.000000e+03         1.385588e+02        1.133635e+01         5.698000e+03         2.737432e+03        1.947002e-01                                           2.695358e+02    1.641755e+01                       60.2857             1.126120e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.175319e-02    5.736153e-02    4.534624e-02   4.000000e+00         1.000000e+01         9.248100e+00        1.133635e+01         5.698000e+03         6.826739e+02        1.288506e-01                                           8.572117e+01    9.258573e+00                       35.1445             1.291190e+05 
4.175319e-02    5.736153e-02    4.950572e-02   1.000000e+01         1.000000e+02         3.940501e+01        1.133635e+01         5.698000e+03         1.058660e+03        1.149605e-01                                           3.308580e+03    5.752025e+01                       76.259              8.786640e+05 
4.175319e-02    5.736153e-02    5.037713e-02   1.000000e+02         1.000000e+03         1.524202e+02        1.133635e+01         5.698000e+03         2.322750e+03        1.047029e-01                                           5.821447e+02    2.412767e+01                       184.899             1.862510e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.736153e-02    7.880463e-02    6.802439e-02   1.000000e+01         1.000000e+02         4.443904e+01        1.133635e+01         5.698000e+03         9.698766e+02        9.888678e-02                                           4.637953e+03    6.810252e+01                       739.469             8.783180e+05 
5.736153e-02    7.880463e-02    6.906414e-02   1.000000e+02         1.000000e+03         1.701200e+02        1.133635e+01         5.698000e+03         2.013505e+03        8.847703e-02                                           1.506028e+03    3.880758e+01                       42.6295             2.896600e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.880463e-02    1.082637e-01    9.281243e-02   1.000000e+01         1.000000e+02         5.009276e+01        1.133635e+01         5.698000e+03         8.972343e+02        7.476283e-02                                           5.445720e+03    7.379512e+01                       1352.16             8.473170e+05 
7.880463e-02    1.082637e-01    9.414312e-02   1.000000e+02         1.000000e+03         1.929343e+02        1.133635e+01         5.698000e+03         1.775391e+03        6.539926e-02                                           3.092338e+03    5.560879e+01                       332.494             4.321920e+05 
7.880463e-02    1.082637e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    2.085915e-02    1.444270e-01                       nan                 1.350000e+02 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.082637e-01    1.487352e-01    1.266396e-01   1.000000e+01         1.000000e+02         5.594830e+01        1.133635e+01         5.698000e+03         8.217615e+02        3.888802e-02                                           4.543573e+03    6.740603e+01                       649.713             7.913100e+05 
1.082637e-01    1.487352e-01    1.284621e-01   1.000000e+02         1.000000e+03         2.218155e+02        1.133635e+01         5.698000e+03         1.583699e+03        3.242241e-02                                           4.253205e+03    6.521660e+01                       33.3123             5.798130e+05 
1.082637e-01    1.487352e-01    1.363939e-01   1.000000e+03         1.000000e+04         1.090862e+03        1.133635e+01         5.698000e+03         4.700858e+03        2.338799e-02                                           3.019504e+00    1.737672e+00                       14.3964             5.196000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.487352e-01    2.043360e-01    1.753060e-01   1.000000e+01         1.000000e+02         6.276223e+01        1.133635e+01         5.698000e+03         7.638546e+02        3.044275e-02                                           4.614739e+03    6.793187e+01                       1275.58             7.048820e+05 
1.487352e-01    2.043360e-01    1.777046e-01   1.000000e+02         1.000000e+03         2.573742e+02        1.133635e+01         5.698000e+03         1.421713e+03        2.607922e-02                                           7.288745e+03    8.537415e+01                       1193.69             6.899440e+05 
1.487352e-01    2.043360e-01    1.851526e-01   1.000000e+03         1.000000e+04         1.158121e+03        1.133635e+01         5.698000e+03         3.919864e+03        1.888944e-02                                           4.595492e+01    6.779006e+00                       57.7103             2.200400e+04 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.043360e-01    2.807216e-01    2.386618e-01   1.000000e+01         1.000000e+02         7.039875e+01        1.133635e+01         5.698000e+03         7.205056e+02        2.229572e-02                                           4.163885e+03    6.452817e+01                       1739.97             5.783490e+05 
2.043360e-01    2.807216e-01    2.422328e-01   1.000000e+02         1.000000e+03         2.947927e+02        1.133635e+01         5.698000e+03         1.285618e+03        1.858412e-02                                           1.123133e+04    1.059780e+02                       3440.51             7.699060e+05 
2.043360e-01    2.807216e-01    2.482724e-01   1.000000e+03         1.000000e+04         1.236737e+03        1.133635e+01         5.698000e+03         3.326035e+03        1.319758e-02                                           2.485888e+02    1.576670e+01                       80.437              5.184000e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.807216e-01    3.856620e-01    3.194503e-01   1.000000e+01         1.000000e+02         7.900006e+01        1.133635e+01         5.698000e+03         6.745473e+02        1.158903e-02                                           2.073923e+03    4.554034e+01                       757.933             3.999100e+05 
2.807216e-01    3.856620e-01    3.256645e-01   1.000000e+02         1.000000e+03         3.281090e+02        1.133635e+01         5.698000e+03         1.157228e+03        8.944510e-03                                           1.028297e+04    1.014050e+02                       1676.93             8.280740e+05 
2.807216e-01    3.856620e-01    3.322497e-01   1.000000e+03         1.000000e+04         1.319368e+03        1.133635e+01         5.698000e+03         2.808021e+03        5.868325e-03                                           5.243484e+02    2.289866e+01                       179.119             9.814600e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
