Experiment = AdvSND | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 50 cm | Total Events = 5672.2 |        del_theta = 0.06 mrad, theta_max = 500.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.103497e-03   4.000000e+00         1.000000e+01         5.573466e+00        1.133635e+01         5.698000e+03         1.973139e+03        5.007141e+00                                           1.616186e+00    1.271293e+00                       0.0341655           0.0356695                 0.0411966                0.16849                  6.787620e+05 
1.743329e-03    2.395027e-03    2.168773e-03   1.000000e+01         1.000000e+02         1.219398e+01        1.133635e+01         5.698000e+03         3.646565e+03        5.968876e+00                                           1.010856e-01    3.179396e-01                       0.0634888           0.134211                  0.112281                 0.357895                 3.673800e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.873871e-03   4.000000e+00         1.000000e+01         5.905296e+00        1.133635e+01         5.698000e+03         1.632676e+03        3.703953e+00                                           3.895356e+00    1.973666e+00                       0.0428662           0.033107                  0.0389136                0.159026                 7.662670e+05 
2.395027e-03    3.290345e-03    2.930734e-03   1.000000e+01         1.000000e+02         1.305222e+01        1.133635e+01         5.698000e+03         2.980195e+03        4.433602e+00                                           4.958964e-01    7.041991e-01                       0.216704            0.0439306                 0.108863                 0.295183                 7.574000e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.942946e-03   4.000000e+00         1.000000e+01         6.131762e+00        1.133635e+01         5.698000e+03         1.356854e+03        2.692307e+00                                           7.934938e+00    2.816902e+00                       0.157286            0.0257788                 0.0497432                0.144494                 8.290910e+05 
3.290345e-03    4.520354e-03    3.978925e-03   1.000000e+01         1.000000e+02         1.402889e+01        1.133635e+01         5.698000e+03         2.483625e+03        3.169815e+00                                           1.825520e+00    1.351118e+00                       0.489692            0.0040146                 0.0935349                0.156204                 1.329590e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.396915e-03   4.000000e+00         1.000000e+01         6.318334e+00        1.133635e+01         5.698000e+03         1.148111e+03        1.952173e+00                                           1.378796e+01    3.713214e+00                       0.245932            0.017707                  0.0485336                0.132384                 8.753780e+05 
4.520354e-03    6.210169e-03    5.469547e-03   1.000000e+01         1.000000e+02         1.501067e+01        1.133635e+01         5.698000e+03         2.034605e+03        2.180313e+00                                           5.348581e+00    2.312700e+00                       0.87914             0.00634697                0.0897567                0.0610014                2.156970e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.395736e-03   4.000000e+00         1.000000e+01         6.468882e+00        1.133635e+01         5.698000e+03         9.666622e+02        1.394959e+00                                           2.138035e+01    4.623889e+00                       0.441716            0.0152901                 0.0813069                0.0991762                9.081850e+05 
6.210169e-03    8.531679e-03    7.476184e-03   1.000000e+01         1.000000e+02         1.659293e+01        1.133635e+01         5.698000e+03         1.739358e+03        1.505117e+00                                           1.321873e+01    3.635757e+00                       1.75637             0.00233477                0.100007                 0.0238967                3.317480e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.011771e-02   4.000000e+00         1.000000e+01         6.573234e+00        1.133635e+01         5.698000e+03         8.328973e+02        9.953736e-01                                           3.011838e+01    5.488022e+00                       0.938743            0.0112819                 0.0818271                0.0784882                9.332070e+05 
8.531679e-03    1.172102e-02    1.022264e-02   1.000000e+01         1.000000e+02         1.848583e+01        1.133635e+01         5.698000e+03         1.499531e+03        1.024633e+00                                           2.762244e+01    5.255706e+00                       2.11036             0.00192281                0.0796107                0.00869536               4.860010e+05 
8.531679e-03    1.172102e-02    1.123175e-02   1.000000e+02         1.000000e+03         1.107862e+02        1.133635e+01         5.698000e+03         5.338548e+03        9.514366e-01                                           1.394049e-03    3.733696e-02                       0.00627322          0.0                       0.9                      4.3                      7.050000e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.388100e-02   4.000000e+00         1.000000e+01         6.642562e+00        1.133635e+01         5.698000e+03         7.292615e+02        7.485391e-01                                           3.973456e+01    6.303535e+00                       0.980651            0.0130862                 0.0657464                0.0688477                9.510500e+05 
1.172102e-02    1.610262e-02    1.399609e-02   1.000000e+01         1.000000e+02         2.129209e+01        1.133635e+01         5.698000e+03         1.337777e+03        7.272307e-01                                           5.023900e+01    7.087947e+00                       3.32023             0.000650181               0.0851829                0.0156451                6.249410e+05 
1.172102e-02    1.610262e-02    1.481717e-02   1.000000e+02         1.000000e+03         1.102352e+02        1.133635e+01         5.698000e+03         4.576165e+03        6.532714e-01                                           5.326608e-02    2.307944e-01                       0.105541            0.0465116                 0.260465                 1.57209                  8.953000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.901831e-02   4.000000e+00         1.000000e+01         6.718045e+00        1.133635e+01         5.698000e+03         6.451921e+02        5.550934e-01                                           4.990927e+01    7.064649e+00                       1.49176             0.00790301                0.0611964                0.0548964                9.640300e+05 
1.610262e-02    2.212216e-02    1.917555e-02   1.000000e+01         1.000000e+02         2.441971e+01        1.133635e+01         5.698000e+03         1.202846e+03        5.172219e-01                                           8.536942e+01    9.239557e+00                       3.75641             0.00066544                0.0710398                0.0224246                7.267920e+05 
1.610262e-02    2.212216e-02    1.972432e-02   1.000000e+02         1.000000e+03         1.188898e+02        1.133635e+01         5.698000e+03         3.817734e+03        4.615463e-01                                           4.365468e-01    6.607169e-01                       0.253754            0.0102881                 0.0292181                0.603909                 2.954000e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.613484e-02   4.000000e+00         1.000000e+01         6.761759e+00        1.133635e+01         5.698000e+03         5.834385e+02        4.059272e-01                                           5.941144e+01    7.707882e+00                       1.17568             0.0115781                 0.0442959                0.0487718                9.730200e+05 
2.212216e-02    3.039195e-02    2.631980e-02   1.000000e+01         1.000000e+02         2.792427e+01        1.133635e+01         5.698000e+03         1.076802e+03        3.589854e-01                                           1.339168e+02    1.157224e+01                       1.66998             0.000547056               0.0437473                0.0353071                8.000530e+05 
2.212216e-02    3.039195e-02    2.701982e-02   1.000000e+02         1.000000e+03         1.266159e+02        1.133635e+01         5.698000e+03         3.101243e+03        3.019091e-01                                           2.192864e+00    1.480832e+00                       0.815787            0.00543951                0.0153177                0.346997                 6.417400e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.593158e-02   4.000000e+00         1.000000e+01         6.810096e+00        1.133635e+01         5.698000e+03         5.262037e+02        2.898475e-01                                           6.742418e+01    8.211223e+00                       1.11314             0.00667821                0.032828                 0.0307083                9.798960e+05 
3.039195e-02    4.175319e-02    3.614494e-02   1.000000e+01         1.000000e+02         3.149708e+01        1.133635e+01         5.698000e+03         9.708432e+02        2.447901e-01                                           1.920009e+02    1.385644e+01                       0.192879            0.00054345                0.035172                 0.0344962                8.542970e+05 
3.039195e-02    4.175319e-02    3.689738e-02   1.000000e+02         1.000000e+03         1.335718e+02        1.133635e+01         5.698000e+03         2.520838e+03        1.918446e-01                                           7.929933e+00    2.816014e+00                       1.50549             0.00316971                0.0121362                0.216502                 1.165990e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.927875e-02   4.000000e+00         1.000000e+01         6.839683e+00        1.133635e+01         5.698000e+03         4.902321e+02        2.045481e-01                                           7.392078e+01    8.597719e+00                       0.407238            0.00788712                0.00779561               0.0229639                9.851040e+05 
4.175319e-02    5.736153e-02    4.953227e-02   1.000000e+01         1.000000e+02         3.471027e+01        1.133635e+01         5.698000e+03         8.725292e+02        1.637689e-01                                           2.587058e+02    1.608433e+01                       2.48423             0.00028777                0.0269326                0.0322012                8.937000e+05 
4.175319e-02    5.736153e-02    5.032226e-02   1.000000e+02         1.000000e+03         1.433705e+02        1.133635e+01         5.698000e+03         2.102158e+03        1.178434e-01                                           2.136225e+01    4.621931e+00                       1.56741             0.00120627                0.0247574                0.0992834                1.926320e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.755617e-02   4.000000e+00         1.000000e+01         6.853528e+00        1.133635e+01         5.698000e+03         4.604286e+02        1.438404e-01                                           7.862638e+01    8.867152e+00                       2.24033             0.00673399                0.0190987                0.0145269                9.889810e+05 
5.736153e-02    7.880463e-02    6.783459e-02   1.000000e+01         1.000000e+02         3.743117e+01        1.133635e+01         5.698000e+03         7.882710e+02        1.102438e-01                                           3.243633e+02    1.801009e+01                       8.18221             0.000295617               0.0101301                0.0296208                9.220210e+05 
5.736153e-02    7.880463e-02    6.875963e-02   1.000000e+02         1.000000e+03         1.554145e+02        1.133635e+01         5.698000e+03         1.788408e+03        7.099473e-02                                           4.720401e+01    6.870517e+00                       0.599751            0.000862347               0.030031                 0.0494358                2.987790e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.273305e-02   4.000000e+00         1.000000e+01         6.883737e+00        1.133635e+01         5.698000e+03         4.386495e+02        1.053679e-01                                           8.140922e+01    9.022706e+00                       8.25157             0.00755041                0.0701404                0.0471146                9.909160e+05 
7.880463e-02    1.082637e-01    9.296720e-02   1.000000e+01         1.000000e+02         3.946086e+01        1.133635e+01         5.698000e+03         7.186500e+02        7.951035e-02                                           3.877657e+02    1.969177e+01                       19.4649             0.00031934                0.0186892                0.0274002                9.428290e+05 
7.880463e-02    1.082637e-01    9.386135e-02   1.000000e+02         1.000000e+03         1.704020e+02        1.133635e+01         5.698000e+03         1.552366e+03        4.619895e-02                                           8.957250e+01    9.464275e+00                       4.40654             0.000728387               0.0533938                0.00728493               4.457150e+05 
7.880463e-02    1.082637e-01    1.066868e-01   1.000000e+03         1.000000e+04         1.040296e+03        1.133635e+01         5.698000e+03         5.326538e+03        1.869993e-02                                           4.237985e-04    2.058637e-02                       0.000190709         0.0                       0.7                      0.45                     1.800000e+02 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.262619e-01   4.000000e+00         1.000000e+01         7.299451e+00        1.133635e+01         5.698000e+03         4.230186e+02        7.568868e-02                                           7.123483e+01    8.440073e+00                       13.582              0.000970461               0.111003                 0.117216                 8.567660e+05 
1.082637e-01    1.487352e-01    1.276314e-01   1.000000e+01         1.000000e+02         4.106219e+01        1.133635e+01         5.698000e+03         6.577353e+02        5.569053e-02                                           4.435893e+02    2.106156e+01                       42.7683             0.000337523               0.0677285                0.0310346                9.580040e+05 
1.082637e-01    1.487352e-01    1.285806e-01   1.000000e+02         1.000000e+03         1.877822e+02        1.133635e+01         5.698000e+03         1.376012e+03        2.929168e-02                                           1.433137e+02    1.197137e+01                       13.6755             0.00040811                0.0806681                0.0178412                5.938370e+05 
1.082637e-01    1.487352e-01    1.350549e-01   1.000000e+03         1.000000e+04         1.116411e+03        1.133635e+01         5.698000e+03         4.828468e+03        1.163747e-02                                           4.073445e-02    2.018278e-01                       0.0448965           0.0130435                 0.152174                 1.30435                  5.867000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.721975e-01   4.000000e+00         1.000000e+01         8.194588e+00        1.133635e+01         5.698000e+03         4.186699e+02        5.224741e-02                                           4.478605e+01    6.692238e+00                       13.7656             0.00152313                0.162882                 0.213335                 5.588850e+05 
1.487352e-01    2.043360e-01    1.754349e-01   1.000000e+01         1.000000e+02         4.238694e+01        1.133635e+01         5.698000e+03         6.091967e+02        3.772033e-02                                           4.769592e+02    2.183940e+01                       72.6768             0.000235498               0.125916                 0.0365061                9.690660e+05 
1.487352e-01    2.043360e-01    1.766884e-01   1.000000e+02         1.000000e+03         2.077500e+02        1.133635e+01         5.698000e+03         1.247080e+03        1.846670e-02                                           2.063359e+02    1.436440e+01                       29.0359             0.000307059               0.112234                 0.0350274                7.042810e+05 
