Experiment = FASERv2 | seed 1 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 17799.9 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.856620e-01    5.298317e-01    4.331421e-01   1.000000e+01         1.000000e+02         9.041770e+01        1.133635e+01         5.698000e+03         6.575933e+02        5.457841e-04                                           5.774290e+01    7.598875e+00                       8.05202             1.512210e+05 
3.856620e-01    5.298317e-01    4.583200e-01   1.000000e+02         1.000000e+03         3.587682e+02        1.133635e+01         5.698000e+03         1.035301e+03        4.096718e-04                                           1.000134e+03    3.162489e+01                       14.3179             8.714710e+05 
3.856620e-01    5.298317e-01    4.665073e-01   1.000000e+03         1.000000e+04         1.432768e+03        1.133635e+01         5.698000e+03         2.342547e+03        2.644542e-04                                           1.030272e+02    1.015023e+01                       23.4522             1.655590e+05 
3.856620e-01    5.298317e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.298317e-01    7.278954e-01    5.311478e-01   1.000000e+01         1.000000e+02         9.981641e+01        1.133635e+01         5.698000e+03         6.003891e+02        4.496329e-04                                           1.843001e-02    1.357572e-01                       0.0140419           4.600000e+01 
5.298317e-01    7.278954e-01    6.225273e-01   1.000000e+02         1.000000e+03         4.016015e+02        1.133635e+01         5.698000e+03         9.517660e+02        2.821265e-04                                           1.187263e+03    3.445668e+01                       280.232             8.822710e+05 
5.298317e-01    7.278954e-01    6.328648e-01   1.000000e+03         1.000000e+04         1.567443e+03        1.133635e+01         5.698000e+03         2.011233e+03        1.756627e-04                                           2.241997e+02    1.497330e+01                       6.61969             2.603340e+05 
5.298317e-01    7.278954e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.278954e-01    1.000000e+00    8.200792e-01   1.000000e+02         1.000000e+03         4.551182e+02        1.133635e+01         5.698000e+03         8.946639e+02        1.313998e-04                                           6.724047e+02    2.593077e+01                       164.654             8.575300e+05 
7.278954e-01    1.000000e+00    8.290319e-01   1.000000e+03         1.000000e+04         1.708203e+03        1.133635e+01         5.698000e+03         1.771762e+03        7.867150e-05                                           2.133520e+02    1.460657e+01                       68.7464             3.930100e+05 
7.278954e-01    1.000000e+00    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    1.798433e-07    4.240794e-04                       nan                 1.000000e+01 
