Experiment = FASERv2 | seed 1 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4740.0 |        del_theta = 1.0 mrad, theta_max = 463.6 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.592944e-04    3.562248e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.592944e-04    3.562248e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.592944e-04    3.562248e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.562248e-04    4.893901e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    1.057281e-05    3.251586e-03                       nan                 5.889000e+03 
3.562248e-04    4.893901e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.562248e-04    4.893901e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.562248e-04    4.893901e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.562248e-04    4.893901e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.893901e-04    6.723358e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    1.357518e-03    3.684452e-02                       nan                 6.137600e+04 
4.893901e-04    6.723358e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.723358e-04    9.236709e-04    8.473401e-04   4.000000e+00         1.000000e+01         4.771402e+00        1.133635e+01         5.698000e+03         3.353785e+03        2.713148e+00                                           2.370937e-02    1.539785e-01                       0.00425553          1.887230e+05 
6.723358e-04    9.236709e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.723358e-04    9.236709e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.723358e-04    9.236709e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.723358e-04    9.236709e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
9.236709e-04    1.268961e-03    1.130288e-03   4.000000e+00         1.000000e+01         4.869458e+00        1.133635e+01         5.698000e+03         2.820211e+03        2.439264e+00                                           2.175736e-01    4.664478e-01                       0.0596883           3.805070e+05 
9.236709e-04    1.268961e-03    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    5.352824e-05    7.316300e-03                       nan                 1.427000e+03 
9.236709e-04    1.268961e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
9.236709e-04    1.268961e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
9.236709e-04    1.268961e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.268961e-03    1.743329e-03    1.544634e-03   4.000000e+00         1.000000e+01         5.248310e+00        1.133635e+01         5.698000e+03         2.367502e+03        1.887168e+00                                           1.056652e+00    1.027936e+00                       0.170139            5.450230e+05 
1.268961e-03    1.743329e-03    1.606810e-03   1.000000e+01         1.000000e+02         1.039231e+01        1.133635e+01         5.698000e+03         4.340790e+03        2.222804e+00                                           6.154213e-03    7.844879e-02                       0.0020514           1.205700e+04 
1.268961e-03    1.743329e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.743329e-03    2.395027e-03    2.086781e-03   4.000000e+00         1.000000e+01         5.530100e+00        1.133635e+01         5.698000e+03         2.017227e+03        1.051926e+00                                           2.693834e+00    1.641290e+00                       0.265885            6.636670e+05 
1.743329e-03    2.395027e-03    2.192551e-03   1.000000e+01         1.000000e+02         1.171492e+01        1.133635e+01         5.698000e+03         3.396884e+03        1.102292e+00                                           8.799682e-02    2.966426e-01                       0.00391097          3.523400e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.395027e-03    3.290345e-03    2.898512e-03   4.000000e+00         1.000000e+01         5.904494e+00        1.133635e+01         5.698000e+03         1.664937e+03        8.431126e-01                                           7.285952e+00    2.699250e+00                       0.31235             7.507340e+05 
2.395027e-03    3.290345e-03    2.940619e-03   1.000000e+01         1.000000e+02         1.232656e+01        1.133635e+01         5.698000e+03         2.769059e+03        9.842364e-01                                           7.312875e-01    8.551535e-01                       0.0155443           7.308800e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.290345e-03    4.520354e-03    3.936570e-03   4.000000e+00         1.000000e+01         6.122722e+00        1.133635e+01         5.698000e+03         1.385894e+03        6.790227e-01                                           1.660310e+01    4.074691e+00                       1.75667             8.146910e+05 
3.290345e-03    4.520354e-03    4.020795e-03   1.000000e+01         1.000000e+02         1.340613e+01        1.133635e+01         5.698000e+03         2.338803e+03        7.959840e-01                                           3.544377e+00    1.882652e+00                       0.0519659           1.284260e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.520354e-03    6.210169e-03    5.323133e-03   4.000000e+00         1.000000e+01         6.340880e+00        1.133635e+01         5.698000e+03         1.194799e+03        4.259667e-01                                           2.396956e+01    4.895872e+00                       0.415408            8.608660e+05 
4.520354e-03    6.210169e-03    5.398473e-03   1.000000e+01         1.000000e+02         1.463192e+01        1.133635e+01         5.698000e+03         2.009413e+03        4.963426e-01                                           9.223254e+00    3.036981e+00                       0.990537            2.082430e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.210169e-03    8.531679e-03    7.432488e-03   4.000000e+00         1.000000e+01         6.468383e+00        1.133635e+01         5.698000e+03         1.004959e+03        2.692392e-01                                           3.477306e+01    5.896868e+00                       1.9954              8.945870e+05 
6.210169e-03    8.531679e-03    7.507283e-03   1.000000e+01         1.000000e+02         1.644830e+01        1.133635e+01         5.698000e+03         1.735722e+03        3.328307e-01                                           2.273329e+01    4.767944e+00                       3.06857             3.211970e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
8.531679e-03    1.172102e-02    1.012748e-02   4.000000e+00         1.000000e+01         6.623707e+00        1.133635e+01         5.698000e+03         8.798496e+02        2.229051e-01                                           5.639105e+01    7.509398e+00                       7.12746             9.190560e+05 
8.531679e-03    1.172102e-02    1.024886e-02   1.000000e+01         1.000000e+02         1.862395e+01        1.133635e+01         5.698000e+03         1.529096e+03        2.842248e-01                                           5.764744e+01    7.592591e+00                       3.69653             4.707080e+05 
8.531679e-03    1.172102e-02    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    1.438031e-04    1.199179e-02                       nan                 5.620000e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.172102e-02    1.610262e-02    1.375907e-02   4.000000e+00         1.000000e+01         6.700509e+00        1.133635e+01         5.698000e+03         7.707546e+02        1.460419e-01                                           6.569772e+01    8.105413e+00                       6.38468             9.366480e+05 
1.172102e-02    1.610262e-02    1.389848e-02   1.000000e+01         1.000000e+02         2.151993e+01        1.133635e+01         5.698000e+03         1.381048e+03        1.950558e-01                                           9.681586e+01    9.839505e+00                       2.39369             6.108250e+05 
1.172102e-02    1.610262e-02    1.476808e-02   1.000000e+02         1.000000e+03         1.080414e+02        1.133635e+01         5.698000e+03         4.176342e+03        1.861658e-01                                           1.826822e-02    1.351600e-01                       0.00541281          8.340000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.610262e-02    2.212216e-02    1.910845e-02   4.000000e+00         1.000000e+01         6.791410e+00        1.133635e+01         5.698000e+03         6.762745e+02        7.380975e-02                                           6.063455e+01    7.786819e+00                       4.85251             9.480390e+05 
1.610262e-02    2.212216e-02    1.930101e-02   1.000000e+01         1.000000e+02         2.527758e+01        1.133635e+01         5.698000e+03         1.243633e+03        9.888897e-02                                           1.296499e+02    1.138639e+01                       20.3483             7.120550e+05 
1.610262e-02    2.212216e-02    2.036060e-02   1.000000e+02         1.000000e+03         1.133845e+02        1.133635e+01         5.698000e+03         3.442357e+03        1.052340e-01                                           3.903067e-01    6.247453e-01                       0.00545339          2.788600e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.212216e-02    3.039195e-02    2.595208e-02   4.000000e+00         1.000000e+01         7.315731e+00        1.133635e+01         5.698000e+03         6.270097e+02        6.187519e-02                                           6.808273e+01    8.251226e+00                       9.56577             8.096520e+05 
2.212216e-02    3.039195e-02    2.639393e-02   1.000000e+01         1.000000e+02         2.936317e+01        1.133635e+01         5.698000e+03         1.129037e+03        8.115135e-02                                           2.445905e+02    1.563939e+01                       24.6499             7.870300e+05 
2.212216e-02    3.039195e-02    2.724302e-02   1.000000e+02         1.000000e+03         1.195901e+02        1.133635e+01         5.698000e+03         2.862731e+03        8.471229e-02                                           3.750140e+00    1.936528e+00                       0.454844            6.104600e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.039195e-02    4.175319e-02    3.501889e-02   4.000000e+00         1.000000e+01         8.257762e+00        1.133635e+01         5.698000e+03         5.893813e+02        4.324210e-02                                           4.500883e+01    6.708862e+00                       7.29907             5.185280e+05 
3.039195e-02    4.175319e-02    3.587147e-02   1.000000e+01         1.000000e+02         3.351603e+01        1.133635e+01         5.698000e+03         1.025183e+03        5.421617e-02                                           3.467053e+02    1.862002e+01                       53.0673             8.404260e+05 
3.039195e-02    4.175319e-02    3.680608e-02   1.000000e+02         1.000000e+03         1.276123e+02        1.133635e+01         5.698000e+03         2.395696e+03        5.408815e-02                                           1.583427e+01    3.979230e+00                       2.59213             1.124970e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.175319e-02    5.736153e-02    4.509701e-02   4.000000e+00         1.000000e+01         9.217793e+00        1.133635e+01         5.698000e+03         5.659370e+02        1.953852e-02                                           7.875274e+00    2.806292e+00                       1.17714             1.288850e+05 
4.175319e-02    5.736153e-02    4.931110e-02   1.000000e+01         1.000000e+02         3.764342e+01        1.133635e+01         5.698000e+03         9.229633e+02        2.060699e-02                                           3.008424e+02    1.734481e+01                       47.1506             8.784160e+05 
4.175319e-02    5.736153e-02    5.035106e-02   1.000000e+02         1.000000e+03         1.390204e+02        1.133635e+01         5.698000e+03         2.025228e+03        2.090934e-02                                           3.183307e+01    5.642080e+00                       4.66578             1.863440e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.736153e-02    7.880463e-02    6.801382e-02   1.000000e+01         1.000000e+02         4.312540e+01        1.133635e+01         5.698000e+03         8.457728e+02        1.708681e-02                                           4.090650e+02    2.022535e+01                       50.0819             8.782480e+05 
5.736153e-02    7.880463e-02    6.924312e-02   1.000000e+02         1.000000e+03         1.531100e+02        1.133635e+01         5.698000e+03         1.736755e+03        1.686783e-02                                           9.020287e+01    9.497519e+00                       11.2384             2.895110e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
7.880463e-02    1.082637e-01    9.245261e-02   1.000000e+01         1.000000e+02         4.893506e+01        1.133635e+01         5.698000e+03         7.809713e+02        1.175237e-02                                           4.521434e+02    2.126366e+01                       119.711             8.472290e+05 
7.880463e-02    1.082637e-01    9.387205e-02   1.000000e+02         1.000000e+03         1.705692e+02        1.133635e+01         5.698000e+03         1.518149e+03        1.119563e-02                                           1.824299e+02    1.350666e+01                       43.6208             4.312820e+05 
7.880463e-02    1.082637e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    3.689226e-05    6.073900e-03                       nan                 1.600000e+02 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.082637e-01    1.487352e-01    1.242453e-01   1.000000e+01         1.000000e+02         5.500310e+01        1.133635e+01         5.698000e+03         7.222653e+02        4.012601e-03                                           2.472127e+02    1.572300e+01                       20.417              7.915150e+05 
1.082637e-01    1.487352e-01    1.261351e-01   1.000000e+02         1.000000e+03         1.916104e+02        1.133635e+01         5.698000e+03         1.351489e+03        3.363562e-03                                           1.660590e+02    1.288639e+01                       22.7501             5.801600e+05 
1.082637e-01    1.487352e-01    1.410431e-01   1.000000e+03         1.000000e+04         1.080806e+03        1.133635e+01         5.698000e+03         4.712897e+03        1.846223e-03                                           6.931803e-03    8.325745e-02                       0.0030808           5.298000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
1.487352e-01    2.043360e-01    1.752507e-01   1.000000e+01         1.000000e+02         6.255657e+01        1.133635e+01         5.698000e+03         6.646746e+02        2.303467e-03                                           1.989154e+02    1.410374e+01                       10.6691             7.051660e+05 
1.487352e-01    2.043360e-01    1.778986e-01   1.000000e+02         1.000000e+03         2.236874e+02        1.133635e+01         5.698000e+03         1.202266e+03        2.096289e-03                                           2.432623e+02    1.559687e+01                       14.8819             6.898530e+05 
1.487352e-01    2.043360e-01    1.878046e-01   1.000000e+03         1.000000e+04         1.108532e+03        1.133635e+01         5.698000e+03         3.601014e+03        1.447982e-03                                           2.495854e-01    4.995852e-01                       0.0542883           2.200000e+04 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.043360e-01    2.807216e-01    2.380427e-01   1.000000e+01         1.000000e+02         7.039449e+01        1.133635e+01         5.698000e+03         6.268168e+02        1.607201e-03                                           1.710476e+02    1.307851e+01                       56.3758             5.795750e+05 
2.043360e-01    2.807216e-01    2.417755e-01   1.000000e+02         1.000000e+03         2.580088e+02        1.133635e+01         5.698000e+03         1.090759e+03        1.398822e-03                                           3.635634e+02    1.906734e+01                       112.765             7.695640e+05 
2.043360e-01    2.807216e-01    2.509041e-01   1.000000e+03         1.000000e+04         1.168558e+03        1.133635e+01         5.698000e+03         2.996631e+03        9.310339e-04                                           2.333662e+00    1.527633e+00                       0.696904            5.172500e+04 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
2.807216e-01    3.856620e-01    3.105361e-01   1.000000e+01         1.000000e+02         7.829044e+01        1.133635e+01         5.698000e+03         5.908097e+02        7.278495e-04                                           5.978305e+01    7.731950e+00                       6.76727             4.004940e+05 
2.807216e-01    3.856620e-01    3.144113e-01   1.000000e+02         1.000000e+03         2.871004e+02        1.133635e+01         5.698000e+03         1.005246e+03        5.893259e-04                                           2.213388e+02    1.487746e+01                       7.98261             8.287280e+05 
2.807216e-01    3.856620e-01    3.199837e-01   1.000000e+03         1.000000e+04         1.222455e+03        1.133635e+01         5.698000e+03         2.580166e+03        3.667502e-04                                           3.920684e+00    1.980072e+00                       0.884838            9.744800e+04 
2.807216e-01    3.856620e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       nan                 0.000000e+00 
