Experiment = FASERv | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 80 cm | Total Events = 217.7 |        del_theta = 0.06 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.087360e-03   4.000000e+00         1.000000e+01         5.921475e+00        1.133635e+01         5.698000e+03         2.346921e+03        5.517471e+00                                           1.722111e-01    4.149832e-01                       0.00995588          0.0506141                 0.0153385                0.148872                 6.661090e+05 
1.743329e-03    2.395027e-03    2.131694e-03   1.000000e+01         1.000000e+02         1.235623e+01        1.133635e+01         5.698000e+03         3.907640e+03        6.315826e+00                                           2.133357e-02    1.460601e-01                       0.00594013          0.0311927                 0.0513761                0.170183                 3.488000e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.861919e-03   4.000000e+00         1.000000e+01         6.178086e+00        1.133635e+01         5.698000e+03         1.976802e+03        4.092375e+00                                           3.322865e-01    5.764430e-01                       0.00951577          0.0372715                 0.0312825                0.137034                 7.527540e+05 
2.395027e-03    3.290345e-03    2.914333e-03   1.000000e+01         1.000000e+02         1.365979e+01        1.133635e+01         5.698000e+03         3.326019e+03        4.661148e+00                                           8.325043e-02    2.885315e-01                       0.0179704           0.0287602                 0.0937697                0.145312                 7.211900e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.928148e-03   4.000000e+00         1.000000e+01         6.342444e+00        1.133635e+01         5.698000e+03         1.659969e+03        2.990506e+00                                           5.755198e-01    7.586302e-01                       0.0170089           0.0265322                 0.0264045                0.117884                 8.149280e+05 
3.290345e-03    4.520354e-03    3.957013e-03   1.000000e+01         1.000000e+02         1.484714e+01        1.133635e+01         5.698000e+03         2.816844e+03        3.337070e+00                                           2.472508e-01    4.972432e-01                       0.0275331           0.00444676                0.0513987                0.0430271                1.281250e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.388800e-03   4.000000e+00         1.000000e+01         6.428053e+00        1.133635e+01         5.698000e+03         1.410597e+03        2.158999e+00                                           9.067199e-01    9.522184e-01                       0.0343335           0.0234989                 0.0173288                0.104138                 8.618430e+05 
4.520354e-03    6.210169e-03    5.437137e-03   1.000000e+01         1.000000e+02         1.651207e+01        1.133635e+01         5.698000e+03         2.447296e+03        2.346598e+00                                           5.834104e-01    7.638130e-01                       0.045417            0.00399082                0.0613897                0.00885573               2.082000e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.385747e-03   4.000000e+00         1.000000e+01         6.559607e+00        1.133635e+01         5.698000e+03         1.196447e+03        1.535491e+00                                           1.315928e+00    1.147139e+00                       0.0109226           0.0159548                 0.0351724                0.0757675                8.947750e+05 
6.210169e-03    8.531679e-03    7.441373e-03   1.000000e+01         1.000000e+02         1.886329e+01        1.133635e+01         5.698000e+03         2.176210e+03        1.627152e+00                                           1.217121e+00    1.103232e+00                       0.0710599           0.00266119                0.0640568                0.00395328               3.212640e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.009968e-02   4.000000e+00         1.000000e+01         6.647363e+00        1.133635e+01         5.698000e+03         1.032258e+03        1.088371e+00                                           1.769509e+00    1.330229e+00                       0.010313            0.0139052                 0.0364421                0.0649275                9.192430e+05 
8.531679e-03    1.172102e-02    1.019944e-02   1.000000e+01         1.000000e+02         2.149978e+01        1.133635e+01         5.698000e+03         1.920346e+03        1.106298e+00                                           2.240301e+00    1.496763e+00                       0.0956869           0.00165231                0.056215                 0.011589                 4.712520e+05 
8.531679e-03    1.172102e-02    1.135270e-02   1.000000e+02         1.000000e+03         1.066334e+02        1.133635e+01         5.698000e+03         5.366008e+03        9.607082e-01                                           4.157780e-04    2.039064e-02                       0.000772159         0.228571                  0.457143                 1.17143                  5.620000e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.386655e-02   4.000000e+00         1.000000e+01         6.696724e+00        1.133635e+01         5.698000e+03         9.195450e+02        8.110164e-01                                           2.243330e+00    1.497775e+00                       0.0335703           0.0174101                 0.0163589                0.057609                 9.367770e+05 
1.172102e-02    1.610262e-02    1.396690e-02   1.000000e+01         1.000000e+02         2.494774e+01        1.133635e+01         5.698000e+03         1.734766e+03        7.907097e-01                                           3.803769e+00    1.950325e+00                       0.0962771           0.0010872                 0.0486679                0.0202626                6.109330e+05 
1.172102e-02    1.610262e-02    1.454421e-02   1.000000e+02         1.000000e+03         1.128886e+02        1.133635e+01         5.698000e+03         4.762843e+03        6.732958e-01                                           1.442259e-02    1.200941e-01                       0.00916828          0.0144876                 0.0480565                0.601767                 8.204000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.899660e-02   4.000000e+00         1.000000e+01         6.778992e+00        1.133635e+01         5.698000e+03         8.209617e+02        5.989251e-01                                           2.690546e+00    1.640288e+00                       0.141387            0.008923                  0.020997                 0.0804152                9.478900e+05 
1.610262e-02    2.212216e-02    1.914605e-02   1.000000e+01         1.000000e+02         2.829946e+01        1.133635e+01         5.698000e+03         1.558350e+03        5.653029e-01                                           5.993319e+00    2.448126e+00                       0.0185029           0.000812522               0.0317332                0.0296354                7.129230e+05 
1.610262e-02    2.212216e-02    1.969820e-02   1.000000e+02         1.000000e+03         1.216450e+02        1.133635e+01         5.698000e+03         4.022566e+03        4.716585e-01                                           9.888788e-02    3.144644e-01                       0.0292243           0.0061665                 0.0282631                0.310946                 2.792100e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.587356e-02   4.000000e+00         1.000000e+01         7.300897e+00        1.133635e+01         5.698000e+03         7.732801e+02        4.382940e-01                                           2.569504e+00    1.602967e+00                       0.284462            0.00234442                0.0308127                0.153565                 8.103800e+05 
2.212216e-02    3.039195e-02    2.628936e-02   1.000000e+01         1.000000e+02         3.159058e+01        1.133635e+01         5.698000e+03         1.390704e+03        3.929563e-01                                           8.812924e+00    2.968657e+00                       0.149748            0.000603129               0.0162643                0.0385958                7.860040e+05 
2.212216e-02    3.039195e-02    2.682226e-02   1.000000e+02         1.000000e+03         1.315875e+02        1.133635e+01         5.698000e+03         3.410101e+03        3.152087e-01                                           3.870350e-01    6.221214e-01                       0.0557154           0.00140751                0.0320643                0.163284                 6.151100e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.525248e-02   4.000000e+00         1.000000e+01         8.263329e+00        1.133635e+01         5.698000e+03         7.372745e+02        3.134357e-01                                           1.743710e+00    1.320496e+00                       0.355413            0.000813169               0.0513143                0.245173                 5.186880e+05 
3.039195e-02    4.175319e-02    3.608806e-02   1.000000e+01         1.000000e+02         3.444503e+01        1.133635e+01         5.698000e+03         1.242461e+03        2.691683e-01                                           1.209442e+01    3.477703e+00                       0.337879            0.000284563               0.0101586                0.0374647                8.401740e+05 
3.039195e-02    4.175319e-02    3.667177e-02   1.000000e+02         1.000000e+03         1.421076e+02        1.133635e+01         5.698000e+03         2.894719e+03        2.020661e-01                                           1.088149e+00    1.043144e+00                       0.0360147           0.00187334                0.0350894                0.0702739                1.117040e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.545389e-02   4.000000e+00         1.000000e+01         9.261224e+00        1.133635e+01         5.698000e+03         7.113554e+02        2.325859e-01                                           4.649706e-01    6.818875e-01                       0.172736            0.00614099                0.0414726                0.395739                 1.289420e+05 
4.175319e-02    5.736153e-02    4.942339e-02   1.000000e+01         1.000000e+02         3.674491e+01        1.133635e+01         5.698000e+03         1.124380e+03        1.835401e-01                                           1.519664e+01    3.898287e+00                       0.855314            0.000232526               0.00483022               0.0546734                8.748110e+05 
4.175319e-02    5.736153e-02    5.002555e-02   1.000000e+02         1.000000e+03         1.556705e+02        1.133635e+01         5.698000e+03         2.544236e+03        1.289443e-01                                           2.329896e+00    1.526400e+00                       0.048629            0.000969126               0.041868                 0.0213541                1.824480e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.749213e-02   1.000000e+01         1.000000e+02         4.119256e+01        1.133635e+01         5.698000e+03         1.064819e+03        1.238270e-01                                           1.652036e+01    4.064524e+00                       1.48484             0.000231146               0.0122075                0.0720572                8.703020e+05 
5.736153e-02    7.880463e-02    6.837088e-02   1.000000e+02         1.000000e+03         1.724578e+02        1.133635e+01         5.698000e+03         2.289752e+03        7.972522e-02                                           4.091002e+00    2.022623e+00                       0.168862            0.000444293               0.0432921                0.00929734               2.778570e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.249641e-02   1.000000e+01         1.000000e+02         4.683443e+01        1.133635e+01         5.698000e+03         1.032171e+03        8.802957e-02                                           1.636905e+01    4.045868e+00                       2.13288             0.000671418               0.0469018                0.0862442                8.358320e+05 
7.880463e-02    1.082637e-01    9.352226e-02   1.000000e+02         1.000000e+03         1.912363e+02        1.133635e+01         5.698000e+03         2.084312e+03        5.435173e-02                                           6.464815e+00    2.542600e+00                       0.466537            0.000987296               0.0600213                0.00680039               4.072040e+05 
7.880463e-02    1.082637e-01    1.067438e-01   1.000000e+03         1.000000e+04         1.035052e+03        1.133635e+01         5.698000e+03         5.522120e+03        1.919555e-02                                           2.948657e-05    5.430154e-03                       5.89731e-05         0.5                       0.8                      1.4                      5.000000e+01 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.268783e-01   1.000000e+01         1.000000e+02         5.298774e+01        1.133635e+01         5.698000e+03         1.006468e+03        6.022144e-02                                           1.516089e+01    3.893699e+00                       2.75131             0.000852881               0.0899133                0.102867                 7.756310e+05 
1.082637e-01    1.487352e-01    1.282504e-01   1.000000e+02         1.000000e+03         2.114578e+02        1.133635e+01         5.698000e+03         1.924447e+03        3.613309e-02                                           9.102926e+00    3.017106e+00                       1.06942             0.00078067                0.091286                 0.027579                 5.397440e+05 
1.082637e-01    1.487352e-01    1.365579e-01   1.000000e+03         1.000000e+04         1.089544e+03        1.133635e+01         5.698000e+03         5.031356e+03        1.203173e-02                                           6.675353e-03    8.170283e-02                       0.00265302          0.0185897                 0.269872                 0.601282                 3.514000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.741409e-01   1.000000e+01         1.000000e+02         6.025376e+01        1.133635e+01         5.698000e+03         9.925159e+02        3.947903e-02                                           1.261531e+01    3.551804e+00                       3.06189             0.00108137                0.143483                 0.126725                 6.881650e+05 
1.487352e-01    2.043360e-01    1.762581e-01   1.000000e+02         1.000000e+03         2.314932e+02        1.133635e+01         5.698000e+03         1.797267e+03        2.354667e-02                                           1.180068e+01    3.435212e+00                       1.89744             0.000398258               0.124615                 0.044646                 6.357600e+05 
1.487352e-01    2.043360e-01    1.822851e-01   1.000000e+03         1.000000e+04         1.157456e+03        1.133635e+01         5.698000e+03         4.476994e+03        7.207105e-03                                           4.694921e-02    2.166777e-01                       0.0120925           0.00656085                0.115026                 0.395238                 1.590700e+04 
