Experiment = AdvSND | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 50 cm | Total Events = 8200.5 |        del_theta = 0.06 mrad, theta_max = 150.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.101310e-03   4.000000e+00         1.000000e+01         5.512212e+00        1.133635e+01         5.698000e+03         1.919936e+03        2.476486e+00                                           1.550875e+00    1.245341e+00                       0.0190504           0.0362926                 0.0457845                0.165271                 6.781300e+05 
1.743329e-03    2.395027e-03    2.166693e-03   1.000000e+01         1.000000e+02         1.188128e+01        1.133635e+01         5.698000e+03         3.487649e+03        2.911660e+00                                           7.288241e-02    2.699674e-01                       0.0629848           0.209877                  0.037037                 0.703704                 3.652300e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.874707e-03   4.000000e+00         1.000000e+01         5.856151e+00        1.133635e+01         5.698000e+03         1.580873e+03        1.818798e+00                                           3.888293e+00    1.971876e+00                       0.0366177           0.0280333                 0.0105125                0.165791                 7.658340e+05 
2.395027e-03    3.290345e-03    2.966155e-03   1.000000e+01         1.000000e+02         1.279284e+01        1.133635e+01         5.698000e+03         2.769301e+03        2.103647e+00                                           4.212868e-01    6.490661e-01                       0.208796            0.0635965                 0.118421                 0.390351                 7.497300e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.945152e-03   4.000000e+00         1.000000e+01         6.059698e+00        1.133635e+01         5.698000e+03         1.319120e+03        1.328423e+00                                           8.245496e+00    2.871497e+00                       0.224491            0.028172                  0.0545569                0.152843                 8.291080e+05 
3.290345e-03    4.520354e-03    3.974338e-03   1.000000e+01         1.000000e+02         1.363578e+01        1.133635e+01         5.698000e+03         2.384679e+03        1.568747e+00                                           1.685051e+00    1.298095e+00                       0.48733             0.00212653                0.0887826                0.169059                 1.332130e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.403882e-03   4.000000e+00         1.000000e+01         6.238265e+00        1.133635e+01         5.698000e+03         1.098612e+03        9.539474e-01                                           1.510527e+01    3.886550e+00                       0.440794            0.0167315                 0.0385894                0.137119                 8.751630e+05 
4.520354e-03    6.210169e-03    5.476282e-03   1.000000e+01         1.000000e+02         1.473414e+01        1.133635e+01         5.698000e+03         1.966724e+03        1.077365e+00                                           5.198078e+00    2.279929e+00                       0.874801            0.0142099                 0.0717343                0.0724191                2.154580e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.414749e-03   4.000000e+00         1.000000e+01         6.375005e+00        1.133635e+01         5.698000e+03         9.046920e+02        6.755606e-01                                           2.462708e+01    4.962568e+00                       0.259418            0.0145331                 0.0779147                0.105338                 9.093850e+05 
6.210169e-03    8.531679e-03    7.489420e-03   1.000000e+01         1.000000e+02         1.622096e+01        1.133635e+01         5.698000e+03         1.684678e+03        7.452193e-01                                           1.278029e+01    3.574953e+00                       1.80111             0.000489579               0.0995943                0.0358791                3.319370e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.012999e-02   4.000000e+00         1.000000e+01         6.453040e+00        1.133635e+01         5.698000e+03         7.675613e+02        4.805705e-01                                           3.747854e+01    6.121972e+00                       0.182162            0.0129612                 0.0596213                0.0939916                9.336430e+05 
8.531679e-03    1.172102e-02    1.022722e-02   1.000000e+01         1.000000e+02         1.802333e+01        1.133635e+01         5.698000e+03         1.436362e+03        5.049437e-01                                           2.848015e+01    5.336680e+00                       1.93933             0.00308089                0.0742243                0.00254645               4.851840e+05 
8.531679e-03    1.172102e-02    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.390497e-02   4.000000e+00         1.000000e+01         6.523386e+00        1.133635e+01         5.698000e+03         6.505310e+02        3.571271e-01                                           5.341467e+01    7.308534e+00                       0.428126            0.015357                  0.035475                 0.084768                 9.508070e+05 
1.172102e-02    1.610262e-02    1.400575e-02   1.000000e+01         1.000000e+02         2.040170e+01        1.133635e+01         5.698000e+03         1.264983e+03        3.584307e-01                                           5.353211e+01    7.316564e+00                       3.94474             0.000811957               0.0810466                0.00750646               6.247980e+05 
1.172102e-02    1.610262e-02    1.512937e-02   1.000000e+02         1.000000e+03         1.134131e+02        1.133635e+01         5.698000e+03         4.488960e+03        3.174120e-01                                           2.590804e-02    1.609598e-01                       0.0825219           0.111111                  0.0740741                2.55556                  9.162000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.907280e-02   4.000000e+00         1.000000e+01         6.600351e+00        1.133635e+01         5.698000e+03         5.532268e+02        2.627771e-01                                           7.195957e+01    8.482899e+00                       0.139639            0.00556688                0.0464755                0.0672998                9.640680e+05 
1.610262e-02    2.212216e-02    1.919784e-02   1.000000e+01         1.000000e+02         2.316395e+01        1.133635e+01         5.698000e+03         1.119147e+03        2.534168e-01                                           9.476206e+01    9.734581e+00                       4.43186             0.000167229               0.0708028                0.0160911                7.262540e+05 
1.610262e-02    2.212216e-02    1.996053e-02   1.000000e+02         1.000000e+03         1.184518e+02        1.133635e+01         5.698000e+03         3.697004e+03        2.233229e-01                                           2.975649e-01    5.454951e-01                       0.243227            0.0057971                 0.0405797                0.942029                 2.951100e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.619536e-02   4.000000e+00         1.000000e+01         6.651573e+00        1.133635e+01         5.698000e+03         4.863460e+02        1.911957e-01                                           9.300597e+01    9.643961e+00                       1.06257             0.00929727                0.0195411                0.0651559                9.734130e+05 
2.212216e-02    3.039195e-02    2.634520e-02   1.000000e+01         1.000000e+02         2.626144e+01        1.133635e+01         5.698000e+03         9.874333e+02        1.751492e-01                                           1.540830e+02    1.241302e+01                       1.5943              2.79347e-05               0.0439301                0.0305605                8.000580e+05 
2.212216e-02    3.039195e-02    2.698859e-02   1.000000e+02         1.000000e+03         1.229001e+02        1.133635e+01         5.698000e+03         2.926542e+03        1.481368e-01                                           1.863146e+00    1.364971e+00                       0.753574            0.0060437                 0.0483496                0.421664                 6.433600e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.601691e-02   4.000000e+00         1.000000e+01         6.697523e+00        1.133635e+01         5.698000e+03         4.203883e+02        1.362134e-01                                           1.137859e+02    1.066705e+01                       3.03177             0.00388233                0.00464208               0.0521417                9.800460e+05 
3.039195e-02    4.175319e-02    3.618063e-02   1.000000e+01         1.000000e+02         2.926475e+01        1.133635e+01         5.698000e+03         8.735567e+02        1.190232e-01                                           2.351737e+02    1.533537e+01                       0.0941898           0.000482097               0.030806                 0.029738                 8.541740e+05 
3.039195e-02    4.175319e-02    3.691251e-02   1.000000e+02         1.000000e+03         1.311100e+02        1.133635e+01         5.698000e+03         2.419399e+03        9.447724e-02                                           7.136667e+00    2.671454e+00                       1.48759             0.00316016                0.00935406               0.21704                  1.165890e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.938265e-02   4.000000e+00         1.000000e+01         6.718263e+00        1.133635e+01         5.698000e+03         3.740690e+02        9.622471e-02                                           1.340500e+02    1.157800e+01                       4.65776             0.00605047                0.0118091                0.0373663                9.850460e+05 
4.175319e-02    5.736153e-02    4.960576e-02   1.000000e+01         1.000000e+02         3.198651e+01        1.133635e+01         5.698000e+03         7.689546e+02        7.922948e-02                                           3.299674e+02    1.816501e+01                       4.08291             0.00012113                0.0176138                0.0290474                8.935240e+05 
4.175319e-02    5.736153e-02    5.041783e-02   1.000000e+02         1.000000e+03         1.409727e+02        1.133635e+01         5.698000e+03         2.026840e+03        5.811893e-02                                           2.046745e+01    4.524097e+00                       1.98867             0.000268528               0.0246151                0.118913                 1.929550e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.768837e-02   4.000000e+00         1.000000e+01         6.740847e+00        1.133635e+01         5.698000e+03         3.363267e+02        6.738757e-02                                           1.532667e+02    1.238009e+01                       10.5364             0.00489505                0.0464775                0.0308473                9.887950e+05 
5.736153e-02    7.880463e-02    6.792175e-02   1.000000e+01         1.000000e+02         3.421306e+01        1.133635e+01         5.698000e+03         6.800411e+02        5.279581e-02                                           4.393430e+02    2.096051e+01                       12.8604             0.000241671               0.00118458               0.0287172                9.219070e+05 
5.736153e-02    7.880463e-02    6.885500e-02   1.000000e+02         1.000000e+03         1.516862e+02        1.133635e+01         5.698000e+03         1.723459e+03        3.507770e-02                                           4.597432e+01    6.780436e+00                       1.11063             0.00114116                0.038954                 0.0584504                2.991200e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.286117e-02   4.000000e+00         1.000000e+01         6.780948e+00        1.133635e+01         5.698000e+03         3.099798e+02        4.964826e-02                                           1.695620e+02    1.302160e+01                       24.5066             0.00588713                0.0963764                0.0645554                9.911940e+05 
7.880463e-02    1.082637e-01    9.308748e-02   1.000000e+01         1.000000e+02         3.602097e+01        1.133635e+01         5.698000e+03         6.037433e+02        3.787786e-02                                           5.520922e+02    2.349664e+01                       30.5835             0.000817132               0.024194                 0.0255711                9.429530e+05 
7.880463e-02    1.082637e-01    9.395280e-02   1.000000e+02         1.000000e+03         1.665119e+02        1.133635e+01         5.698000e+03         1.492425e+03        2.274190e-02                                           9.061441e+01    9.519160e+00                       3.55661             0.000454671               0.0507156                0.019116                 4.443620e+05 
7.880463e-02    1.082637e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.263535e-01   4.000000e+00         1.000000e+01         7.219416e+00        1.133635e+01         5.698000e+03         2.868932e+02        3.577413e-02                                           1.567782e+02    1.252111e+01                       35.5626             0.000178167               0.124823                 0.140395                 8.569300e+05 
1.082637e-01    1.487352e-01    1.278288e-01   1.000000e+01         1.000000e+02         3.751732e+01        1.133635e+01         5.698000e+03         5.394702e+02        2.628446e-02                                           6.679175e+02    2.584410e+01                       69.253              0.000502798               0.0722815                0.0323458                9.575950e+05 
1.082637e-01    1.487352e-01    1.286993e-01   1.000000e+02         1.000000e+03         1.818545e+02        1.133635e+01         5.698000e+03         1.303142e+03        1.431201e-02                                           1.519032e+02    1.232490e+01                       13.8445             0.000437055               0.0845498                0.00851966               5.933450e+05 
1.082637e-01    1.487352e-01    1.291833e-01   1.000000e+03         1.000000e+04         1.081999e+03        1.133635e+01         5.698000e+03         4.911229e+03        6.665810e-03                                           1.786356e-02    1.336546e-01                       0.0535907           0.0                       0.111111                 2.88889                  5.885000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.723278e-01   4.000000e+00         1.000000e+01         8.165841e+00        1.133635e+01         5.698000e+03         2.796007e+02        2.479437e-02                                           1.013161e+02    1.006559e+01                       33.5519             0.00185897                0.161816                 0.237439                 5.592860e+05 
1.487352e-01    2.043360e-01    1.756931e-01   1.000000e+01         1.000000e+02         3.866672e+01        1.133635e+01         5.698000e+03         4.858531e+02        1.781655e-02                                           7.626193e+02    2.761556e+01                       118.631             0.00013745                0.12426                  0.0392776                9.690100e+05 
1.487352e-01    2.043360e-01    1.769322e-01   1.000000e+02         1.000000e+03         1.995609e+02        1.133635e+01         5.698000e+03         1.169363e+03        8.995316e-03                                           2.219927e+02    1.489942e+01                       29.243              0.000855335               0.110809                 0.026994                 7.036440e+05 
1.487352e-01    2.043360e-01    1.849781e-01   1.000000e+03         1.000000e+04         1.184978e+03        1.133635e+01         5.698000e+03         4.004365e+03        2.806886e-03                                           2.029339e-01    4.504819e-01                       0.251105            0.030303                  0.156566                 1.58586                  2.317800e+04 
