Experiment = AdvSND | seed 2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 50 cm | Total Events = 20715.8 |        del_theta = 0.06 mrad, theta_max = 150.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.099467e-03   4.000000e+00         1.000000e+01         5.615963e+00        1.133635e+01         5.698000e+03         2.223804e+03        2.866612e+00                                           2.486943e+00    1.577005e+00                       0.080072            0.0890152                 0.030303                 0.215909                 6.785570e+05 
1.743329e-03    2.395027e-03    2.146564e-03   1.000000e+01         1.000000e+02         1.327787e+01        1.133635e+01         5.698000e+03         4.103571e+03        3.372994e+00                                           4.551728e-01    6.746649e-01                       0.172414            0.0151515                 0.560606                 0.0606061                3.650600e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.873418e-03   4.000000e+00         1.000000e+01         5.898800e+00        1.133635e+01         5.698000e+03         1.709991e+03        2.052873e+00                                           5.589373e+00    2.364185e+00                       0.496505            0.0325418                 0.0888303                0.161829                 7.655120e+05 
2.395027e-03    3.290345e-03    2.944874e-03   1.000000e+01         1.000000e+02         1.457142e+01        1.133635e+01         5.698000e+03         3.556587e+03        2.502128e+00                                           1.400919e+00    1.183604e+00                       0.126895            0.0398551                 0.184783                 0.0362319                7.622800e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.939694e-03   4.000000e+00         1.000000e+01         6.015422e+00        1.133635e+01         5.698000e+03         1.376079e+03        1.484475e+00                                           1.151024e+01    3.392674e+00                       0.0732203           0.0207803                 0.117472                 0.141221                 8.288260e+05 
3.290345e-03    4.520354e-03    3.967606e-03   1.000000e+01         1.000000e+02         1.591852e+01        1.133635e+01         5.698000e+03         3.021794e+03        1.829426e+00                                           3.758711e+00    1.938740e+00                       0.509422            0.020757                  0.031746                 0.046398                 1.330010e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.404648e-03   4.000000e+00         1.000000e+01         6.164248e+00        1.133635e+01         5.698000e+03         1.116315e+03        1.064341e+00                                           2.135466e+01    4.621110e+00                       0.00959976          0.0114633                 0.0730501                0.130816                 8.749050e+05 
4.520354e-03    6.210169e-03    5.460660e-03   1.000000e+01         1.000000e+02         1.750805e+01        1.133635e+01         5.698000e+03         2.504232e+03        1.277617e+00                                           9.224936e+00    3.037258e+00                       1.68187             0.00823723                0.151565                 0.0604064                2.157990e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.404185e-03   4.000000e+00         1.000000e+01         6.375536e+00        1.133635e+01         5.698000e+03         9.263533e+02        7.629920e-01                                           3.573874e+01    5.978189e+00                       3.01275             0.00601116                0.156433                 0.100902                 9.084770e+05 
6.210169e-03    8.531679e-03    7.506763e-03   1.000000e+01         1.000000e+02         1.873533e+01        1.133635e+01         5.698000e+03         2.046172e+03        8.865420e-01                                           2.130955e+01    4.616227e+00                       2.63007             0.0140252                 0.113604                 0.017064                 3.318660e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.013760e-02   4.000000e+00         1.000000e+01         6.444043e+00        1.133635e+01         5.698000e+03         7.699058e+02        5.435091e-01                                           5.531619e+01    7.437485e+00                       3.16445             0.00865685                0.110665                 0.100669                 9.326960e+05 
8.531679e-03    1.172102e-02    1.024407e-02   1.000000e+01         1.000000e+02         2.047817e+01        1.133635e+01         5.698000e+03         1.677867e+03        6.095009e-01                                           4.524210e+01    6.726225e+00                       4.79403             0.00548282                0.112342                 0.00850397               4.848680e+05 
8.531679e-03    1.172102e-02    1.123175e-02   1.000000e+02         1.000000e+03         1.107862e+02        1.133635e+01         5.698000e+03         5.338548e+03        5.816350e-01                                           3.230779e-02    1.797437e-01                       0.0646156           0.0                       0.333333                 0.666667                 7.050000e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.391868e-02   4.000000e+00         1.000000e+01         6.533897e+00        1.133635e+01         5.698000e+03         6.334465e+02        4.023314e-01                                           8.004432e+01    8.946749e+00                       3.80259             0.00711679                0.096472                 0.0822384                9.507610e+05 
1.172102e-02    1.610262e-02    1.398932e-02   1.000000e+01         1.000000e+02         2.251596e+01        1.133635e+01         5.698000e+03         1.433991e+03        4.431732e-01                                           8.690200e+01    9.322124e+00                       10.4136             0.00511759                0.11782                  0.00718763               6.243600e+05 
1.172102e-02    1.610262e-02    1.480238e-02   1.000000e+02         1.000000e+03         1.143299e+02        1.133635e+01         5.698000e+03         4.836029e+03        4.211117e-01                                           6.375803e-01    7.984862e-01                       0.200025            0.0294118                 0.196078                 0.0392157                9.048000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.908164e-02   4.000000e+00         1.000000e+01         6.623139e+00        1.133635e+01         5.698000e+03         5.368828e+02        2.990239e-01                                           1.100218e+02    1.048913e+01                       7.67984             0.00654122                0.100045                 0.072491                 9.639170e+05 
1.610262e-02    2.212216e-02    1.920680e-02   1.000000e+01         1.000000e+02         2.459521e+01        1.133635e+01         5.698000e+03         1.221573e+03        3.218052e-01                                           1.566422e+02    1.251568e+01                       19.2854             0.00141885                0.134597                 0.0185741                7.268610e+05 
1.610262e-02    2.212216e-02    1.965294e-02   1.000000e+02         1.000000e+03         1.275641e+02        1.133635e+01         5.698000e+03         4.352067e+03        3.194996e-01                                           2.792101e+00    1.670958e+00                       0.356006            0.0236794                 0.0819672                0.0437158                2.922300e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.619502e-02   4.000000e+00         1.000000e+01         6.674892e+00        1.133635e+01         5.698000e+03         4.699273e+02        2.192702e-01                                           1.435650e+02    1.198186e+01                       7.83951             0.0083402                 0.0867312                0.0627746                9.733640e+05 
2.212216e-02    3.039195e-02    2.638642e-02   1.000000e+01         1.000000e+02         2.699479e+01        1.133635e+01         5.698000e+03         1.017338e+03        2.280759e-01                                           2.646613e+02    1.626841e+01                       20.8138             0.000335683               0.11292                  0.0282347                8.006370e+05 
2.212216e-02    3.039195e-02    2.669560e-02   1.000000e+02         1.000000e+03         1.402653e+02        1.133635e+01         5.698000e+03         3.671147e+03        2.257765e-01                                           8.969808e+00    2.994964e+00                       0.994918            0.00751011                0.0155979                0.0606586                6.438500e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.603457e-02   4.000000e+00         1.000000e+01         6.746833e+00        1.133635e+01         5.698000e+03         3.987920e+02        1.572645e-01                                           1.796134e+02    1.340199e+01                       5.24621             0.0049901                 0.0548369                0.0609118                9.802760e+05 
3.039195e-02    4.175319e-02    3.621743e-02   1.000000e+01         1.000000e+02         3.012838e+01        1.133635e+01         5.698000e+03         8.751535e+02        1.606145e-01                                           4.217177e+02    2.053577e+01                       31.3168             0.00049491                0.108067                 0.0275971                8.544650e+05 
3.039195e-02    4.175319e-02    3.664792e-02   1.000000e+02         1.000000e+03         1.524794e+02        1.133635e+01         5.698000e+03         3.099018e+03        1.555758e-01                                           2.370305e+01    4.868578e+00                       4.12227             0.00133779                0.064214                 0.0454849                1.162870e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.940930e-02   4.000000e+00         1.000000e+01         6.764684e+00        1.133635e+01         5.698000e+03         3.467833e+02        1.118469e-01                                           2.149739e+02    1.466199e+01                       5.03593             0.00629453                0.0525005                0.0328099                9.852300e+05 
4.175319e-02    5.736153e-02    4.967729e-02   1.000000e+01         1.000000e+02         3.328270e+01        1.133635e+01         5.698000e+03         7.515360e+02        1.116172e-01                                           6.317493e+02    2.513462e+01                       34.263              0.0003899                 0.0866826                0.0323539                8.936250e+05 
4.175319e-02    5.736153e-02    5.030870e-02   1.000000e+02         1.000000e+03         1.657545e+02        1.133635e+01         5.698000e+03         2.544862e+03        1.052804e-01                                           5.857614e+01    7.653505e+00                       8.12779             0.000354421               0.0615807                0.0739855                1.916620e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.774213e-02   4.000000e+00         1.000000e+01         6.793429e+00        1.133635e+01         5.698000e+03         3.096573e+02        7.904028e-02                                           2.480561e+02    1.574980e+01                       5.79013             0.00532292                0.00824068               0.0303801                9.885370e+05 
5.736153e-02    7.880463e-02    6.806190e-02   1.000000e+01         1.000000e+02         3.609265e+01        1.133635e+01         5.698000e+03         6.459511e+02        7.674765e-02                                           8.937413e+02    2.989551e+01                       29.4932             0.000857638               0.0726391                0.0270571                9.219380e+05 
5.736153e-02    7.880463e-02    6.894057e-02   1.000000e+02         1.000000e+03         1.760518e+02        1.133635e+01         5.698000e+03         2.042728e+03        7.035984e-02                                           1.353727e+02    1.163498e+01                       13.1898             0.00314176                0.0497701                0.0329885                2.993590e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.290105e-02   4.000000e+00         1.000000e+01         6.867057e+00        1.133635e+01         5.698000e+03         2.872040e+02        5.814822e-02                                           2.788371e+02    1.669842e+01                       26.7985             0.00462092                0.0497018                0.0527645                9.911520e+05 
7.880463e-02    1.082637e-01    9.324320e-02   1.000000e+01         1.000000e+02         3.876528e+01        1.133635e+01         5.698000e+03         5.585935e+02        5.553788e-02                                           1.212796e+03    3.482523e+01                       15.2157             0.000802286               0.0265859                0.0315266                9.433030e+05 
7.880463e-02    1.082637e-01    9.426435e-02   1.000000e+02         1.000000e+03         1.904338e+02        1.133635e+01         5.698000e+03         1.666538e+03        4.927638e-02                                           2.853578e+02    1.689254e+01                       5.82331             0.00107689                0.0143585                0.00865102               4.446060e+05 
7.880463e-02    1.082637e-01    1.049548e-01   1.000000e+03         1.000000e+04         1.030451e+03        1.133635e+01         5.698000e+03         5.421836e+03        3.252003e-02                                           3.511236e-02    1.873829e-01                       0.0146301           0.0833333                 0.25                     0.333333                 1.890000e+02 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.264084e-01   4.000000e+00         1.000000e+01         7.284268e+00        1.133635e+01         5.698000e+03         2.632341e+02        4.190432e-02                                           2.560907e+02    1.600283e+01                       51.0599             0.000733662               0.112559                 0.125109                 8.570410e+05 
1.082637e-01    1.487352e-01    1.280720e-01   1.000000e+01         1.000000e+02         4.096783e+01        1.133635e+01         5.698000e+03         4.811187e+02        3.877751e-02                                           1.544815e+03    3.930414e+01                       123.713             0.000573066               0.0429927                0.0369054                9.582680e+05 
1.082637e-01    1.487352e-01    1.292125e-01   1.000000e+02         1.000000e+03         2.063887e+02        1.133635e+01         5.698000e+03         1.375771e+03        3.376097e-02                                           5.344976e+02    2.311920e+01                       26.5738             0.000432571               0.0336935                0.0112468                5.947050e+05 
1.082637e-01    1.487352e-01    1.354374e-01   1.000000e+03         1.000000e+04         1.129940e+03        1.133635e+01         5.698000e+03         4.994579e+03        2.341456e-02                                           1.879548e+00    1.370966e+00                       0.435451            0.0330969                 0.208038                 0.205674                 5.941000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.724415e-01   4.000000e+00         1.000000e+01         8.202435e+00        1.133635e+01         5.698000e+03         2.522490e+02        2.886889e-02                                           1.674231e+02    1.293921e+01                       51.2205             0.00242102                0.150901                 0.221966                 5.597730e+05 
1.487352e-01    2.043360e-01    1.757058e-01   1.000000e+01         1.000000e+02         4.305368e+01        1.133635e+01         5.698000e+03         4.203447e+02        2.592072e-02                                           1.831167e+03    4.279214e+01                       256.705             2.17062e-05               0.111255                 0.0380672                9.689090e+05 
1.487352e-01    2.043360e-01    1.774239e-01   1.000000e+02         1.000000e+03         2.250014e+02        1.133635e+01         5.698000e+03         1.153945e+03        2.202795e-02                                           9.068630e+02    3.011417e+01                       110.122             0.000655097               0.0964714                0.0311282                7.036510e+05 
