Experiment = FASERv2 | seed 2 | Neutrino = 12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 660 cm | Total Events = 59590.0 |        del_theta = 0.06 mrad, theta_max = 50.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.090504e-03   4.000000e+00         1.000000e+01         5.874634e+00        1.133635e+01         5.698000e+03         2.324100e+03        2.917980e+00                                           2.721017e+01    5.216337e+00                       0.599039            0.0293537                 0.0296359                0.150437                 6.640320e+05 
1.743329e-03    2.395027e-03    2.153125e-03   1.000000e+01         1.000000e+02         1.234876e+01        1.133635e+01         5.698000e+03         3.826579e+03        3.281353e+00                                           3.344105e+00    1.828689e+00                       0.717589            0.0854167                 0.0229167                0.08125                  3.473700e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.858142e-03   4.000000e+00         1.000000e+01         6.178044e+00        1.133635e+01         5.698000e+03         1.961847e+03        2.183156e+00                                           5.283346e+01    7.268663e+00                       1.9433              0.0428161                 0.0385057                0.13477                  7.515040e+05 
2.395027e-03    3.290345e-03    2.910725e-03   1.000000e+01         1.000000e+02         1.365491e+01        1.133635e+01         5.698000e+03         3.293927e+03        2.495018e+00                                           1.337520e+01    3.657212e+00                       2.60832             0.0187075                 0.116213                 0.117347                 7.272700e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.929894e-03   4.000000e+00         1.000000e+01         6.428556e+00        1.133635e+01         5.698000e+03         1.673645e+03        1.609443e+00                                           8.860300e+01    9.412917e+00                       1.47146             0.0335536                 0.0623623                0.125064                 8.152990e+05 
3.290345e-03    4.520354e-03    3.948670e-03   1.000000e+01         1.000000e+02         1.501947e+01        1.133635e+01         5.698000e+03         2.849898e+03        1.820204e+00                                           4.012937e+01    6.334775e+00                       5.81445             0.00662252                0.129239                 0.030303                 1.286540e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.384492e-03   4.000000e+00         1.000000e+01         6.542775e+00        1.133635e+01         5.698000e+03         1.461758e+03        1.180869e+00                                           1.323661e+02    1.150505e+01                       1.0102              0.0191358                 0.0584736                0.107856                 8.612350e+05 
4.520354e-03    6.210169e-03    5.431687e-03   1.000000e+01         1.000000e+02         1.651731e+01        1.133635e+01         5.698000e+03         2.438700e+03        1.291944e+00                                           9.602600e+01    9.799286e+00                       8.98211             0.00718889                0.0845315                0.00594943               2.088990e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.382172e-03   4.000000e+00         1.000000e+01         6.664368e+00        1.133635e+01         5.698000e+03         1.258411e+03        8.492848e-01                                           1.809992e+02    1.345359e+01                       13.6649             0.0159301                 0.119005                 0.0546848                8.947400e+05 
6.210169e-03    8.531679e-03    7.451324e-03   1.000000e+01         1.000000e+02         1.911751e+01        1.133635e+01         5.698000e+03         2.175145e+03        9.092030e-01                                           2.007995e+02    1.417037e+01                       18.7544             0.000876983               0.10755                  0.0174201                3.207810e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.008580e-02   4.000000e+00         1.000000e+01         6.712995e+00        1.133635e+01         5.698000e+03         1.096105e+03        6.059821e-01                                           2.363670e+02    1.537423e+01                       13.5377             0.0117974                 0.0918259                0.0515207                9.188930e+05 
8.531679e-03    1.172102e-02    1.018684e-02   1.000000e+01         1.000000e+02         2.195653e+01        1.133635e+01         5.698000e+03         1.944001e+03        6.369586e-01                                           3.660156e+02    1.913153e+01                       24.1267             0.00336679                0.0913692                0.0316139                4.714930e+05 
8.531679e-03    1.172102e-02    1.163010e-02   1.000000e+02         1.000000e+03         1.014366e+02        1.133635e+01         5.698000e+03         5.301565e+03        5.800194e-01                                           7.012561e-02    2.648124e-01                       0.257127            0.333333                  0.333333                 1.83333                  5.770000e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.385587e-02   4.000000e+00         1.000000e+01         6.750604e+00        1.133635e+01         5.698000e+03         9.757850e+02        4.512466e-01                                           2.912134e+02    1.706497e+01                       8.39586             0.0204505                 0.069501                 0.0571231                9.365550e+05 
1.172102e-02    1.610262e-02    1.396957e-02   1.000000e+01         1.000000e+02         2.617989e+01        1.133635e+01         5.698000e+03         1.788261e+03        4.658390e-01                                           6.201774e+02    2.490336e+01                       46.9556             0.00171421                0.101014                 0.0224099                6.104890e+05 
1.172102e-02    1.610262e-02    1.469174e-02   1.000000e+02         1.000000e+03         1.119509e+02        1.133635e+01         5.698000e+03         4.708789e+03        4.209823e-01                                           2.454777e+00    1.566773e+00                       2.0814              0.012945                  0.012945                 0.84466                  8.272000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.899855e-02   4.000000e+00         1.000000e+01         6.842536e+00        1.133635e+01         5.698000e+03         8.764035e+02        3.326340e-01                                           3.455963e+02    1.859022e+01                       5.06572             0.00520624                0.0815346                0.0642177                9.479430e+05 
1.610262e-02    2.212216e-02    1.915753e-02   1.000000e+01         1.000000e+02         3.024340e+01        1.133635e+01         5.698000e+03         1.626208e+03        3.416489e-01                                           9.860323e+02    3.140115e+01                       53.1658             0.000320295               0.0952448                0.0307171                7.118250e+05 
1.610262e-02    2.212216e-02    1.973714e-02   1.000000e+02         1.000000e+03         1.210844e+02        1.133635e+01         5.698000e+03         3.967838e+03        3.122288e-01                                           1.915314e+01    4.376431e+00                       8.48912             0.00895401                0.026455                 0.339031                 2.766900e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.585897e-02   4.000000e+00         1.000000e+01         7.331096e+00        1.133635e+01         5.698000e+03         8.248850e+02        2.439404e-01                                           3.275506e+02    1.809836e+01                       20.1757             0.00416376                0.0731565                0.147476                 8.103340e+05 
2.212216e-02    3.039195e-02    2.628194e-02   1.000000e+01         1.000000e+02         3.427872e+01        1.133635e+01         5.698000e+03         1.457298e+03        2.448865e-01                                           1.468558e+03    3.832177e+01                       45.5404             0.000634455               0.068906                 0.0389774                7.868310e+05 
2.212216e-02    3.039195e-02    2.684089e-02   1.000000e+02         1.000000e+03         1.308844e+02        1.133635e+01         5.698000e+03         3.343250e+03        2.221367e-01                                           8.355127e+01    9.140639e+00                       16.5217             0.000956206               0.0420731                0.164563                 6.160400e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.528692e-02   4.000000e+00         1.000000e+01         8.307383e+00        1.133635e+01         5.698000e+03         7.782911e+02        1.754922e-01                                           2.240328e+02    1.496773e+01                       36.2356             0.00115871                0.0881982                0.24142                  5.175950e+05 
3.039195e-02    4.175319e-02    3.609872e-02   1.000000e+01         1.000000e+02         3.805442e+01        1.133635e+01         5.698000e+03         1.307590e+03        1.724439e-01                                           2.032448e+03    4.508268e+01                       43.3128             0.00119832                0.0657613                0.0406116                8.398560e+05 
3.039195e-02    4.175319e-02    3.674963e-02   1.000000e+02         1.000000e+03         1.428072e+02        1.133635e+01         5.698000e+03         2.843728e+03        1.540842e-01                                           2.536932e+02    1.592775e+01                       31.7116             0.0017215                 0.0345894                0.0857881                1.127360e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.556458e-02   4.000000e+00         1.000000e+01         9.273243e+00        1.133635e+01         5.698000e+03         7.575206e+02        1.312901e-01                                           6.086356e+01    7.801510e+00                       18.5659             0.00707305                0.0870628                0.38143                  1.287330e+05 
4.175319e-02    5.736153e-02    4.947482e-02   1.000000e+01         1.000000e+02         4.117117e+01        1.133635e+01         5.698000e+03         1.165813e+03        1.197945e-01                                           2.628225e+03    5.126621e+01                       6.68194             0.000212107               0.0524543                0.0515681                8.783400e+05 
4.175319e-02    5.736153e-02    5.014859e-02   1.000000e+02         1.000000e+03         1.580504e+02        1.133635e+01         5.698000e+03         2.458362e+03        1.057940e-01                                           6.187457e+02    2.487460e+01                       24.9044             0.00119182                0.0270232                0.0193541                1.858710e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.764709e-02   1.000000e+01         1.000000e+02         4.567240e+01        1.133635e+01         5.698000e+03         1.064267e+03        8.242898e-02                                           3.050279e+03    5.522933e+01                       118.742             0.000153221               0.0320382                0.0629562                8.778490e+05 
5.736153e-02    7.880463e-02    6.866711e-02   1.000000e+02         1.000000e+03         1.784239e+02        1.133635e+01         5.698000e+03         2.155399e+03        7.107136e-02                                           1.260247e+03    3.549996e+01                       9.41399             0.000455408               0.017179                 0.00375079               2.893000e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.273720e-02   1.000000e+01         1.000000e+02         5.098881e+01        1.133635e+01         5.698000e+03         9.807517e+02        5.849087e-02                                           3.248047e+03    5.699164e+01                       269.897             0.000290093               0.0135478                0.0677695                8.481780e+05 
7.880463e-02    1.082637e-01    9.394231e-02   1.000000e+02         1.000000e+03         2.053350e+02        1.133635e+01         5.698000e+03         1.927174e+03        4.987592e-02                                           2.299245e+03    4.795044e+01                       101.551             0.00023471                0.0184247                0.022439                 4.321100e+05 
7.880463e-02    1.082637e-01    1.036969e-01   1.000000e+03         1.000000e+04         1.015153e+03        1.133635e+01         5.698000e+03         5.439862e+03        3.301576e-02                                           5.746534e-02    2.397193e-01                       0.0268172           0.133333                  0.4                      0.6                      1.280000e+02 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.271893e-01   1.000000e+01         1.000000e+02         5.660128e+01        1.133635e+01         5.698000e+03         9.039626e+02        4.017831e-02                                           3.273370e+03    5.721338e+01                       485.62              0.000836744               0.0811177                0.0842137                7.917860e+05 
1.082637e-01    1.487352e-01    1.287689e-01   1.000000e+02         1.000000e+03         2.385022e+02        1.133635e+01         5.698000e+03         1.735616e+03        3.393808e-02                                           3.695031e+03    6.078676e+01                       360.392             0.000326603               0.0641975                0.0340805                5.787940e+05 
1.082637e-01    1.487352e-01    1.366936e-01   1.000000e+03         1.000000e+04         1.107168e+03        1.133635e+01         5.698000e+03         4.885233e+03        2.320377e-02                                           6.363735e+00    2.522645e+00                       3.68503             0.00341297                0.188851                 0.774744                 5.233000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.744215e-01   1.000000e+01         1.000000e+02         6.306413e+01        1.133635e+01         5.698000e+03         8.421582e+02        2.640766e-02                                           2.946270e+03    5.427956e+01                       644.472             0.00130333                0.146504                 0.0993924                7.051680e+05 
1.487352e-01    2.043360e-01    1.765103e-01   1.000000e+02         1.000000e+03         2.753171e+02        1.133635e+01         5.698000e+03         1.580952e+03        2.203238e-02                                           5.285782e+03    7.270339e+01                       847.326             0.000684424               0.122072                 0.0465291                6.863470e+05 
1.487352e-01    2.043360e-01    1.829856e-01   1.000000e+03         1.000000e+04         1.178089e+03        1.133635e+01         5.698000e+03         4.133652e+03        1.541790e-02                                           5.301263e+01    7.280977e+00                       14.6319             0.00596537                0.122072                 0.486105                 2.107200e+04 
