Experiment = FLArE10 | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 700 cm | Total Events = 39081.2 |        del_theta = 15.00 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 2.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 2.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.096814e-03   4.000000e+00         1.000000e+01         5.608940e+00        1.133635e+01         5.698000e+03         2.001921e+03        5.060471e+00                                           1.259775e+01    3.549331e+00                       8.73137             0.517731                  0.0741851                0.159452                 6.820420e+05 
1.743329e-03    2.395027e-03    2.184225e-03   1.000000e+01         1.000000e+02         1.244817e+01        1.133635e+01         5.698000e+03         3.687737e+03        5.984893e+00                                           9.717377e-01    9.857676e-01                       0.680216            0.233871                  0.0967742                0.306452                 3.709900e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.869635e-03   4.000000e+00         1.000000e+01         5.934729e+00        1.133635e+01         5.698000e+03         1.644039e+03        3.718896e+00                                           2.916538e+01    5.400498e+00                       11.01               0.296376                  0.0510005                0.173391                 7.678070e+05 
2.395027e-03    3.290345e-03    2.946959e-03   1.000000e+01         1.000000e+02         1.311645e+01        1.133635e+01         5.698000e+03         3.005378e+03        4.422047e+00                                           4.387126e+00    2.094547e+00                       1.73476             0.0816794                 0.158015                 0.247328                 7.596200e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.943026e-03   4.000000e+00         1.000000e+01         6.096135e+00        1.133635e+01         5.698000e+03         1.363164e+03        2.703153e+00                                           5.891392e+01    7.675540e+00                       13.4768             0.189261                  0.0683565                0.142246                 8.298150e+05 
3.290345e-03    4.520354e-03    3.972767e-03   1.000000e+01         1.000000e+02         1.428936e+01        1.133635e+01         5.698000e+03         2.568947e+03        3.209989e+00                                           1.501691e+01    3.875166e+00                       2.11201             0.0335548                 0.10753                  0.134662                 1.337700e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.400903e-03   4.000000e+00         1.000000e+01         6.250716e+00        1.133635e+01         5.698000e+03         1.131033e+03        1.940510e+00                                           1.049736e+02    1.024566e+01                       5.86479             0.0324821                 0.0464904                0.131541                 8.755290e+05 
4.520354e-03    6.210169e-03    5.462217e-03   1.000000e+01         1.000000e+02         1.550426e+01        1.133635e+01         5.698000e+03         2.123865e+03        2.205450e+00                                           4.095429e+01    6.399554e+00                       2.12027             0.153622                  0.0709449                0.0485039                2.164650e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.407910e-03   4.000000e+00         1.000000e+01         6.384382e+00        1.133635e+01         5.698000e+03         9.349647e+02        1.374730e+00                                           1.691811e+02    1.300696e+01                       4.92335             0.0359873                 0.0800711                0.103957                 9.085070e+05 
6.210169e-03    8.531679e-03    7.477478e-03   1.000000e+01         1.000000e+02         1.700404e+01        1.133635e+01         5.698000e+03         1.811276e+03        1.525753e+00                                           9.815574e+01    9.907358e+00                       14.8073             0.211522                  0.106754                 0.0270513                3.314400e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.012327e-02   4.000000e+00         1.000000e+01         6.466649e+00        1.133635e+01         5.698000e+03         7.948599e+02        9.761554e-01                                           2.490250e+02    1.578052e+01                       34.0028             0.147741                  0.0643783                0.0866628                9.322620e+05 
8.531679e-03    1.172102e-02    1.021861e-02   1.000000e+01         1.000000e+02         1.880974e+01        1.133635e+01         5.698000e+03         1.545109e+03        1.035008e+00                                           2.012876e+02    1.418759e+01                       52.2312             0.292767                  0.0770396                0.00457077               4.835600e+05 
8.531679e-03    1.172102e-02    1.123175e-02   1.000000e+02         1.000000e+03         1.107862e+02        1.133635e+01         5.698000e+03         5.338548e+03        9.514366e-01                                           1.323127e-02    1.150272e-01                       0.00926189          0.8                       0.6                      1.6                      7.410000e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.388862e-02   4.000000e+00         1.000000e+01         6.540854e+00        1.133635e+01         5.698000e+03         6.873009e+02        7.321808e-01                                           3.437379e+02    1.854017e+01                       84.1838             0.255811                  0.0351353                0.0829269                9.480760e+05 
1.172102e-02    1.610262e-02    1.399056e-02   1.000000e+01         1.000000e+02         2.135880e+01        1.133635e+01         5.698000e+03         1.369883e+03        7.362940e-01                                           3.663903e+02    1.914132e+01                       117.459             0.336461                  0.0750781                0.00509148               6.210070e+05 
1.172102e-02    1.610262e-02    1.492998e-02   1.000000e+02         1.000000e+03         1.128865e+02        1.133635e+01         5.698000e+03         4.608359e+03        6.475104e-01                                           4.963237e-01    7.045025e-01                       0.459753            0.236842                  0.489474                 2.04211                  8.829000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.904186e-02   4.000000e+00         1.000000e+01         6.632113e+00        1.133635e+01         5.698000e+03         5.984020e+02        5.414265e-01                                           4.431025e+02    2.105000e+01                       137.671             0.319751                  0.0281784                0.0579215                9.593210e+05 
1.610262e-02    2.212216e-02    1.917185e-02   1.000000e+01         1.000000e+02         2.404552e+01        1.133635e+01         5.698000e+03         1.221975e+03        5.264711e-01                                           6.145528e+02    2.479018e+01                       239.333             0.394228                  0.0537096                0.0167342                7.211950e+05 
1.610262e-02    2.212216e-02    1.975530e-02   1.000000e+02         1.000000e+03         1.197972e+02        1.133635e+01         5.698000e+03         3.882296e+03        4.636572e-01                                           3.968893e+00    1.992208e+00                       0.803045            0.479377                  0.0536965                0.383658                 2.874600e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.614892e-02   4.000000e+00         1.000000e+01         6.671027e+00        1.133635e+01         5.698000e+03         5.451041e+02        3.980409e-01                                           5.424958e+02    2.329154e+01                       214.103             0.399561                  0.0122409                0.0599634                9.669720e+05 
2.212216e-02    3.039195e-02    2.630818e-02   1.000000e+01         1.000000e+02         2.691785e+01        1.133635e+01         5.698000e+03         1.084859e+03        3.667405e-01                                           9.660681e+02    3.108164e+01                       427.831             0.440122                  0.0228753                0.0288535                7.904250e+05 
2.212216e-02    3.039195e-02    2.691126e-02   1.000000e+02         1.000000e+03         1.275112e+02        1.133635e+01         5.698000e+03         3.215973e+03        3.086478e-01                                           1.754578e+01    4.188768e+00                       5.78295             0.474583                  0.0222635                0.282839                 6.225900e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.596034e-02   4.000000e+00         1.000000e+01         6.705126e+00        1.133635e+01         5.698000e+03         4.868049e+02        2.844904e-01                                           6.297366e+02    2.509455e+01                       288.691             0.466093                  0.0346848                0.0432175                9.720920e+05 
3.039195e-02    4.175319e-02    3.612124e-02   1.000000e+01         1.000000e+02         2.991541e+01        1.133635e+01         5.698000e+03         9.853318e+02        2.521730e-01                                           1.361320e+03    3.689607e+01                       653.324             0.468774                  0.00938025               0.0324448                8.403650e+05 
3.039195e-02    4.175319e-02    3.680106e-02   1.000000e+02         1.000000e+03         1.362004e+02        1.133635e+01         5.698000e+03         2.702521e+03        1.981662e-01                                           5.569428e+01    7.462860e+00                       21.922              0.471196                  0.0367581                0.161555                 1.127190e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.931844e-02   4.000000e+00         1.000000e+01         6.717452e+00        1.133635e+01         5.698000e+03         4.543704e+02        2.016423e-01                                           7.058266e+02    2.656740e+01                       368.201             0.526328                  0.0629816                0.0303953                9.757180e+05 
4.175319e-02    5.736153e-02    4.950799e-02   1.000000e+01         1.000000e+02         3.232551e+01        1.133635e+01         5.698000e+03         8.934400e+02        1.720135e-01                                           1.794617e+03    4.236292e+01                       911.115             0.490008                  0.00153703               0.0263743                8.761750e+05 
4.175319e-02    5.736153e-02    5.017436e-02   1.000000e+02         1.000000e+03         1.470953e+02        1.133635e+01         5.698000e+03         2.320627e+03        1.251895e-01                                           1.337859e+02    1.156659e+01                       57.8504             0.470773                  0.0261562                0.0825793                1.825830e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.758056e-02   4.000000e+00         1.000000e+01         6.730438e+00        1.133635e+01         5.698000e+03         4.234781e+02        1.418055e-01                                           7.599726e+02    2.756760e+01                       443.019             0.582548                  0.0994264                0.0263253                9.778650e+05 
5.736153e-02    7.880463e-02    6.778894e-02   1.000000e+01         1.000000e+02         3.458198e+01        1.133635e+01         5.698000e+03         8.238291e+02        1.170143e-01                                           2.220961e+03    4.712707e+01                       1191.96             0.513814                  0.0193861                0.0263464                9.004570e+05 
5.736153e-02    7.880463e-02    6.862820e-02   1.000000e+02         1.000000e+03         1.585780e+02        1.133635e+01         5.698000e+03         2.029605e+03        7.766043e-02                                           2.703524e+02    1.644240e+01                       124.403             0.462123                  0.0478174                0.04498                  2.786860e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.274173e-02   4.000000e+00         1.000000e+01         6.758562e+00        1.133635e+01         5.698000e+03         4.073475e+02        1.044008e-01                                           7.944673e+02    2.818630e+01                       512.322             0.642009                  0.151659                 0.0270643                9.798060e+05 
7.880463e-02    1.082637e-01    9.293341e-02   1.000000e+01         1.000000e+02         3.640282e+01        1.133635e+01         5.698000e+03         7.650613e+02        8.470108e-02                                           2.617352e+03    5.116007e+01                       1490.36             0.542012                  0.0526054                0.0278083                9.163050e+05 
7.880463e-02    1.082637e-01    9.372546e-02   1.000000e+02         1.000000e+03         1.735769e+02        1.133635e+01         5.698000e+03         1.817208e+03        5.248184e-02                                           4.693812e+02    2.166521e+01                       225.301             0.461881                  0.0698221                0.0125313                4.073140e+05 
7.880463e-02    1.082637e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.273308e-01   4.000000e+00         1.000000e+01         6.762983e+00        1.133635e+01         5.698000e+03         3.889395e+02        7.471195e-02                                           8.181572e+02    2.860345e+01                       569.444             0.691853                  0.200106                 0.0153607                9.811060e+05 
1.082637e-01    1.487352e-01    1.276017e-01   1.000000e+01         1.000000e+02         3.782189e+01        1.133635e+01         5.698000e+03         7.177004e+02        5.989992e-02                                           2.966592e+03    5.446643e+01                       1801.53             0.575347                  0.098326                 0.0359102                9.274530e+05 
1.082637e-01    1.487352e-01    1.284485e-01   1.000000e+02         1.000000e+03         1.883674e+02        1.133635e+01         5.698000e+03         1.643461e+03        3.508936e-02                                           7.122029e+02    2.668713e+01                       350.875             0.457179                  0.0890734                0.0112583                5.396560e+05 
1.082637e-01    1.487352e-01    1.335969e-01   1.000000e+03         1.000000e+04         1.078022e+03        1.133635e+01         5.698000e+03         4.919187e+03        1.247572e-02                                           1.845678e-01    4.296135e-01                       0.149192            0.3                       0.183333                 1.34167                  3.594000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.751975e-01   4.000000e+00         1.000000e+01         6.774114e+00        1.133635e+01         5.698000e+03         3.786075e+02        5.175944e-02                                           8.136186e+02    2.852400e+01                       613.595             0.748217                  0.28489                  0.0298327                9.817500e+05 
1.487352e-01    2.043360e-01    1.753566e-01   1.000000e+01         1.000000e+02         3.904138e+01        1.133635e+01         5.698000e+03         6.793537e+02        4.048834e-02                                           3.104276e+03    5.571603e+01                       1980.11             0.605818                  0.148539                 0.0405122                9.344170e+05 
1.487352e-01    2.043360e-01    1.764741e-01   1.000000e+02         1.000000e+03         2.040779e+02        1.133635e+01         5.698000e+03         1.523688e+03        2.293062e-02                                           9.643769e+02    3.105442e+01                       487.527             0.456188                  0.124393                 0.0413993                6.354610e+05 
1.487352e-01    2.043360e-01    1.819466e-01   1.000000e+03         1.000000e+04         1.137808e+03        1.133635e+01         5.698000e+03         4.442731e+03        7.356116e-03                                           1.573317e+00    1.254319e+00                       0.733099            0.0989362                 0.147872                 0.588298                 1.594100e+04 
