Experiment = FASERv2_optimistic | seed 1 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 115059.1 |        del_theta = 0.5 mrad, theta_max = 463.6 mrad |        del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|        del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
3.039195e-02    4.175319e-02    3.668966e-02   1.000000e+02         1.000000e+03         1.384170e+02        1.133635e+01         5.698000e+03         2.727533e+03        1.946401e-01                                           2.691655e+02    1.640626e+01                       1.3352              1.125540e+05 
4.175319e-02    5.736153e-02    4.521322e-02   4.000000e+00         1.000000e+01         9.230680e+00        1.133635e+01         5.698000e+03         6.778961e+02        1.299306e-01                                           8.575242e+01    9.260260e+00                       29.4725             1.296280e+05 
4.175319e-02    5.736153e-02    4.951950e-02   1.000000e+01         1.000000e+02         3.935754e+01        1.133635e+01         5.698000e+03         1.059215e+03        1.149920e-01                                           3.317262e+03    5.759567e+01                       269.38              8.783000e+05 
4.175319e-02    5.736153e-02    5.034153e-02   1.000000e+02         1.000000e+03         1.525401e+02        1.133635e+01         5.698000e+03         2.324963e+03        1.047199e-01                                           5.857987e+02    2.420328e+01                       72.4538             1.859680e+05 
5.736153e-02    7.880463e-02    6.802146e-02   1.000000e+01         1.000000e+02         4.447938e+01        1.133635e+01         5.698000e+03         9.701812e+02        9.888150e-02                                           4.630701e+03    6.804926e+01                       280.584             8.783380e+05 
5.736153e-02    7.880463e-02    6.912174e-02   1.000000e+02         1.000000e+03         1.701515e+02        1.133635e+01         5.698000e+03         2.017033e+03        8.847851e-02                                           1.516853e+03    3.894680e+01                       8.74114             2.903120e+05 
7.880463e-02    1.082637e-01    9.282571e-02   1.000000e+01         1.000000e+02         5.006629e+01        1.133635e+01         5.698000e+03         8.966490e+02        7.474765e-02                                           5.445406e+03    7.379300e+01                       679.512             8.475230e+05 
7.880463e-02    1.082637e-01    9.414048e-02   1.000000e+02         1.000000e+03         1.924681e+02        1.133635e+01         5.698000e+03         1.771449e+03        6.541051e-02                                           3.115197e+03    5.581395e+01                       224.283             4.321120e+05 
1.082637e-01    1.487352e-01    1.266702e-01   1.000000e+01         1.000000e+02         5.593735e+01        1.133635e+01         5.698000e+03         8.206767e+02        3.885077e-02                                           4.535355e+03    6.734504e+01                       42.766              7.921420e+05 
1.082637e-01    1.487352e-01    1.284562e-01   1.000000e+02         1.000000e+03         2.213888e+02        1.133635e+01         5.698000e+03         1.581622e+03        3.243501e-02                                           4.285843e+03    6.546635e+01                       204.543             5.797880e+05 
1.082637e-01    1.487352e-01    1.374047e-01   1.000000e+03         1.000000e+04         1.096444e+03        1.133635e+01         5.698000e+03         4.686104e+03        2.326527e-02                                           3.071186e+00    1.752480e+00                       3.8264              5.419000e+03 
1.487352e-01    2.043360e-01    1.753054e-01   1.000000e+01         1.000000e+02         6.267794e+01        1.133635e+01         5.698000e+03         7.631548e+02        3.044474e-02                                           4.640235e+03    6.811927e+01                       441.115             7.053020e+05 
1.487352e-01    2.043360e-01    1.777287e-01   1.000000e+02         1.000000e+03         2.569269e+02        1.133635e+01         5.698000e+03         1.422278e+03        2.608802e-02                                           7.314533e+03    8.552504e+01                       274.29              6.892990e+05 
1.487352e-01    2.043360e-01    1.853465e-01   1.000000e+03         1.000000e+04         1.157126e+03        1.133635e+01         5.698000e+03         3.920014e+03        1.888093e-02                                           4.649929e+01    6.819039e+00                       23.7179             2.172700e+04 
2.043360e-01    2.807216e-01    2.387121e-01   1.000000e+01         1.000000e+02         7.038961e+01        1.133635e+01         5.698000e+03         7.222212e+02        2.229323e-02                                           4.157534e+03    6.447894e+01                       908.754             5.789980e+05 
2.043360e-01    2.807216e-01    2.422741e-01   1.000000e+02         1.000000e+03         2.949027e+02        1.133635e+01         5.698000e+03         1.284440e+03        1.857639e-02                                           1.124344e+04    1.060351e+02                       1586.52             7.700290e+05 
2.043360e-01    2.807216e-01    2.479559e-01   1.000000e+03         1.000000e+04         1.235487e+03        1.133635e+01         5.698000e+03         3.336637e+03        1.323236e-02                                           2.512859e+02    1.585200e+01                       12.2801             5.136100e+04 
2.807216e-01    3.856620e-01    3.194811e-01   1.000000e+01         1.000000e+02         7.905826e+01        1.133635e+01         5.698000e+03         6.721162e+02        1.158200e-02                                           2.084493e+03    4.565625e+01                       310.417             3.997780e+05 
2.807216e-01    3.856620e-01    3.257013e-01   1.000000e+02         1.000000e+03         3.279160e+02        1.133635e+01         5.698000e+03         1.155876e+03        8.940875e-03                                           1.030784e+04    1.015275e+02                       10.8983             8.281460e+05 
2.807216e-01    3.856620e-01    3.317425e-01   1.000000e+03         1.000000e+04         1.317076e+03        1.133635e+01         5.698000e+03         2.814185e+03        5.916261e-03                                           5.237532e+02    2.288565e+01                       70.6999             9.805700e+04 
3.856620e-01    5.298317e-01    4.327029e-01   1.000000e+01         1.000000e+02         9.034837e+01        1.133635e+01         5.698000e+03         6.378976e+02        5.425373e-03                                           5.938603e+02    2.436925e+01                       124.767             1.518760e+05 
3.856620e-01    5.298317e-01    4.581676e-01   1.000000e+02         1.000000e+03         3.624916e+02        1.133635e+01         5.698000e+03         1.019163e+03        4.212278e-03                                           1.041702e+04    1.020638e+02                       50.7331             8.704390e+05 
3.856620e-01    5.298317e-01    4.661684e-01   1.000000e+03         1.000000e+04         1.434693e+03        1.133635e+01         5.698000e+03         2.330547e+03        2.872555e-03                                           1.122855e+03    3.350902e+01                       50.0172             1.646910e+05 
5.298317e-01    7.278954e-01    5.311478e-01   1.000000e+01         1.000000e+02         9.981641e+01        1.133635e+01         5.698000e+03         6.003891e+02        4.389648e-03                                           1.005725e-01    3.171317e-01                       0.0670483           6.000000e+01 
5.298317e-01    7.278954e-01    6.224354e-01   1.000000e+02         1.000000e+03         4.058912e+02        1.133635e+01         5.698000e+03         9.348387e+02        2.855061e-03                                           1.221808e+04    1.105354e+02                       2691.85             8.827240e+05 
5.298317e-01    7.278954e-01    6.328210e-01   1.000000e+03         1.000000e+04         1.568444e+03        1.133635e+01         5.698000e+03         1.995548e+03        1.891244e-03                                           2.411948e+03    4.911158e+01                       337.7               2.604740e+05 
7.278954e-01    1.000000e+00    8.198586e-01   1.000000e+02         1.000000e+03         4.589570e+02        1.133635e+01         5.698000e+03         8.774220e+02        1.313497e-03                                           6.896684e+03    8.304628e+01                       1127.07             8.575730e+05 
7.278954e-01    1.000000e+00    8.291832e-01   1.000000e+03         1.000000e+04         1.713150e+03        1.133635e+01         5.698000e+03         1.757385e+03        8.370426e-04                                           2.286080e+03    4.781297e+01                       332.234             3.924360e+05 
