Experiment = FASERv2FCC | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 660.0 cm | Total Events = 40349515.3 |        del_theta = 0.00 mrad, theta_max = 3141.6 mrad |        del_Elepton = 0.0 % , Elepton_min = 0.00 GeV, Elepton_max = 200000.00 GeV|        del_Ehadron = 0.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 200000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
6.210169e-03    8.531679e-03    7.456741e-03   1.000000e+02         1.000000e+03         1.468003e+02        1.133635e+01         4.000000e+04         1.451592e+04        1.954373e+00                                           4.791922e+04    2.189046e+02                       0.0                 0.0                       0.0                      0.0                      2.073500e+04 
8.531679e-03    1.172102e-02    1.009503e-02   4.000000e+00         1.000000e+01         6.895162e+00        1.133635e+01         4.000000e+04         2.319015e+03        1.290097e+00                                           1.285044e+05    3.584751e+02                       0.0                 0.0                       0.0                      0.0                      9.913900e+04 
8.531679e-03    1.172102e-02    1.011477e-02   1.000000e+01         1.000000e+02         3.727841e+01        1.133635e+01         4.000000e+04         4.852026e+03        1.428047e+00                                           5.672384e+05    7.531523e+02                       0.0                 0.0                       0.0                      0.0                      9.269100e+04 
8.531679e-03    1.172102e-02    1.025595e-02   1.000000e+02         1.000000e+03         1.610799e+02        1.133635e+01         4.000000e+04         1.238868e+04        1.283977e+00                                           1.055277e+05    3.248503e+02                       0.0                 0.0                       0.0                      0.0                      3.182400e+04 
1.172102e-02    1.610262e-02    1.373806e-02   4.000000e+00         1.000000e+01         6.982718e+00        1.133635e+01         4.000000e+04         2.079250e+03        9.456884e-01                                           1.439101e+05    3.793548e+02                       0.0                 0.0                       0.0                      0.0                      9.935600e+04 
1.172102e-02    1.610262e-02    1.383034e-02   1.000000e+01         1.000000e+02         4.003874e+01        1.133635e+01         4.000000e+04         4.265385e+03        1.029398e+00                                           7.389361e+05    8.596139e+02                       0.0                 0.0                       0.0                      0.0                      9.470200e+04 
1.172102e-02    1.610262e-02    1.402620e-02   1.000000e+02         1.000000e+03         1.843909e+02        1.133635e+01         4.000000e+04         1.099294e+04        8.679676e-01                                           1.971025e+05    4.439622e+02                       0.0                 0.0                       0.0                      0.0                      4.685500e+04 
1.610262e-02    2.212216e-02    1.894000e-02   4.000000e+00         1.000000e+01         6.836721e+00        1.133635e+01         4.000000e+04         1.934477e+03        6.744709e-01                                           1.538455e+05    3.922314e+02                       0.0                 0.0                       0.0                      0.0                      9.955100e+04 
1.610262e-02    2.212216e-02    1.903354e-02   1.000000e+01         1.000000e+02         4.234947e+01        1.133635e+01         4.000000e+04         3.692192e+03        7.201977e-01                                           9.041278e+05    9.508564e+02                       0.0                 0.0                       0.0                      0.0                      9.612500e+04 
1.610262e-02    2.212216e-02    1.919100e-02   1.000000e+02         1.000000e+03         2.076284e+02        1.133635e+01         4.000000e+04         9.515356e+03        5.793599e-01                                           3.569543e+05    5.974566e+02                       0.0                 0.0                       0.0                      0.0                      6.131700e+04 
2.212216e-02    3.039195e-02    2.601951e-02   4.000000e+00         1.000000e+01         6.896517e+00        1.133635e+01         4.000000e+04         1.867511e+03        4.780373e-01                                           1.616184e+05    4.020179e+02                       0.0                 0.0                       0.0                      0.0                      9.965500e+04 
2.212216e-02    3.039195e-02    2.614160e-02   1.000000e+01         1.000000e+02         4.318310e+01        1.133635e+01         4.000000e+04         3.294707e+03        5.006717e-01                                           1.046905e+06    1.023184e+03                       0.0                 0.0                       0.0                      0.0                      9.716700e+04 
2.212216e-02    3.039195e-02    2.637751e-02   1.000000e+02         1.000000e+03         2.330207e+02        1.133635e+01         4.000000e+04         8.339840e+03        3.766412e-01                                           5.980569e+05    7.733414e+02                       0.0                 0.0                       0.0                      0.0                      7.203700e+04 
2.212216e-02    3.039195e-02    2.732788e-02   1.000000e+03         1.000000e+04         1.092407e+03        1.133635e+01         4.000000e+04         2.454698e+04        2.396929e-01                                           1.518340e+03    3.896588e+01                       0.0                 0.0                       0.0                      0.0                      2.720000e+03 
3.039195e-02    4.175319e-02    3.581032e-02   4.000000e+00         1.000000e+01         6.938650e+00        1.133635e+01         4.000000e+04         1.691660e+03        3.316115e-01                                           1.674030e+05    4.091491e+02                       0.0                 0.0                       0.0                      0.0                      9.976500e+04 
3.039195e-02    4.175319e-02    3.590572e-02   1.000000e+01         1.000000e+02         4.508937e+01        1.133635e+01         4.000000e+04         2.882301e+03        3.385773e-01                                           1.212144e+06    1.100974e+03                       0.0                 0.0                       0.0                      0.0                      9.795900e+04 
3.039195e-02    4.175319e-02    3.618348e-02   1.000000e+02         1.000000e+03         2.570760e+02        1.133635e+01         4.000000e+04         7.244762e+03        2.420178e-01                                           8.549695e+05    9.246456e+02                       0.0                 0.0                       0.0                      0.0                      7.936100e+04 
3.039195e-02    4.175319e-02    3.703548e-02   1.000000e+03         1.000000e+04         1.192382e+03        1.133635e+01         4.000000e+04         2.133186e+04        1.486122e-01                                           9.748557e+03    9.873478e+01                       0.0                 0.0                       0.0                      0.0                      5.942000e+03 
4.175319e-02    5.736153e-02    4.926084e-02   4.000000e+00         1.000000e+01         6.897617e+00        1.133635e+01         4.000000e+04         1.545993e+03        2.278155e-01                                           1.722175e+05    4.149910e+02                       0.0                 0.0                       0.0                      0.0                      9.984600e+04 
4.175319e-02    5.736153e-02    4.928816e-02   1.000000e+01         1.000000e+02         4.630979e+01        1.133635e+01         4.000000e+04         2.618526e+03        2.273784e-01                                           1.328568e+06    1.152635e+03                       0.0                 0.0                       0.0                      0.0                      9.851000e+04 
4.175319e-02    5.736153e-02    4.966487e-02   1.000000e+02         1.000000e+03         2.807419e+02        1.133635e+01         4.000000e+04         6.366816e+03        1.535335e-01                                           1.232035e+06    1.109971e+03                       0.0                 0.0                       0.0                      0.0                      8.509400e+04 
4.175319e-02    5.736153e-02    5.063669e-02   1.000000e+03         1.000000e+04         1.283318e+03        1.133635e+01         4.000000e+04         1.752300e+04        8.579210e-02                                           3.559421e+04    1.886643e+02                       0.0                 0.0                       0.0                      0.0                      1.108200e+04 
5.736153e-02    7.880463e-02    6.720917e-02   4.000000e+00         1.000000e+01         6.890173e+00        1.133635e+01         4.000000e+04         1.505229e+03        1.590577e-01                                           1.775812e+05    4.214038e+02                       0.0                 0.0                       0.0                      0.0                      9.989000e+04 
5.736153e-02    7.880463e-02    6.750507e-02   1.000000e+01         1.000000e+02         4.680617e+01        1.133635e+01         4.000000e+04         2.381040e+03        1.520335e-01                                           1.429896e+06    1.195783e+03                       0.0                 0.0                       0.0                      0.0                      9.894600e+04 
5.736153e-02    7.880463e-02    6.786072e-02   1.000000e+02         1.000000e+03         3.045551e+02        1.133635e+01         4.000000e+04         5.638903e+03        9.680201e-02                                           1.572795e+06    1.254111e+03                       0.0                 0.0                       0.0                      0.0                      8.913900e+04 
5.736153e-02    7.880463e-02    6.863412e-02   1.000000e+03         1.000000e+04         1.373748e+03        1.133635e+01         4.000000e+04         1.499830e+04        4.922960e-02                                           8.402190e+04    2.898653e+02                       0.0                 0.0                       0.0                      0.0                      1.827900e+04 
7.880463e-02    1.082637e-01    9.248154e-02   4.000000e+00         1.000000e+01         6.964635e+00        1.133635e+01         4.000000e+04         1.431752e+03        1.138226e-01                                           1.825347e+05    4.272408e+02                       0.0                 0.0                       0.0                      0.0                      9.992700e+04 
7.880463e-02    1.082637e-01    9.266594e-02   1.000000e+01         1.000000e+02         4.757334e+01        1.133635e+01         4.000000e+04         2.178089e+03        1.066428e-01                                           1.482393e+06    1.217536e+03                       0.0                 0.0                       0.0                      0.0                      9.921000e+04 
7.880463e-02    1.082637e-01    9.305195e-02   1.000000e+02         1.000000e+03         3.267942e+02        1.133635e+01         4.000000e+04         4.982764e+03        6.643911e-02                                           1.993587e+06    1.411944e+03                       0.0                 0.0                       0.0                      0.0                      9.208500e+04 
7.880463e-02    1.082637e-01    9.371872e-02   1.000000e+03         1.000000e+04         1.509592e+03        1.133635e+01         4.000000e+04         1.316229e+04        3.087387e-02                                           1.730012e+05    4.159341e+02                       0.0                 0.0                       0.0                      0.0                      2.853700e+04 
1.082637e-01    1.487352e-01    1.273899e-01   4.000000e+00         1.000000e+01         6.906426e+00        1.133635e+01         4.000000e+04         1.414493e+03        7.958350e-02                                           1.809919e+05    4.254314e+02                       0.0                 0.0                       0.0                      0.0                      9.997300e+04 
1.082637e-01    1.487352e-01    1.273884e-01   1.000000e+01         1.000000e+02         4.769787e+01        1.133635e+01         4.000000e+04         2.037449e+03        7.281731e-02                                           1.520669e+06    1.233154e+03                       0.0                 0.0                       0.0                      0.0                      9.946600e+04 
1.082637e-01    1.487352e-01    1.277256e-01   1.000000e+02         1.000000e+03         3.466328e+02        1.133635e+01         4.000000e+04         4.510154e+03        4.455302e-02                                           2.314296e+06    1.521281e+03                       0.0                 0.0                       0.0                      0.0                      9.430700e+04 
1.082637e-01    1.487352e-01    1.289060e-01   1.000000e+03         1.000000e+04         1.622953e+03        1.133635e+01         4.000000e+04         1.133298e+04        1.847056e-02                                           2.965060e+05    5.445237e+02                       0.0                 0.0                       0.0                      0.0                      4.275800e+04 
1.487352e-01    2.043360e-01    1.752153e-01   4.000000e+00         1.000000e+01         7.001288e+00        1.133635e+01         4.000000e+04         1.254343e+03        5.382590e-02                                           1.678619e+05    4.097095e+02                       0.0                 0.0                       0.0                      0.0                      9.997300e+04 
1.487352e-01    2.043360e-01    1.748878e-01   1.000000e+01         1.000000e+02         4.812382e+01        1.133635e+01         4.000000e+04         1.908299e+03        4.762946e-02                                           1.488752e+06    1.220144e+03                       0.0                 0.0                       0.0                      0.0                      9.962800e+04 
1.487352e-01    2.043360e-01    1.755641e-01   1.000000e+02         1.000000e+03         3.571365e+02        1.133635e+01         4.000000e+04         4.055804e+03        2.888313e-02                                           2.542221e+06    1.594435e+03                       0.0                 0.0                       0.0                      0.0                      9.592200e+04 
1.487352e-01    2.043360e-01    1.766363e-01   1.000000e+03         1.000000e+04         1.758595e+03        1.133635e+01         4.000000e+04         9.952579e+03        1.075743e-02                                           4.182663e+05    6.467351e+02                       0.0                 0.0                       0.0                      0.0                      5.775200e+04 
2.043360e-01    2.807216e-01    2.405076e-01   4.000000e+00         1.000000e+01         6.963464e+00        1.133635e+01         4.000000e+04         1.187633e+03        3.459331e-02                                           1.542310e+05    3.927225e+02                       0.0                 0.0                       0.0                      0.0                      9.999200e+04 
2.043360e-01    2.807216e-01    2.400227e-01   1.000000e+01         1.000000e+02         4.820141e+01        1.133635e+01         4.000000e+04         1.817241e+03        2.908892e-02                                           1.367655e+06    1.169468e+03                       0.0                 0.0                       0.0                      0.0                      9.971300e+04 
2.043360e-01    2.807216e-01    2.409418e-01   1.000000e+02         1.000000e+03         3.714922e+02        1.133635e+01         4.000000e+04         3.723968e+03        1.749589e-02                                           2.536262e+06    1.592564e+03                       0.0                 0.0                       0.0                      0.0                      9.705000e+04 
2.043360e-01    2.807216e-01    2.422488e-01   1.000000e+03         1.000000e+04         1.856606e+03        1.133635e+01         4.000000e+04         8.969444e+03        6.256785e-03                                           5.320446e+05    7.294139e+02                       0.0                 0.0                       0.0                      0.0                      6.942700e+04 
2.043360e-01    2.807216e-01    2.623007e-01   1.000000e+04         1.000000e+05         1.128275e+04        1.133635e+01         4.000000e+04         2.368361e+04        3.490871e-04                                           1.524675e+02    1.234778e+01                       0.0                 0.0                       0.0                      0.0                      2.136000e+03 
2.807216e-01    3.856620e-01    3.265136e-01   4.000000e+00         1.000000e+01         6.992434e+00        1.133635e+01         4.000000e+04         1.187334e+03        2.029482e-02                                           1.301731e+05    3.607951e+02                       0.0                 0.0                       0.0                      0.0                      9.999700e+04 
2.807216e-01    3.856620e-01    3.280185e-01   1.000000e+01         1.000000e+02         4.910401e+01        1.133635e+01         4.000000e+04         1.659392e+03        1.547020e-02                                           1.087875e+06    1.043012e+03                       0.0                 0.0                       0.0                      0.0                      9.980500e+04 
2.807216e-01    3.856620e-01    3.285913e-01   1.000000e+02         1.000000e+03         3.827338e+02        1.133635e+01         4.000000e+04         3.407139e+03        9.156333e-03                                           2.262268e+06    1.504084e+03                       0.0                 0.0                       0.0                      0.0                      9.778900e+04 
2.807216e-01    3.856620e-01    3.303876e-01   1.000000e+03         1.000000e+04         1.957411e+03        1.133635e+01         4.000000e+04         7.891227e+03        3.077655e-03                                           5.723019e+05    7.565064e+02                       0.0                 0.0                       0.0                      0.0                      7.776000e+04 
2.807216e-01    3.856620e-01    3.618153e-01   1.000000e+04         1.000000e+05         1.147158e+04        1.133635e+01         4.000000e+04         2.211022e+04        1.765539e-04                                           5.851661e+02    2.419021e+01                       0.0                 0.0                       0.0                      0.0                      5.038000e+03 
3.856620e-01    5.298317e-01    4.446619e-01   4.000000e+00         1.000000e+01         6.906469e+00        1.133635e+01         4.000000e+04         1.250349e+03        1.044769e-02                                           9.008994e+04    3.001499e+02                       0.0                 0.0                       0.0                      0.0                      1.000000e+05 
3.856620e-01    5.298317e-01    4.441872e-01   1.000000e+01         1.000000e+02         4.859564e+01        1.133635e+01         4.000000e+04         1.645194e+03        7.169861e-03                                           6.817769e+05    8.256978e+02                       0.0                 0.0                       0.0                      0.0                      9.986800e+04 
3.856620e-01    5.298317e-01    4.442261e-01   1.000000e+02         1.000000e+03         3.884333e+02        1.133635e+01         4.000000e+04         3.118372e+03        4.140117e-03                                           1.532177e+06    1.237811e+03                       0.0                 0.0                       0.0                      0.0                      9.847900e+04 
3.856620e-01    5.298317e-01    4.453888e-01   1.000000e+03         1.000000e+04         2.038364e+03        1.133635e+01         4.000000e+04         7.224474e+03        1.408965e-03                                           4.428927e+05    6.655019e+02                       0.0                 0.0                       0.0                      0.0                      8.364600e+04 
3.856620e-01    5.298317e-01    4.363339e-01   1.000000e+04         1.000000e+05         1.272004e+04        1.133635e+01         4.000000e+04         2.274923e+04        1.135202e-04                                           1.226347e+03    3.501924e+01                       0.0                 0.0                       0.0                      0.0                      9.513000e+03 
5.298317e-01    7.278954e-01    5.894089e-01   4.000000e+00         1.000000e+01         7.279442e+00        1.133635e+01         4.000000e+04         1.158887e+03        3.689130e-03                                           3.167728e+04    1.779811e+02                       0.0                 0.0                       0.0                      0.0                      7.413600e+04 
5.298317e-01    7.278954e-01    6.010643e-01   1.000000e+01         1.000000e+02         4.741195e+01        1.133635e+01         4.000000e+04         1.554230e+03        1.816349e-03                                           2.559743e+05    5.059391e+02                       0.0                 0.0                       0.0                      0.0                      9.991200e+04 
5.298317e-01    7.278954e-01    5.994011e-01   1.000000e+02         1.000000e+03         3.873983e+02        1.133635e+01         4.000000e+04         2.748998e+03        9.687043e-04                                           5.201340e+05    7.212032e+02                       0.0                 0.0                       0.0                      0.0                      9.879700e+04 
5.298317e-01    7.278954e-01    6.015513e-01   1.000000e+03         1.000000e+04         2.168356e+03        1.133635e+01         4.000000e+04         6.397674e+03        2.900075e-04                                           1.818053e+05    4.263864e+02                       0.0                 0.0                       0.0                      0.0                      8.839300e+04 
5.298317e-01    7.278954e-01    6.272528e-01   1.000000e+04         1.000000e+05         1.328508e+04        1.133635e+01         4.000000e+04         1.841749e+04        1.803886e-05                                           1.017060e+03    3.189138e+01                       0.0                 0.0                       0.0                      0.0                      1.631100e+04 
7.278954e-01    1.000000e+00    7.289520e-01   4.000000e+00         1.000000e+01         9.345505e+00        1.133635e+01         4.000000e+04         1.164852e+03        1.125905e-03                                           2.693306e+02    1.641129e+01                       0.0                 0.0                       0.0                      0.0                      1.889000e+03 
7.278954e-01    1.000000e+00    7.832280e-01   1.000000e+01         1.000000e+02         4.840714e+01        1.133635e+01         4.000000e+04         1.438602e+03        2.288167e-04                                           2.778690e+04    1.666940e+02                       0.0                 0.0                       0.0                      0.0                      7.364600e+04 
7.278954e-01    1.000000e+00    7.827468e-01   1.000000e+02         1.000000e+03         3.868289e+02        1.133635e+01         4.000000e+04         2.463524e+03        1.024730e-04                                           5.449949e+04    2.334513e+02                       0.0                 0.0                       0.0                      0.0                      9.624100e+04 
7.278954e-01    1.000000e+00    7.766724e-01   1.000000e+03         1.000000e+04         2.306725e+03        1.133635e+01         4.000000e+04         6.095672e+03        2.993831e-05                                           1.935479e+04    1.391215e+02                       0.0                 0.0                       0.0                      0.0                      9.132700e+04 
7.278954e-01    1.000000e+00    7.667730e-01   1.000000e+04         1.000000e+05         1.255937e+04        1.133635e+01         4.000000e+04         1.542761e+04        2.837856e-06                                           1.202698e+02    1.096676e+01                       0.0                 0.0                       0.0                      0.0                      2.575900e+04 
