Experiment = FASERv2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 16655.9 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.063945e-03   4.000000e+00         1.000000e+01         6.872227e+00        1.133635e+01         5.698000e+03         3.777258e+03        1.364431e+00                                           6.927883e+00    2.632087e+00                       0.773854            3.438694e+01 
1.743329e-03    2.395027e-03    2.082172e-03   1.000000e+01         1.000000e+02         1.343020e+01        1.133635e+01         5.698000e+03         4.582610e+03        1.417203e+00                                           7.362972e-01    8.580776e-01                       0.0791481           2.464014e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.820128e-03   4.000000e+00         1.000000e+01         6.886085e+00        1.133635e+01         5.698000e+03         3.447821e+03        1.084452e+00                                           1.535385e+01    3.918399e+00                       1.60789             3.545075e+01 
2.395027e-03    3.290345e-03    2.857975e-03   1.000000e+01         1.000000e+02         1.631200e+01        1.133635e+01         5.698000e+03         4.431471e+03        1.240598e+00                                           2.952834e+00    1.718381e+00                       0.380417            4.562882e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.848344e-03   4.000000e+00         1.000000e+01         7.139342e+00        1.133635e+01         5.698000e+03         3.425954e+03        9.034238e-01                                           2.703283e+01    5.199311e+00                       1.8134              3.576701e+01 
3.290345e-03    4.520354e-03    3.890176e-03   1.000000e+01         1.000000e+02         1.956462e+01        1.133635e+01         5.698000e+03         4.288244e+03        1.102305e+00                                           1.388354e+01    3.726063e+00                       1.02938             7.699684e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.294917e-03   4.000000e+00         1.000000e+01         6.959862e+00        1.133635e+01         5.698000e+03         3.342080e+03        5.543984e-01                                           3.460935e+01    5.882971e+00                       2.62876             2.947041e+01 
4.520354e-03    6.210169e-03    5.332275e-03   1.000000e+01         1.000000e+02         2.460345e+01        1.133635e+01         5.698000e+03         4.158902e+03        7.030613e-01                                           2.657316e+01    5.154916e+00                       2.38773             9.692171e+01 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.278879e-03   4.000000e+00         1.000000e+01         6.974621e+00        1.133635e+01         5.698000e+03         3.327065e+03        3.442226e-01                                           3.205198e+01    5.661447e+00                       4.27029             2.455388e+01 
6.210169e-03    8.531679e-03    7.358907e-03   1.000000e+01         1.000000e+02         3.061127e+01        1.133635e+01         5.698000e+03         4.005962e+03        4.453562e-01                                           8.181900e+01    9.045386e+00                       3.91804             1.249258e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.010203e-02   4.000000e+00         1.000000e+01         6.883282e+00        1.133635e+01         5.698000e+03         3.181601e+03        2.740620e-01                                           6.847526e+01    8.274978e+00                       10.0518             2.354758e+01 
8.531679e-03    1.172102e-02    1.010246e-02   1.000000e+01         1.000000e+02         4.002818e+01        1.133635e+01         5.698000e+03         3.966202e+03        3.680372e-01                                           1.596433e+02    1.263500e+01                       11.2045             1.705834e+02 
8.531679e-03    1.172102e-02    1.129295e-02   1.000000e+02         1.000000e+03         1.062762e+02        1.133635e+01         5.698000e+03         5.428437e+03        3.267362e-01                                           1.211802e-03    3.481095e-02                       0.000675821         1.667594e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.371992e-02   4.000000e+00         1.000000e+01         6.933988e+00        1.133635e+01         5.698000e+03         3.084738e+03        1.778419e-01                                           8.343131e+01    9.134074e+00                       13.4396             2.038490e+01 
1.172102e-02    1.610262e-02    1.379690e-02   1.000000e+01         1.000000e+02         4.750371e+01        1.133635e+01         5.698000e+03         3.863392e+03        2.455586e-01                                           2.241786e+02    1.497260e+01                       10.4285             1.949072e+02 
1.172102e-02    1.610262e-02    1.429932e-02   1.000000e+02         1.000000e+03         1.152072e+02        1.133635e+01         5.698000e+03         5.058485e+03        2.204604e-01                                           4.027998e-01    6.346651e-01                       0.0487604           2.288629e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.881807e-02   4.000000e+00         1.000000e+01         7.025853e+00        1.133635e+01         5.698000e+03         2.997706e+03        9.068553e-02                                           8.770835e+01    9.365274e+00                       9.93159             1.756724e+01 
1.610262e-02    2.212216e-02    1.895678e-02   1.000000e+01         1.000000e+02         5.145663e+01        1.133635e+01         5.698000e+03         3.642709e+03        1.291938e-01                                           2.702612e+02    1.643962e+01                       8.56223             1.827165e+02 
1.610262e-02    2.212216e-02    1.943020e-02   1.000000e+02         1.000000e+03         1.311186e+02        1.133635e+01         5.698000e+03         4.697692e+03        1.218151e-01                                           4.216887e+00    2.053506e+00                       0.57358             6.581246e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.544067e-02   4.000000e+00         1.000000e+01         7.203625e+00        1.133635e+01         5.698000e+03         2.938719e+03        7.493825e-02                                           6.794745e+01    8.243025e+00                       18.221              1.196067e+01 
2.212216e-02    3.039195e-02    2.599551e-02   1.000000e+01         1.000000e+02         5.167752e+01        1.133635e+01         5.698000e+03         3.350133e+03        1.082181e-01                                           6.285397e+02    2.507069e+01                       43.1837             1.752986e+02 
2.212216e-02    3.039195e-02    2.620622e-02   1.000000e+02         1.000000e+03         1.548556e+02        1.133635e+01         5.698000e+03         4.497312e+03        1.011730e-01                                           2.427392e+01    4.926857e+00                       1.48389             1.336663e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.510954e-02   4.000000e+00         1.000000e+01         8.222879e+00        1.133635e+01         5.698000e+03         2.934689e+03        5.199249e-02                                           4.078317e+01    6.386170e+00                       9.36197             7.302911e+00 
3.039195e-02    4.175319e-02    3.573353e-02   1.000000e+01         1.000000e+02         5.241237e+01        1.133635e+01         5.698000e+03         3.294497e+03        7.366671e-02                                           8.444485e+02    2.905940e+01                       57.3697             1.577314e+02 
3.039195e-02    4.175319e-02    3.616658e-02   1.000000e+02         1.000000e+03         1.911390e+02        1.133635e+01         5.698000e+03         4.348192e+03        6.635091e-02                                           6.984452e+01    8.357303e+00                       3.25495             1.957985e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.710943e-02   4.000000e+00         1.000000e+01         8.582547e+00        1.133635e+01         5.698000e+03         2.719520e+03        2.141473e-02                                           3.109486e+00    1.763373e+00                       2.39047             1.811352e+00 
4.175319e-02    5.736153e-02    4.909602e-02   1.000000e+01         1.000000e+02         5.333713e+01        1.133635e+01         5.698000e+03         3.131943e+03        2.978807e-02                                           7.922392e+02    2.814674e+01                       33.2316             1.457132e+02 
4.175319e-02    5.736153e-02    4.955159e-02   1.000000e+02         1.000000e+03         2.409095e+02        1.133635e+01         5.698000e+03         4.150755e+03        2.683744e-02                                           1.394713e+02    1.180980e+01                       5.93249             3.052272e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    5.740446e-02   4.000000e+00         1.000000e+01         9.418109e+00        1.133635e+01         5.698000e+03         4.378495e+03        1.996590e-02                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.700705e-02   1.000000e+01         1.000000e+02         5.426081e+01        1.133635e+01         5.698000e+03         3.098034e+03        2.492746e-02                                           1.013194e+03    3.183071e+01                       40.9558             1.160128e+02 
5.736153e-02    7.880463e-02    6.807424e-02   1.000000e+02         1.000000e+03         2.955641e+02        1.133635e+01         5.698000e+03         4.010631e+03        2.201354e-02                                           3.170059e+02    1.780466e+01                       12.6377             3.809014e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.233979e-02   1.000000e+01         1.000000e+02         5.818561e+01        1.133635e+01         5.698000e+03         3.093300e+03        1.739840e-02                                           1.015706e+03    3.187014e+01                       71.6805             9.818678e+01 
7.880463e-02    1.082637e-01    9.341888e-02   1.000000e+02         1.000000e+03         3.901019e+02        1.133635e+01         5.698000e+03         4.022035e+03        1.482408e-02                                           6.434192e+02    2.536571e+01                       15.9339             5.184492e+02 
7.880463e-02    1.082637e-01    1.062195e-01   1.000000e+03         1.000000e+04         1.041397e+03        1.133635e+01         5.698000e+03         5.510414e+03        8.732616e-03                                           2.192159e-04    1.480594e-02                       0.000350076         8.337969e-01 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.267315e-01   1.000000e+01         1.000000e+02         6.311179e+01        1.133635e+01         5.698000e+03         3.103855e+03        6.443757e-03                                           5.270900e+02    2.295844e+01                       49.7982             8.185586e+01 
1.082637e-01    1.487352e-01    1.275881e-01   1.000000e+02         1.000000e+03         4.586610e+02        1.133635e+01         5.698000e+03         3.833264e+03        5.085637e-03                                           7.729831e+02    2.780257e+01                       15.4977             5.833416e+02 
1.082637e-01    1.487352e-01    1.343816e-01   1.000000e+03         1.000000e+04         1.118077e+03        1.133635e+01         5.698000e+03         5.150111e+03        3.585689e-03                                           3.645366e-01    6.037686e-01                       0.033337            4.028102e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.734508e-01   1.000000e+01         1.000000e+02         6.703266e+01        1.133635e+01         5.698000e+03         2.983330e+03        4.727362e-03                                           5.653253e+02    2.377657e+01                       65.9375             6.345482e+01 
1.487352e-01    2.043360e-01    1.748440e-01   1.000000e+02         1.000000e+03         4.991083e+02        1.133635e+01         5.698000e+03         3.634680e+03        3.855058e-03                                           9.957714e+02    3.155585e+01                       38.8343             6.031227e+02 
1.487352e-01    2.043360e-01    1.796315e-01   1.000000e+03         1.000000e+04         1.275367e+03        1.133635e+01         5.698000e+03         4.795972e+03        2.851382e-03                                           6.366871e+00    2.523266e+00                       0.218398            1.608941e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.379024e-01   1.000000e+01         1.000000e+02         7.277477e+01        1.133635e+01         5.698000e+03         3.027974e+03        3.348295e-03                                           4.712197e+02    2.170759e+01                       74.1374             4.531255e+01 
2.043360e-01    2.807216e-01    2.398884e-01   1.000000e+02         1.000000e+03         5.142229e+02        1.133635e+01         5.698000e+03         3.477217e+03        2.723257e-03                                           1.567385e+03    3.959021e+01                       30.9445             5.526636e+02 
2.043360e-01    2.807216e-01    2.441779e-01   1.000000e+03         1.000000e+04         1.501141e+03        1.133635e+01         5.698000e+03         4.529726e+03        1.853958e-03                                           3.416718e+01    5.845270e+00                       1.23726             3.560025e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.238466e-01   1.000000e+01         1.000000e+02         7.946579e+01        1.133635e+01         5.698000e+03         3.089285e+03        1.453436e-03                                           2.157942e+02    1.468994e+01                       61.8768             2.935540e+01 
2.807216e-01    3.856620e-01    3.291425e-01   1.000000e+02         1.000000e+03         5.298601e+02        1.133635e+01         5.698000e+03         3.352186e+03        1.056787e-03                                           1.347134e+03    3.670332e+01                       32.2285             5.156315e+02 
