Experiment = FASERv2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 24823.3 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
2.592944e-04    3.562248e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.562248e-04    4.893901e-04    4.556824e-04   4.000000e+00         1.000000e+01         4.271076e+00        1.133635e+01         5.698000e+03         5.299307e+03        1.659920e+01                                           7.229740e-07    8.502788e-04                       1.43221e-06         6.260997e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
4.893901e-04    6.723358e-04    5.918899e-04   4.000000e+00         1.000000e+01         4.664809e+00        1.133635e+01         5.698000e+03         4.962023e+03        1.384966e+01                                           1.445579e-03    3.802078e-02                       0.000558271         6.403293e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
6.723358e-04    9.236709e-04    8.134274e-04   4.000000e+00         1.000000e+01         5.536311e+00        1.133635e+01         5.698000e+03         4.680750e+03        7.789359e+00                                           2.601900e-02    1.613041e-01                       0.0116638           1.596554e+01 
6.723358e-04    9.236709e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
9.236709e-04    1.268961e-03    1.096264e-03   4.000000e+00         1.000000e+01         6.414412e+00        1.133635e+01         5.698000e+03         4.495502e+03        7.293328e+00                                           2.682540e-01    5.179325e-01                       0.0708261           2.860137e+01 
9.236709e-04    1.268961e-03    1.188863e-03   1.000000e+01         1.000000e+02         1.096498e+01        1.133635e+01         5.698000e+03         5.402608e+03        6.856845e+00                                           4.203653e-06    2.050281e-03                       7.94027e-06         7.683951e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.268961e-03    1.743329e-03    1.495545e-03   4.000000e+00         1.000000e+01         6.780243e+00        1.133635e+01         5.698000e+03         4.125692e+03        6.088114e+00                                           1.312916e+00    1.145825e+00                       0.281717            3.366709e+01 
1.268961e-03    1.743329e-03    1.542539e-03   1.000000e+01         1.000000e+02         1.220580e+01        1.133635e+01         5.698000e+03         5.019757e+03        5.698288e+00                                           4.955340e-03    7.039418e-02                       0.00151849          9.363037e+00 
1.268961e-03    1.743329e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.743329e-03    2.395027e-03    2.051780e-03   4.000000e+00         1.000000e+01         6.807113e+00        1.133635e+01         5.698000e+03         3.826549e+03        3.706654e+00                                           4.639026e+00    2.153840e+00                       0.433196            3.702526e+01 
1.743329e-03    2.395027e-03    2.088980e-03   1.000000e+01         1.000000e+02         1.415979e+01        1.133635e+01         5.698000e+03         4.737614e+03        3.338769e+00                                           1.290972e-01    3.593010e-01                       0.0339698           2.680845e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.395027e-03    3.290345e-03    2.811752e-03   4.000000e+00         1.000000e+01         6.963788e+00        1.133635e+01         5.698000e+03         3.465412e+03        2.993138e+00                                           1.365563e+01    3.695353e+00                       1.19614             3.150420e+01 
2.395027e-03    3.290345e-03    2.841487e-03   1.000000e+01         1.000000e+02         1.681474e+01        1.133635e+01         5.698000e+03         4.546685e+03        2.938474e+00                                           8.627843e-01    9.288618e-01                       0.133857            4.997414e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.290345e-03    4.520354e-03    3.870771e-03   4.000000e+00         1.000000e+01         6.925554e+00        1.133635e+01         5.698000e+03         3.356970e+03        2.549811e+00                                           3.168089e+01    5.628578e+00                       5.11283             2.766223e+01 
3.290345e-03    4.520354e-03    3.911483e-03   1.000000e+01         1.000000e+02         2.036063e+01        1.133635e+01         5.698000e+03         4.321413e+03        2.561615e+00                                           6.159978e+00    2.481930e+00                       0.937507            7.493276e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
4.520354e-03    6.210169e-03    5.304827e-03   4.000000e+00         1.000000e+01         6.944895e+00        1.133635e+01         5.698000e+03         3.327011e+03        1.673430e+00                                           3.797666e+01    6.162521e+00                       7.79632             2.589776e+01 
4.520354e-03    6.210169e-03    5.371812e-03   1.000000e+01         1.000000e+02         2.543271e+01        1.133635e+01         5.698000e+03         4.198250e+03        1.611804e+00                                           1.401648e+01    3.743859e+00                       2.22227             9.787077e+01 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
6.210169e-03    8.531679e-03    7.295512e-03   4.000000e+00         1.000000e+01         6.977929e+00        1.133635e+01         5.698000e+03         3.162180e+03        1.115171e+00                                           5.618285e+01    7.495522e+00                       13.882              2.387717e+01 
6.210169e-03    8.531679e-03    7.389160e-03   1.000000e+01         1.000000e+02         3.280483e+01        1.133635e+01         5.698000e+03         4.088036e+03        1.054110e+00                                           4.701405e+01    6.856679e+00                       4.82736             1.310256e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
8.531679e-03    1.172102e-02    1.002205e-02   4.000000e+00         1.000000e+01         6.780875e+00        1.133635e+01         5.698000e+03         3.059667e+03        9.304634e-01                                           1.240239e+02    1.113660e+01                       28.2934             2.171428e+01 
8.531679e-03    1.172102e-02    1.011565e-02   1.000000e+01         1.000000e+02         4.138733e+01        1.133635e+01         5.698000e+03         3.977649e+03        8.794119e-01                                           1.343334e+02    1.159023e+01                       12.8493             1.671686e+02 
8.531679e-03    1.172102e-02    1.112656e-02   1.000000e+02         1.000000e+03         1.051860e+02        1.133635e+01         5.698000e+03         5.393831e+03        7.035607e-01                                           3.272059e-05    5.720192e-03                       1.64532e-05         1.593708e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.172102e-02    1.610262e-02    1.369243e-02   4.000000e+00         1.000000e+01         6.861766e+00        1.133635e+01         5.698000e+03         3.016063e+03        6.446652e-01                                           1.549459e+02    1.244773e+01                       26.3872             1.966522e+01 
1.172102e-02    1.610262e-02    1.380386e-02   1.000000e+01         1.000000e+02         4.782706e+01        1.133635e+01         5.698000e+03         3.843315e+03        6.120522e-01                                           2.320453e+02    1.523303e+01                       25.0146             1.784100e+02 
1.172102e-02    1.610262e-02    1.432603e-02   1.000000e+02         1.000000e+03         1.164995e+02        1.133635e+01         5.698000e+03         5.053649e+03        4.712214e-01                                           3.222544e-02    1.795145e-01                       0.00644903          2.319415e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.610262e-02    2.212216e-02    1.900093e-02   4.000000e+00         1.000000e+01         6.964668e+00        1.133635e+01         5.698000e+03         2.809159e+03        3.743869e-01                                           2.054320e+02    1.433290e+01                       23.4079             1.770155e+01 
1.610262e-02    2.212216e-02    1.896531e-02   1.000000e+01         1.000000e+02         4.945536e+01        1.133635e+01         5.698000e+03         3.593935e+03        3.574531e-01                                           3.062858e+02    1.750102e+01                       24.2668             1.848417e+02 
1.610262e-02    2.212216e-02    1.930250e-02   1.000000e+02         1.000000e+03         1.346450e+02        1.133635e+01         5.698000e+03         4.779911e+03        2.713034e-01                                           6.499608e-01    8.062015e-01                       0.0788474           6.724880e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.212216e-02    3.039195e-02    2.550188e-02   4.000000e+00         1.000000e+01         7.521570e+00        1.133635e+01         5.698000e+03         3.045386e+03        3.232499e-01                                           1.516944e+02    1.231643e+01                       34.2744             1.223740e+01 
2.212216e-02    3.039195e-02    2.600931e-02   1.000000e+01         1.000000e+02         5.124243e+01        1.133635e+01         5.698000e+03         3.435631e+03        3.171488e-01                                           6.182105e+02    2.486384e+01                       41.2074             1.736573e+02 
2.212216e-02    3.039195e-02    2.651426e-02   1.000000e+02         1.000000e+03         1.604519e+02        1.133635e+01         5.698000e+03         4.517537e+03        2.272138e-01                                           8.509976e+00    2.917186e+00                       0.445304            1.389088e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.039195e-02    4.175319e-02    3.493101e-02   4.000000e+00         1.000000e+01         8.190602e+00        1.133635e+01         5.698000e+03         2.846737e+03        2.370624e-01                                           1.423407e+02    1.193066e+01                       26.579              7.797788e+00 
3.039195e-02    4.175319e-02    3.569765e-02   1.000000e+01         1.000000e+02         5.278418e+01        1.133635e+01         5.698000e+03         3.300821e+03        2.329140e-01                                           9.104555e+02    3.017375e+01                       39.8242             1.668556e+02 
3.039195e-02    4.175319e-02    3.616179e-02   1.000000e+02         1.000000e+03         1.961862e+02        1.133635e+01         5.698000e+03         4.319179e+03        1.537759e-01                                           4.016950e+01    6.337941e+00                       1.44932             2.194195e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
4.175319e-02    5.736153e-02    4.507446e-02   4.000000e+00         1.000000e+01         9.112689e+00        1.133635e+01         5.698000e+03         2.562406e+03        1.389874e-01                                           9.802959e+00    3.130968e+00                       13.1921             1.992136e+00 
4.175319e-02    5.736153e-02    4.909647e-02   1.000000e+01         1.000000e+02         5.545741e+01        1.133635e+01         5.698000e+03         3.180921e+03        1.169907e-01                                           8.878015e+02    2.979600e+01                       50.525              1.518292e+02 
4.175319e-02    5.736153e-02    4.953453e-02   1.000000e+02         1.000000e+03         2.393005e+02        1.133635e+01         5.698000e+03         4.187963e+03        6.870075e-02                                           8.741522e+01    9.349611e+00                       3.44997             2.859568e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.736153e-02    7.880463e-02    6.718624e-02   1.000000e+01         1.000000e+02         5.493036e+01        1.133635e+01         5.698000e+03         3.124400e+03        1.035992e-01                                           1.546788e+03    3.932923e+01                       94.9639             1.257607e+02 
5.736153e-02    7.880463e-02    6.811392e-02   1.000000e+02         1.000000e+03         3.092783e+02        1.133635e+01         5.698000e+03         4.076064e+03        5.618512e-02                                           2.675109e+02    1.635576e+01                       7.02808             3.897756e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
7.880463e-02    1.082637e-01    9.237104e-02   1.000000e+01         1.000000e+02         5.768685e+01        1.133635e+01         5.698000e+03         2.993078e+03        7.714240e-02                                           1.807801e+03    4.251824e+01                       115.943             1.050994e+02 
7.880463e-02    1.082637e-01    9.340661e-02   1.000000e+02         1.000000e+03         3.939721e+02        1.133635e+01         5.698000e+03         4.025362e+03        3.893528e-02                                           6.333035e+02    2.516552e+01                       23.4322             4.989730e+02 
7.880463e-02    1.082637e-01    1.056365e-01   1.000000e+03         1.000000e+04         1.034108e+03        1.133635e+01         5.698000e+03         5.493213e+03        1.726971e-02                                           5.170355e-06    2.273842e-03                       6.2583e-06          8.253133e-01 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.082637e-01    1.487352e-01    1.262451e-01   1.000000e+01         1.000000e+02         6.190294e+01        1.133635e+01         5.698000e+03         3.096419e+03        3.785902e-02                                           1.124553e+03    3.353436e+01                       104.581             8.275900e+01 
1.082637e-01    1.487352e-01    1.275779e-01   1.000000e+02         1.000000e+03         4.668107e+02        1.133635e+01         5.698000e+03         3.889627e+03        1.494188e-02                                           7.004283e+02    2.646561e+01                       23.4129             5.651689e+02 
1.082637e-01    1.487352e-01    1.321567e-01   1.000000e+03         1.000000e+04         1.129705e+03        1.133635e+01         5.698000e+03         5.179392e+03        5.903153e-03                                           1.388324e-02    1.178271e-01                       0.0027788           4.894962e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
1.487352e-01    2.043360e-01    1.733432e-01   1.000000e+01         1.000000e+02         6.610327e+01        1.133635e+01         5.698000e+03         3.092825e+03        2.959826e-02                                           1.107924e+03    3.328549e+01                       83.821              6.013403e+01 
1.487352e-01    2.043360e-01    1.750084e-01   1.000000e+02         1.000000e+03         4.921703e+02        1.133635e+01         5.698000e+03         3.624877e+03        1.333653e-02                                           1.350569e+03    3.675009e+01                       35.4392             5.851187e+02 
1.487352e-01    2.043360e-01    1.801012e-01   1.000000e+03         1.000000e+04         1.311420e+03        1.133635e+01         5.698000e+03         4.859069e+03        5.024227e-03                                           6.409034e-01    8.005644e-01                       0.0458278           1.714944e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.043360e-01    2.807216e-01    2.379281e-01   1.000000e+01         1.000000e+02         7.353476e+01        1.133635e+01         5.698000e+03         3.094215e+03        2.170845e-02                                           1.185161e+03    3.442617e+01                       99.0687             4.200560e+01 
2.043360e-01    2.807216e-01    2.400242e-01   1.000000e+02         1.000000e+03         5.196832e+02        1.133635e+01         5.698000e+03         3.478171e+03        1.082188e-02                                           1.998880e+03    4.470884e+01                       68.8229             5.464997e+02 
2.043360e-01    2.807216e-01    2.434533e-01   1.000000e+03         1.000000e+04         1.525612e+03        1.133635e+01         5.698000e+03         4.572652e+03        3.590193e-03                                           6.854247e+00    2.618062e+00                       0.203963            3.530064e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.561317e-01 
2.807216e-01    3.856620e-01    3.230086e-01   1.000000e+01         1.000000e+02         8.080490e+01        1.133635e+01         5.698000e+03         2.916846e+03        1.068293e-02                                           7.112067e+02    2.666846e+01                       76.0483             2.669462e+01 
2.807216e-01    3.856620e-01    3.298185e-01   1.000000e+02         1.000000e+03         5.186757e+02        1.133635e+01         5.698000e+03         3.296379e+03        5.193050e-03                                           2.016025e+03    4.490017e+01                       77.2889             5.148532e+02 
