Experiment = FASERv2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4377.3 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.887392e-04    2.592944e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    4.580911e-04   4.000000e+00         1.000000e+01         4.209465e+00        1.133635e+01         5.698000e+03         5.276517e+03        6.610155e+00                                           6.214555e-08    2.492901e-04                       1.12296e-07         5.451822e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    5.942731e-04   4.000000e+00         1.000000e+01         4.872950e+00        1.133635e+01         5.698000e+03         5.097781e+03        5.648319e+00                                           3.693515e-04    1.921852e-02                       0.00017174          6.685656e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    8.110874e-04   4.000000e+00         1.000000e+01         5.454335e+00        1.133635e+01         5.698000e+03         4.648252e+03        3.152438e+00                                           1.744281e-02    1.320712e-01                       0.00398144          1.629808e+01 
6.723358e-04    9.236709e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
9.236709e-04    1.268961e-03    1.098431e-03   4.000000e+00         1.000000e+01         6.288164e+00        1.133635e+01         5.698000e+03         4.479528e+03        2.960283e+00                                           1.164669e-01    3.412725e-01                       0.019788            2.932506e+01 
9.236709e-04    1.268961e-03    1.173922e-03   1.000000e+01         1.000000e+02         1.050753e+01        1.133635e+01         5.698000e+03         5.372771e+03        2.957935e+00                                           2.922650e-06    1.709576e-03                       2.21396e-06         1.606853e+00 
9.236709e-04    1.268961e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.268961e-03    1.743329e-03    1.497333e-03   4.000000e+00         1.000000e+01         6.540086e+00        1.133635e+01         5.698000e+03         3.991139e+03        2.395700e+00                                           9.472886e-01    9.732875e-01                       0.0888647           3.681415e+01 
1.268961e-03    1.743329e-03    1.537665e-03   1.000000e+01         1.000000e+02         1.193351e+01        1.133635e+01         5.698000e+03         4.981607e+03        2.458270e+00                                           3.137199e-03    5.601071e-02                       0.000677864         1.076018e+01 
1.268961e-03    1.743329e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.743329e-03    2.395027e-03    2.048089e-03   4.000000e+00         1.000000e+01         6.712219e+00        1.133635e+01         5.698000e+03         3.803326e+03        1.396104e+00                                           1.864279e+00    1.365386e+00                       0.364093            3.448995e+01 
1.743329e-03    2.395027e-03    2.092674e-03   1.000000e+01         1.000000e+02         1.384754e+01        1.133635e+01         5.698000e+03         4.688226e+03        1.406958e+00                                           4.961454e-02    2.227432e-01                       0.0122282           2.484883e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.395027e-03    3.290345e-03    2.820704e-03   4.000000e+00         1.000000e+01         6.848538e+00        1.133635e+01         5.698000e+03         3.487665e+03        1.079873e+00                                           4.851174e+00    2.202538e+00                       0.772708            3.127624e+01 
2.395027e-03    3.290345e-03    2.853741e-03   1.000000e+01         1.000000e+02         1.678239e+01        1.133635e+01         5.698000e+03         4.502679e+03        1.246478e+00                                           5.537331e-01    7.441324e-01                       0.0887151           4.645526e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.290345e-03    4.520354e-03    3.860175e-03   4.000000e+00         1.000000e+01         6.813474e+00        1.133635e+01         5.698000e+03         3.260621e+03        8.780951e-01                                           1.392417e+01    3.731510e+00                       1.99697             3.015718e+01 
3.290345e-03    4.520354e-03    3.902371e-03   1.000000e+01         1.000000e+02         2.012746e+01        1.133635e+01         5.698000e+03         4.226688e+03        1.089243e+00                                           2.926192e+00    1.710612e+00                       0.398047            6.920945e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.520354e-03    6.210169e-03    5.275302e-03   4.000000e+00         1.000000e+01         6.934020e+00        1.133635e+01         5.698000e+03         3.230824e+03        5.454383e-01                                           1.665088e+01    4.080549e+00                       4.25597             2.539401e+01 
4.520354e-03    6.210169e-03    5.371638e-03   1.000000e+01         1.000000e+02         2.592747e+01        1.133635e+01         5.698000e+03         4.189113e+03        6.733133e-01                                           7.031965e+00    2.651785e+00                       0.906113            9.807541e+01 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.210169e-03    8.531679e-03    7.309946e-03   4.000000e+00         1.000000e+01         6.962887e+00        1.133635e+01         5.698000e+03         3.093399e+03        3.295515e-01                                           2.601928e+01    5.100910e+00                       3.82449             2.559487e+01 
6.210169e-03    8.531679e-03    7.372206e-03   1.000000e+01         1.000000e+02         3.311097e+01        1.133635e+01         5.698000e+03         4.095459e+03        4.307718e-01                                           2.001616e+01    4.473942e+00                       2.03685             1.390502e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
8.531679e-03    1.172102e-02    1.002850e-02   4.000000e+00         1.000000e+01         7.021997e+00        1.133635e+01         5.698000e+03         3.200357e+03        2.671549e-01                                           3.105503e+01    5.572704e+00                       10.0637             2.209423e+01 
8.531679e-03    1.172102e-02    1.008255e-02   1.000000e+01         1.000000e+02         4.229335e+01        1.133635e+01         5.698000e+03         4.063390e+03        3.585405e-01                                           4.262786e+01    6.529002e+00                       5.66757             1.774138e+02 
8.531679e-03    1.172102e-02    1.115000e-02   1.000000e+02         1.000000e+03         1.055053e+02        1.133635e+01         5.698000e+03         5.398369e+03        3.216500e-01                                           1.267676e-05    3.560443e-03                       7.76706e-06         1.635547e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.172102e-02    1.610262e-02    1.375391e-02   4.000000e+00         1.000000e+01         6.750086e+00        1.133635e+01         5.698000e+03         3.136800e+03        1.674325e-01                                           2.794648e+01    5.286443e+00                       7.15457             1.824926e+01 
1.172102e-02    1.610262e-02    1.378163e-02   1.000000e+01         1.000000e+02         4.771054e+01        1.133635e+01         5.698000e+03         3.838504e+03        2.374975e-01                                           9.341705e+01    9.665250e+00                       8.95983             1.855628e+02 
1.172102e-02    1.610262e-02    1.434685e-02   1.000000e+02         1.000000e+03         1.151692e+02        1.133635e+01         5.698000e+03         5.069923e+03        2.113361e-01                                           1.421896e-02    1.192433e-01                       0.00267463          2.556618e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.610262e-02    2.212216e-02    1.895881e-02   4.000000e+00         1.000000e+01         7.149244e+00        1.133635e+01         5.698000e+03         2.693714e+03        8.334948e-02                                           3.854629e+01    6.208566e+00                       12.3116             1.586767e+01 
1.610262e-02    2.212216e-02    1.893585e-02   1.000000e+01         1.000000e+02         5.031681e+01        1.133635e+01         5.698000e+03         3.598157e+03        1.222910e-01                                           1.112388e+02    1.054698e+01                       13.2002             1.890635e+02 
1.610262e-02    2.212216e-02    1.932840e-02   1.000000e+02         1.000000e+03         1.333283e+02        1.133635e+01         5.698000e+03         4.767934e+03        1.152226e-01                                           2.729171e-01    5.224147e-01                       0.054999            6.493407e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.212216e-02    3.039195e-02    2.537503e-02   4.000000e+00         1.000000e+01         7.374977e+00        1.133635e+01         5.698000e+03         3.072271e+03        6.914078e-02                                           4.056039e+01    6.368704e+00                       12.7267             9.382873e+00 
2.212216e-02    3.039195e-02    2.602800e-02   1.000000e+01         1.000000e+02         5.136858e+01        1.133635e+01         5.698000e+03         3.411317e+03        1.022785e-01                                           2.151155e+02    1.466682e+01                       14.6551             1.742001e+02 
2.212216e-02    3.039195e-02    2.643844e-02   1.000000e+02         1.000000e+03         1.601439e+02        1.133635e+01         5.698000e+03         4.535996e+03        9.378736e-02                                           3.008268e+00    1.734436e+00                       0.333489            1.347174e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.039195e-02    4.175319e-02    3.563246e-02   4.000000e+00         1.000000e+01         8.530340e+00        1.133635e+01         5.698000e+03         2.763635e+03        4.535949e-02                                           2.832809e+01    5.322414e+00                       5.68251             6.226555e+00 
3.039195e-02    4.175319e-02    3.579208e-02   1.000000e+01         1.000000e+02         5.207946e+01        1.133635e+01         5.698000e+03         3.312670e+03        6.807352e-02                                           3.213028e+02    1.792492e+01                       24.7172             1.628947e+02 
3.039195e-02    4.175319e-02    3.616530e-02   1.000000e+02         1.000000e+03         1.936179e+02        1.133635e+01         5.698000e+03         4.322150e+03        6.078527e-02                                           1.577319e+01    3.971548e+00                       1.08951             2.179007e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.175319e-02    5.736153e-02    4.577135e-02   4.000000e+00         1.000000e+01         9.149700e+00        1.133635e+01         5.698000e+03         2.889994e+03        1.891896e-02                                           5.140642e-01    7.169827e-01                       0.994275            1.119058e+00 
4.175319e-02    5.736153e-02    4.891754e-02   1.000000e+01         1.000000e+02         5.355475e+01        1.133635e+01         5.698000e+03         3.155645e+03        2.545006e-02                                           3.461177e+02    1.860424e+01                       30.7136             1.473427e+02 
4.175319e-02    5.736153e-02    4.947599e-02   1.000000e+02         1.000000e+03         2.424235e+02        1.133635e+01         5.698000e+03         4.195723e+03        2.272038e-02                                           3.063010e+01    5.534447e+00                       2.45867             2.880858e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.736153e-02    7.880463e-02    6.706393e-02   1.000000e+01         1.000000e+02         5.571092e+01        1.133635e+01         5.698000e+03         3.107314e+03        2.093532e-02                                           3.257977e+02    1.804987e+01                       32.038              1.248180e+02 
5.736153e-02    7.880463e-02    6.809675e-02   1.000000e+02         1.000000e+03         3.051817e+02        1.133635e+01         5.698000e+03         4.056657e+03        1.818866e-02                                           9.344493e+01    9.666692e+00                       6.14662             4.044391e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
7.880463e-02    1.082637e-01    9.213161e-02   1.000000e+01         1.000000e+02         5.805634e+01        1.133635e+01         5.698000e+03         2.935676e+03        1.394941e-02                                           3.628669e+02    1.904907e+01                       34.5366             9.839104e+01 
7.880463e-02    1.082637e-01    9.334048e-02   1.000000e+02         1.000000e+03         3.930090e+02        1.133635e+01         5.698000e+03         4.009438e+03        1.174908e-02                                           1.801838e+02    1.342326e+01                       11.3393             5.131312e+02 
7.880463e-02    1.082637e-01    1.042599e-01   1.000000e+03         1.000000e+04         1.040783e+03        1.133635e+01         5.698000e+03         5.577498e+03        6.783858e-03                                           1.284099e-06    1.133181e-03                       7.43577e-07         1.578159e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.082637e-01    1.487352e-01    1.264449e-01   1.000000e+01         1.000000e+02         6.145709e+01        1.133635e+01         5.698000e+03         2.978925e+03        3.847387e-03                                           1.883063e+02    1.372247e+01                       15.4799             7.678461e+01 
1.082637e-01    1.487352e-01    1.276392e-01   1.000000e+02         1.000000e+03         4.653799e+02        1.133635e+01         5.698000e+03         3.844063e+03        2.850366e-03                                           1.813721e+02    1.346745e+01                       7.37921             5.766019e+02 
1.082637e-01    1.487352e-01    1.337590e-01   1.000000e+03         1.000000e+04         1.137306e+03        1.133635e+01         5.698000e+03         5.203644e+03        1.781110e-03                                           3.906716e-03    6.250373e-02                       0.00078309          4.619702e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.487352e-01    2.043360e-01    1.741896e-01   1.000000e+01         1.000000e+02         6.691827e+01        1.133635e+01         5.698000e+03         3.003109e+03        2.534748e-03                                           1.377139e+02    1.173516e+01                       15.223              5.856405e+01 
1.487352e-01    2.043360e-01    1.749618e-01   1.000000e+02         1.000000e+03         4.937630e+02        1.133635e+01         5.698000e+03         3.642461e+03        2.069789e-03                                           2.340515e+02    1.529874e+01                       11.9461             5.979501e+02 
1.487352e-01    2.043360e-01    1.796217e-01   1.000000e+03         1.000000e+04         1.293682e+03        1.133635e+01         5.698000e+03         4.840716e+03        1.412284e-03                                           2.152336e-01    4.639327e-01                       0.0216378           1.820622e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.043360e-01    2.807216e-01    2.381183e-01   1.000000e+01         1.000000e+02         7.223162e+01        1.133635e+01         5.698000e+03         2.892378e+03        1.773978e-03                                           1.396569e+02    1.181765e+01                       23.3135             4.100344e+01 
2.043360e-01    2.807216e-01    2.400829e-01   1.000000e+02         1.000000e+03         5.185455e+02        1.133635e+01         5.698000e+03         3.497774e+03        1.446667e-03                                           3.141313e+02    1.772375e+01                       27.5088             5.574632e+02 
2.043360e-01    2.807216e-01    2.435197e-01   1.000000e+03         1.000000e+04         1.521158e+03        1.133635e+01         5.698000e+03         4.580919e+03        9.050621e-04                                           1.924546e+00    1.387280e+00                       0.0774646           3.857882e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.807216e-01    3.856620e-01    3.262512e-01   1.000000e+01         1.000000e+02         7.988813e+01        1.133635e+01         5.698000e+03         2.708552e+03        6.682142e-04                                           5.770057e+01    7.596089e+00                       13.4336             2.639830e+01 
2.807216e-01    3.856620e-01    3.295573e-01   1.000000e+02         1.000000e+03         5.330761e+02        1.133635e+01         5.698000e+03         3.339529e+03        4.944351e-04                                           2.392728e+02    1.546844e+01                       20.4989             5.294293e+02 
