Experiment = FASERv2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4572.2 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.887392e-04    2.592944e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    4.710257e-04   4.000000e+00         1.000000e+01         4.334614e+00        1.133635e+01         5.698000e+03         5.329484e+03        6.663194e+00                                           8.761438e-09    9.360255e-05                       2.47811e-08         3.443256e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    6.053265e-04   4.000000e+00         1.000000e+01         4.734249e+00        1.133635e+01         5.698000e+03         5.047662e+03        5.554933e+00                                           4.621327e-04    2.149727e-02                       0.000262117         4.935334e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    8.099563e-04   4.000000e+00         1.000000e+01         5.492353e+00        1.133635e+01         5.698000e+03         4.658490e+03        3.149539e+00                                           1.231897e-02    1.109909e-01                       0.00286291          1.434690e+01 
6.723358e-04    9.236709e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
9.236709e-04    1.268961e-03    1.098006e-03   4.000000e+00         1.000000e+01         5.988407e+00        1.133635e+01         5.698000e+03         4.439464e+03        2.972827e+00                                           1.452395e-01    3.811030e-01                       0.0203299           2.559487e+01 
9.236709e-04    1.268961e-03    1.161759e-03   1.000000e+01         1.000000e+02         1.067611e+01        1.133635e+01         5.698000e+03         5.399976e+03        2.968798e+00                                           2.812785e-07    5.303569e-04                       7.26368e-07         4.877946e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.268961e-03    1.743329e-03    1.488004e-03   4.000000e+00         1.000000e+01         6.528065e+00        1.133635e+01         5.698000e+03         4.049373e+03        2.423499e+00                                           9.835210e-01    9.917263e-01                       0.112161            3.104669e+01 
1.268961e-03    1.743329e-03    1.563780e-03   1.000000e+01         1.000000e+02         1.221172e+01        1.133635e+01         5.698000e+03         4.989552e+03        2.421093e+00                                           2.381314e-03    4.879871e-02                       0.00095799          1.167838e+01 
1.268961e-03    1.743329e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.743329e-03    2.395027e-03    2.063945e-03   4.000000e+00         1.000000e+01         6.872227e+00        1.133635e+01         5.698000e+03         3.777258e+03        1.360191e+00                                           1.856376e+00    1.362489e+00                       0.284389            3.431779e+01 
1.743329e-03    2.395027e-03    2.082172e-03   1.000000e+01         1.000000e+02         1.343020e+01        1.133635e+01         5.698000e+03         4.582610e+03        1.413261e+00                                           7.197606e-02    2.682835e-01                       0.0146933           2.459059e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.395027e-03    3.290345e-03    2.820128e-03   4.000000e+00         1.000000e+01         6.886085e+00        1.133635e+01         5.698000e+03         3.447821e+03        1.076911e+00                                           4.930367e+00    2.220443e+00                       0.600519            3.537946e+01 
2.395027e-03    3.290345e-03    2.857975e-03   1.000000e+01         1.000000e+02         1.631200e+01        1.133635e+01         5.698000e+03         4.431471e+03        1.234086e+00                                           3.971528e-01    6.302006e-01                       0.0818602           4.553706e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.290345e-03    4.520354e-03    3.848344e-03   4.000000e+00         1.000000e+01         7.139342e+00        1.133635e+01         5.698000e+03         3.425954e+03        8.945059e-01                                           9.789436e+00    3.128807e+00                       0.719623            3.569509e+01 
3.290345e-03    4.520354e-03    3.890176e-03   1.000000e+01         1.000000e+02         1.956462e+01        1.133635e+01         5.698000e+03         4.288244e+03        1.094492e+00                                           3.005254e+00    1.733567e+00                       0.322856            7.684200e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.520354e-03    6.210169e-03    5.294917e-03   4.000000e+00         1.000000e+01         6.959862e+00        1.133635e+01         5.698000e+03         3.342080e+03        5.435551e-01                                           1.347245e+01    3.670484e+00                       1.29214             2.941115e+01 
4.520354e-03    6.210169e-03    5.332275e-03   1.000000e+01         1.000000e+02         2.460345e+01        1.133635e+01         5.698000e+03         4.158902e+03        6.932787e-01                                           6.237838e+00    2.497566e+00                       0.765693            9.672680e+01 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.210169e-03    8.531679e-03    7.278879e-03   4.000000e+00         1.000000e+01         6.974621e+00        1.133635e+01         5.698000e+03         3.327065e+03        3.329273e-01                                           1.337909e+01    3.657743e+00                       2.16822             2.450451e+01 
6.210169e-03    8.531679e-03    7.358907e-03   1.000000e+01         1.000000e+02         3.061127e+01        1.133635e+01         5.698000e+03         4.005962e+03        4.351036e-01                                           2.608341e+01    5.107192e+00                       1.64528             1.246746e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
8.531679e-03    1.172102e-02    1.010203e-02   4.000000e+00         1.000000e+01         6.883282e+00        1.133635e+01         5.698000e+03         3.181601e+03        2.639269e-01                                           3.293681e+01    5.739060e+00                       5.70519             2.350022e+01 
8.531679e-03    1.172102e-02    1.010246e-02   1.000000e+01         1.000000e+02         4.002818e+01        1.133635e+01         5.698000e+03         3.966202e+03        3.587284e-01                                           5.268548e+01    7.258476e+00                       5.04537             1.702403e+02 
8.531679e-03    1.172102e-02    1.129295e-02   1.000000e+02         1.000000e+03         1.062762e+02        1.133635e+01         5.698000e+03         5.428437e+03        3.177933e-01                                           1.343239e-05    3.665023e-03                       7.49785e-06         1.664240e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.172102e-02    1.610262e-02    1.371992e-02   4.000000e+00         1.000000e+01         6.933988e+00        1.133635e+01         5.698000e+03         3.084738e+03        1.693205e-01                                           4.277372e+01    6.540162e+00                       8.07208             2.034390e+01 
1.172102e-02    1.610262e-02    1.379690e-02   1.000000e+01         1.000000e+02         4.750371e+01        1.133635e+01         5.698000e+03         3.863392e+03        2.375633e-01                                           7.737174e+01    8.796121e+00                       5.05237             1.945153e+02 
1.172102e-02    1.610262e-02    1.429932e-02   1.000000e+02         1.000000e+03         1.152072e+02        1.133635e+01         5.698000e+03         5.058485e+03        2.126683e-01                                           1.239399e-02    1.113283e-01                       0.0027732           2.284027e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.610262e-02    2.212216e-02    1.881807e-02   4.000000e+00         1.000000e+01         7.025853e+00        1.133635e+01         5.698000e+03         2.997706e+03        8.368456e-02                                           4.727393e+01    6.875604e+00                       5.98654             1.753191e+01 
1.610262e-02    2.212216e-02    1.895678e-02   1.000000e+01         1.000000e+02         5.145663e+01        1.133635e+01         5.698000e+03         3.642709e+03        1.224330e-01                                           9.659049e+01    9.828046e+00                       3.69055             1.823491e+02 
1.610262e-02    2.212216e-02    1.943020e-02   1.000000e+02         1.000000e+03         1.311186e+02        1.133635e+01         5.698000e+03         4.697692e+03        1.151798e-01                                           3.106652e-01    5.573734e-01                       0.0775767           6.568011e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.212216e-02    3.039195e-02    2.544067e-02   4.000000e+00         1.000000e+01         7.203625e+00        1.133635e+01         5.698000e+03         2.938719e+03        6.843968e-02                                           3.577035e+01    5.980832e+00                       10.4163             1.193662e+01 
2.212216e-02    3.039195e-02    2.599551e-02   1.000000e+01         1.000000e+02         5.167752e+01        1.133635e+01         5.698000e+03         3.350133e+03        1.019987e-01                                           2.579339e+02    1.606032e+01                       21.0991             1.749461e+02 
2.212216e-02    3.039195e-02    2.620622e-02   1.000000e+02         1.000000e+03         1.548556e+02        1.133635e+01         5.698000e+03         4.497312e+03        9.511907e-02                                           3.281226e+00    1.811415e+00                       0.313206            1.333975e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.039195e-02    4.175319e-02    3.510954e-02   4.000000e+00         1.000000e+01         8.222879e+00        1.133635e+01         5.698000e+03         2.934689e+03        4.627433e-02                                           2.071458e+01    4.551328e+00                       5.01428             7.288225e+00 
3.039195e-02    4.175319e-02    3.573353e-02   1.000000e+01         1.000000e+02         5.241237e+01        1.133635e+01         5.698000e+03         3.294497e+03        6.825627e-02                                           3.580773e+02    1.892293e+01                       29.3596             1.574142e+02 
3.039195e-02    4.175319e-02    3.616658e-02   1.000000e+02         1.000000e+03         1.911390e+02        1.133635e+01         5.698000e+03         4.348192e+03        6.118523e-02                                           1.265318e+01    3.557131e+00                       0.992425            1.954048e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.175319e-02    5.736153e-02    4.710943e-02   4.000000e+00         1.000000e+01         8.582547e+00        1.133635e+01         5.698000e+03         2.719520e+03        1.664442e-02                                           1.396237e+00    1.181625e+00                       1.23257             1.807709e+00 
4.175319e-02    5.736153e-02    4.909602e-02   1.000000e+01         1.000000e+02         5.333713e+01        1.133635e+01         5.698000e+03         3.131943e+03        2.538402e-02                                           3.366641e+02    1.834841e+01                       16.668              1.454202e+02 
4.175319e-02    5.736153e-02    4.955159e-02   1.000000e+02         1.000000e+03         2.409095e+02        1.133635e+01         5.698000e+03         4.150755e+03        2.268328e-02                                           3.031250e+01    5.505678e+00                       1.78534             3.046134e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.736153e-02    7.880463e-02    5.740446e-02   4.000000e+00         1.000000e+01         9.418109e+00        1.133635e+01         5.698000e+03         4.378495e+03        1.541493e-02                                           0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.736153e-02    7.880463e-02    6.700705e-02   1.000000e+01         1.000000e+02         5.426081e+01        1.133635e+01         5.698000e+03         3.098034e+03        2.089978e-02                                           4.313585e+02    2.076917e+01                       19.7441             1.157795e+02 
5.736153e-02    7.880463e-02    6.807424e-02   1.000000e+02         1.000000e+03         2.955641e+02        1.133635e+01         5.698000e+03         4.010631e+03        1.830636e-02                                           7.450510e+01    8.631633e+00                       3.85121             3.801355e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
7.880463e-02    1.082637e-01    9.233979e-02   1.000000e+01         1.000000e+02         5.818561e+01        1.133635e+01         5.698000e+03         3.093300e+03        1.393695e-02                                           4.174987e+02    2.043278e+01                       35.3677             9.798933e+01 
7.880463e-02    1.082637e-01    9.341888e-02   1.000000e+02         1.000000e+03         3.901019e+02        1.133635e+01         5.698000e+03         4.022035e+03        1.176721e-02                                           1.760188e+02    1.326721e+01                       6.33512             5.174066e+02 
7.880463e-02    1.082637e-01    1.062195e-01   1.000000e+03         1.000000e+04         1.041397e+03        1.133635e+01         5.698000e+03         5.510414e+03        6.401421e-03                                           1.818877e-06    1.348657e-03                       2.91738e-06         8.321202e-01 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.082637e-01    1.487352e-01    1.267315e-01   1.000000e+01         1.000000e+02         6.311179e+01        1.133635e+01         5.698000e+03         3.103855e+03        3.778821e-03                                           1.672081e+02    1.293090e+01                       20.4821             8.169125e+01 
1.082637e-01    1.487352e-01    1.275881e-01   1.000000e+02         1.000000e+03         4.586610e+02        1.133635e+01         5.698000e+03         3.833264e+03        2.876288e-03                                           1.829734e+02    1.352677e+01                       6.50814             5.821685e+02 
1.082637e-01    1.487352e-01    1.343816e-01   1.000000e+03         1.000000e+04         1.118077e+03        1.133635e+01         5.698000e+03         5.150111e+03        1.790036e-03                                           4.308034e-03    6.563561e-02                       0.000730978         4.020002e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.487352e-01    2.043360e-01    1.734508e-01   1.000000e+01         1.000000e+02         6.703266e+01        1.133635e+01         5.698000e+03         2.983330e+03        2.543350e-03                                           1.615665e+02    1.271088e+01                       20.881              6.332722e+01 
1.487352e-01    2.043360e-01    1.748440e-01   1.000000e+02         1.000000e+03         4.991083e+02        1.133635e+01         5.698000e+03         3.634680e+03        2.062087e-03                                           2.054902e+02    1.433493e+01                       11.0826             6.019099e+02 
1.487352e-01    2.043360e-01    1.796315e-01   1.000000e+03         1.000000e+04         1.275367e+03        1.133635e+01         5.698000e+03         4.795972e+03        1.420468e-03                                           2.234951e-01    4.727526e-01                       0.0155036           1.605705e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.043360e-01    2.807216e-01    2.379024e-01   1.000000e+01         1.000000e+02         7.277477e+01        1.133635e+01         5.698000e+03         3.027974e+03        1.781006e-03                                           1.364524e+02    1.168128e+01                       23.3808             4.522143e+01 
2.043360e-01    2.807216e-01    2.398884e-01   1.000000e+02         1.000000e+03         5.142229e+02        1.133635e+01         5.698000e+03         3.477217e+03        1.450618e-03                                           3.439729e+02    1.854651e+01                       8.44055             5.515522e+02 
2.043360e-01    2.807216e-01    2.441779e-01   1.000000e+03         1.000000e+04         1.501141e+03        1.133635e+01         5.698000e+03         4.529726e+03        9.064587e-04                                           2.093722e+00    1.446970e+00                       0.13985             3.552866e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.807216e-01    3.856620e-01    3.238466e-01   1.000000e+01         1.000000e+02         7.946579e+01        1.133635e+01         5.698000e+03         3.089285e+03        7.019898e-04                                           5.764133e+01    7.592189e+00                       18.7473             2.929637e+01 
2.807216e-01    3.856620e-01    3.291425e-01   1.000000e+02         1.000000e+03         5.298601e+02        1.133635e+01         5.698000e+03         3.352186e+03        5.002869e-04                                           2.752198e+02    1.658975e+01                       8.42601             5.145946e+02 
