Experiment = FASERv2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 24249.8 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.887392e-04    2.592944e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.887392e-04    2.592944e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.592944e-04    3.562248e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    4.653642e-04   4.000000e+00         1.000000e+01         4.499471e+00        1.133635e+01         5.698000e+03         5.399955e+03        6.770973e+00                                           5.023600e-06    2.241339e-03                       1.42089e-05         3.443256e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.562248e-04    4.893901e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    6.023158e-04   4.000000e+00         1.000000e+01         4.804296e+00        1.133635e+01         5.698000e+03         5.025470e+03        5.493508e+00                                           1.134981e-02    1.065355e-01                       0.00460924          4.992721e+00 
4.893901e-04    6.723358e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.893901e-04    6.723358e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    8.054870e-04   4.000000e+00         1.000000e+01         5.295361e+00        1.133635e+01         5.698000e+03         4.564137e+03        3.119018e+00                                           1.942356e-01    4.407216e-01                       0.0426474           1.371564e+01 
6.723358e-04    9.236709e-04    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.723358e-04    9.236709e-04    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
9.236709e-04    1.268961e-03    1.103386e-03   4.000000e+00         1.000000e+01         6.165672e+00        1.133635e+01         5.698000e+03         4.331563e+03        2.901129e+00                                           1.111587e+00    1.054318e+00                       0.161752            2.659915e+01 
9.236709e-04    1.268961e-03    1.199512e-03   1.000000e+01         1.000000e+02         1.083793e+01        1.133635e+01         5.698000e+03         5.322559e+03        2.900998e+00                                           2.274662e-04    1.508198e-02                       0.000303441         1.377302e+00 
9.236709e-04    1.268961e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
9.236709e-04    1.268961e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.268961e-03    1.743329e-03    1.502325e-03   4.000000e+00         1.000000e+01         6.605884e+00        1.133635e+01         5.698000e+03         3.981224e+03        2.374004e+00                                           4.116714e+00    2.028969e+00                       0.381489            3.778974e+01 
1.268961e-03    1.743329e-03    1.550446e-03   1.000000e+01         1.000000e+02         1.182182e+01        1.133635e+01         5.698000e+03         4.913721e+03        2.416118e+00                                           7.205088e-02    2.684230e-01                       0.0190016           8.665528e+00 
1.268961e-03    1.743329e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.743329e-03    2.395027e-03    2.056204e-03   4.000000e+00         1.000000e+01         6.711767e+00        1.133635e+01         5.698000e+03         3.554902e+03        1.351993e+00                                           9.627988e+00    3.102900e+00                       1.29741             4.129038e+01 
1.743329e-03    2.395027e-03    2.088313e-03   1.000000e+01         1.000000e+02         1.365257e+01        1.133635e+01         5.698000e+03         4.602241e+03        1.406865e+00                                           7.490405e-01    8.654712e-01                       0.0946247           2.582442e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.395027e-03    3.290345e-03    2.832968e-03   4.000000e+00         1.000000e+01         6.922080e+00        1.133635e+01         5.698000e+03         3.307417e+03        1.070465e+00                                           1.934671e+01    4.398490e+00                       2.02598             3.939659e+01 
2.395027e-03    3.290345e-03    2.868817e-03   1.000000e+01         1.000000e+02         1.588118e+01        1.133635e+01         5.698000e+03         4.329156e+03        1.223998e+00                                           4.137231e+00    2.034018e+00                       0.432273            4.843514e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.290345e-03    4.520354e-03    3.867511e-03   4.000000e+00         1.000000e+01         6.969445e+00        1.133635e+01         5.698000e+03         3.112937e+03        8.788060e-01                                           4.192400e+01    6.474874e+00                       4.86795             3.922443e+01 
3.290345e-03    4.520354e-03    3.910165e-03   1.000000e+01         1.000000e+02         1.923522e+01        1.133635e+01         5.698000e+03         4.113833e+03        1.075905e+00                                           1.772164e+01    4.209707e+00                       1.56321             7.540731e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.520354e-03    6.210169e-03    5.332159e-03   4.000000e+00         1.000000e+01         6.923533e+00        1.133635e+01         5.698000e+03         2.779202e+03        5.288107e-01                                           6.080715e+01    7.797894e+00                       4.28806             3.489166e+01 
4.520354e-03    6.210169e-03    5.376057e-03   1.000000e+01         1.000000e+02         2.372244e+01        1.133635e+01         5.698000e+03         3.942345e+03        6.822214e-01                                           4.215072e+01    6.492358e+00                       4.01368             1.071427e+02 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.210169e-03    8.531679e-03    7.283820e-03   4.000000e+00         1.000000e+01         6.864471e+00        1.133635e+01         5.698000e+03         2.715091e+03        3.352637e-01                                           7.007979e+01    8.371368e+00                       7.35007             3.342828e+01 
6.210169e-03    8.531679e-03    7.357012e-03   1.000000e+01         1.000000e+02         2.985817e+01        1.133635e+01         5.698000e+03         3.814246e+03        4.400566e-01                                           9.846321e+01    9.922863e+00                       6.74302             1.413744e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
8.531679e-03    1.172102e-02    1.004141e-02   4.000000e+00         1.000000e+01         7.016726e+00        1.133635e+01         5.698000e+03         2.625092e+03        2.723867e-01                                           1.057831e+02    1.028509e+01                       18.2732             2.872249e+01 
8.531679e-03    1.172102e-02    1.009387e-02   1.000000e+01         1.000000e+02         3.841355e+01        1.133635e+01         5.698000e+03         3.748209e+03        3.637370e-01                                           2.256551e+02    1.502182e+01                       18.1633             1.831812e+02 
8.531679e-03    1.172102e-02    1.106434e-02   1.000000e+02         1.000000e+03         1.052370e+02        1.133635e+01         5.698000e+03         5.513191e+03        3.359716e-01                                           2.069437e-04    1.438554e-02                       0.000205446         1.004283e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.172102e-02    1.610262e-02    1.373133e-02   4.000000e+00         1.000000e+01         7.059776e+00        1.133635e+01         5.698000e+03         2.608608e+03        1.764444e-01                                           1.204551e+02    1.097520e+01                       22.6449             2.243855e+01 
1.172102e-02    1.610262e-02    1.382972e-02   1.000000e+01         1.000000e+02         4.486927e+01        1.133635e+01         5.698000e+03         3.553552e+03        2.400057e-01                                           3.459324e+02    1.859926e+01                       24.622              2.063658e+02 
1.172102e-02    1.610262e-02    1.436363e-02   1.000000e+02         1.000000e+03         1.164126e+02        1.133635e+01         5.698000e+03         5.026641e+03        2.168670e-01                                           4.414017e-01    6.643807e-01                       0.0792655           1.859358e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.610262e-02    2.212216e-02    1.893405e-02   4.000000e+00         1.000000e+01         7.091961e+00        1.133635e+01         5.698000e+03         2.481956e+03        8.986611e-02                                           9.958719e+01    9.979338e+00                       25.6737             1.839273e+01 
1.610262e-02    2.212216e-02    1.897474e-02   1.000000e+01         1.000000e+02         4.842158e+01        1.133635e+01         5.698000e+03         3.333159e+03        1.269792e-01                                           4.374492e+02    2.091529e+01                       30.0278             2.158061e+02 
1.610262e-02    2.212216e-02    1.947225e-02   1.000000e+02         1.000000e+03         1.319940e+02        1.133635e+01         5.698000e+03         4.696402e+03        1.214521e-01                                           4.524397e+00    2.127063e+00                       0.550131            6.114649e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.212216e-02    3.039195e-02    2.594167e-02   4.000000e+00         1.000000e+01         7.205886e+00        1.133635e+01         5.698000e+03         2.372719e+03        7.316874e-02                                           1.417958e+02    1.190781e+01                       40.2167             1.540857e+01 
2.212216e-02    3.039195e-02    2.598053e-02   1.000000e+01         1.000000e+02         5.129325e+01        1.133635e+01         5.698000e+03         3.131932e+03        1.068552e-01                                           7.526175e+02    2.743388e+01                       52.3882             2.088335e+02 
2.212216e-02    3.039195e-02    2.639133e-02   1.000000e+02         1.000000e+03         1.534399e+02        1.133635e+01         5.698000e+03         4.405627e+03        1.003381e-01                                           2.926287e+01    5.409516e+00                       2.82809             1.249041e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.039195e-02    4.175319e-02    3.557055e-02   4.000000e+00         1.000000e+01         7.374244e+00        1.133635e+01         5.698000e+03         2.376734e+03        4.907787e-02                                           1.042803e+02    1.021177e+01                       43.0941             9.153323e+00 
3.039195e-02    4.175319e-02    3.566166e-02   1.000000e+01         1.000000e+02         5.228651e+01        1.133635e+01         5.698000e+03         2.911361e+03        7.264239e-02                                           1.065607e+03    3.264364e+01                       104.06              1.927936e+02 
3.039195e-02    4.175319e-02    3.618693e-02   1.000000e+02         1.000000e+03         1.841340e+02        1.133635e+01         5.698000e+03         4.181633e+03        6.623262e-02                                           9.769426e+01    9.884041e+00                       8.29797             2.112725e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.175319e-02    5.736153e-02    4.820685e-02   4.000000e+00         1.000000e+01         7.673717e+00        1.133635e+01         5.698000e+03         2.264434e+03        2.057507e-02                                           7.363613e+01    8.581150e+00                       49.9292             5.796148e+00 
4.175319e-02    5.736153e-02    4.897279e-02   1.000000e+01         1.000000e+02         5.387375e+01        1.133635e+01         5.698000e+03         2.804596e+03        2.951002e-02                                           9.333784e+02    3.055124e+01                       57.7282             1.720193e+02 
4.175319e-02    5.736153e-02    4.957802e-02   1.000000e+02         1.000000e+03         2.266382e+02        1.133635e+01         5.698000e+03         3.997936e+03        2.702424e-02                                           1.873287e+02    1.368681e+01                       11.9047             3.099217e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.736153e-02    7.880463e-02    6.669785e-02   4.000000e+00         1.000000e+01         7.536769e+00        1.133635e+01         5.698000e+03         2.431364e+03        1.697179e-02                                           2.999667e+01    5.476921e+00                       18.598              3.328481e+00 
5.736153e-02    7.880463e-02    6.715395e-02   1.000000e+01         1.000000e+02         5.526338e+01        1.133635e+01         5.698000e+03         2.701597e+03        2.466941e-02                                           1.246245e+03    3.530219e+01                       83.9395             1.416613e+02 
5.736153e-02    7.880463e-02    6.803198e-02   1.000000e+02         1.000000e+03         2.876338e+02        1.133635e+01         5.698000e+03         3.868877e+03        2.199314e-02                                           4.688528e+02    2.165301e+01                       21.229              4.153715e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
7.880463e-02    1.082637e-01    9.130221e-02   4.000000e+00         1.000000e+01         7.418738e+00        1.133635e+01         5.698000e+03         2.419051e+03        1.212349e-02                                           1.751891e+01    4.185560e+00                       25.752              1.692934e+00 
7.880463e-02    1.082637e-01    9.212532e-02   1.000000e+01         1.000000e+02         5.700281e+01        1.133635e+01         5.698000e+03         2.605048e+03        1.727864e-02                                           1.480771e+03    3.848079e+01                       162.86              1.196532e+02 
7.880463e-02    1.082637e-01    9.330445e-02   1.000000e+02         1.000000e+03         3.659470e+02        1.133635e+01         5.698000e+03         3.787973e+03        1.490798e-02                                           9.122722e+02    3.020384e+01                       51.7866             5.363158e+02 
7.880463e-02    1.082637e-01    1.052238e-01   1.000000e+03         1.000000e+04         1.035315e+03        1.133635e+01         5.698000e+03         5.523613e+03        8.961764e-03                                           2.128282e-04    1.458863e-02                       0.000239061         1.032977e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.082637e-01    1.487352e-01    1.246823e-01   4.000000e+00         1.000000e+01         7.638755e+00        1.133635e+01         5.698000e+03         2.460127e+03        5.584688e-03                                           9.572916e+00    3.094013e+00                       11.6088             1.377302e+00 
1.082637e-01    1.487352e-01    1.267209e-01   1.000000e+01         1.000000e+02         6.059327e+01        1.133635e+01         5.698000e+03         2.570902e+03        6.395887e-03                                           1.034834e+03    3.216884e+01                       101.021             9.885014e+01 
1.082637e-01    1.487352e-01    1.276447e-01   1.000000e+02         1.000000e+03         4.448369e+02        1.133635e+01         5.698000e+03         3.660083e+03        5.076906e-03                                           9.618345e+02    3.101346e+01                       47.3113             6.344773e+02 
1.082637e-01    1.487352e-01    1.349260e-01   1.000000e+03         1.000000e+04         1.128952e+03        1.133635e+01         5.698000e+03         5.122473e+03        3.562432e-03                                           4.190171e-01    6.473153e-01                       0.050323            3.537946e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
1.487352e-01    2.043360e-01    1.699839e-01   4.000000e+00         1.000000e+01         7.527370e+00        1.133635e+01         5.698000e+03         1.747750e+03        3.974189e-03                                           2.308612e+00    1.519412e+00                       3.29338             8.608140e-01 
1.487352e-01    2.043360e-01    1.740196e-01   1.000000e+01         1.000000e+02         6.160985e+01        1.133635e+01         5.698000e+03         2.530788e+03        4.683543e-03                                           1.036963e+03    3.220190e+01                       125.336             7.230838e+01 
1.487352e-01    2.043360e-01    1.747921e-01   1.000000e+02         1.000000e+03         4.876005e+02        1.133635e+01         5.698000e+03         3.442897e+03        3.848999e-03                                           1.389629e+03    3.727773e+01                       95.052              6.551082e+02 
1.487352e-01    2.043360e-01    1.799304e-01   1.000000e+03         1.000000e+04         1.270491e+03        1.133635e+01         5.698000e+03         4.765417e+03        2.850476e-03                                           7.115323e+00    2.667456e+00                       0.508191            1.469696e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.043360e-01    2.807216e-01    2.499319e-01   4.000000e+00         1.000000e+01         7.627159e+00        1.133635e+01         5.698000e+03         2.429670e+03        2.589255e-03                                           6.314518e-01    7.946394e-01                       1.18862             4.591008e-01 
2.043360e-01    2.807216e-01    2.384199e-01   1.000000e+01         1.000000e+02         6.461185e+01        1.133635e+01         5.698000e+03         2.546146e+03        3.312711e-03                                           9.139669e+02    3.023188e+01                       150.084             5.173492e+01 
2.043360e-01    2.807216e-01    2.398246e-01   1.000000e+02         1.000000e+03         5.140246e+02        1.133635e+01         5.698000e+03         3.227294e+03        2.702092e-03                                           2.095112e+03    4.577240e+01                       73.7597             6.248362e+02 
2.043360e-01    2.807216e-01    2.446001e-01   1.000000e+03         1.000000e+04         1.462042e+03        1.133635e+01         5.698000e+03         4.453000e+03        1.871682e-03                                           4.124996e+01    6.422613e+00                       2.15165             3.297492e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.807216e-01    3.856620e-01    3.127384e-01   4.000000e+00         1.000000e+01         5.955217e+00        1.133635e+01         5.698000e+03         1.520860e+03        1.463992e-03                                           0.000000e+00    0.000000e+00                       0.0                 2.582442e-01 
2.807216e-01    3.856620e-01    3.266705e-01   1.000000e+01         1.000000e+02         6.529731e+01        1.133635e+01         5.698000e+03         2.525206e+03        1.385090e-03                                           6.036034e+02    2.456834e+01                       87.6301             3.400215e+01 
