Experiment = FASERv2_optimistic | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 16247.3 |            del_theta = 0.5 mrad, theta_max = 463.6 mrad |            del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.049952e-03   4.000000e+00         1.000000e+01         6.858411e+00        1.133635e+01         5.698000e+03         3.857594e+03        1.402448e+00                                           6.733915e+00    2.594979e+00                       0.655888            3.631329e+01 
1.743329e-03    2.395027e-03    2.104170e-03   1.000000e+01         1.000000e+02         1.425019e+01        1.133635e+01         5.698000e+03         4.756662e+03        1.396629e+00                                           5.831627e-01    7.636509e-01                       0.0889374           2.737154e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.810368e-03   4.000000e+00         1.000000e+01         7.031308e+00        1.133635e+01         5.698000e+03         3.553753e+03        1.095877e+00                                           1.560158e+01    3.949883e+00                       1.449               3.504822e+01 
2.395027e-03    3.290345e-03    2.847373e-03   1.000000e+01         1.000000e+02         1.690223e+01        1.133635e+01         5.698000e+03         4.506761e+03        1.254651e+00                                           2.827781e+00    1.681601e+00                       0.244513            5.048784e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.844556e-03   4.000000e+00         1.000000e+01         6.844818e+00        1.133635e+01         5.698000e+03         3.355673e+03        8.959730e-01                                           3.078649e+01    5.548558e+00                       4.85778             2.869412e+01 
3.290345e-03    4.520354e-03    3.914743e-03   1.000000e+01         1.000000e+02         2.015826e+01        1.133635e+01         5.698000e+03         4.303442e+03        1.103840e+00                                           1.346351e+01    3.669265e+00                       1.05962             7.196530e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.305127e-03   4.000000e+00         1.000000e+01         6.978443e+00        1.133635e+01         5.698000e+03         3.306303e+03        5.511476e-01                                           3.254837e+01    5.705118e+00                       5.31835             2.498516e+01 
4.520354e-03    6.210169e-03    5.354429e-03   1.000000e+01         1.000000e+02         2.580385e+01        1.133635e+01         5.698000e+03         4.221279e+03        6.913558e-01                                           2.336861e+01    4.834109e+00                       2.30748             1.014357e+02 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.293687e-03   4.000000e+00         1.000000e+01         7.028550e+00        1.133635e+01         5.698000e+03         3.209216e+03        3.431379e-01                                           3.885046e+01    6.233014e+00                       7.29977             2.495641e+01 
6.210169e-03    8.531679e-03    7.363898e-03   1.000000e+01         1.000000e+02         3.218894e+01        1.133635e+01         5.698000e+03         4.090560e+03        4.436981e-01                                           6.107525e+01    7.815066e+00                       5.43635             1.295260e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.002218e-02   4.000000e+00         1.000000e+01         6.837428e+00        1.133635e+01         5.698000e+03         3.101573e+03        2.751608e-01                                           8.196247e+01    9.053313e+00                       7.6372              2.420886e+01 
8.531679e-03    1.172102e-02    1.011387e-02   1.000000e+01         1.000000e+02         4.181515e+01        1.133635e+01         5.698000e+03         3.971088e+03        3.647855e-01                                           1.587450e+02    1.259940e+01                       5.00766             1.721934e+02 
8.531679e-03    1.172102e-02    1.118056e-02   1.000000e+02         1.000000e+03         1.055661e+02        1.133635e+01         5.698000e+03         5.380899e+03        3.293515e-01                                           1.753232e-03    4.187161e-02                       0.000649256         1.753849e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.379444e-02   4.000000e+00         1.000000e+01         7.031006e+00        1.133635e+01         5.698000e+03         3.033025e+03        1.762151e-01                                           8.444792e+01    9.189555e+00                       12.5202             2.012613e+01 
1.172102e-02    1.610262e-02    1.379881e-02   1.000000e+01         1.000000e+02         4.778101e+01        1.133635e+01         5.698000e+03         3.862408e+03        2.453100e-01                                           2.333881e+02    1.527704e+01                       8.61253             1.805314e+02 
1.172102e-02    1.610262e-02    1.433884e-02   1.000000e+02         1.000000e+03         1.159889e+02        1.133635e+01         5.698000e+03         5.047897e+03        2.183808e-01                                           4.432157e-01    6.657445e-01                       0.0394632           2.377759e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.909041e-02   4.000000e+00         1.000000e+01         7.008209e+00        1.133635e+01         5.698000e+03         2.823626e+03        8.977166e-02                                           9.128799e+01    9.554475e+00                       13.1054             1.963736e+01 
1.610262e-02    2.212216e-02    1.890120e-02   1.000000e+01         1.000000e+02         4.963255e+01        1.133635e+01         5.698000e+03         3.577117e+03        1.290658e-01                                           3.051986e+02    1.746994e+01                       8.32662             1.764199e+02 
1.610262e-02    2.212216e-02    1.930993e-02   1.000000e+02         1.000000e+03         1.351790e+02        1.133635e+01         5.698000e+03         4.783218e+03        1.214185e-01                                           3.830171e+00    1.957082e+00                       0.192456            6.673251e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.547253e-02   4.000000e+00         1.000000e+01         7.484315e+00        1.133635e+01         5.698000e+03         2.983487e+03        7.561668e-02                                           7.485289e+01    8.651756e+00                       11.5098             1.204693e+01 
2.212216e-02    3.039195e-02    2.602507e-02   1.000000e+01         1.000000e+02         5.215853e+01        1.133635e+01         5.698000e+03         3.433979e+03        1.086160e-01                                           5.013318e+02    2.239044e+01                       21.2184             1.823140e+02 
2.212216e-02    3.039195e-02    2.652266e-02   1.000000e+02         1.000000e+03         1.602812e+02        1.133635e+01         5.698000e+03         4.504933e+03        9.935004e-02                                           2.640034e+01    5.138126e+00                       1.16662             1.414580e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.520797e-02   4.000000e+00         1.000000e+01         8.339633e+00        1.133635e+01         5.698000e+03         2.967258e+03        5.194231e-02                                           7.137482e+01    8.448362e+00                       11.3256             8.165460e+00 
3.039195e-02    4.175319e-02    3.561143e-02   1.000000e+01         1.000000e+02         5.265099e+01        1.133635e+01         5.698000e+03         3.320651e+03        7.422329e-02                                           6.949031e+02    2.636102e+01                       15.4981             1.691170e+02 
3.039195e-02    4.175319e-02    3.623355e-02   1.000000e+02         1.000000e+03         1.971031e+02        1.133635e+01         5.698000e+03         4.331433e+03        6.539846e-02                                           8.209539e+01    9.060651e+00                       2.59013             2.205249e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.551437e-02   4.000000e+00         1.000000e+01         9.149599e+00        1.133635e+01         5.698000e+03         2.994715e+03        2.448741e-02                                           4.609889e+00    2.147065e+00                       2.65022             2.443888e+00 
4.175319e-02    5.736153e-02    4.909499e-02   1.000000e+01         1.000000e+02         5.490157e+01        1.133635e+01         5.698000e+03         3.174562e+03        2.986323e-02                                           5.937740e+02    2.436748e+01                       24.3588             1.564376e+02 
4.175319e-02    5.736153e-02    4.947765e-02   1.000000e+02         1.000000e+03         2.391162e+02        1.133635e+01         5.698000e+03         4.179539e+03        2.695031e-02                                           1.429209e+02    1.195495e+01                       3.6125              2.864236e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.722026e-02   1.000000e+01         1.000000e+02         5.601457e+01        1.133635e+01         5.698000e+03         3.141914e+03        2.494265e-02                                           8.803942e+02    2.967144e+01                       33.2932             1.238620e+02 
5.736153e-02    7.880463e-02    6.805162e-02   1.000000e+02         1.000000e+03         3.093661e+02        1.133635e+01         5.698000e+03         4.076717e+03        2.184187e-02                                           3.541102e+02    1.881782e+01                       7.1088              3.946447e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.244892e-02   1.000000e+01         1.000000e+02         5.716844e+01        1.133635e+01         5.698000e+03         3.013248e+03        1.731749e-02                                           9.811741e+02    3.132370e+01                       38.2536             1.066398e+02 
7.880463e-02    1.082637e-01    9.352615e-02   1.000000e+02         1.000000e+03         3.940532e+02        1.133635e+01         5.698000e+03         4.025840e+03        1.476043e-02                                           7.079064e+02    2.660651e+01                       16.1648             5.076098e+02 
7.880463e-02    1.082637e-01    1.062629e-01   1.000000e+03         1.000000e+04         1.046485e+03        1.133635e+01         5.698000e+03         5.531709e+03        8.712313e-03                                           2.491918e-04    1.578581e-02                       0.000416806         1.006307e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.264850e-01   1.000000e+01         1.000000e+02         6.166969e+01        1.133635e+01         5.698000e+03         3.084309e+03        6.517146e-03                                           5.969499e+02    2.443256e+01                       29.4609             8.432850e+01 
1.082637e-01    1.487352e-01    1.276099e-01   1.000000e+02         1.000000e+03         4.664553e+02        1.133635e+01         5.698000e+03         3.885684e+03        5.066627e-03                                           7.281027e+02    2.698338e+01                       9.93243             5.677582e+02 
1.082637e-01    1.487352e-01    1.321718e-01   1.000000e+03         1.000000e+04         1.127607e+03        1.133635e+01         5.698000e+03         5.176583e+03        3.598466e-03                                           3.934788e-01    6.272789e-01                       0.0211637           4.962529e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.734976e-01   1.000000e+01         1.000000e+02         6.651832e+01        1.133635e+01         5.698000e+03         3.082664e+03        4.728815e-03                                           4.619362e+02    2.149270e+01                       16.5141             6.115469e+01 
1.487352e-01    2.043360e-01    1.749966e-01   1.000000e+02         1.000000e+03         4.928451e+02        1.133635e+01         5.698000e+03         3.624863e+03        3.863078e-03                                           1.138179e+03    3.373690e+01                       24.7361             5.917371e+02 
1.487352e-01    2.043360e-01    1.802524e-01   1.000000e+03         1.000000e+04         1.314248e+03        1.133635e+01         5.698000e+03         4.861777e+03        2.809092e-03                                           5.638391e+00    2.374530e+00                       0.129744            1.730847e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.373666e-01   1.000000e+01         1.000000e+02         7.297077e+01        1.133635e+01         5.698000e+03         3.159903e+03        3.363070e-03                                           4.487525e+02    2.118378e+01                       31.8797             4.131608e+01 
2.043360e-01    2.807216e-01    2.402122e-01   1.000000e+02         1.000000e+03         5.195074e+02        1.133635e+01         5.698000e+03         3.480824e+03        2.711468e-03                                           1.571897e+03    3.964716e+01                       29.1458             5.520311e+02 
2.043360e-01    2.807216e-01    2.433510e-01   1.000000e+03         1.000000e+04         1.522917e+03        1.133635e+01         5.698000e+03         4.568256e+03        1.851022e-03                                           3.299880e+01    5.744458e+00                       0.37144             3.556863e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.229504e-01   1.000000e+01         1.000000e+02         8.082727e+01        1.133635e+01         5.698000e+03         2.856057e+03        1.471633e-03                                           2.662679e+02    1.631772e+01                       25.5225             2.728529e+01 
2.807216e-01    3.856620e-01    3.297095e-01   1.000000e+02         1.000000e+03         5.177026e+02        1.133635e+01         5.698000e+03         3.290180e+03        1.049329e-03                                           1.323322e+03    3.637749e+01                       17.1377             5.195993e+02 
