Experiment = FASERv2_optimistic | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4348.5 |            del_theta = 0.5 mrad, theta_max = 463.6 mrad |            del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.049952e-03   4.000000e+00         1.000000e+01         6.858411e+00        1.133635e+01         5.698000e+03         3.857594e+03        1.398563e+00                                           1.839054e+00    1.356117e+00                       0.231456            3.631329e+01 
1.743329e-03    2.395027e-03    2.104170e-03   1.000000e+01         1.000000e+02         1.425019e+01        1.133635e+01         5.698000e+03         4.756662e+03        1.392201e+00                                           5.468159e-02    2.338410e-01                       0.0149421           2.737154e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.810368e-03   4.000000e+00         1.000000e+01         7.031308e+00        1.133635e+01         5.698000e+03         3.553753e+03        1.088348e+00                                           5.142199e+00    2.267642e+00                       0.523371            3.504822e+01 
2.395027e-03    3.290345e-03    2.847373e-03   1.000000e+01         1.000000e+02         1.690223e+01        1.133635e+01         5.698000e+03         4.506761e+03        1.248195e+00                                           3.640413e-01    6.033584e-01                       0.0484544           5.048784e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.844556e-03   4.000000e+00         1.000000e+01         6.844818e+00        1.133635e+01         5.698000e+03         3.355673e+03        8.870282e-01                                           1.168321e+01    3.418071e+00                       2.19258             2.869412e+01 
3.290345e-03    4.520354e-03    3.914743e-03   1.000000e+01         1.000000e+02         2.015826e+01        1.133635e+01         5.698000e+03         4.303442e+03        1.096023e+00                                           2.847364e+00    1.687414e+00                       0.266834            7.196530e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.305127e-03   4.000000e+00         1.000000e+01         6.978443e+00        1.133635e+01         5.698000e+03         3.306303e+03        5.403029e-01                                           1.313405e+01    3.624093e+00                       2.58652             2.498516e+01 
4.520354e-03    6.210169e-03    5.354429e-03   1.000000e+01         1.000000e+02         2.580385e+01        1.133635e+01         5.698000e+03         4.221279e+03        6.815609e-01                                           5.151910e+00    2.269782e+00                       0.74411             1.014357e+02 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.293687e-03   4.000000e+00         1.000000e+01         7.028550e+00        1.133635e+01         5.698000e+03         3.209216e+03        3.318773e-01                                           1.628973e+01    4.036054e+00                       3.48577             2.495641e+01 
6.210169e-03    8.531679e-03    7.363898e-03   1.000000e+01         1.000000e+02         3.218894e+01        1.133635e+01         5.698000e+03         4.090560e+03        4.334619e-01                                           1.779393e+01    4.218285e+00                       2.12041             1.295260e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.002218e-02   4.000000e+00         1.000000e+01         6.837428e+00        1.133635e+01         5.698000e+03         3.101573e+03        2.649991e-01                                           4.024075e+01    6.343559e+00                       4.19742             2.420886e+01 
8.531679e-03    1.172102e-02    1.011387e-02   1.000000e+01         1.000000e+02         4.181515e+01        1.133635e+01         5.698000e+03         3.971088e+03        3.555035e-01                                           5.351519e+01    7.315408e+00                       1.71741             1.721934e+02 
8.531679e-03    1.172102e-02    1.118056e-02   1.000000e+02         1.000000e+03         1.055661e+02        1.133635e+01         5.698000e+03         5.380899e+03        3.203712e-01                                           1.948829e-05    4.414554e-03                       7.22172e-06         1.753849e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.379444e-02   4.000000e+00         1.000000e+01         7.031006e+00        1.133635e+01         5.698000e+03         3.033025e+03        1.677359e-01                                           4.283311e+01    6.544701e+00                       6.67717             2.012613e+01 
1.172102e-02    1.610262e-02    1.379881e-02   1.000000e+01         1.000000e+02         4.778101e+01        1.133635e+01         5.698000e+03         3.862408e+03        2.373175e-01                                           8.177459e+01    9.042931e+00                       3.5749              1.805314e+02 
1.172102e-02    1.610262e-02    1.433884e-02   1.000000e+02         1.000000e+03         1.159889e+02        1.133635e+01         5.698000e+03         5.047897e+03        2.106083e-01                                           1.439608e-02    1.199837e-01                       0.00205825          2.377759e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.909041e-02   4.000000e+00         1.000000e+01         7.008209e+00        1.133635e+01         5.698000e+03         2.823626e+03        8.280020e-02                                           4.847656e+01    6.962511e+00                       7.20045             1.963736e+01 
1.610262e-02    2.212216e-02    1.890120e-02   1.000000e+01         1.000000e+02         4.963255e+01        1.133635e+01         5.698000e+03         3.577117e+03        1.223011e-01                                           1.116092e+02    1.056453e+01                       3.26593             1.764199e+02 
1.610262e-02    2.212216e-02    1.930993e-02   1.000000e+02         1.000000e+03         1.351790e+02        1.133635e+01         5.698000e+03         4.783218e+03        1.147843e-01                                           2.817555e-01    5.308065e-01                       0.024405            6.673251e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.547253e-02   4.000000e+00         1.000000e+01         7.484315e+00        1.133635e+01         5.698000e+03         2.983487e+03        6.912293e-02                                           3.870234e+01    6.221120e+00                       6.14159             1.204693e+01 
2.212216e-02    3.039195e-02    2.602507e-02   1.000000e+01         1.000000e+02         5.215853e+01        1.133635e+01         5.698000e+03         3.433979e+03        1.023922e-01                                           1.939169e+02    1.392540e+01                       10.3095             1.823140e+02 
2.212216e-02    3.039195e-02    2.652266e-02   1.000000e+02         1.000000e+03         1.602812e+02        1.133635e+01         5.698000e+03         4.504933e+03        9.333613e-02                                           3.718200e+00    1.928264e+00                       0.226193            1.414580e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.520797e-02   4.000000e+00         1.000000e+01         8.339633e+00        1.133635e+01         5.698000e+03         2.967258e+03        4.623320e-02                                           4.014710e+01    6.336174e+00                       6.63644             8.165460e+00 
3.039195e-02    4.175319e-02    3.561143e-02   1.000000e+01         1.000000e+02         5.265099e+01        1.133635e+01         5.698000e+03         3.320651e+03        6.880115e-02                                           2.802644e+02    1.674110e+01                       8.26297             1.691170e+02 
3.039195e-02    4.175319e-02    3.623355e-02   1.000000e+02         1.000000e+03         1.971031e+02        1.133635e+01         5.698000e+03         4.331433e+03        6.025295e-02                                           1.614029e+01    4.017498e+00                       0.612749            2.205249e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.551437e-02   4.000000e+00         1.000000e+01         9.149599e+00        1.133635e+01         5.698000e+03         2.994715e+03        1.963611e-02                                           2.180729e+00    1.476729e+00                       1.26254             2.443888e+00 
4.175319e-02    5.736153e-02    4.909499e-02   1.000000e+01         1.000000e+02         5.490157e+01        1.133635e+01         5.698000e+03         3.174562e+03        2.545984e-02                                           2.291248e+02    1.513687e+01                       12.014              1.564376e+02 
4.175319e-02    5.736153e-02    4.947765e-02   1.000000e+02         1.000000e+03         2.391162e+02        1.133635e+01         5.698000e+03         4.179539e+03        2.279063e-02                                           3.204241e+01    5.660601e+00                       1.09816             2.864236e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.722026e-02   1.000000e+01         1.000000e+02         5.601457e+01        1.133635e+01         5.698000e+03         3.141914e+03        2.092096e-02                                           3.661376e+02    1.913472e+01                       14.8782             1.238620e+02 
5.736153e-02    7.880463e-02    6.805162e-02   1.000000e+02         1.000000e+03         3.093661e+02        1.133635e+01         5.698000e+03         4.076717e+03        1.814839e-02                                           9.006003e+01    9.489996e+00                       2.06516             3.946447e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.244892e-02   1.000000e+01         1.000000e+02         5.716844e+01        1.133635e+01         5.698000e+03         3.013248e+03        1.385802e-02                                           3.900550e+02    1.974981e+01                       17.269              1.066398e+02 
7.880463e-02    1.082637e-01    9.352615e-02   1.000000e+02         1.000000e+03         3.940532e+02        1.133635e+01         5.698000e+03         4.025840e+03        1.170989e-02                                           2.002293e+02    1.415024e+01                       5.67357             5.076098e+02 
7.880463e-02    1.082637e-01    1.062629e-01   1.000000e+03         1.000000e+04         1.046485e+03        1.133635e+01         5.698000e+03         5.531709e+03        6.384864e-03                                           2.074640e-06    1.440361e-03                       3.4841e-06          1.006307e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.264850e-01   1.000000e+01         1.000000e+02         6.166969e+01        1.133635e+01         5.698000e+03         3.084309e+03        3.843121e-03                                           1.949769e+02    1.396341e+01                       11.7908             8.432850e+01 
1.082637e-01    1.487352e-01    1.276099e-01   1.000000e+02         1.000000e+03         4.664553e+02        1.133635e+01         5.698000e+03         3.885684e+03        2.863578e-03                                           1.720038e+02    1.311502e+01                       2.60892             5.677582e+02 
1.082637e-01    1.487352e-01    1.321718e-01   1.000000e+03         1.000000e+04         1.127607e+03        1.133635e+01         5.698000e+03         5.176583e+03        1.793272e-03                                           4.945835e-03    7.032663e-02                       0.000622539         4.962529e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.734976e-01   1.000000e+01         1.000000e+02         6.651832e+01        1.133635e+01         5.698000e+03         3.082664e+03        2.543723e-03                                           1.293246e+02    1.137210e+01                       5.63114             6.115469e+01 
1.487352e-01    2.043360e-01    1.749966e-01   1.000000e+02         1.000000e+03         4.928451e+02        1.133635e+01         5.698000e+03         3.624863e+03        2.068474e-03                                           2.465877e+02    1.570311e+01                       6.25783             5.917371e+02 
1.487352e-01    2.043360e-01    1.802524e-01   1.000000e+03         1.000000e+04         1.314248e+03        1.133635e+01         5.698000e+03         4.861777e+03        1.397613e-03                                           1.893806e-01    4.351788e-01                       0.00869479          1.730847e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.373666e-01   1.000000e+01         1.000000e+02         7.297077e+01        1.133635e+01         5.698000e+03         3.159903e+03        1.790709e-03                                           1.332196e+02    1.154208e+01                       9.70577             4.131608e+01 
2.043360e-01    2.807216e-01    2.402122e-01   1.000000e+02         1.000000e+03         5.195074e+02        1.133635e+01         5.698000e+03         3.480824e+03        1.443087e-03                                           3.445264e+02    1.856142e+01                       7.48201             5.520311e+02 
2.043360e-01    2.807216e-01    2.433510e-01   1.000000e+03         1.000000e+04         1.522917e+03        1.133635e+01         5.698000e+03         4.568256e+03        9.046363e-04                                           1.992157e+00    1.411438e+00                       0.0227351           3.556863e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.229504e-01   1.000000e+01         1.000000e+02         8.082727e+01        1.133635e+01         5.698000e+03         2.856057e+03        7.128482e-04                                           7.382902e+01    8.592382e+00                       7.51798             2.728529e+01 
2.807216e-01    3.856620e-01    3.297095e-01   1.000000e+02         1.000000e+03         5.177026e+02        1.133635e+01         5.698000e+03         3.290180e+03        4.957356e-04                                           2.643537e+02    1.625896e+01                       4.6105              5.195993e+02 
