Experiment = FASERv2_optimistic | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 16196.3 |            del_theta = 0.5 mrad, theta_max = 463.6 mrad |            del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.041002e-03   4.000000e+00         1.000000e+01         6.599467e+00        1.133635e+01         5.698000e+03         3.748219e+03        1.407727e+00                                           7.464299e+00    2.732087e+00                       0.789222            3.220181e+01 
1.743329e-03    2.395027e-03    2.103213e-03   1.000000e+01         1.000000e+02         1.385544e+01        1.133635e+01         5.698000e+03         4.720888e+03        1.394086e+00                                           5.543817e-01    7.445681e-01                       0.0544793           2.478390e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.816588e-03   4.000000e+00         1.000000e+01         6.994377e+00        1.133635e+01         5.698000e+03         3.570393e+03        1.096070e+00                                           1.389598e+01    3.727732e+00                       1.00012             3.119551e+01 
2.395027e-03    3.290345e-03    2.849935e-03   1.000000e+01         1.000000e+02         1.678643e+01        1.133635e+01         5.698000e+03         4.478570e+03        1.250099e+00                                           3.596182e+00    1.896360e+00                       0.342561            4.706640e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.849807e-03   4.000000e+00         1.000000e+01         6.695956e+00        1.133635e+01         5.698000e+03         3.224452e+03        8.854885e-01                                           3.687281e+01    6.072299e+00                       3.47381             3.059172e+01 
3.290345e-03    4.520354e-03    3.934684e-03   1.000000e+01         1.000000e+02         2.021980e+01        1.133635e+01         5.698000e+03         4.242926e+03        1.093349e+00                                           1.353687e+01    3.679248e+00                       0.99919             7.024020e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.315639e-03   4.000000e+00         1.000000e+01         6.992064e+00        1.133635e+01         5.698000e+03         3.225082e+03        5.465719e-01                                           4.136788e+01    6.431787e+00                       4.43247             2.438137e+01 
4.520354e-03    6.210169e-03    5.411670e-03   1.000000e+01         1.000000e+02         2.624852e+01        1.133635e+01         5.698000e+03         4.199268e+03        6.694424e-01                                           2.721823e+01    5.217109e+00                       1.97878             9.453532e+01 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.239721e-03   4.000000e+00         1.000000e+01         7.053790e+00        1.133635e+01         5.698000e+03         3.114241e+03        3.434245e-01                                           5.894697e+01    7.677693e+00                       5.23867             2.581895e+01 
6.210169e-03    8.531679e-03    7.354559e-03   1.000000e+01         1.000000e+02         3.293704e+01        1.133635e+01         5.698000e+03         4.087806e+03        4.414308e-01                                           6.652229e+01    8.156120e+00                       4.26707             1.345288e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.002479e-02   4.000000e+00         1.000000e+01         6.959664e+00        1.133635e+01         5.698000e+03         3.214504e+03        2.769357e-01                                           6.581564e+01    8.112684e+00                       7.21924             2.265628e+01 
8.531679e-03    1.172102e-02    1.008493e-02   1.000000e+01         1.000000e+02         4.250701e+01        1.133635e+01         5.698000e+03         4.078640e+03        3.679383e-01                                           1.243424e+02    1.115089e+01                       11.5487             1.784613e+02 
8.531679e-03    1.172102e-02    1.111606e-02   1.000000e+02         1.000000e+03         1.057463e+02        1.133635e+01         5.698000e+03         5.442633e+03        3.323195e-01                                           1.137476e-03    3.372648e-02                       0.000525698         2.041365e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.385277e-02   4.000000e+00         1.000000e+01         6.646218e+00        1.133635e+01         5.698000e+03         3.355890e+03        1.732091e-01                                           5.843498e+01    7.644278e+00                       11.4574             1.796976e+01 
1.172102e-02    1.610262e-02    1.380690e-02   1.000000e+01         1.000000e+02         4.789327e+01        1.133635e+01         5.698000e+03         3.851524e+03        2.447542e-01                                           2.553221e+02    1.597880e+01                       16.8893             1.849879e+02 
1.172102e-02    1.610262e-02    1.436188e-02   1.000000e+02         1.000000e+03         1.155953e+02        1.133635e+01         5.698000e+03         5.055810e+03        2.180494e-01                                           4.456244e-01    6.675511e-01                       0.0425889           2.285754e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.890919e-02   4.000000e+00         1.000000e+01         7.099417e+00        1.133635e+01         5.698000e+03         2.694997e+03        9.028939e-02                                           7.889272e+01    8.882157e+00                       10.876              1.607215e+01 
1.610262e-02    2.212216e-02    1.893787e-02   1.000000e+01         1.000000e+02         4.983358e+01        1.133635e+01         5.698000e+03         3.570818e+03        1.289006e-01                                           3.018531e+02    1.737392e+01                       13.2547             1.834353e+02 
1.610262e-02    2.212216e-02    1.921358e-02   1.000000e+02         1.000000e+03         1.322534e+02        1.133635e+01         5.698000e+03         4.764301e+03        1.223209e-01                                           3.921689e+00    1.980325e+00                       0.274105            6.428862e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.556901e-02   4.000000e+00         1.000000e+01         7.427471e+00        1.133635e+01         5.698000e+03         3.175091e+03        7.536370e-02                                           6.427380e+01    8.017094e+00                       14.7776             1.058060e+01 
2.212216e-02    3.039195e-02    2.597256e-02   1.000000e+01         1.000000e+02         5.138250e+01        1.133635e+01         5.698000e+03         3.406890e+03        1.086492e-01                                           5.651441e+02    2.377276e+01                       10.5575             1.736310e+02 
2.212216e-02    3.039195e-02    2.647478e-02   1.000000e+02         1.000000e+03         1.610087e+02        1.133635e+01         5.698000e+03         4.547866e+03        9.963624e-02                                           2.119028e+01    4.603290e+00                       0.839609            1.360239e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.523749e-02   4.000000e+00         1.000000e+01         8.466475e+00        1.133635e+01         5.698000e+03         2.744487e+03        5.197661e-02                                           5.239267e+01    7.238278e+00                       20.8429             4.801520e+00 
3.039195e-02    4.175319e-02    3.587283e-02   1.000000e+01         1.000000e+02         5.214576e+01        1.133635e+01         5.698000e+03         3.337752e+03        7.324498e-02                                           7.237769e+02    2.690310e+01                       29.3934             1.625329e+02 
3.039195e-02    4.175319e-02    3.615541e-02   1.000000e+02         1.000000e+03         1.924221e+02        1.133635e+01         5.698000e+03         4.326058e+03        6.612966e-02                                           8.078910e+01    8.988276e+00                       2.08653             2.153784e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.566857e-02   4.000000e+00         1.000000e+01         9.269877e+00        1.133635e+01         5.698000e+03         2.638820e+03        2.407744e-02                                           3.560948e+00    1.887047e+00                       3.36324             1.552587e+00 
4.175319e-02    5.736153e-02    4.890612e-02   1.000000e+01         1.000000e+02         5.350592e+01        1.133635e+01         5.698000e+03         3.186717e+03        2.988645e-02                                           7.695074e+02    2.774000e+01                       47.7337             1.478408e+02 
4.175319e-02    5.736153e-02    4.952951e-02   1.000000e+02         1.000000e+03         2.425760e+02        1.133635e+01         5.698000e+03         4.204701e+03        2.687861e-02                                           1.415145e+02    1.189599e+01                       6.49703             2.842098e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.720490e-02   1.000000e+01         1.000000e+02         5.525275e+01        1.133635e+01         5.698000e+03         3.116897e+03        2.491055e-02                                           8.132228e+02    2.851706e+01                       36.6652             1.253571e+02 
5.736153e-02    7.880463e-02    6.812996e-02   1.000000e+02         1.000000e+03         3.056992e+02        1.133635e+01         5.698000e+03         4.062039e+03        2.187576e-02                                           3.561731e+02    1.887255e+01                       8.59657             3.987274e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.226074e-02   1.000000e+01         1.000000e+02         5.809144e+01        1.133635e+01         5.698000e+03         3.003008e+03        1.739394e-02                                           9.326630e+02    3.053953e+01                       67.5025             9.810052e+01 
7.880463e-02    1.082637e-01    9.327353e-02   1.000000e+02         1.000000e+03         3.951014e+02        1.133635e+01         5.698000e+03         4.019028e+03        1.480846e-02                                           6.468988e+02    2.543421e+01                       22.4915             5.091337e+02 
7.880463e-02    1.082637e-01    1.043952e-01   1.000000e+03         1.000000e+04         1.034498e+03        1.133635e+01         5.698000e+03         5.545879e+03        9.140686e-03                                           4.722132e-04    2.173047e-02                       0.000394907         1.581339e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.263889e-01   1.000000e+01         1.000000e+02         6.183182e+01        1.133635e+01         5.698000e+03         3.031225e+03        6.545618e-03                                           5.561232e+02    2.358226e+01                       35.2971             7.929696e+01 
1.082637e-01    1.487352e-01    1.276062e-01   1.000000e+02         1.000000e+03         4.635811e+02        1.133635e+01         5.698000e+03         3.848944e+03        5.068374e-03                                           7.649816e+02    2.765830e+01                       21.1523             5.681607e+02 
1.082637e-01    1.487352e-01    1.343584e-01   1.000000e+03         1.000000e+04         1.133249e+03        1.133635e+01         5.698000e+03         5.200652e+03        3.570462e-03                                           3.426938e-01    5.854005e-01                       0.0236089           4.692264e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.738984e-01   1.000000e+01         1.000000e+02         6.660830e+01        1.133635e+01         5.698000e+03         3.047371e+03        4.719232e-03                                           4.841884e+02    2.200428e+01                       33.5867             5.833703e+01 
1.487352e-01    2.043360e-01    1.750617e-01   1.000000e+02         1.000000e+03         4.932125e+02        1.133635e+01         5.698000e+03         3.621171e+03        3.860843e-03                                           1.112304e+03    3.335122e+01                       33.5572             5.917371e+02 
1.487352e-01    2.043360e-01    1.800371e-01   1.000000e+03         1.000000e+04         1.294518e+03        1.133635e+01         5.698000e+03         4.854691e+03        2.831297e-03                                           5.965966e+00    2.442533e+00                       0.312671            1.793238e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.381065e-01   1.000000e+01         1.000000e+02         7.261151e+01        1.133635e+01         5.698000e+03         3.027897e+03        3.343557e-03                                           4.754868e+02    2.180566e+01                       60.8351             4.088480e+01 
2.043360e-01    2.807216e-01    2.400826e-01   1.000000e+02         1.000000e+03         5.191744e+02        1.133635e+01         5.698000e+03         3.503934e+03        2.716280e-03                                           1.461883e+03    3.823457e+01                       62.7196             5.437794e+02 
2.043360e-01    2.807216e-01    2.441301e-01   1.000000e+03         1.000000e+04         1.525752e+03        1.133635e+01         5.698000e+03         4.579171e+03        1.840227e-03                                           3.151638e+01    5.613945e+00                       0.741737            3.842654e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.256879e-01   1.000000e+01         1.000000e+02         7.935697e+01        1.133635e+01         5.698000e+03         2.738382e+03        1.409317e-03                                           2.183110e+02    1.477535e+01                       39.4513             2.748655e+01 
2.807216e-01    3.856620e-01    3.293240e-01   1.000000e+02         1.000000e+03         5.309492e+02        1.133635e+01         5.698000e+03         3.340341e+03        1.052512e-03                                           1.216058e+03    3.487203e+01                       50.2549             5.208356e+02 
