Experiment = FASERv2_optimistic | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 4350.9 |            del_theta = 0.5 mrad, theta_max = 463.6 mrad |            del_Elepton = 15.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 25.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.041002e-03   4.000000e+00         1.000000e+01         6.599467e+00        1.133635e+01         5.698000e+03         3.748219e+03        1.404057e+00                                           1.975736e+00    1.405609e+00                       0.258229            3.220181e+01 
1.743329e-03    2.395027e-03    2.103213e-03   1.000000e+01         1.000000e+02         1.385544e+01        1.133635e+01         5.698000e+03         4.720888e+03        1.389640e+00                                           4.792270e-02    2.189125e-01                       0.00981967          2.478390e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.816588e-03   4.000000e+00         1.000000e+01         6.994377e+00        1.133635e+01         5.698000e+03         3.570393e+03        1.088520e+00                                           4.291311e+00    2.071548e+00                       0.399387            3.119551e+01 
2.395027e-03    3.290345e-03    2.849935e-03   1.000000e+01         1.000000e+02         1.678643e+01        1.133635e+01         5.698000e+03         4.478570e+03        1.243635e+00                                           5.752036e-01    7.584218e-01                       0.0932318           4.706640e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.849807e-03   4.000000e+00         1.000000e+01         6.695956e+00        1.133635e+01         5.698000e+03         3.224452e+03        8.765475e-01                                           1.448270e+01    3.805614e+00                       1.56424             3.059172e+01 
3.290345e-03    4.520354e-03    3.934684e-03   1.000000e+01         1.000000e+02         2.021980e+01        1.133635e+01         5.698000e+03         4.242926e+03        1.085521e+00                                           2.792075e+00    1.670950e+00                       0.311862            7.024020e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.315639e-03   4.000000e+00         1.000000e+01         6.992064e+00        1.133635e+01         5.698000e+03         3.225082e+03        5.357370e-01                                           1.723440e+01    4.151434e+00                       2.04715             2.438137e+01 
4.520354e-03    6.210169e-03    5.411670e-03   1.000000e+01         1.000000e+02         2.624852e+01        1.133635e+01         5.698000e+03         4.199268e+03        6.595810e-01                                           6.690237e+00    2.586549e+00                       0.67986             9.453532e+01 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.239721e-03   4.000000e+00         1.000000e+01         7.053790e+00        1.133635e+01         5.698000e+03         3.114241e+03        3.321669e-01                                           2.705606e+01    5.201544e+00                       2.51566             2.581895e+01 
6.210169e-03    8.531679e-03    7.354559e-03   1.000000e+01         1.000000e+02         3.293704e+01        1.133635e+01         5.698000e+03         4.087806e+03        4.312095e-01                                           2.007794e+01    4.480841e+00                       1.88525             1.345288e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.002479e-02   4.000000e+00         1.000000e+01         6.959664e+00        1.133635e+01         5.698000e+03         3.214504e+03        2.667687e-01                                           2.983553e+01    5.462191e+00                       3.7436              2.265628e+01 
8.531679e-03    1.172102e-02    1.008493e-02   1.000000e+01         1.000000e+02         4.250701e+01        1.133635e+01         5.698000e+03         4.078640e+03        3.586328e-01                                           4.026795e+01    6.345703e+00                       5.2196              1.784613e+02 
8.531679e-03    1.172102e-02    1.111606e-02   1.000000e+02         1.000000e+03         1.057463e+02        1.133635e+01         5.698000e+03         5.442633e+03        3.233113e-01                                           1.259898e-05    3.549505e-03                       5.84659e-06         2.041365e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.385277e-02   4.000000e+00         1.000000e+01         6.646218e+00        1.133635e+01         5.698000e+03         3.355890e+03        1.647163e-01                                           2.803859e+01    5.295148e+00                       5.92975             1.796976e+01 
1.172102e-02    1.610262e-02    1.380690e-02   1.000000e+01         1.000000e+02         4.789327e+01        1.133635e+01         5.698000e+03         3.851524e+03        2.367672e-01                                           9.464357e+01    9.728493e+00                       7.99082             1.849879e+02 
1.172102e-02    1.610262e-02    1.436188e-02   1.000000e+02         1.000000e+03         1.155953e+02        1.133635e+01         5.698000e+03         5.055810e+03        2.102822e-01                                           1.484805e-02    1.218526e-01                       0.00268551          2.285754e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.890919e-02   4.000000e+00         1.000000e+01         7.099417e+00        1.133635e+01         5.698000e+03         2.694997e+03        8.331492e-02                                           4.085501e+01    6.391793e+00                       6.18556             1.607215e+01 
1.610262e-02    2.212216e-02    1.893787e-02   1.000000e+01         1.000000e+02         4.983358e+01        1.133635e+01         5.698000e+03         3.570818e+03        1.221400e-01                                           1.111781e+02    1.054410e+01                       6.66802             1.834353e+02 
1.610262e-02    2.212216e-02    1.921358e-02   1.000000e+02         1.000000e+03         1.322534e+02        1.133635e+01         5.698000e+03         4.764301e+03        1.156701e-01                                           2.835132e-01    5.324596e-01                       0.0334386           6.428862e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.556901e-02   4.000000e+00         1.000000e+01         7.427471e+00        1.133635e+01         5.698000e+03         3.175091e+03        6.886948e-02                                           3.486489e+01    5.904650e+00                       8.7534              1.058060e+01 
2.212216e-02    3.039195e-02    2.597256e-02   1.000000e+01         1.000000e+02         5.138250e+01        1.133635e+01         5.698000e+03         3.406890e+03        1.024214e-01                                           2.281498e+02    1.510463e+01                       6.37621             1.736310e+02 
2.212216e-02    3.039195e-02    2.647478e-02   1.000000e+02         1.000000e+03         1.610087e+02        1.133635e+01         5.698000e+03         4.547866e+03        9.361739e-02                                           2.641956e+00    1.625409e+00                       0.187699            1.360239e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.523749e-02   4.000000e+00         1.000000e+01         8.466475e+00        1.133635e+01         5.698000e+03         2.744487e+03        4.627871e-02                                           2.993613e+01    5.471392e+00                       12.6974             4.801520e+00 
3.039195e-02    4.175319e-02    3.587283e-02   1.000000e+01         1.000000e+02         5.214576e+01        1.133635e+01         5.698000e+03         3.337752e+03        6.784334e-02                                           3.025130e+02    1.739290e+01                       15.425              1.625329e+02 
3.039195e-02    4.175319e-02    3.615541e-02   1.000000e+02         1.000000e+03         1.924221e+02        1.133635e+01         5.698000e+03         4.326058e+03        6.096762e-02                                           1.550301e+01    3.937386e+00                       0.621917            2.153784e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.566857e-02   4.000000e+00         1.000000e+01         9.269877e+00        1.133635e+01         5.698000e+03         2.638820e+03        1.924905e-02                                           1.946506e+00    1.395173e+00                       1.89479             1.552587e+00 
4.175319e-02    5.736153e-02    4.890612e-02   1.000000e+01         1.000000e+02         5.350592e+01        1.133635e+01         5.698000e+03         3.186717e+03        2.547669e-02                                           3.296862e+02    1.815726e+01                       25.6768             1.478408e+02 
4.175319e-02    5.736153e-02    4.952951e-02   1.000000e+02         1.000000e+03         2.425760e+02        1.133635e+01         5.698000e+03         4.204701e+03        2.272385e-02                                           3.247095e+01    5.698329e+00                       2.07926             2.842098e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.720490e-02   1.000000e+01         1.000000e+02         5.525275e+01        1.133635e+01         5.698000e+03         3.116897e+03        2.088809e-02                                           3.325890e+02    1.823702e+01                       17.2022             1.253571e+02 
5.736153e-02    7.880463e-02    6.812996e-02   1.000000e+02         1.000000e+03         3.056992e+02        1.133635e+01         5.698000e+03         4.062039e+03        1.818005e-02                                           9.047680e+01    9.511929e+00                       3.33065             3.987274e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.226074e-02   1.000000e+01         1.000000e+02         5.809144e+01        1.133635e+01         5.698000e+03         3.003008e+03        1.393207e-02                                           3.707066e+02    1.925374e+01                       31.6917             9.810052e+01 
7.880463e-02    1.082637e-01    9.327353e-02   1.000000e+02         1.000000e+03         3.951014e+02        1.133635e+01         5.698000e+03         4.019028e+03        1.175355e-02                                           1.740184e+02    1.319160e+01                       8.26871             5.091337e+02 
7.880463e-02    1.082637e-01    1.043952e-01   1.000000e+03         1.000000e+04         1.034498e+03        1.133635e+01         5.698000e+03         5.545879e+03        6.768675e-03                                           3.930022e-06    1.982428e-03                       3.29784e-06         1.581339e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.263889e-01   1.000000e+01         1.000000e+02         6.183182e+01        1.133635e+01         5.698000e+03         3.031225e+03        3.870187e-03                                           1.850016e+02    1.360153e+01                       18.6699             7.929696e+01 
1.082637e-01    1.487352e-01    1.276062e-01   1.000000e+02         1.000000e+03         4.635811e+02        1.133635e+01         5.698000e+03         3.848944e+03        2.863818e-03                                           1.789486e+02    1.337717e+01                       6.46794             5.681607e+02 
1.082637e-01    1.487352e-01    1.343584e-01   1.000000e+03         1.000000e+04         1.133249e+03        1.133635e+01         5.698000e+03         5.200652e+03        1.781818e-03                                           3.857601e-03    6.210958e-02                       0.000677545         4.692264e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.738984e-01   1.000000e+01         1.000000e+02         6.660830e+01        1.133635e+01         5.698000e+03         3.047371e+03        2.538257e-03                                           1.368423e+02    1.169796e+01                       10.847              5.833703e+01 
1.487352e-01    2.043360e-01    1.750617e-01   1.000000e+02         1.000000e+03         4.932125e+02        1.133635e+01         5.698000e+03         3.621171e+03        2.066955e-03                                           2.348059e+02    1.532338e+01                       8.48764             5.917371e+02 
1.487352e-01    2.043360e-01    1.800371e-01   1.000000e+03         1.000000e+04         1.294518e+03        1.133635e+01         5.698000e+03         4.854691e+03        1.410394e-03                                           1.963232e-01    4.430838e-01                       0.0174431           1.793238e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.381065e-01   1.000000e+01         1.000000e+02         7.261151e+01        1.133635e+01         5.698000e+03         3.027897e+03        1.777956e-03                                           1.422398e+02    1.192643e+01                       20.278              4.088480e+01 
2.043360e-01    2.807216e-01    2.400826e-01   1.000000e+02         1.000000e+03         5.191744e+02        1.133635e+01         5.698000e+03         3.503934e+03        1.446643e-03                                           3.165553e+02    1.779200e+01                       18.2962             5.437794e+02 
2.043360e-01    2.807216e-01    2.441301e-01   1.000000e+03         1.000000e+04         1.525752e+03        1.133635e+01         5.698000e+03         4.579171e+03        8.993326e-04                                           1.877513e+00    1.370224e+00                       0.0731234           3.842654e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.256879e-01   1.000000e+01         1.000000e+02         7.935697e+01        1.133635e+01         5.698000e+03         2.738382e+03        6.753751e-04                                           5.660558e+01    7.523668e+00                       11.6343             2.748655e+01 
2.807216e-01    3.856620e-01    3.293240e-01   1.000000e+02         1.000000e+03         5.309492e+02        1.133635e+01         5.698000e+03         3.340341e+03        4.976372e-04                                           2.347585e+02    1.532183e+01                       12.7896             5.208356e+02 
