Experiment = FLArE10 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 700 cm | Total Events = 1338.9 |            del_theta = 15.0 mrad, theta_max = 400.0 mrad |            del_Elepton = 5.0 % , Elepton_min = 0.01 GeV, Elepton_max = 2.00 GeV|            del_Ehadron = 30.0 %, Ehadron_min = 0.01 GeV GeV, Ehadron_max = 6000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.039864e-03   4.000000e+00         1.000000e+01         6.937006e+00        1.133635e+01         5.698000e+03         1.828853e+03        9.651937e-01                                           7.016751e-01    8.376605e-01                       0.0155867           2.248377e+02 
1.743329e-03    2.395027e-03    2.074259e-03   1.000000e+01         1.000000e+02         1.541296e+01        1.133635e+01         5.698000e+03         3.973818e+03        1.314292e+00                                           1.239974e-01    3.521327e-01                       0.00428476          3.331163e+02 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.803877e-03   4.000000e+00         1.000000e+01         6.933113e+00        1.133635e+01         5.698000e+03         1.330209e+03        6.846959e-01                                           1.183790e+00    1.088021e+00                       0.0305995           1.933834e+02 
2.395027e-03    3.290345e-03    2.845040e-03   1.000000e+01         1.000000e+02         1.896964e+01        1.133635e+01         5.698000e+03         3.563352e+03        1.111175e+00                                           7.197677e-01    8.483912e-01                       0.0118433           5.016582e+02 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.850417e-03   4.000000e+00         1.000000e+01         6.941281e+00        1.133635e+01         5.698000e+03         9.696296e+02        5.244745e-01                                           1.879717e+00    1.371028e+00                       0.0443514           1.612678e+02 
3.290345e-03    4.520354e-03    3.900332e-03   1.000000e+01         1.000000e+02         2.396226e+01        1.133635e+01         5.698000e+03         3.283429e+03        9.337319e-01                                           3.050348e+00    1.746525e+00                       0.0974385           6.723279e+02 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.288912e-03   4.000000e+00         1.000000e+01         7.003361e+00        1.133635e+01         5.698000e+03         7.124833e+02        3.051096e-01                                           1.946671e+00    1.395231e+00                       0.0561107           1.311936e+02 
4.520354e-03    6.210169e-03    5.351536e-03   1.000000e+01         1.000000e+02         3.089349e+01        1.133635e+01         5.698000e+03         3.082794e+03        5.583343e-01                                           7.818525e+00    2.796162e+00                       0.147322            8.536931e+02 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.274874e-03   4.000000e+00         1.000000e+01         6.985979e+00        1.133635e+01         5.698000e+03         5.170742e+02        1.784920e-01                                           1.995226e+00    1.412525e+00                       0.0735085           1.070710e+02 
6.210169e-03    8.531679e-03    7.347091e-03   1.000000e+01         1.000000e+02         4.044302e+01        1.133635e+01         5.698000e+03         2.939466e+03        3.563030e-01                                           1.796680e+01    4.238726e+00                       0.433708            1.027180e+03 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    9.997837e-03   4.000000e+00         1.000000e+01         7.001018e+00        1.133635e+01         5.698000e+03         3.776308e+02        1.405988e-01                                           2.535443e+00    1.592308e+00                       0.114607            8.504729e+01 
8.531679e-03    1.172102e-02    1.003032e-02   1.000000e+01         1.000000e+02         5.059519e+01        1.133635e+01         5.698000e+03         2.703026e+03        2.953605e-01                                           4.112648e+01    6.412993e+00                       1.06396             1.138047e+03 
8.531679e-03    1.172102e-02    1.090457e-02   1.000000e+02         1.000000e+03         1.077767e+02        1.133635e+01         5.698000e+03         5.276584e+03        3.306885e-01                                           7.772498e-04    2.787920e-02                       3.37206e-05         6.124095e+01 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.373292e-02   4.000000e+00         1.000000e+01         7.023824e+00        1.133635e+01         5.698000e+03         2.753265e+02        8.801953e-02                                           2.393558e+00    1.547113e+00                       0.106046            7.308661e+01 
1.172102e-02    1.610262e-02    1.374856e-02   1.000000e+01         1.000000e+02         5.319776e+01        1.133635e+01         5.698000e+03         2.078242e+03        1.877825e-01                                           5.440792e+01    7.376173e+00                       1.1425              1.020136e+03 
1.172102e-02    1.610262e-02    1.414736e-02   1.000000e+02         1.000000e+03         1.230637e+02        1.133635e+01         5.698000e+03         4.654002e+03        2.126789e-01                                           7.502885e-02    2.739139e-01                       0.0013267           3.497059e+02 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.888256e-02   4.000000e+00         1.000000e+01         7.040578e+00        1.133635e+01         5.698000e+03         2.014469e+02        4.408285e-02                                           1.896282e+00    1.377056e+00                       0.136547            6.210350e+01 
1.610262e-02    2.212216e-02    1.884830e-02   1.000000e+01         1.000000e+02         5.391524e+01        1.133635e+01         5.698000e+03         1.538333e+03        9.446167e-02                                           5.331226e+01    7.301524e+00                       0.746321            8.498979e+02 
1.610262e-02    2.212216e-02    1.919813e-02   1.000000e+02         1.000000e+03         1.463950e+02        1.133635e+01         5.698000e+03         4.078743e+03        1.115780e-01                                           6.999886e-01    8.366532e-01                       0.0192714           6.854673e+02 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.589823e-02   4.000000e+00         1.000000e+01         7.046120e+00        1.133635e+01         5.698000e+03         1.474707e+02        3.558859e-02                                           2.124368e+00    1.457521e+00                       0.0994359           4.683639e+01 
2.212216e-02    3.039195e-02    2.588639e-02   1.000000e+01         1.000000e+02         5.438281e+01        1.133635e+01         5.698000e+03         1.129741e+03        7.591627e-02                                           7.583184e+01    8.708148e+00                       1.36803             6.647662e+02 
2.212216e-02    3.039195e-02    2.626281e-02   1.000000e+02         1.000000e+03         1.798895e+02        1.133635e+01         5.698000e+03         3.661783e+03        8.930010e-02                                           4.418787e+00    2.102091e+00                       0.106759            9.883081e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.550976e-02   4.000000e+00         1.000000e+01         6.876066e+00        1.133635e+01         5.698000e+03         1.051295e+02        2.352562e-02                                           1.890987e+00    1.375132e+00                       0.105857            3.392691e+01 
3.039195e-02    4.175319e-02    3.554545e-02   1.000000e+01         1.000000e+02         5.492353e+01        1.133635e+01         5.698000e+03         8.314538e+02        5.034049e-02                                           8.363491e+01    9.145213e+00                       1.24589             5.216694e+02 
3.039195e-02    4.175319e-02    3.591588e-02   1.000000e+02         1.000000e+03         2.251051e+02        1.133635e+01         5.698000e+03         3.348676e+03        5.846474e-02                                           1.689889e+01    4.110826e+00                       0.318334            1.243881e+03 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.857106e-02   4.000000e+00         1.000000e+01         7.014569e+00        1.133635e+01         5.698000e+03         7.888660e+01        1.012517e-02                                           1.118822e+00    1.057744e+00                       0.0424188           2.369133e+01 
4.175319e-02    5.736153e-02    4.869294e-02   1.000000e+01         1.000000e+02         5.433738e+01        1.133635e+01         5.698000e+03         6.011577e+02        2.084331e-02                                           6.432844e+01    8.020502e+00                       1.5253              3.837766e+02 
4.175319e-02    5.736153e-02    4.920580e-02   1.000000e+02         1.000000e+03         2.879123e+02        1.133635e+01         5.698000e+03         3.124163e+03        2.372205e-02                                           3.476045e+01    5.895800e+00                       0.956226            1.382349e+03 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.664415e-02   4.000000e+00         1.000000e+01         6.847839e+00        1.133635e+01         5.698000e+03         5.661102e+01        8.437608e-03                                           1.094718e+00    1.046288e+00                       0.128101            1.713596e+01 
5.736153e-02    7.880463e-02    6.667479e-02   1.000000e+01         1.000000e+02         5.504410e+01        1.133635e+01         5.698000e+03         4.452511e+02        1.718821e-02                                           7.586745e+01    8.710192e+00                       1.547               2.619560e+02 
5.736153e-02    7.880463e-02    6.745956e-02   1.000000e+02         1.000000e+03         3.772736e+02        1.133635e+01         5.698000e+03         2.985785e+03        1.923146e-02                                           9.421346e+01    9.706362e+00                       1.39694             1.408283e+03 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.048336e-02   4.000000e+00         1.000000e+01         6.989746e+00        1.133635e+01         5.698000e+03         4.297113e+01        6.325907e-03                                           6.875516e-01    8.291873e-01                       0.169525            9.775550e+00 
7.880463e-02    1.082637e-01    9.111603e-02   1.000000e+01         1.000000e+02         5.406155e+01        1.133635e+01         5.698000e+03         3.201724e+02        1.210552e-02                                           7.937921e+01    8.909501e+00                       2.14039             1.587089e+02 
7.880463e-02    1.082637e-01    9.191199e-02   1.000000e+02         1.000000e+03         4.823304e+02        1.133635e+01         5.698000e+03         2.806047e+03        1.317945e-02                                           2.057069e+02    1.434249e+01                       6.86384             1.203974e+03 
7.880463e-02    1.082637e-01    1.030667e-01   1.000000e+03         1.000000e+04         1.048721e+03        1.133635e+01         5.698000e+03         5.428665e+03        9.318482e-03                                           1.993299e-04    1.411843e-02                       2.19227e-05         2.380634e+01 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.254410e-01   4.000000e+00         1.000000e+01         7.242529e+00        1.133635e+01         5.698000e+03         3.271321e+01        3.081551e-03                                           2.867539e-01    5.354941e-01                       0.0792594           4.312743e+00 
1.082637e-01    1.487352e-01    1.235270e-01   1.000000e+01         1.000000e+02         5.540900e+01        1.133635e+01         5.698000e+03         2.424608e+02        5.452448e-03                                           5.126535e+01    7.159982e+00                       1.9186              7.018270e+01 
1.082637e-01    1.487352e-01    1.235129e-01   1.000000e+02         1.000000e+03         5.235828e+02        1.133635e+01         5.698000e+03         2.277132e+03        5.486245e-03                                           1.967979e+02    1.402847e+01                       5.85329             5.953885e+02 
1.082637e-01    1.487352e-01    1.279275e-01   1.000000e+03         1.000000e+04         1.167079e+03        1.133635e+01         5.698000e+03         4.884275e+03        3.814142e-03                                           5.189727e-02    2.278097e-01                       0.0028712           1.299286e+02 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.627094e-01   4.000000e+00         1.000000e+01         7.180937e+00        1.133635e+01         5.698000e+03         2.565045e+01        2.405608e-03                                           5.209725e-03    7.217843e-02                       0.00600604          7.475421e-01 
1.487352e-01    2.043360e-01    1.600594e-01   1.000000e+01         1.000000e+02         5.293420e+01        1.133635e+01         5.698000e+03         1.793897e+02        3.763041e-03                                           1.458652e+01    3.819230e+00                       4.65855             8.682989e+00 
1.487352e-01    2.043360e-01    1.599114e-01   1.000000e+02         1.000000e+03         5.331986e+02        1.133635e+01         5.698000e+03         1.784324e+03        3.620990e-03                                           1.391451e+02    1.179598e+01                       25.3901             7.346039e+01 
1.487352e-01    2.043360e-01    1.610125e-01   1.000000e+03         1.000000e+04         1.324368e+03        1.133635e+01         5.698000e+03         4.394009e+03        2.984478e-03                                           3.010564e-01    5.486860e-01                       0.0761162           3.720459e+01 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
