Experiment = FLArE10 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 700 cm | Total Events = 500.2 |            del_theta = 15.0 mrad, theta_max = 400.0 mrad |            del_Elepton = 5.0 % , Elepton_min = 0.01 GeV, Elepton_max = 2.00 GeV|            del_Ehadron = 30.0 %, Ehadron_min = 0.01 GeV GeV, Ehadron_max = 6000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.042358e-03   4.000000e+00         1.000000e+01         6.979924e+00        1.133635e+01         5.698000e+03         1.837027e+03        9.598562e-01                                           2.756649e-01    5.250380e-01                       0.00608189          2.081617e+02 
1.743329e-03    2.395027e-03    2.076219e-03   1.000000e+01         1.000000e+02         1.613417e+01        1.133635e+01         5.698000e+03         4.153369e+03        1.340538e+00                                           1.541033e-02    1.241383e-01                       0.000272468         4.359608e+02 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.825643e-03   4.000000e+00         1.000000e+01         6.974508e+00        1.133635e+01         5.698000e+03         1.326844e+03        6.763699e-01                                           5.698103e-01    7.548578e-01                       0.0148128           1.681970e+02 
2.395027e-03    3.290345e-03    2.844086e-03   1.000000e+01         1.000000e+02         2.025350e+01        1.133635e+01         5.698000e+03         3.800981e+03        1.151126e+00                                           1.446975e-01    3.803913e-01                       0.00160483          5.691095e+02 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.840357e-03   4.000000e+00         1.000000e+01         6.901521e+00        1.133635e+01         5.698000e+03         9.679315e+02        5.185837e-01                                           1.040227e+00    1.019915e+00                       0.0210803           1.475821e+02 
3.290345e-03    4.520354e-03    3.894012e-03   1.000000e+01         1.000000e+02         2.597298e+01        1.133635e+01         5.698000e+03         3.562921e+03        9.385486e-01                                           7.801046e-01    8.832353e-01                       0.00619024          7.946085e+02 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.269097e-03   4.000000e+00         1.000000e+01         6.991671e+00        1.133635e+01         5.698000e+03         7.151218e+02        3.003639e-01                                           1.157244e+00    1.075753e+00                       0.0227924           1.234307e+02 
4.520354e-03    6.210169e-03    5.342021e-03   1.000000e+01         1.000000e+02         3.348685e+01        1.133635e+01         5.698000e+03         3.346105e+03        5.593894e-01                                           2.349195e+00    1.532708e+00                       0.0227497           9.523111e+02 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.239961e-03   4.000000e+00         1.000000e+01         7.109786e+00        1.133635e+01         5.698000e+03         5.282820e+02        1.718986e-01                                           1.235443e+00    1.111505e+00                       0.0306604           9.321275e+01 
6.210169e-03    8.531679e-03    7.346190e-03   1.000000e+01         1.000000e+02         4.442231e+01        1.133635e+01         5.698000e+03         3.229032e+03        3.535449e-01                                           6.395706e+00    2.528973e+00                       0.0514369           1.102078e+03 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    9.997842e-03   4.000000e+00         1.000000e+01         7.014981e+00        1.133635e+01         5.698000e+03         3.780479e+02        1.333226e-01                                           1.713280e+00    1.308923e+00                       0.0693345           7.952698e+01 
8.531679e-03    1.172102e-02    1.001690e-02   1.000000e+01         1.000000e+02         5.456534e+01        1.133635e+01         5.698000e+03         2.923023e+03        2.925117e-01                                           1.783166e+01    4.222755e+00                       0.180345            1.172606e+03 
8.531679e-03    1.172102e-02    1.091152e-02   1.000000e+02         1.000000e+03         1.079767e+02        1.133635e+01         5.698000e+03         5.282320e+03        3.213878e-01                                           8.980556e-06    2.996758e-03                       1.4123e-07          1.121888e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.366774e-02   4.000000e+00         1.000000e+01         7.004957e+00        1.133635e+01         5.698000e+03         2.759085e+02        8.279717e-02                                           1.702396e+00    1.304759e+00                       0.0754624           6.799758e+01 
1.172102e-02    1.610262e-02    1.369863e-02   1.000000e+01         1.000000e+02         5.504745e+01        1.133635e+01         5.698000e+03         2.160392e+03        1.834025e-01                                           2.595419e+01    5.094525e+00                       0.243635            9.863530e+02 
1.172102e-02    1.610262e-02    1.408908e-02   1.000000e+02         1.000000e+03         1.254129e+02        1.133635e+01         5.698000e+03         4.760640e+03        2.071143e-01                                           2.726191e-03    5.221294e-02                       5.2253e-05          5.041021e+02 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.887190e-02   4.000000e+00         1.000000e+01         6.685990e+00        1.133635e+01         5.698000e+03         1.912404e+02        3.822290e-02                                           1.293577e+00    1.137355e+00                       0.037912            5.373678e+01 
1.610262e-02    2.212216e-02    1.881221e-02   1.000000e+01         1.000000e+02         5.519046e+01        1.133635e+01         5.698000e+03         1.577354e+03        8.879641e-02                                           2.738214e+01    5.232795e+00                       0.28923             7.567426e+02 
1.610262e-02    2.212216e-02    1.913827e-02   1.000000e+02         1.000000e+03         1.517624e+02        1.133635e+01         5.698000e+03         4.239847e+03        1.052992e-01                                           7.291556e-02    2.700288e-01                       0.00131901          8.829910e+02 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.584004e-02   4.000000e+00         1.000000e+01         6.976482e+00        1.133635e+01         5.698000e+03         1.459787e+02        3.088629e-02                                           1.406685e+00    1.186038e+00                       0.0777859           4.421999e+01 
2.212216e-02    3.039195e-02    2.595460e-02   1.000000e+01         1.000000e+02         5.476840e+01        1.133635e+01         5.698000e+03         1.135185e+03        7.020400e-02                                           4.257044e+01    6.524603e+00                       0.467777            6.181311e+02 
2.212216e-02    3.039195e-02    2.626292e-02   1.000000e+02         1.000000e+03         1.901596e+02        1.133635e+01         5.698000e+03         3.866131e+03        8.347748e-02                                           7.767808e-01    8.813517e-01                       0.00715959          1.200265e+03 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.467221e-02   4.000000e+00         1.000000e+01         6.714383e+00        1.133635e+01         5.698000e+03         1.056197e+02        2.039857e-02                                           1.279611e+00    1.131199e+00                       0.106393            2.840660e+01 
3.039195e-02    4.175319e-02    3.548777e-02   1.000000e+01         1.000000e+02         5.574535e+01        1.133635e+01         5.698000e+03         8.463681e+02        4.578987e-02                                           4.858835e+01    6.970534e+00                       1.09432             4.605722e+02 
3.039195e-02    4.175319e-02    3.589998e-02   1.000000e+02         1.000000e+03         2.416714e+02        1.133635e+01         5.698000e+03         3.595070e+03        5.356657e-02                                           4.047962e+00    2.011955e+00                       0.041724            1.432779e+03 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.880746e-02   4.000000e+00         1.000000e+01         6.926105e+00        1.133635e+01         5.698000e+03         7.746816e+01        6.699537e-03                                           5.752290e-01    7.584385e-01                       0.0883238           2.095993e+01 
4.175319e-02    5.736153e-02    4.860124e-02   1.000000e+01         1.000000e+02         5.509500e+01        1.133635e+01         5.698000e+03         6.093209e+02        1.693314e-02                                           3.549063e+01    5.957401e+00                       0.285644            3.474058e+02 
4.175319e-02    5.736153e-02    4.917300e-02   1.000000e+02         1.000000e+03         3.114360e+02        1.133635e+01         5.698000e+03         3.380073e+03        1.969361e-02                                           9.300610e+00    3.049690e+00                       0.0846274           1.595399e+03 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.826292e-02   4.000000e+00         1.000000e+01         6.491136e+00        1.133635e+01         5.698000e+03         5.228441e+01        5.071052e-03                                           5.355532e-01    7.318150e-01                       0.0308497           1.957985e+01 
5.736153e-02    7.880463e-02    6.671915e-02   1.000000e+01         1.000000e+02         5.635608e+01        1.133635e+01         5.698000e+03         4.561256e+02        1.364559e-02                                           4.060673e+01    6.372341e+00                       0.508901            2.409673e+02 
5.736153e-02    7.880463e-02    6.745476e-02   1.000000e+02         1.000000e+03         4.058142e+02        1.133635e+01         5.698000e+03         3.210920e+03        1.565355e-02                                           3.130314e+01    5.594921e+00                       0.238008            1.547182e+03 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.043153e-02   4.000000e+00         1.000000e+01         6.630771e+00        1.133635e+01         5.698000e+03         4.091940e+01        3.531800e-03                                           2.825732e-01    5.315762e-01                       0.0366432           8.222963e+00 
7.880463e-02    1.082637e-01    9.137876e-02   1.000000e+01         1.000000e+02         5.396136e+01        1.133635e+01         5.698000e+03         3.185859e+02        8.920523e-03                                           4.328328e+01    6.579003e+00                       1.19763             1.342126e+02 
7.880463e-02    1.082637e-01    9.176789e-02   1.000000e+02         1.000000e+03         5.324797e+02        1.133635e+01         5.698000e+03         3.105682e+03        1.016087e-02                                           6.415869e+01    8.009912e+00                       0.740811            1.319153e+03 
7.880463e-02    1.082637e-01    1.031540e-01   1.000000e+03         1.000000e+04         1.050906e+03        1.133635e+01         5.698000e+03         5.435145e+03        6.911393e-03                                           1.853531e-06    1.361445e-03                       1.27012e-07         3.818215e+01 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.202800e-01   4.000000e+00         1.000000e+01         7.167693e+00        1.133635e+01         5.698000e+03         3.366636e+01        1.323962e-03                                           6.734612e-02    2.595113e-01                       0.00984669          4.571507e+00 
1.082637e-01    1.487352e-01    1.240107e-01   1.000000e+01         1.000000e+02         5.499794e+01        1.133635e+01         5.698000e+03         2.395163e+02        2.855734e-03                                           2.127413e+01    4.612388e+00                       0.671548            6.581246e+01 
1.082637e-01    1.487352e-01    1.235254e-01   1.000000e+02         1.000000e+03         5.557853e+02        1.133635e+01         5.698000e+03         2.418585e+03        3.237679e-03                                           5.857136e+01    7.653193e+00                       1.06928             5.996725e+02 
1.082637e-01    1.487352e-01    1.273769e-01   1.000000e+03         1.000000e+04         1.184542e+03        1.133635e+01         5.698000e+03         4.974154e+03        2.086022e-03                                           6.539403e-04    2.557226e-02                       1.84514e-05         2.145733e+02 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.657546e-01   4.000000e+00         1.000000e+01         6.248017e+00        1.133635e+01         5.698000e+03         2.242445e+01        5.023816e-04                                           3.642374e-03    6.035208e-02                       0.00120035          1.150065e+00 
1.487352e-01    2.043360e-01    1.545700e-01   1.000000e+01         1.000000e+02         6.078072e+01        1.133635e+01         5.698000e+03         2.114762e+02        1.727039e-03                                           5.201349e-01    7.212038e-01                       0.162197            5.491559e+00 
1.487352e-01    2.043360e-01    1.551512e-01   1.000000e+02         1.000000e+03         5.543353e+02        1.133635e+01         5.698000e+03         1.909508e+03        1.796569e-03                                           5.426361e+00    2.329455e+00                       0.661725            4.910776e+01 
1.487352e-01    2.043360e-01    1.563033e-01   1.000000e+03         1.000000e+04         1.352172e+03        1.133635e+01         5.698000e+03         4.614084e+03        1.484318e-03                                           9.290808e-04    3.048083e-02                       0.000128242         3.343813e+01 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
