Experiment = FLArE10 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 700 cm | Total Events = 1105.2 |            del_theta = 15.0 mrad, theta_max = 400.0 mrad |            del_Elepton = 5.0 % , Elepton_min = 0.01 GeV, Elepton_max = 2.00 GeV|            del_Ehadron = 30.0 %, Ehadron_min = 0.01 GeV GeV, Ehadron_max = 6000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.042358e-03   4.000000e+00         1.000000e+01         6.979924e+00        1.133635e+01         5.698000e+03         1.837027e+03        9.630713e-01                                           6.899668e-01    8.306424e-01                       0.0150869           2.081617e+02 
1.743329e-03    2.395027e-03    2.076219e-03   1.000000e+01         1.000000e+02         1.613417e+01        1.133635e+01         5.698000e+03         4.153369e+03        1.343948e+00                                           1.034122e-01    3.215776e-01                       0.00133189          4.359608e+02 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.825643e-03   4.000000e+00         1.000000e+01         6.974508e+00        1.133635e+01         5.698000e+03         1.326844e+03        6.824604e-01                                           1.195304e+00    1.093300e+00                       0.0297548           1.681970e+02 
2.395027e-03    3.290345e-03    2.844086e-03   1.000000e+01         1.000000e+02         2.025350e+01        1.133635e+01         5.698000e+03         3.800981e+03        1.157086e+00                                           5.954559e-01    7.716579e-01                       0.00509054          5.691095e+02 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.840357e-03   4.000000e+00         1.000000e+01         6.901521e+00        1.133635e+01         5.698000e+03         9.679315e+02        5.254775e-01                                           1.922188e+00    1.386430e+00                       0.0372869           1.475821e+02 
3.290345e-03    4.520354e-03    3.894012e-03   1.000000e+01         1.000000e+02         2.597298e+01        1.133635e+01         5.698000e+03         3.562921e+03        9.459036e-01                                           2.507335e+00    1.583457e+00                       0.0146494           7.946085e+02 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.269097e-03   4.000000e+00         1.000000e+01         6.991671e+00        1.133635e+01         5.698000e+03         7.151218e+02        3.083901e-01                                           1.961209e+00    1.400432e+00                       0.0391965           1.234307e+02 
4.520354e-03    6.210169e-03    5.342021e-03   1.000000e+01         1.000000e+02         3.348685e+01        1.133635e+01         5.698000e+03         3.346105e+03        5.686586e-01                                           6.319864e+00    2.513934e+00                       0.0518601           9.523111e+02 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.239961e-03   4.000000e+00         1.000000e+01         7.109786e+00        1.133635e+01         5.698000e+03         5.282820e+02        1.800884e-01                                           1.960542e+00    1.400194e+00                       0.048205            9.321275e+01 
6.210169e-03    8.531679e-03    7.346190e-03   1.000000e+01         1.000000e+02         4.442231e+01        1.133635e+01         5.698000e+03         3.229032e+03        3.632686e-01                                           1.478294e+01    3.844859e+00                       0.103864            1.102078e+03 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    9.997842e-03   4.000000e+00         1.000000e+01         7.014981e+00        1.133635e+01         5.698000e+03         3.780479e+02        1.405919e-01                                           2.532615e+00    1.591419e+00                       0.102694            7.952698e+01 
8.531679e-03    1.172102e-02    1.001690e-02   1.000000e+01         1.000000e+02         5.456534e+01        1.133635e+01         5.698000e+03         2.923023e+03        3.013862e-01                                           3.675886e+01    6.062909e+00                       0.318064            1.172606e+03 
8.531679e-03    1.172102e-02    1.091152e-02   1.000000e+02         1.000000e+03         1.079767e+02        1.133635e+01         5.698000e+03         5.282320e+03        3.304306e-01                                           8.057736e-04    2.838615e-02                       1.2608e-05          1.121888e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.366774e-02   4.000000e+00         1.000000e+01         7.004957e+00        1.133635e+01         5.698000e+03         2.759085e+02        8.884277e-02                                           2.449141e+00    1.564973e+00                       0.10875             6.799758e+01 
1.172102e-02    1.610262e-02    1.369863e-02   1.000000e+01         1.000000e+02         5.504745e+01        1.133635e+01         5.698000e+03         2.160392e+03        1.909216e-01                                           4.996477e+01    7.068576e+00                       0.432069            9.863530e+02 
1.172102e-02    1.610262e-02    1.408908e-02   1.000000e+02         1.000000e+03         1.254129e+02        1.133635e+01         5.698000e+03         4.760640e+03        2.148956e-01                                           6.399314e-02    2.529686e-01                       0.000839402         5.041021e+02 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.887190e-02   4.000000e+00         1.000000e+01         6.685990e+00        1.133635e+01         5.698000e+03         1.912404e+02        4.312526e-02                                           1.882200e+00    1.371933e+00                       0.054915            5.373678e+01 
1.610262e-02    2.212216e-02    1.881221e-02   1.000000e+01         1.000000e+02         5.519046e+01        1.133635e+01         5.698000e+03         1.577354e+03        9.503992e-02                                           5.023383e+01    7.087583e+00                       0.510156            7.567426e+02 
1.610262e-02    2.212216e-02    1.913827e-02   1.000000e+02         1.000000e+03         1.517624e+02        1.133635e+01         5.698000e+03         4.239847e+03        1.118274e-01                                           5.847215e-01    7.646708e-01                       0.00786839          8.829910e+02 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.584004e-02   4.000000e+00         1.000000e+01         6.976482e+00        1.133635e+01         5.698000e+03         1.459787e+02        3.541959e-02                                           2.042560e+00    1.429182e+00                       0.112957            4.421999e+01 
2.212216e-02    3.039195e-02    2.595460e-02   1.000000e+01         1.000000e+02         5.476840e+01        1.133635e+01         5.698000e+03         1.135185e+03        7.586624e-02                                           7.396622e+01    8.600362e+00                       0.784387            6.181311e+02 
2.212216e-02    3.039195e-02    2.626292e-02   1.000000e+02         1.000000e+03         1.901596e+02        1.133635e+01         5.698000e+03         3.866131e+03        8.936348e-02                                           3.649969e+00    1.910489e+00                       0.0261372           1.200265e+03 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.467221e-02   4.000000e+00         1.000000e+01         6.714383e+00        1.133635e+01         5.698000e+03         1.056197e+02        2.443440e-02                                           1.907548e+00    1.381140e+00                       0.158426            2.840660e+01 
3.039195e-02    4.175319e-02    3.548777e-02   1.000000e+01         1.000000e+02         5.574535e+01        1.133635e+01         5.698000e+03         8.463681e+02        5.068654e-02                                           8.217832e+01    9.065226e+00                       1.75305             4.605722e+02 
3.039195e-02    4.175319e-02    3.589998e-02   1.000000e+02         1.000000e+03         2.416714e+02        1.133635e+01         5.698000e+03         3.595070e+03        5.858878e-02                                           1.445768e+01    3.802325e+00                       0.124039            1.432779e+03 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.880746e-02   4.000000e+00         1.000000e+01         6.926105e+00        1.133635e+01         5.698000e+03         7.746816e+01        1.004468e-02                                           1.019151e+00    1.009530e+00                       0.155419            2.095993e+01 
4.175319e-02    5.736153e-02    4.860124e-02   1.000000e+01         1.000000e+02         5.509500e+01        1.133635e+01         5.698000e+03         6.093209e+02        2.089672e-02                                           6.307526e+01    7.941993e+00                       0.499314            3.474058e+02 
4.175319e-02    5.736153e-02    4.917300e-02   1.000000e+02         1.000000e+03         3.114360e+02        1.133635e+01         5.698000e+03         3.380073e+03        2.370942e-02                                           2.919838e+01    5.403552e+00                       0.228508            1.595399e+03 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.826292e-02   4.000000e+00         1.000000e+01         6.491136e+00        1.133635e+01         5.698000e+03         5.228441e+01        8.102406e-03                                           1.019020e+00    1.009465e+00                       0.0599306           1.957985e+01 
5.736153e-02    7.880463e-02    6.671915e-02   1.000000e+01         1.000000e+02         5.635608e+01        1.133635e+01         5.698000e+03         4.561256e+02        1.726100e-02                                           7.261810e+01    8.521625e+00                       0.917625            2.409673e+02 
5.736153e-02    7.880463e-02    6.745476e-02   1.000000e+02         1.000000e+03         4.058142e+02        1.133635e+01         5.698000e+03         3.210920e+03        1.920707e-02                                           8.552472e+01    9.247958e+00                       0.545391            1.547182e+03 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.043153e-02   4.000000e+00         1.000000e+01         6.630771e+00        1.133635e+01         5.698000e+03         4.091940e+01        6.231518e-03                                           5.851115e-01    7.649258e-01                       0.0762695           8.222963e+00 
7.880463e-02    1.082637e-01    9.137876e-02   1.000000e+01         1.000000e+02         5.396136e+01        1.133635e+01         5.698000e+03         3.185859e+02        1.204669e-02                                           7.993670e+01    8.940733e+00                       2.21812             1.342126e+02 
7.880463e-02    1.082637e-01    9.176789e-02   1.000000e+02         1.000000e+03         5.324797e+02        1.133635e+01         5.698000e+03         3.105682e+03        1.308966e-02                                           1.666059e+02    1.290759e+01                       1.63659             1.319153e+03 
7.880463e-02    1.082637e-01    1.031540e-01   1.000000e+03         1.000000e+04         1.050906e+03        1.133635e+01         5.698000e+03         5.435145e+03        9.295006e-03                                           2.209953e-04    1.486591e-02                       1.49892e-05         3.818215e+01 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.202800e-01   4.000000e+00         1.000000e+01         7.167693e+00        1.133635e+01         5.698000e+03         3.366636e+01        3.569685e-03                                           2.036256e-01    4.512490e-01                       0.0297113           4.571507e+00 
1.082637e-01    1.487352e-01    1.240107e-01   1.000000e+01         1.000000e+02         5.499794e+01        1.133635e+01         5.698000e+03         2.395163e+02        5.346300e-03                                           5.146938e+01    7.174216e+00                       1.41681             6.581246e+01 
1.082637e-01    1.487352e-01    1.235254e-01   1.000000e+02         1.000000e+03         5.557853e+02        1.133635e+01         5.698000e+03         2.418585e+03        5.447117e-03                                           1.770762e+02    1.330700e+01                       2.72975             5.996725e+02 
1.082637e-01    1.487352e-01    1.273769e-01   1.000000e+03         1.000000e+04         1.184542e+03        1.133635e+01         5.698000e+03         4.974154e+03        3.913419e-03                                           4.192827e-02    2.047639e-01                       0.000891153         2.145733e+02 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.657546e-01   4.000000e+00         1.000000e+01         6.248017e+00        1.133635e+01         5.698000e+03         2.242445e+01        2.338140e-03                                           1.883496e-02    1.372405e-01                       0.00631998          1.150065e+00 
1.487352e-01    2.043360e-01    1.545700e-01   1.000000e+01         1.000000e+02         6.078072e+01        1.133635e+01         5.698000e+03         2.114762e+02        3.898114e-03                                           1.552602e+00    1.246035e+00                       0.49791             5.491559e+00 
1.487352e-01    2.043360e-01    1.551512e-01   1.000000e+02         1.000000e+03         5.543353e+02        1.133635e+01         5.698000e+03         1.909508e+03        3.680460e-03                                           1.980774e+01    4.450588e+00                       2.22958             4.910776e+01 
1.487352e-01    2.043360e-01    1.563033e-01   1.000000e+03         1.000000e+04         1.352172e+03        1.133635e+01         5.698000e+03         4.614084e+03        3.025086e-03                                           3.326214e-02    1.823791e-01                       0.00339519          3.343813e+01 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            1.000000e+01         1.000000e+02         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
