Experiment = FASERv | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 79.4 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.048089e-03   4.000000e+00         1.000000e+01         6.712219e+00        1.133635e+01         5.698000e+03         3.803326e+03        1.396104e+00                                           5.300328e-02    2.302244e-01                       0.00838337          3.455945e+01 
1.743329e-03    2.395027e-03    2.092674e-03   1.000000e+01         1.000000e+02         1.384754e+01        1.133635e+01         5.698000e+03         4.688226e+03        1.406958e+00                                           3.932195e-03    6.270721e-02                       0.000523757         2.489890e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.820704e-03   4.000000e+00         1.000000e+01         6.848538e+00        1.133635e+01         5.698000e+03         3.487665e+03        1.079873e+00                                           1.144476e-01    3.383010e-01                       0.0144383           3.133926e+01 
2.395027e-03    3.290345e-03    2.853741e-03   1.000000e+01         1.000000e+02         1.678239e+01        1.133635e+01         5.698000e+03         4.502679e+03        1.246478e+00                                           2.485216e-02    1.576457e-01                       0.00235472          4.654887e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.860175e-03   4.000000e+00         1.000000e+01         6.813474e+00        1.133635e+01         5.698000e+03         3.260621e+03        8.780951e-01                                           2.685481e-01    5.182163e-01                       0.0323117           3.021795e+01 
3.290345e-03    4.520354e-03    3.902371e-03   1.000000e+01         1.000000e+02         2.012746e+01        1.133635e+01         5.698000e+03         4.226688e+03        1.089243e+00                                           1.043043e-01    3.229617e-01                       0.00983957          6.934890e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.275302e-03   4.000000e+00         1.000000e+01         6.934020e+00        1.133635e+01         5.698000e+03         3.230824e+03        5.454383e-01                                           3.030492e-01    5.504991e-01                       0.0715823           2.544518e+01 
4.520354e-03    6.210169e-03    5.371638e-03   1.000000e+01         1.000000e+02         2.592747e+01        1.133635e+01         5.698000e+03         4.189113e+03        6.733133e-01                                           2.065220e-01    4.544469e-01                       0.0215119           9.827303e+01 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.309946e-03   4.000000e+00         1.000000e+01         6.962887e+00        1.133635e+01         5.698000e+03         3.093399e+03        3.295515e-01                                           4.426410e-01    6.653127e-01                       0.0621721           2.564644e+01 
6.210169e-03    8.531679e-03    7.372206e-03   1.000000e+01         1.000000e+02         3.311097e+01        1.133635e+01         5.698000e+03         4.095459e+03        4.307718e-01                                           4.786332e-01    6.918332e-01                       0.0372162           1.393303e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.002850e-02   4.000000e+00         1.000000e+01         7.021997e+00        1.133635e+01         5.698000e+03         3.200357e+03        2.671549e-01                                           5.222785e-01    7.226884e-01                       0.157876            2.213875e+01 
8.531679e-03    1.172102e-02    1.008255e-02   1.000000e+01         1.000000e+02         4.229335e+01        1.133635e+01         5.698000e+03         4.063390e+03        3.585405e-01                                           9.536967e-01    9.765740e-01                       0.0974928           1.777713e+02 
8.531679e-03    1.172102e-02    1.115000e-02   1.000000e+02         1.000000e+03         1.055053e+02        1.133635e+01         5.698000e+03         5.398369e+03        3.216500e-01                                           9.188290e-06    3.031219e-03                       5.60426e-06         1.638842e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.375391e-02   4.000000e+00         1.000000e+01         6.750086e+00        1.133635e+01         5.698000e+03         3.136800e+03        1.674325e-01                                           4.661236e-01    6.827325e-01                       0.109353            1.828603e+01 
1.172102e-02    1.610262e-02    1.378163e-02   1.000000e+01         1.000000e+02         4.771054e+01        1.133635e+01         5.698000e+03         3.838504e+03        2.374975e-01                                           1.859630e+00    1.363683e+00                       0.148613            1.859367e+02 
1.172102e-02    1.610262e-02    1.434685e-02   1.000000e+02         1.000000e+03         1.151692e+02        1.133635e+01         5.698000e+03         5.069923e+03        2.113361e-01                                           2.928575e-03    5.411631e-02                       0.000289685         2.561769e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.895881e-02   4.000000e+00         1.000000e+01         7.149244e+00        1.133635e+01         5.698000e+03         2.693714e+03        8.334948e-02                                           6.253501e-01    7.907908e-01                       0.193408            1.589965e+01 
1.610262e-02    2.212216e-02    1.893585e-02   1.000000e+01         1.000000e+02         5.031681e+01        1.133635e+01         5.698000e+03         3.598157e+03        1.222910e-01                                           2.175022e+00    1.474795e+00                       0.208576            1.894444e+02 
1.610262e-02    2.212216e-02    1.932840e-02   1.000000e+02         1.000000e+03         1.333283e+02        1.133635e+01         5.698000e+03         4.767934e+03        1.152226e-01                                           2.387923e-02    1.545290e-01                       0.00281402          6.506491e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.537503e-02   4.000000e+00         1.000000e+01         7.374977e+00        1.133635e+01         5.698000e+03         3.072271e+03        6.914078e-02                                           6.449376e-01    8.030801e-01                       0.19477             9.401779e+00 
2.212216e-02    3.039195e-02    2.602800e-02   1.000000e+01         1.000000e+02         5.136858e+01        1.133635e+01         5.698000e+03         3.411317e+03        1.022785e-01                                           3.987977e+00    1.996992e+00                       0.231487            1.745511e+02 
2.212216e-02    3.039195e-02    2.643844e-02   1.000000e+02         1.000000e+03         1.601439e+02        1.133635e+01         5.698000e+03         4.535996e+03        9.378736e-02                                           1.517404e-01    3.895388e-01                       0.0110767           1.349889e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.563246e-02   4.000000e+00         1.000000e+01         8.530340e+00        1.133635e+01         5.698000e+03         2.763635e+03        4.535949e-02                                           4.465968e-01    6.682790e-01                       0.0884763           6.239101e+00 
3.039195e-02    4.175319e-02    3.579208e-02   1.000000e+01         1.000000e+02         5.207946e+01        1.133635e+01         5.698000e+03         3.312670e+03        6.807352e-02                                           5.646088e+00    2.376150e+00                       0.373846            1.632229e+02 
3.039195e-02    4.175319e-02    3.616530e-02   1.000000e+02         1.000000e+03         1.936179e+02        1.133635e+01         5.698000e+03         4.322150e+03        6.078527e-02                                           5.515196e-01    7.426437e-01                       0.0278047           2.183398e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.577135e-02   4.000000e+00         1.000000e+01         9.149700e+00        1.133635e+01         5.698000e+03         2.889994e+03        1.891896e-02                                           8.201511e-03    9.056220e-02                       0.0156511           1.121313e+00 
4.175319e-02    5.736153e-02    4.891754e-02   1.000000e+01         1.000000e+02         5.355475e+01        1.133635e+01         5.698000e+03         3.155645e+03        2.545006e-02                                           5.773628e+00    2.402837e+00                       0.473308            1.476396e+02 
4.175319e-02    5.736153e-02    4.947599e-02   1.000000e+02         1.000000e+03         2.424235e+02        1.133635e+01         5.698000e+03         4.195723e+03        2.272038e-02                                           8.609158e-01    9.278555e-01                       0.0481722           2.886663e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.706393e-02   1.000000e+01         1.000000e+02         5.571092e+01        1.133635e+01         5.698000e+03         3.107314e+03        2.093532e-02                                           5.490415e+00    2.343164e+00                       0.492223            1.250695e+02 
5.736153e-02    7.880463e-02    6.809675e-02   1.000000e+02         1.000000e+03         3.051817e+02        1.133635e+01         5.698000e+03         4.056657e+03        1.818866e-02                                           2.238012e+00    1.495999e+00                       0.106935            4.052541e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.213161e-02   1.000000e+01         1.000000e+02         5.805634e+01        1.133635e+01         5.698000e+03         2.935676e+03        1.394941e-02                                           6.025395e+00    2.454668e+00                       0.523227            9.858930e+01 
7.880463e-02    1.082637e-01    9.334048e-02   1.000000e+02         1.000000e+03         3.930090e+02        1.133635e+01         5.698000e+03         4.009438e+03        1.174908e-02                                           3.922712e+00    1.980584e+00                       0.175756            5.141652e+02 
7.880463e-02    1.082637e-01    1.042599e-01   1.000000e+03         1.000000e+04         1.040783e+03        1.133635e+01         5.698000e+03         5.577498e+03        6.783858e-03                                           1.142354e-06    1.068810e-03                       6.45062e-07         1.581339e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.264449e-01   1.000000e+01         1.000000e+02         6.145709e+01        1.133635e+01         5.698000e+03         2.978925e+03        3.847387e-03                                           3.080423e+00    1.755113e+00                       0.232941            7.693933e+01 
1.082637e-01    1.487352e-01    1.276392e-01   1.000000e+02         1.000000e+03         4.653799e+02        1.133635e+01         5.698000e+03         3.844063e+03        2.850366e-03                                           3.577325e+00    1.891382e+00                       0.115491            5.777638e+02 
1.082637e-01    1.487352e-01    1.337590e-01   1.000000e+03         1.000000e+04         1.137306e+03        1.133635e+01         5.698000e+03         5.203644e+03        1.781110e-03                                           1.387282e-03    3.724623e-02                       0.000104389         4.629011e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.741896e-01   1.000000e+01         1.000000e+02         6.691827e+01        1.133635e+01         5.698000e+03         3.003109e+03        2.534748e-03                                           2.221975e+00    1.490629e+00                       0.233863            5.868205e+01 
1.487352e-01    2.043360e-01    1.749618e-01   1.000000e+02         1.000000e+03         4.937630e+02        1.133635e+01         5.698000e+03         3.642461e+03        2.069789e-03                                           4.403413e+00    2.098431e+00                       0.186335            5.991550e+02 
1.487352e-01    2.043360e-01    1.796217e-01   1.000000e+03         1.000000e+04         1.293682e+03        1.133635e+01         5.698000e+03         4.840716e+03        1.412284e-03                                           2.056277e-02    1.433973e-01                       0.000990325         1.824290e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.381183e-01   1.000000e+01         1.000000e+02         7.223162e+01        1.133635e+01         5.698000e+03         2.892378e+03        1.773978e-03                                           2.228570e+00    1.492840e+00                       0.359623            4.108606e+01 
2.043360e-01    2.807216e-01    2.400829e-01   1.000000e+02         1.000000e+03         5.185455e+02        1.133635e+01         5.698000e+03         3.497774e+03        1.446667e-03                                           5.777856e+00    2.403717e+00                       0.422446            5.585864e+02 
2.043360e-01    2.807216e-01    2.435197e-01   1.000000e+03         1.000000e+04         1.521158e+03        1.133635e+01         5.698000e+03         4.580919e+03        9.050621e-04                                           1.073815e-01    3.276912e-01                       0.00290954          3.865655e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.262512e-01   1.000000e+01         1.000000e+02         7.988813e+01        1.133635e+01         5.698000e+03         2.708552e+03        6.682142e-04                                           9.165339e-01    9.573578e-01                       0.208244            2.645149e+01 
2.807216e-01    3.856620e-01    3.295573e-01   1.000000e+02         1.000000e+03         5.330761e+02        1.133635e+01         5.698000e+03         3.339529e+03        4.944351e-04                                           4.226094e+00    2.055746e+00                       0.316451            5.304961e+02 
