Experiment = FASERv | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 120.2 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.056204e-03   4.000000e+00         1.000000e+01         6.711767e+00        1.133635e+01         5.698000e+03         3.554902e+03        1.347969e+00                                           7.162494e-02    2.676284e-01                       0.00975972          4.137358e+01 
1.743329e-03    2.395027e-03    2.088313e-03   1.000000e+01         1.000000e+02         1.365257e+01        1.133635e+01         5.698000e+03         4.602241e+03        1.402792e+00                                           5.065394e-03    7.117158e-02                       0.000684208         2.587646e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.832968e-03   4.000000e+00         1.000000e+01         6.922080e+00        1.133635e+01         5.698000e+03         3.307417e+03        1.062957e+00                                           1.441467e-01    3.796665e-01                       0.0153288           3.947597e+01 
2.395027e-03    3.290345e-03    2.868817e-03   1.000000e+01         1.000000e+02         1.588118e+01        1.133635e+01         5.698000e+03         4.329156e+03        1.217453e+00                                           2.969844e-02    1.723324e-01                       0.00333407          4.853273e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.867511e-03   4.000000e+00         1.000000e+01         6.969445e+00        1.133635e+01         5.698000e+03         3.112937e+03        8.699256e-01                                           3.147419e-01    5.610187e-01                       0.0379844           3.930346e+01 
3.290345e-03    4.520354e-03    3.910165e-03   1.000000e+01         1.000000e+02         1.923522e+01        1.133635e+01         5.698000e+03         4.113833e+03        1.068087e+00                                           1.297660e-01    3.602305e-01                       0.0120942           7.555925e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.332159e-03   4.000000e+00         1.000000e+01         6.923533e+00        1.133635e+01         5.698000e+03         2.779202e+03        5.180805e-01                                           4.618162e-01    6.795706e-01                       0.0351041           3.496197e+01 
4.520354e-03    6.210169e-03    5.376057e-03   1.000000e+01         1.000000e+02         2.372244e+01        1.133635e+01         5.698000e+03         3.942345e+03        6.724024e-01                                           3.070963e-01    5.541627e-01                       0.0294298           1.073585e+02 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.283820e-03   4.000000e+00         1.000000e+01         6.864471e+00        1.133635e+01         5.698000e+03         2.715091e+03        3.240992e-01                                           5.390560e-01    7.342043e-01                       0.0599416           3.349564e+01 
6.210169e-03    8.531679e-03    7.357012e-03   1.000000e+01         1.000000e+02         2.985817e+01        1.133635e+01         5.698000e+03         3.814246e+03        4.298350e-01                                           7.166058e-01    8.465257e-01                       0.0496245           1.416592e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.004141e-02   4.000000e+00         1.000000e+01         7.016726e+00        1.133635e+01         5.698000e+03         2.625092e+03        2.623256e-01                                           8.582205e-01    9.264019e-01                       0.163115            2.878037e+01 
8.531679e-03    1.172102e-02    1.009387e-02   1.000000e+01         1.000000e+02         3.841355e+01        1.133635e+01         5.698000e+03         3.748209e+03        3.544519e-01                                           1.659622e+00    1.288263e+00                       0.134742            1.835503e+02 
8.531679e-03    1.172102e-02    1.106434e-02   1.000000e+02         1.000000e+03         1.052370e+02        1.133635e+01         5.698000e+03         5.513191e+03        3.269346e-01                                           1.787851e-06    1.337106e-03                       1.76498e-06         1.006307e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.373133e-02   4.000000e+00         1.000000e+01         7.059776e+00        1.133635e+01         5.698000e+03         2.608608e+03        1.679832e-01                                           1.007701e+00    1.003843e+00                       0.216228            2.248377e+01 
1.172102e-02    1.610262e-02    1.382972e-02   1.000000e+01         1.000000e+02         4.486927e+01        1.133635e+01         5.698000e+03         3.553552e+03        2.320549e-01                                           2.537816e+00    1.593052e+00                       0.186475            2.067816e+02 
1.172102e-02    1.610262e-02    1.436363e-02   1.000000e+02         1.000000e+03         1.164126e+02        1.133635e+01         5.698000e+03         5.026641e+03        2.091082e-01                                           2.963855e-03    5.444130e-02                       0.000473165         1.863105e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.893405e-02   4.000000e+00         1.000000e+01         7.091961e+00        1.133635e+01         5.698000e+03         2.481956e+03        8.290917e-02                                           8.385621e-01    9.157303e-01                       0.227186            1.842979e+01 
1.610262e-02    2.212216e-02    1.897474e-02   1.000000e+01         1.000000e+02         4.842158e+01        1.133635e+01         5.698000e+03         3.333159e+03        1.202458e-01                                           3.238426e+00    1.799563e+00                       0.222827            2.162409e+02 
1.610262e-02    2.212216e-02    1.947225e-02   1.000000e+02         1.000000e+03         1.319940e+02        1.133635e+01         5.698000e+03         4.696402e+03        1.148236e-01                                           2.836875e-02    1.684303e-01                       0.00378884          6.126970e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.594167e-02   4.000000e+00         1.000000e+01         7.205886e+00        1.133635e+01         5.698000e+03         2.372719e+03        6.673616e-02                                           1.231501e+00    1.109730e+00                       0.377917            1.543962e+01 
2.212216e-02    3.039195e-02    2.598053e-02   1.000000e+01         1.000000e+02         5.129325e+01        1.133635e+01         5.698000e+03         3.131932e+03        1.006569e-01                                           5.626194e+00    2.371960e+00                       0.447261            2.092543e+02 
2.212216e-02    3.039195e-02    2.639133e-02   1.000000e+02         1.000000e+03         1.534399e+02        1.133635e+01         5.698000e+03         4.405627e+03        9.430134e-02                                           1.966412e-01    4.434425e-01                       0.020578            1.251558e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.557055e-02   4.000000e+00         1.000000e+01         7.374244e+00        1.133635e+01         5.698000e+03         2.376734e+03        4.339902e-02                                           8.912031e-01    9.440356e-01                       0.399637            9.171766e+00 
3.039195e-02    4.175319e-02    3.566166e-02   1.000000e+01         1.000000e+02         5.228651e+01        1.133635e+01         5.698000e+03         2.911361e+03        6.725305e-02                                           7.966351e+00    2.822473e+00                       0.892251            1.931821e+02 
3.039195e-02    4.175319e-02    3.618693e-02   1.000000e+02         1.000000e+03         1.841340e+02        1.133635e+01         5.698000e+03         4.181633e+03        6.106430e-02                                           6.610631e-01    8.130578e-01                       0.0572669           2.116982e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.820685e-02   4.000000e+00         1.000000e+01         7.673717e+00        1.133635e+01         5.698000e+03         2.264434e+03        1.581602e-02                                           5.865836e-01    7.658875e-01                       0.426316            5.807827e+00 
4.175319e-02    5.736153e-02    4.897279e-02   1.000000e+01         1.000000e+02         5.387375e+01        1.133635e+01         5.698000e+03         2.804596e+03        2.511920e-02                                           6.556063e+00    2.560481e+00                       0.44605             1.723660e+02 
4.175319e-02    5.736153e-02    4.957802e-02   1.000000e+02         1.000000e+03         2.266382e+02        1.133635e+01         5.698000e+03         3.997936e+03        2.285648e-02                                           1.180547e+00    1.086530e+00                       0.0751633           3.105462e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.669785e-02   4.000000e+00         1.000000e+01         7.536769e+00        1.133635e+01         5.698000e+03         2.431364e+03        1.259926e-02                                           2.157948e-01    4.645372e-01                       0.142107            3.335188e+00 
5.736153e-02    7.880463e-02    6.715395e-02   1.000000e+01         1.000000e+02         5.526338e+01        1.133635e+01         5.698000e+03         2.701597e+03        2.065852e-02                                           8.682488e+00    2.946606e+00                       0.647914            1.419467e+02 
5.736153e-02    7.880463e-02    6.803198e-02   1.000000e+02         1.000000e+03         2.876338e+02        1.133635e+01         5.698000e+03         3.868877e+03        1.828100e-02                                           2.884577e+00    1.698404e+00                       0.131977            4.162084e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.130221e-02   4.000000e+00         1.000000e+01         7.418738e+00        1.133635e+01         5.698000e+03         2.419051e+03        8.284296e-03                                           1.208718e-01    3.476663e-01                       0.177974            1.696346e+00 
7.880463e-02    1.082637e-01    9.212532e-02   1.000000e+01         1.000000e+02         5.700281e+01        1.133635e+01         5.698000e+03         2.605048e+03        1.381947e-02                                           1.009277e+01    3.176912e+00                       1.29771             1.198943e+02 
7.880463e-02    1.082637e-01    9.330445e-02   1.000000e+02         1.000000e+03         3.659470e+02        1.133635e+01         5.698000e+03         3.787973e+03        1.183008e-02                                           5.389498e+00    2.321529e+00                       0.314501            5.373965e+02 
7.880463e-02    1.082637e-01    1.052238e-01   1.000000e+03         1.000000e+04         1.035315e+03        1.133635e+01         5.698000e+03         5.523613e+03        6.606909e-03                                           1.377353e-06    1.173607e-03                       1.5234e-06          1.035058e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.246823e-01   4.000000e+00         1.000000e+01         7.638755e+00        1.133635e+01         5.698000e+03         2.460127e+03        2.485145e-03                                           4.534382e-02    2.129409e-01                       0.0607167           1.380078e+00 
1.082637e-01    1.487352e-01    1.267209e-01   1.000000e+01         1.000000e+02         6.059327e+01        1.133635e+01         5.698000e+03         2.570902e+03        3.729341e-03                                           5.576947e+00    2.361556e+00                       0.637108            9.904933e+01 
1.082637e-01    1.487352e-01    1.276447e-01   1.000000e+02         1.000000e+03         4.448369e+02        1.133635e+01         5.698000e+03         3.660083e+03        2.858271e-03                                           4.494958e+00    2.120132e+00                       0.2188              6.357558e+02 
1.082637e-01    1.487352e-01    1.349260e-01   1.000000e+03         1.000000e+04         1.128952e+03        1.133635e+01         5.698000e+03         5.122473e+03        1.776061e-03                                           1.607818e-03    4.009760e-02                       0.000152053         3.545075e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.699839e-01   4.000000e+00         1.000000e+01         7.527370e+00        1.133635e+01         5.698000e+03         1.747750e+03        1.435481e-03                                           7.655861e-03    8.749778e-02                       0.0114695           8.625486e-01 
1.487352e-01    2.043360e-01    1.740196e-01   1.000000e+01         1.000000e+02         6.160985e+01        1.133635e+01         5.698000e+03         2.530788e+03        2.496213e-03                                           4.795614e+00    2.189889e+00                       0.591403            7.245408e+01 
1.487352e-01    2.043360e-01    1.747921e-01   1.000000e+02         1.000000e+03         4.876005e+02        1.133635e+01         5.698000e+03         3.442897e+03        2.052065e-03                                           5.575569e+00    2.361264e+00                       0.406398            6.564282e+02 
1.487352e-01    2.043360e-01    1.799304e-01   1.000000e+03         1.000000e+04         1.270491e+03        1.133635e+01         5.698000e+03         4.765417e+03        1.419690e-03                                           2.321216e-02    1.523554e-01                       0.0016147           1.472658e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.499319e-01   4.000000e+00         1.000000e+01         7.627159e+00        1.133635e+01         5.698000e+03         2.429670e+03        9.553105e-04                                           2.182381e-03    4.671596e-02                       0.00409202          4.600259e-01 
2.043360e-01    2.807216e-01    2.384199e-01   1.000000e+01         1.000000e+02         6.461185e+01        1.133635e+01         5.698000e+03         2.546146e+03        1.739865e-03                                           4.214645e+00    2.052960e+00                       0.762712            5.183917e+01 
2.043360e-01    2.807216e-01    2.398246e-01   1.000000e+02         1.000000e+03         5.140246e+02        1.133635e+01         5.698000e+03         3.227294e+03        1.430248e-03                                           8.457963e+00    2.908258e+00                       0.354106            6.260953e+02 
2.043360e-01    2.807216e-01    2.446001e-01   1.000000e+03         1.000000e+04         1.462042e+03        1.133635e+01         5.698000e+03         4.453000e+03        9.158137e-04                                           1.398687e-01    3.739903e-01                       0.00775775          3.304136e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.127384e-01   4.000000e+00         1.000000e+01         5.955217e+00        1.133635e+01         5.698000e+03         1.520860e+03        5.418062e-04                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.266705e-01   1.000000e+01         1.000000e+02         6.529731e+01        1.133635e+01         5.698000e+03         2.525206e+03        6.515923e-04                                           2.568421e+00    1.602629e+00                       0.451115            3.407067e+01 
