Experiment = FASERv | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 100 cm | Total Events = 248.7 |            del_theta = 1.0 mrad, theta_max = 463.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 100.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 100.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.063945e-03   4.000000e+00         1.000000e+01         6.872227e+00        1.133635e+01         5.698000e+03         3.777258e+03        1.364431e+00                                           1.357577e-01    3.684531e-01                       0.0123155           3.438694e+01 
1.743329e-03    2.395027e-03    2.082172e-03   1.000000e+01         1.000000e+02         1.343020e+01        1.133635e+01         5.698000e+03         4.582610e+03        1.417203e+00                                           1.906620e-02    1.380804e-01                       0.00191932          2.464014e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.820128e-03   4.000000e+00         1.000000e+01         6.886085e+00        1.133635e+01         5.698000e+03         3.447821e+03        1.084452e+00                                           2.662367e-01    5.159813e-01                       0.0246862           3.545075e+01 
2.395027e-03    3.290345e-03    2.857975e-03   1.000000e+01         1.000000e+02         1.631200e+01        1.133635e+01         5.698000e+03         4.431471e+03        1.240598e+00                                           7.376328e-02    2.715940e-01                       0.00866081          4.562882e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.848344e-03   4.000000e+00         1.000000e+01         7.139342e+00        1.133635e+01         5.698000e+03         3.425954e+03        9.034238e-01                                           4.294808e-01    6.553478e-01                       0.026951            3.576701e+01 
3.290345e-03    4.520354e-03    3.890176e-03   1.000000e+01         1.000000e+02         1.956462e+01        1.133635e+01         5.698000e+03         4.288244e+03        1.102305e+00                                           2.995412e-01    5.473036e-01                       0.0176565           7.699684e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.294917e-03   4.000000e+00         1.000000e+01         6.959862e+00        1.133635e+01         5.698000e+03         3.342080e+03        5.543984e-01                                           5.157135e-01    7.181320e-01                       0.0350473           2.947041e+01 
4.520354e-03    6.210169e-03    5.332275e-03   1.000000e+01         1.000000e+02         2.460345e+01        1.133635e+01         5.698000e+03         4.158902e+03        7.030613e-01                                           5.514278e-01    7.425819e-01                       0.040472            9.692171e+01 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.278879e-03   4.000000e+00         1.000000e+01         6.974621e+00        1.133635e+01         5.698000e+03         3.327065e+03        3.442226e-01                                           4.764729e-01    6.902701e-01                       0.0569996           2.455388e+01 
6.210169e-03    8.531679e-03    7.358907e-03   1.000000e+01         1.000000e+02         3.061127e+01        1.133635e+01         5.698000e+03         4.005962e+03        4.453562e-01                                           1.406561e+00    1.185985e+00                       0.0593019           1.249258e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.010203e-02   4.000000e+00         1.000000e+01         6.883282e+00        1.133635e+01         5.698000e+03         3.181601e+03        2.740620e-01                                           9.563160e-01    9.779141e-01                       0.138219            2.354758e+01 
8.531679e-03    1.172102e-02    1.010246e-02   1.000000e+01         1.000000e+02         4.002818e+01        1.133635e+01         5.698000e+03         3.966202e+03        3.680372e-01                                           2.705853e+00    1.644948e+00                       0.164461            1.705834e+02 
8.531679e-03    1.172102e-02    1.129295e-02   1.000000e+02         1.000000e+03         1.062762e+02        1.133635e+01         5.698000e+03         5.428437e+03        3.267362e-01                                           3.563973e-05    5.969902e-03                       1.98208e-05         1.667594e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.371992e-02   4.000000e+00         1.000000e+01         6.933988e+00        1.133635e+01         5.698000e+03         3.084738e+03        1.778419e-01                                           1.159382e+00    1.076746e+00                       0.190257            2.038490e+01 
1.172102e-02    1.610262e-02    1.379690e-02   1.000000e+01         1.000000e+02         4.750371e+01        1.133635e+01         5.698000e+03         3.863392e+03        2.455586e-01                                           3.693761e+00    1.921916e+00                       0.140537            1.949072e+02 
1.172102e-02    1.610262e-02    1.429932e-02   1.000000e+02         1.000000e+03         1.152072e+02        1.133635e+01         5.698000e+03         5.058485e+03        2.204604e-01                                           1.095181e-02    1.046509e-01                       0.00127037          2.288629e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.881807e-02   4.000000e+00         1.000000e+01         7.025853e+00        1.133635e+01         5.698000e+03         2.997706e+03        9.068553e-02                                           1.212674e+00    1.101215e+00                       0.14129             1.756724e+01 
1.610262e-02    2.212216e-02    1.895678e-02   1.000000e+01         1.000000e+02         5.145663e+01        1.133635e+01         5.698000e+03         3.642709e+03        1.291938e-01                                           4.287290e+00    2.070577e+00                       0.122184            1.827165e+02 
1.610262e-02    2.212216e-02    1.943020e-02   1.000000e+02         1.000000e+03         1.311186e+02        1.133635e+01         5.698000e+03         4.697692e+03        1.218151e-01                                           1.103607e-01    3.322058e-01                       0.0145391           6.581246e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.544067e-02   4.000000e+00         1.000000e+01         7.203625e+00        1.133635e+01         5.698000e+03         2.938719e+03        7.493825e-02                                           9.578949e-01    9.787211e-01                       0.250507            1.196067e+01 
2.212216e-02    3.039195e-02    2.599551e-02   1.000000e+01         1.000000e+02         5.167752e+01        1.133635e+01         5.698000e+03         3.350133e+03        1.082181e-01                                           9.317786e+00    3.052505e+00                       0.585063            1.752986e+02 
2.212216e-02    3.039195e-02    2.620622e-02   1.000000e+02         1.000000e+03         1.548556e+02        1.133635e+01         5.698000e+03         4.497312e+03        1.011730e-01                                           5.975365e-01    7.730048e-01                       0.0323938           1.336663e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.510954e-02   4.000000e+00         1.000000e+01         8.222879e+00        1.133635e+01         5.698000e+03         2.934689e+03        5.199249e-02                                           5.676442e-01    7.534216e-01                       0.125255            7.302911e+00 
3.039195e-02    4.175319e-02    3.573353e-02   1.000000e+01         1.000000e+02         5.241237e+01        1.133635e+01         5.698000e+03         3.294497e+03        7.366671e-02                                           1.207989e+01    3.475613e+00                       0.746668            1.577314e+02 
3.039195e-02    4.175319e-02    3.616658e-02   1.000000e+02         1.000000e+03         1.911390e+02        1.133635e+01         5.698000e+03         4.348192e+03        6.635091e-02                                           1.570600e+00    1.253236e+00                       0.0555856           1.957985e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.710943e-02   4.000000e+00         1.000000e+01         8.582547e+00        1.133635e+01         5.698000e+03         2.719520e+03        2.141473e-02                                           4.221491e-02    2.054627e-01                       0.0328202           1.811352e+00 
4.175319e-02    5.736153e-02    4.909602e-02   1.000000e+01         1.000000e+02         5.333713e+01        1.133635e+01         5.698000e+03         3.131943e+03        2.978807e-02                                           1.111387e+01    3.333748e+00                       0.450446            1.457132e+02 
4.175319e-02    5.736153e-02    4.955159e-02   1.000000e+02         1.000000e+03         2.409095e+02        1.133635e+01         5.698000e+03         4.150755e+03        2.683744e-02                                           2.781571e+00    1.667804e+00                       0.0937486           3.052272e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    5.740446e-02   4.000000e+00         1.000000e+01         9.418109e+00        1.133635e+01         5.698000e+03         4.378495e+03        1.996590e-02                                           0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.700705e-02   1.000000e+01         1.000000e+02         5.426081e+01        1.133635e+01         5.698000e+03         3.098034e+03        2.492746e-02                                           1.407934e+01    3.752244e+00                       0.533728            1.160128e+02 
5.736153e-02    7.880463e-02    6.807424e-02   1.000000e+02         1.000000e+03         2.955641e+02        1.133635e+01         5.698000e+03         4.010631e+03        2.201354e-02                                           5.973214e+00    2.444016e+00                       0.188379            3.809014e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.233979e-02   1.000000e+01         1.000000e+02         5.818561e+01        1.133635e+01         5.698000e+03         3.093300e+03        1.739840e-02                                           1.404369e+01    3.747491e+00                       0.964705            9.818678e+01 
7.880463e-02    1.082637e-01    9.341888e-02   1.000000e+02         1.000000e+03         3.901019e+02        1.133635e+01         5.698000e+03         4.022035e+03        1.482408e-02                                           1.077792e+01    3.282974e+00                       0.205291            5.184492e+02 
7.880463e-02    1.082637e-01    1.062195e-01   1.000000e+03         1.000000e+04         1.041397e+03        1.133635e+01         5.698000e+03         5.510414e+03        8.732616e-03                                           6.596815e-06    2.568427e-03                       1.03439e-05         8.337969e-01 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.267315e-01   1.000000e+01         1.000000e+02         6.311179e+01        1.133635e+01         5.698000e+03         3.103855e+03        6.443757e-03                                           7.317028e+00    2.705000e+00                       0.689898            8.185586e+01 
1.082637e-01    1.487352e-01    1.275881e-01   1.000000e+02         1.000000e+03         4.586610e+02        1.133635e+01         5.698000e+03         3.833264e+03        5.085637e-03                                           1.217462e+01    3.489215e+00                       0.20738             5.833416e+02 
1.082637e-01    1.487352e-01    1.343816e-01   1.000000e+03         1.000000e+04         1.118077e+03        1.133635e+01         5.698000e+03         5.150111e+03        3.585689e-03                                           1.007655e-02    1.003820e-01                       0.000881006         4.028102e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.734508e-01   1.000000e+01         1.000000e+02         6.703266e+01        1.133635e+01         5.698000e+03         2.983330e+03        4.727362e-03                                           7.864617e+00    2.804392e+00                       0.911467            6.345482e+01 
1.487352e-01    2.043360e-01    1.748440e-01   1.000000e+02         1.000000e+03         4.991083e+02        1.133635e+01         5.698000e+03         3.634680e+03        3.855058e-03                                           1.545547e+01    3.931345e+00                       0.518149            6.031227e+02 
1.487352e-01    2.043360e-01    1.796315e-01   1.000000e+03         1.000000e+04         1.275367e+03        1.133635e+01         5.698000e+03         4.795972e+03        2.851382e-03                                           1.674653e-01    4.092252e-01                       0.00558366          1.608941e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.379024e-01   1.000000e+01         1.000000e+02         7.277477e+01        1.133635e+01         5.698000e+03         3.027974e+03        3.348295e-03                                           6.643802e+00    2.577557e+00                       1.02703             4.531255e+01 
2.043360e-01    2.807216e-01    2.398884e-01   1.000000e+02         1.000000e+03         5.142229e+02        1.133635e+01         5.698000e+03         3.477217e+03        2.723257e-03                                           2.327476e+01    4.824392e+00                       0.424733            5.526636e+02 
2.043360e-01    2.807216e-01    2.441779e-01   1.000000e+03         1.000000e+04         1.501141e+03        1.133635e+01         5.698000e+03         4.529726e+03        1.853958e-03                                           8.614993e-01    9.281698e-01                       0.0272128           3.560025e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    nan            4.000000e+00         1.000000e+01         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.238466e-01   1.000000e+01         1.000000e+02         7.946579e+01        1.133635e+01         5.698000e+03         3.089285e+03        1.453436e-03                                           3.013488e+00    1.735940e+00                       0.86666             2.935540e+01 
2.807216e-01    3.856620e-01    3.291425e-01   1.000000e+02         1.000000e+03         5.298601e+02        1.133635e+01         5.698000e+03         3.352186e+03        1.056787e-03                                           1.940773e+01    4.405421e+00                       0.447284            5.156315e+02 
