Experiment = FLArE10 | seed 2 | Neutrino = 12 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 700 cm | Total Events = 22347.5 |        del_theta = 15.00 mrad, theta_max = 500.0 mrad |        del_Elepton = 5.0 % , Elepton_min = 2.00 GeV, Elepton_max = 2000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 0.01 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.098738e-03   4.000000e+00         1.000000e+01         5.631413e+00        1.133635e+01         5.698000e+03         1.930323e+03        2.659401e+00                                           4.528613e+00    2.128054e+00                       8.86124             1.85832                   0.0108192                0.15456                  3.514590e+05 
1.743329e-03    2.395027e-03    2.189786e-03   1.000000e+01         1.000000e+02         1.242188e+01        1.133635e+01         5.698000e+03         3.662742e+03        3.183657e+00                                           3.548373e-01    5.956822e-01                       0.787011            1.15385                   0.0961538                0.237179                 3.203800e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.868780e-03   4.000000e+00         1.000000e+01         5.997167e+00        1.133635e+01         5.698000e+03         1.610968e+03        1.983575e+00                                           1.014987e+01    3.185886e+00                       13.8492             1.40899                   0.0598684                0.169079                 3.516630e+05 
2.395027e-03    3.290345e-03    2.946896e-03   1.000000e+01         1.000000e+02         1.322394e+01        1.133635e+01         5.698000e+03         2.929181e+03        2.343780e+00                                           1.649552e+00    1.284349e+00                       2.67174             1.01175                   0.0117474                0.229075                 5.863100e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.939019e-03   4.000000e+00         1.000000e+01         6.205231e+00        1.133635e+01         5.698000e+03         1.338610e+03        1.457200e+00                                           1.940897e+01    4.405561e+00                       20.3162             1.15874                   0.0336689                0.146593                 3.512450e+05 
3.290345e-03    4.520354e-03    3.975790e-03   1.000000e+01         1.000000e+02         1.432343e+01        1.133635e+01         5.698000e+03         2.479696e+03        1.719392e+00                                           5.735479e+00    2.394886e+00                       5.37166             0.706053                  0.011194                 0.109453                 9.536000e+04 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.393543e-03   4.000000e+00         1.000000e+01         6.392349e+00        1.133635e+01         5.698000e+03         1.129914e+03        1.063920e+00                                           3.214180e+01    5.669374e+00                       22.964              0.839442                  0.0334944                0.133776                 3.509370e+05 
4.520354e-03    6.210169e-03    5.464172e-03   1.000000e+01         1.000000e+02         1.563002e+01        1.133635e+01         5.698000e+03         2.047386e+03        1.202400e+00                                           1.575808e+01    3.969645e+00                       10.0724             0.571386                  0.010902                 0.0395759                1.461090e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.399445e-03   4.000000e+00         1.000000e+01         6.546768e+00        1.133635e+01         5.698000e+03         9.423564e+02        7.656349e-01                                           4.811682e+01    6.936629e+00                       28.9242             0.690749                  0.0175662                0.0828257                3.514510e+05 
6.210169e-03    8.531679e-03    7.479279e-03   1.000000e+01         1.000000e+02         1.737340e+01        1.133635e+01         5.698000e+03         1.757151e+03        8.455893e-01                                           3.760432e+01    6.132236e+00                       16.4733             0.427205                  0.00494405               0.017044                 2.155310e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.010309e-02   4.000000e+00         1.000000e+01         6.619697e+00        1.133635e+01         5.698000e+03         8.131885e+02        5.529020e-01                                           6.644884e+01    8.151616e+00                       25.2507             0.4406                    0.016188                 0.0732615                3.520510e+05 
8.531679e-03    1.172102e-02    1.021425e-02   1.000000e+01         1.000000e+02         1.952381e+01        1.133635e+01         5.698000e+03         1.513219e+03        5.910647e-01                                           7.625883e+01    8.732630e+00                       17.5392             0.272266                  0.00182708               0.0223585                3.018690e+05 
8.531679e-03    1.172102e-02    1.123175e-02   1.000000e+02         1.000000e+03         1.107862e+02        1.133635e+01         5.698000e+03         5.338548e+03        5.816350e-01                                           8.100956e-03    9.000531e-02                       0.0162019           0.666667                  0.0                      1.66667                  7.150000e+02 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.387264e-02   4.000000e+00         1.000000e+01         6.684362e+00        1.133635e+01         5.698000e+03         7.081098e+02        4.169713e-01                                           8.730086e+01    9.343493e+00                       15.8095             0.22382                   0.0250324                0.0740741                3.508930e+05 
1.172102e-02    1.610262e-02    1.399291e-02   1.000000e+01         1.000000e+02         2.273955e+01        1.133635e+01         5.698000e+03         1.359568e+03        4.326733e-01                                           1.393648e+02    1.180529e+01                       16.0003             0.155218                  0.00243878               0.0263015                3.483650e+05 
1.172102e-02    1.610262e-02    1.464260e-02   1.000000e+02         1.000000e+03         1.123727e+02        1.133635e+01         5.698000e+03         4.673227e+03        4.214973e-01                                           2.488684e-01    4.988671e-01                       0.431372            0.48                      0.0266667                1.64                     9.026000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.902865e-02   4.000000e+00         1.000000e+01         6.774030e+00        1.133635e+01         5.698000e+03         6.125268e+02        3.092026e-01                                           1.084248e+02    1.041272e+01                       6.40179             0.0848649                 0.0154804                0.0464208                3.512470e+05 
1.610262e-02    2.212216e-02    1.919166e-02   1.000000e+01         1.000000e+02         2.623065e+01        1.133635e+01         5.698000e+03         1.208928e+03        3.162057e-01                                           2.399943e+02    1.549175e+01                       0.801665            0.0394122                 0.0038839                0.0227005                3.513600e+05 
1.610262e-02    2.212216e-02    1.984811e-02   1.000000e+02         1.000000e+03         1.194318e+02        1.133635e+01         5.698000e+03         3.788098e+03        3.061729e-01                                           1.997314e+00    1.413264e+00                       0.957895            0.0770975                 0.0147392                0.451247                 2.676600e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.612241e-02   4.000000e+00         1.000000e+01         6.825741e+00        1.133635e+01         5.698000e+03         5.565023e+02        2.271505e-01                                           1.286150e+02    1.134085e+01                       10.3499             0.0676478                 0.0178845                0.0435149                3.516610e+05 
2.212216e-02    3.039195e-02    2.633067e-02   1.000000e+01         1.000000e+02         3.015006e+01        1.133635e+01         5.698000e+03         1.074341e+03        2.271348e-01                                           3.773976e+02    1.942672e+01                       38.8895             0.0670157                 0.000630722              0.0361532                3.511100e+05 
2.212216e-02    3.039195e-02    2.698184e-02   1.000000e+02         1.000000e+03         1.283771e+02        1.133635e+01         5.698000e+03         3.072174e+03        2.162411e-01                                           1.000277e+01    3.162716e+00                       1.30008             0.107955                  0.00331439               0.243134                 5.131700e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.592942e-02   4.000000e+00         1.000000e+01         6.894291e+00        1.133635e+01         5.698000e+03         4.975354e+02        1.629751e-01                                           1.441013e+02    1.200422e+01                       26.3758             0.187225                  0.016951                 0.0311201                3.517100e+05 
3.039195e-02    4.175319e-02    3.615789e-02   1.000000e+01         1.000000e+02         3.429551e+01        1.133635e+01         5.698000e+03         9.586872e+02        1.613687e-01                                           5.477067e+02    2.340313e+01                       93.7263             0.138066                  0.0017883                0.0388029                3.514950e+05 
3.039195e-02    4.175319e-02    3.690815e-02   1.000000e+02         1.000000e+03         1.369975e+02        1.133635e+01         5.698000e+03         2.493116e+03        1.497338e-01                                           3.581058e+01    5.984195e+00                       0.813164            0.147093                  0.0                      0.16852                  8.519400e+04 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.927489e-02   4.000000e+00         1.000000e+01         6.920909e+00        1.133635e+01         5.698000e+03         4.653882e+02        1.157250e-01                                           1.558131e+02    1.248251e+01                       43.0072             0.284443                  0.0154426                0.0115571                3.511070e+05 
4.175319e-02    5.736153e-02    4.957008e-02   1.000000e+01         1.000000e+02         3.784009e+01        1.133635e+01         5.698000e+03         8.432991e+02        1.127814e-01                                           7.603842e+02    2.757507e+01                       174.394             0.19728                   0.00385432               0.0343444                3.515180e+05 
4.175319e-02    5.736153e-02    5.040003e-02   1.000000e+02         1.000000e+03         1.487269e+02        1.133635e+01         5.698000e+03         2.068678e+03        1.025886e-01                                           1.015080e+02    1.007512e+01                       13.7648             0.182605                  0.00370449               0.0712348                1.315020e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.753857e-02   4.000000e+00         1.000000e+01         6.926700e+00        1.133635e+01         5.698000e+03         4.309082e+02        8.152907e-02                                           1.631871e+02    1.277447e+01                       60.9858             0.3894                    0.0194961                0.00881806               3.514440e+05 
5.736153e-02    7.880463e-02    6.790245e-02   1.000000e+01         1.000000e+02         4.100945e+01        1.133635e+01         5.698000e+03         7.452279e+02        7.791351e-02                                           9.812810e+02    3.132541e+01                       275.187             0.255532                  0.00222619               0.0304284                3.512020e+05 
5.736153e-02    7.880463e-02    6.890070e-02   1.000000e+02         1.000000e+03         1.635532e+02        1.133635e+01         5.698000e+03         1.750650e+03        6.937332e-02                                           2.426353e+02    1.557675e+01                       49.3901             0.214896                  0.00415341               0.0264016                1.946020e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.273710e-02   4.000000e+00         1.000000e+01         6.961443e+00        1.133635e+01         5.698000e+03         4.179114e+02        5.955899e-02                                           1.678604e+02    1.295610e+01                       77.1853             0.479782                  0.0250492                5.21587e-05              3.517960e+05 
7.880463e-02    1.082637e-01    9.307694e-02   1.000000e+01         1.000000e+02         4.361490e+01        1.133635e+01         5.698000e+03         6.580415e+02        5.633735e-02                                           1.210266e+03    3.478888e+01                       392.148             0.302825                  0.00438173               0.0266949                3.525070e+05 
7.880463e-02    1.082637e-01    9.417450e-02   1.000000e+02         1.000000e+03         1.843058e+02        1.133635e+01         5.698000e+03         1.512971e+03        4.888109e-02                                           4.991258e+02    2.234112e+01                       132.468             0.25776                   0.00260531               0.00871682               2.812080e+05 
7.880463e-02    1.082637e-01    1.043585e-01   1.000000e+03         1.000000e+04         1.028917e+03        1.133635e+01         5.698000e+03         5.388407e+03        3.266931e-02                                           7.722861e-03    8.787981e-02                       0.00429048          0.222222                  0.444444                 0.777778                 2.130000e+02 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.272264e-01   4.000000e+00         1.000000e+01         6.960134e+00        1.133635e+01         5.698000e+03         4.034250e+02        4.233051e-02                                           1.677559e+02    1.295206e+01                       90.2905             0.56299                   0.0192583                0.00448698               3.511860e+05 
1.082637e-01    1.487352e-01    1.277390e-01   1.000000e+01         1.000000e+02         4.589256e+01        1.133635e+01         5.698000e+03         5.868435e+02        3.928774e-02                                           1.410127e+03    3.755166e+01                       519.618             0.357842                  0.00173418               0.0295751                3.506970e+05 
1.082637e-01    1.487352e-01    1.290601e-01   1.000000e+02         1.000000e+03         2.092360e+02        1.133635e+01         5.698000e+03         1.320702e+03        3.354254e-02                                           8.755453e+02    2.958962e+01                       271.022             0.287843                  0.00194027               0.0268846                3.428860e+05 
1.082637e-01    1.487352e-01    1.366421e-01   1.000000e+03         1.000000e+04         1.115624e+03        1.133635e+01         5.698000e+03         4.813254e+03        2.313254e-02                                           6.320016e-01    7.949853e-01                       0.296127            0.327044                  0.0566038                1.04717                  5.986000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.749659e-01   4.000000e+00         1.000000e+01         6.979231e+00        1.133635e+01         5.698000e+03         4.013087e+02        2.885585e-02                                           1.601997e+02    1.265700e+01                       98.0629             0.645085                  0.0247999                0.000357624              3.510970e+05 
1.487352e-01    2.043360e-01    1.753736e-01   1.000000e+01         1.000000e+02         4.786620e+01        1.133635e+01         5.698000e+03         5.279340e+02        2.612057e-02                                           1.523749e+03    3.903523e+01                       609.919             0.393971                  0.00321686               0.0259007                3.507570e+05 
1.487352e-01    2.043360e-01    1.770557e-01   1.000000e+02         1.000000e+03         2.407906e+02        1.133635e+01         5.698000e+03         1.169856e+03        2.185547e-02                                           1.366031e+03    3.695986e+01                       458.372             0.311534                  0.00541658               0.0392224                3.516610e+05 
