Experiment = SND | seed 2 | Neutrino = -12 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 35 cm | Total Events = 39.0 |        del_theta = 0.06 mrad, theta_max = 500.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.116932e-03   4.000000e+00         1.000000e+01         5.332426e+00        1.133635e+01         5.698000e+03         1.768061e+03        2.362826e+00                                           6.516318e-03    8.072372e-02                       0.00021365          0.0360656                 0.0397086                0.186157                 6.785910e+05 
1.743329e-03    2.395027e-03    2.209510e-03   1.000000e+01         1.000000e+02         1.186232e+01        1.133635e+01         5.698000e+03         3.358681e+03        2.829541e+00                                           1.630285e-04    1.276826e-02                       0.000238636         0.144928                  0.217391                 0.971014                 3.674400e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.880520e-03   4.000000e+00         1.000000e+01         5.698626e+00        1.133635e+01         5.698000e+03         1.468403e+03        1.746284e+00                                           1.885268e-02    1.373051e-01                       0.000427783         0.0258972                 0.00234308               0.171168                 7.655030e+05 
2.395027e-03    3.290345e-03    2.973875e-03   1.000000e+01         1.000000e+02         1.249370e+01        1.133635e+01         5.698000e+03         2.684891e+03        2.063644e+00                                           1.141789e-03    3.379036e-02                       0.000869233         0.0602151                 0.0688172                0.632258                 7.536300e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.955610e-03   4.000000e+00         1.000000e+01         5.961881e+00        1.133635e+01         5.698000e+03         1.224485e+03        1.274278e+00                                           4.399246e-02    2.097438e-01                       0.00133525          0.0250336                 0.0337362                0.154607                 8.285090e+05 
3.290345e-03    4.520354e-03    4.003548e-03   1.000000e+01         1.000000e+02         1.303591e+01        1.133635e+01         5.698000e+03         2.193734e+03        1.514917e+00                                           5.893016e-03    7.676598e-02                       0.00243607          0.00985222                0.104269                 0.281609                 1.332790e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.411628e-03   4.000000e+00         1.000000e+01         6.176539e+00        1.133635e+01         5.698000e+03         1.029606e+03        9.212946e-01                                           8.422521e-02    2.902158e-01                       0.00262167          0.0139933                 0.0367463                0.139741                 8.750750e+05 
4.520354e-03    6.210169e-03    5.505187e-03   1.000000e+01         1.000000e+02         1.386398e+01        1.133635e+01         5.698000e+03         1.770679e+03        1.038408e+00                                           2.170025e-02    1.473101e-01                       0.00477328          0.0129913                 0.0590717                0.137353                 2.157820e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.408356e-03   4.000000e+00         1.000000e+01         6.366365e+00        1.133635e+01         5.698000e+03         8.681873e+02        6.607579e-01                                           1.406409e-01    3.750212e-01                       4.24747e-05         0.0139427                 0.0585728                0.112951                 9.086250e+05 
6.210169e-03    8.531679e-03    7.505370e-03   1.000000e+01         1.000000e+02         1.510829e+01        1.133635e+01         5.698000e+03         1.508134e+03        7.180488e-01                                           6.071601e-02    2.464062e-01                       0.00917366          0.00229109                0.092568                 0.0580409                3.319030e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.012596e-02   4.000000e+00         1.000000e+01         6.511685e+00        1.133635e+01         5.698000e+03         7.510881e+02        4.748818e-01                                           2.080447e-01    4.561192e-01                       0.00254774          0.00997537                0.065128                 0.0876658                9.331400e+05 
8.531679e-03    1.172102e-02    1.024357e-02   1.000000e+01         1.000000e+02         1.673395e+01        1.133635e+01         5.698000e+03         1.292197e+03        4.897808e-01                                           1.421510e-01    3.770292e-01                       0.0128371           0.00368836                0.0679736                0.00747777               4.848410e+05 
8.531679e-03    1.172102e-02    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.388852e-02   4.000000e+00         1.000000e+01         6.610459e+00        1.133635e+01         5.698000e+03         6.575939e+02        3.583396e-01                                           2.824132e-01    5.314256e-01                       0.00262382          0.0112332                 0.0596375                0.07135                  9.507350e+05 
1.172102e-02    1.610262e-02    1.402025e-02   1.000000e+01         1.000000e+02         1.898880e+01        1.133635e+01         5.698000e+03         1.143072e+03        3.484003e-01                                           2.841780e-01    5.330835e-01                       0.0195935           0.00190959                0.0798479                0.00651458               6.244920e+05 
1.172102e-02    1.610262e-02    1.489794e-02   1.000000e+02         1.000000e+03         1.146752e+02        1.133635e+01         5.698000e+03         4.725963e+03        3.258620e-01                                           4.168493e-05    6.456387e-03                       0.000122739         2.22045e-16               0.111111                 1.72222                  9.004000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.903030e-02   4.000000e+00         1.000000e+01         6.702126e+00        1.133635e+01         5.698000e+03         5.836813e+02        2.680473e-01                                           3.610190e-01    6.008486e-01                       0.00835171          0.00774175                0.05652                  0.0610186                9.639640e+05 
1.610262e-02    2.212216e-02    1.919457e-02   1.000000e+01         1.000000e+02         2.179761e+01        1.133635e+01         5.698000e+03         1.025216e+03        2.477304e-01                                           5.115711e-01    7.152420e-01                       0.0223273           7.94641e-05               0.0662637                0.0180851                7.264570e+05 
1.610262e-02    2.212216e-02    2.013918e-02   1.000000e+02         1.000000e+03         1.163175e+02        1.133635e+01         5.698000e+03         3.577769e+03        2.186787e-01                                           6.214702e-04    2.492930e-02                       0.00101398          0.0131579                 0.140351                 1.64035                  2.963400e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.614471e-02   4.000000e+00         1.000000e+01         6.748317e+00        1.133635e+01         5.698000e+03         5.285778e+02        1.967161e-01                                           4.371628e-01    6.611829e-01                       0.00427413          0.0106988                 0.0405666                0.0523282                9.732580e+05 
2.212216e-02    3.039195e-02    2.635344e-02   1.000000e+01         1.000000e+02         2.528863e+01        1.133635e+01         5.698000e+03         9.277058e+02        1.715051e-01                                           8.431292e-01    9.182207e-01                       0.00986195          4.22066e-05               0.0409629                0.0351299                8.013400e+05 
2.212216e-02    3.039195e-02    2.715600e-02   1.000000e+02         1.000000e+03         1.203055e+02        1.133635e+01         5.698000e+03         2.794416e+03        1.446935e-01                                           4.840635e-03    6.957467e-02                       0.0033186           0.000497512               0.0273632                0.695522                 6.435100e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.594370e-02   4.000000e+00         1.000000e+01         6.783335e+00        1.133635e+01         5.698000e+03         4.764601e+02        1.412803e-01                                           5.007731e-01    7.076533e-01                       0.00251689          0.00635558                0.0240786                0.0319429                9.801560e+05 
3.039195e-02    4.175319e-02    3.617705e-02   1.000000e+01         1.000000e+02         2.907587e+01        1.133635e+01         5.698000e+03         8.448573e+02        1.170153e-01                                           1.266011e+00    1.125172e+00                       0.000654983         1.31214e-05               0.0321382                0.0350811                8.543620e+05 
3.039195e-02    4.175319e-02    3.715100e-02   1.000000e+02         1.000000e+03         1.264572e+02        1.133635e+01         5.698000e+03         2.260060e+03        9.194238e-02                                           2.355861e-02    1.534881e-01                       0.00860639          0.00114979                0.0233093                0.415595                 1.165520e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.930531e-02   4.000000e+00         1.000000e+01         6.815077e+00        1.133635e+01         5.698000e+03         4.404777e+02        1.000273e-01                                           5.582066e-01    7.471322e-01                       0.00690602          0.00758775                0.000114006              0.0241989                9.851880e+05 
4.175319e-02    5.736153e-02    4.957100e-02   1.000000e+01         1.000000e+02         3.267253e+01        1.133635e+01         5.698000e+03         7.668990e+02        7.835809e-02                                           1.737573e+00    1.318170e+00                       0.0213092           0.000483775               0.0222076                0.0308491                8.930920e+05 
4.175319e-02    5.736153e-02    5.063273e-02   1.000000e+02         1.000000e+03         1.334890e+02        1.133635e+01         5.698000e+03         1.838090e+03        5.629122e-02                                           8.233386e-02    2.869388e-01                       0.0130619           0.000648738               0.0283675                0.188576                 1.923130e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.758150e-02   4.000000e+00         1.000000e+01         6.825243e+00        1.133635e+01         5.698000e+03         4.096144e+02        7.032222e-02                                           6.012654e-01    7.754131e-01                       0.0219923           0.00663467                0.0246961                0.0221377                9.887350e+05 
5.736153e-02    7.880463e-02    6.788468e-02   1.000000e+01         1.000000e+02         3.582464e+01        1.133635e+01         5.698000e+03         6.982142e+02        5.236171e-02                                           2.265995e+00    1.505322e+00                       0.0615106           0.000479898               0.0073898                0.0306089                9.219470e+05 
5.736153e-02    7.880463e-02    6.899652e-02   1.000000e+02         1.000000e+03         1.435227e+02        1.133635e+01         5.698000e+03         1.559524e+03        3.356799e-02                                           2.209198e-01    4.700211e-01                       0.0115979           0.000159017               0.0234323                0.0892766                2.991740e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.276489e-02   4.000000e+00         1.000000e+01         6.862712e+00        1.133635e+01         5.698000e+03         3.885602e+02        5.172676e-02                                           6.362656e-01    7.976626e-01                       0.0698274           0.00690031                0.0794517                0.0523283                9.912550e+05 
7.880463e-02    1.082637e-01    9.301188e-02   1.000000e+01         1.000000e+02         3.831239e+01        1.133635e+01         5.698000e+03         6.379435e+02        3.788436e-02                                           2.764436e+00    1.662659e+00                       0.147644            0.000415942               0.0208656                0.0295858                9.424400e+05 
7.880463e-02    1.082637e-01    9.410605e-02   1.000000e+02         1.000000e+03         1.566194e+02        1.133635e+01         5.698000e+03         1.344664e+03        2.179122e-02                                           4.597843e-01    6.780739e-01                       0.0103935           0.000440186               0.0540086                0.0328207                4.453430e+05 
7.880463e-02    1.082637e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.262702e-01   4.000000e+00         1.000000e+01         7.282453e+00        1.133635e+01         5.698000e+03         3.716271e+02        3.723834e-02                                           5.634991e-01    7.506657e-01                       0.114395            0.00191518                0.112685                 0.121484                 8.568030e+05 
1.082637e-01    1.487352e-01    1.276912e-01   1.000000e+01         1.000000e+02         4.014130e+01        1.133635e+01         5.698000e+03         5.860757e+02        2.651743e-02                                           3.210613e+00    1.791818e+00                       0.324014            0.000420547               0.0685331                0.0338449                9.577810e+05 
1.082637e-01    1.487352e-01    1.288399e-01   1.000000e+02         1.000000e+03         1.713358e+02        1.133635e+01         5.698000e+03         1.179053e+03        1.378401e-02                                           7.850426e-01    8.860263e-01                       0.0678913           0.000244399               0.0830474                0.00483367               5.930400e+05 
1.082637e-01    1.487352e-01    1.291552e-01   1.000000e+03         1.000000e+04         1.071618e+03        1.133635e+01         5.698000e+03         4.885409e+03        6.704374e-03                                           3.177852e-05    5.637244e-03                       7.41499e-05         0.0                       0.133333                 2.66667                  5.754000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.722339e-01   4.000000e+00         1.000000e+01         8.187358e+00        1.133635e+01         5.698000e+03         3.660015e+02        2.573754e-02                                           3.560035e-01    5.966603e-01                       0.111113            0.00153815                0.160753                 0.218915                 5.595790e+05 
1.487352e-01    2.043360e-01    1.755025e-01   1.000000e+01         1.000000e+02         4.150480e+01        1.133635e+01         5.698000e+03         5.432114e+02        1.813087e-02                                           3.515556e+00    1.874982e+00                       0.539844            0.000176547               0.125915                 0.0381389                9.695010e+05 
1.487352e-01    2.043360e-01    1.769331e-01   1.000000e+02         1.000000e+03         1.892237e+02        1.133635e+01         5.698000e+03         1.065767e+03        8.591618e-03                                           1.211381e+00    1.100628e+00                       0.159339            6.13983e-05               0.110652                 0.0282472                7.043940e+05 
1.487352e-01    2.043360e-01    1.850729e-01   1.000000e+03         1.000000e+04         1.174462e+03        1.133635e+01         5.698000e+03         3.908235e+03        2.759682e-03                                           3.717556e-04    1.928096e-02                       0.000751421         0.0070922                 0.0992908                2.02128                  2.298000e+04 
