Experiment = FLArE100 | seed 2 | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(23.9) | Exp. Target Length = 3000 cm | Total Events = 223060.1 |        del_theta = 15.00 mrad, theta_max = 25.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 2.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 0.01 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.110741e-03   4.000000e+00         1.000000e+01         5.667955e+00        1.133635e+01         5.698000e+03         2.048787e+03        2.720762e+00                                           7.685043e+01    8.766437e+00                       116.497             1.38051                   0.0820513                0.181538                 6.812050e+05 
1.743329e-03    2.395027e-03    2.177985e-03   1.000000e+01         1.000000e+02         1.202105e+01        1.133635e+01         5.698000e+03         3.524076e+03        3.128301e+00                                           6.603496e+00    2.569727e+00                       10.3536             1.0                       0.0                      0.160494                 3.714900e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.879558e-03   4.000000e+00         1.000000e+01         6.050366e+00        1.133635e+01         5.698000e+03         1.700198e+03        2.031445e+00                                           1.660268e+02    1.288514e+01                       182.978             1.08345                   0.101632                 0.151049                 7.676840e+05 
2.395027e-03    3.290345e-03    2.959316e-03   1.000000e+01         1.000000e+02         1.342687e+01        1.133635e+01         5.698000e+03         3.010302e+03        2.354789e+00                                           2.981835e+01    5.460618e+00                       37.8025             0.822404                  0.180328                 0.161202                 7.573800e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.923796e-03   4.000000e+00         1.000000e+01         6.243240e+00        1.133635e+01         5.698000e+03         1.446292e+03        1.513389e+00                                           3.121045e+02    1.766648e+01                       241.189             0.761905                  0.0993474                0.132221                 8.309910e+05 
3.290345e-03    4.520354e-03    3.969269e-03   1.000000e+01         1.000000e+02         1.419799e+01        1.133635e+01         5.698000e+03         2.538979e+03        1.748237e+00                                           9.943646e+01    9.971783e+00                       60.9223             0.426448                  0.071205                 0.0766823                1.336490e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.388544e-03   4.000000e+00         1.000000e+01         6.322155e+00        1.133635e+01         5.698000e+03         1.186260e+03        1.091132e+00                                           5.198228e+02    2.279962e+01                       282.103             0.520042                  0.120697                 0.137386                 8.758940e+05 
4.520354e-03    6.210169e-03    5.466405e-03   1.000000e+01         1.000000e+02         1.577422e+01        1.133635e+01         5.698000e+03         2.168373e+03        1.231869e+00                                           2.646925e+02    1.626937e+01                       100.71              0.29314                   0.104563                 0.0398912                2.166110e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.380212e-03   4.000000e+00         1.000000e+01         6.513653e+00        1.133635e+01         5.698000e+03         1.015223e+03        7.895649e-01                                           7.851890e+02    2.802122e+01                       310.688             0.384592                  0.163225                 0.0780688                9.082770e+05 
6.210169e-03    8.531679e-03    7.472843e-03   1.000000e+01         1.000000e+02         1.753746e+01        1.133635e+01         5.698000e+03         1.892434e+03        8.753637e-01                                           5.960309e+02    2.441374e+01                       148.146             0.17052                   0.137765                 0.00261492               3.311610e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.010723e-02   4.000000e+00         1.000000e+01         6.576764e+00        1.133635e+01         5.698000e+03         8.676789e+02        5.659186e-01                                           1.101576e+03    3.319000e+01                       179.359             0.153561                  0.127422                 0.0856838                9.317140e+05 
8.531679e-03    1.172102e-02    1.021331e-02   1.000000e+01         1.000000e+02         2.005064e+01        1.133635e+01         5.698000e+03         1.642561e+03        6.083949e-01                                           1.179597e+03    3.434526e+01                       70.2749             0.0435649                 0.123136                 0.0113379                4.835880e+05 
8.531679e-03    1.172102e-02    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.388092e-02   4.000000e+00         1.000000e+01         6.613542e+00        1.133635e+01         5.698000e+03         7.415935e+02        4.222516e-01                                           1.473516e+03    3.838640e+01                       14.6126             0.0234058                 0.106313                 0.064726                 9.481550e+05 
1.172102e-02    1.610262e-02    1.398440e-02   1.000000e+01         1.000000e+02         2.307609e+01        1.133635e+01         5.698000e+03         1.481295e+03        4.461610e-01                                           2.093078e+03    4.575017e+01                       157.477             0.0804506                 0.140579                 0.0197511                6.217770e+05 
1.172102e-02    1.610262e-02    1.495098e-02   1.000000e+02         1.000000e+03         1.120717e+02        1.133635e+01         5.698000e+03         4.518582e+03        4.119983e-01                                           3.445957e+00    1.856329e+00                       4.49889             0.0277778                 0.166667                 1.72222                  8.694000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.903578e-02   4.000000e+00         1.000000e+01         6.694644e+00        1.133635e+01         5.698000e+03         6.518561e+02        3.133020e-01                                           1.857101e+03    4.309410e+01                       270.58              0.157888                  0.0929856                0.0474303                9.592330e+05 
1.610262e-02    2.212216e-02    1.916443e-02   1.000000e+01         1.000000e+02         2.641458e+01        1.133635e+01         5.698000e+03         1.336154e+03        3.277764e-01                                           3.504525e+03    5.919903e+01                       664.016             0.194174                  0.116273                 0.0272915                7.208850e+05 
1.610262e-02    2.212216e-02    1.978487e-02   1.000000e+02         1.000000e+03         1.189443e+02        1.133635e+01         5.698000e+03         3.837733e+03        3.092062e-01                                           3.377037e+01    5.811228e+00                       6.14733             0.196217                  0.0307329                0.468085                 2.876800e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.613186e-02   4.000000e+00         1.000000e+01         6.733281e+00        1.133635e+01         5.698000e+03         5.892434e+02        2.293918e-01                                           2.226711e+03    4.718803e+01                       605.067             0.291222                  0.0494736                0.0497937                9.668400e+05 
2.212216e-02    3.039195e-02    2.631007e-02   1.000000e+01         1.000000e+02         3.005569e+01        1.133635e+01         5.698000e+03         1.196335e+03        2.357532e-01                                           5.363566e+03    7.323637e+01                       1594.14             0.293552                  0.0889502                0.030088                 7.911760e+05 
2.212216e-02    3.039195e-02    2.684684e-02   1.000000e+02         1.000000e+03         1.271547e+02        1.133635e+01         5.698000e+03         3.172282e+03        2.201094e-01                                           1.616140e+02    1.271275e+01                       22.4798             0.337308                  0.0288127                0.233482                 6.211400e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.593312e-02   4.000000e+00         1.000000e+01         6.778513e+00        1.133635e+01         5.698000e+03         5.275382e+02        1.641794e-01                                           2.540679e+03    5.040515e+01                       975.945             0.403953                  0.0106514                0.0462997                9.720980e+05 
3.039195e-02    4.175319e-02    3.610472e-02   1.000000e+01         1.000000e+02         3.375370e+01        1.133635e+01         5.698000e+03         1.082271e+03        1.672561e-01                                           7.646219e+03    8.744266e+01                       2880.93             0.365963                  0.0732908                0.0352794                8.405520e+05 
3.039195e-02    4.175319e-02    3.682090e-02   1.000000e+02         1.000000e+03         1.376284e+02        1.133635e+01         5.698000e+03         2.687466e+03        1.528892e-01                                           5.351231e+02    2.313273e+01                       150.661             0.346202                  0.0549278                0.138732                 1.116220e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.929696e-02   4.000000e+00         1.000000e+01         6.769366e+00        1.133635e+01         5.698000e+03         4.894251e+02        1.161716e-01                                           2.784428e+03    5.276768e+01                       1298.3              0.488275                  0.015548                 0.0242991                9.757510e+05 
4.175319e-02    5.736153e-02    4.949428e-02   1.000000e+01         1.000000e+02         3.651610e+01        1.133635e+01         5.698000e+03         9.765062e+02        1.169986e-01                                           1.015772e+04    1.007855e+02                       4499.49             0.437097                  0.0405571                0.0334652                8.762740e+05 
4.175319e-02    5.736153e-02    5.027327e-02   1.000000e+02         1.000000e+03         1.508069e+02        1.133635e+01         5.698000e+03         2.322047e+03        1.052740e-01                                           1.340987e+03    3.661948e+01                       506.958             0.391353                  0.0348608                0.065287                 1.819340e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.754003e-02   4.000000e+00         1.000000e+01         6.772539e+00        1.133635e+01         5.698000e+03         4.528141e+02        8.179476e-02                                           2.937770e+03    5.420120e+01                       1659.92             0.566211                  0.0795745                0.0244622                9.780330e+05 
5.736153e-02    7.880463e-02    6.778889e-02   1.000000e+01         1.000000e+02         3.910946e+01        1.133635e+01         5.698000e+03         8.943558e+02        8.102081e-02                                           1.255072e+04    1.120300e+02                       6278.94             0.485315                  0.0183037                0.0255416                8.999160e+05 
5.736153e-02    7.880463e-02    6.866428e-02   1.000000e+02         1.000000e+03         1.662276e+02        1.133635e+01         5.698000e+03         2.050355e+03        7.157275e-02                                           2.844361e+03    5.333255e+01                       1314.21             0.45448                   0.00776541               0.0226298                2.795190e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.272542e-02   4.000000e+00         1.000000e+01         6.807040e+00        1.133635e+01         5.698000e+03         4.445884e+02        5.973251e-02                                           3.081903e+03    5.551489e+01                       1941.65             0.637114                  0.121116                 0.0162809                9.795350e+05 
7.880463e-02    1.082637e-01    9.291885e-02   1.000000e+01         1.000000e+02         4.128531e+01        1.133635e+01         5.698000e+03         8.263524e+02        5.835631e-02                                           1.447593e+04    1.203160e+02                       8193.78             0.538775                  0.0416917                0.0267655                9.161010e+05 
7.880463e-02    1.082637e-01    9.388999e-02   1.000000e+02         1.000000e+03         1.873918e+02        1.133635e+01         5.698000e+03         1.849010e+03        5.054246e-02                                           5.083280e+03    7.129712e+01                       2674.78             0.500736                  0.0484186                0.0125044                4.071350e+05 
7.880463e-02    1.082637e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.272677e-01   4.000000e+00         1.000000e+01         6.815819e+00        1.133635e+01         5.698000e+03         4.282139e+02        4.239448e-02                                           3.098613e+03    5.566518e+01                       2166.6              0.694786                  0.196835                 0.0181827                9.809850e+05 
1.082637e-01    1.487352e-01    1.275076e-01   1.000000e+01         1.000000e+02         4.256460e+01        1.133635e+01         5.698000e+03         7.724495e+02        4.063037e-02                                           1.591587e+04    1.261581e+02                       9763.27             0.590312                  0.0949097                0.0344552                9.266390e+05 
1.082637e-01    1.487352e-01    1.285765e-01   1.000000e+02         1.000000e+03         2.128898e+02        1.133635e+01         5.698000e+03         1.701109e+03        3.472246e-02                                           7.900882e+03    8.888691e+01                       4496.63             0.530417                  0.0885019                0.0261609                5.406730e+05 
1.082637e-01    1.487352e-01    1.346724e-01   1.000000e+03         1.000000e+04         1.090819e+03        1.133635e+01         5.698000e+03         4.954038e+03        2.389495e-02                                           3.527332e+00    1.878119e+00                       1.48932             0.466667                  0.0666667                1.71111                  3.611000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.749994e-01   4.000000e+00         1.000000e+01         6.844623e+00        1.133635e+01         5.698000e+03         4.233154e+02        2.888833e-02                                           2.999840e+03    5.477080e+01                       2270.28             0.750966                  0.279578                 0.0262072                9.814030e+05 
1.487352e-01    2.043360e-01    1.750759e-01   1.000000e+01         1.000000e+02         4.374337e+01        1.133635e+01         5.698000e+03         7.377198e+02        2.693231e-02                                           1.623205e+04    1.274051e+02                       10542.6             0.62195                   0.149715                 0.0364406                9.350040e+05 
1.487352e-01    2.043360e-01    1.762683e-01   1.000000e+02         1.000000e+03         2.405888e+02        1.133635e+01         5.698000e+03         1.601498e+03        2.265359e-02                                           1.059826e+04    1.029478e+02                       6387.74             0.554818                  0.144627                 0.0508049                6.353510e+05 
1.487352e-01    2.043360e-01    1.821500e-01   1.000000e+03         1.000000e+04         1.128442e+03        1.133635e+01         5.698000e+03         4.269567e+03        1.581749e-02                                           4.093336e+01    6.397919e+00                       7.78582             0.504708                  0.156309                 0.774011                 1.579800e+04 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
