Experiment = SND | seed 2 | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 35 cm | Total Events = 197.4 |        del_theta = 0.06 mrad, theta_max = 150.0 mrad |        del_Elepton = 30.0 % , Elepton_min = 20.00 GeV, Elepton_max = 10000.00 GeV|        del_Ehadron = 30.0 %, Ehadron_min = 20.00 GeV GeV, Ehadron_max = 10000.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) pb / GeV^2         N_events        N_events_errs = Sqrt[N_events]     N_sys_errs          fraction_error_theta      fraction_error_Elepton   fraction_error_Ehadron   MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    2.118211e-03   4.000000e+00         1.000000e+01         5.220209e+00        1.133635e+01         5.698000e+03         1.766501e+03        4.748822e+00                                           1.864089e-02    1.365316e-01                       0.00108138          0.0834254                 0.10442                  0.225414                 6.784480e+05 
1.743329e-03    2.395027e-03    2.238827e-03   1.000000e+01         1.000000e+02         1.245275e+01        1.133635e+01         5.698000e+03         3.951695e+03        6.199135e+00                                           4.922110e-04    2.218583e-02                       0.00179657          0.45                      1.3                      2.2                      3.651900e+04 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    2.902285e-03   4.000000e+00         1.000000e+01         5.576676e+00        1.133635e+01         5.698000e+03         1.399910e+03        3.394436e+00                                           5.662278e-02    2.379554e-01                       0.00169868          0.0243137                 0.0476471                0.168627                 7.660580e+05 
2.395027e-03    3.290345e-03    2.962975e-03   1.000000e+01         1.000000e+02         1.266219e+01        1.133635e+01         5.698000e+03         2.606175e+03        4.059886e+00                                           3.188059e-03    5.646290e-02                       0.00176992          0.0310345                 0.134483                 0.52069                  7.527800e+04 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    3.950665e-03   4.000000e+00         1.000000e+01         5.871067e+00        1.133635e+01         5.698000e+03         1.181588e+03        2.506134e+00                                           1.371041e-01    3.702758e-01                       0.00678639          0.0278764                 0.0220849                0.159614                 8.289280e+05 
3.290345e-03    4.520354e-03    4.034614e-03   1.000000e+01         1.000000e+02         1.284845e+01        1.133635e+01         5.698000e+03         2.171158e+03        3.009031e+00                                           1.580402e-02    1.257141e-01                       0.00626673          0.0159722                 0.0673611                0.274306                 1.334220e+05 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    5.416753e-03   4.000000e+00         1.000000e+01         6.042715e+00        1.133635e+01         5.698000e+03         9.702071e+02        1.791292e+00                                           2.792776e-01    5.284673e-01                       0.0108152           0.0170164                 0.0169783                0.151354                 8.753520e+05 
4.520354e-03    6.210169e-03    5.505406e-03   1.000000e+01         1.000000e+02         1.382517e+01        1.133635e+01         5.698000e+03         1.745940e+03        2.061877e+00                                           6.231189e-02    2.496235e-01                       0.0130018           0.0113074                 0.0399293                0.14364                  2.158490e+05 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    7.427139e-03   4.000000e+00         1.000000e+01         6.252995e+00        1.133635e+01         5.698000e+03         8.095271e+02        1.273571e+00                                           5.061710e-01    7.114570e-01                       0.00501159          0.0123212                 0.0611441                0.11604                  9.084730e+05 
6.210169e-03    8.531679e-03    7.536061e-03   1.000000e+01         1.000000e+02         1.485718e+01        1.133635e+01         5.698000e+03         1.479039e+03        1.428423e+00                                           1.833279e-01    4.281681e-01                       0.0319634           0.00417986                0.0948702                0.0886004                3.311720e+05 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    1.014059e-02   4.000000e+00         1.000000e+01         6.349129e+00        1.133635e+01         5.698000e+03         6.769719e+02        9.062152e-01                                           8.232878e-01    9.073521e-01                       0.0117969           0.00570788                0.0442921                0.0985236                9.331890e+05 
8.531679e-03    1.172102e-02    1.026010e-02   1.000000e+01         1.000000e+02         1.639030e+01        1.133635e+01         5.698000e+03         1.248631e+03        9.678200e-01                                           4.456893e-01    6.675996e-01                       0.0487188           0.00476911                0.0654302                0.0278577                4.855930e+05 
8.531679e-03    1.172102e-02    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    1.390621e-02   4.000000e+00         1.000000e+01         6.458719e+00        1.133635e+01         5.698000e+03         5.727655e+02        6.728681e-01                                           1.241795e+00    1.114359e+00                       0.0337462           0.0125637                 0.0243411                0.0987125                9.509220e+05 
1.172102e-02    1.610262e-02    1.403479e-02   1.000000e+01         1.000000e+02         1.820522e+01        1.133635e+01         5.698000e+03         1.084102e+03        6.876042e-01                                           9.432301e-01    9.712003e-01                       0.0719685           0.00183683                0.0633469                0.00436546               6.241580e+05 
1.172102e-02    1.610262e-02    1.406740e-02   1.000000e+02         1.000000e+03         1.109269e+02        1.133635e+01         5.698000e+03         4.939057e+03        7.277670e-01                                           1.815341e-04    1.347346e-02                       0.000190611         0.1                       0.55                     1.55                     8.975000e+03 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    1.908501e-02   4.000000e+00         1.000000e+01         6.534867e+00        1.133635e+01         5.698000e+03         4.885998e+02        4.995883e-01                                           1.762642e+00    1.327645e+00                       0.0290472           0.007712                  0.0271762                0.0755027                9.636050e+05 
1.610262e-02    2.212216e-02    1.921266e-02   1.000000e+01         1.000000e+02         2.065936e+01        1.133635e+01         5.698000e+03         9.552390e+02        4.868636e-01                                           1.778824e+00    1.333725e+00                       0.0932623           0.00229475                0.0641968                0.00800975               7.266090e+05 
1.610262e-02    2.212216e-02    2.013095e-02   1.000000e+02         1.000000e+03         1.194412e+02        1.133635e+01         5.698000e+03         3.705265e+03        4.405250e-01                                           2.038462e-03    4.514933e-02                       0.00286584          0.0823529                 0.223529                 1.38235                  2.949200e+04 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    2.620476e-02   4.000000e+00         1.000000e+01         6.591325e+00        1.133635e+01         5.698000e+03         4.230840e+02        3.641628e-01                                           2.354715e+00    1.534508e+00                       0.052553            0.00891982                0.0103815                0.0698641                9.731590e+05 
2.212216e-02    3.039195e-02    2.638744e-02   1.000000e+01         1.000000e+02         2.326873e+01        1.133635e+01         5.698000e+03         8.341654e+02        3.339845e-01                                           3.084204e+00    1.756190e+00                       0.0385934           0.00107075                0.0331366                0.0236589                8.004510e+05 
2.212216e-02    3.039195e-02    2.673068e-02   1.000000e+02         1.000000e+03         1.216651e+02        1.133635e+01         5.698000e+03         2.936470e+03        3.012493e-01                                           1.348333e-02    1.161177e-01                       0.00543983          0.02                      0.109655                 0.48069                  6.380800e+04 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    3.604684e-02   4.000000e+00         1.000000e+01         6.649714e+00        1.133635e+01         5.698000e+03         3.648070e+02        2.595775e-01                                           3.005975e+00    1.733775e+00                       0.145768            0.00587702                0.019347                 0.0631888                9.800880e+05 
3.039195e-02    4.175319e-02    3.623177e-02   1.000000e+01         1.000000e+02         2.635755e+01        1.133635e+01         5.698000e+03         7.391085e+02        2.260434e-01                                           4.958753e+00    2.226826e+00                       0.0272278           0.00116473                0.0273966                0.0249895                8.549170e+05 
3.039195e-02    4.175319e-02    3.707052e-02   1.000000e+02         1.000000e+03         1.259455e+02        1.133635e+01         5.698000e+03         2.306037e+03        1.870849e-01                                           6.385649e-02    2.526984e-01                       0.0273144           0.0121043                 0.0253259                0.455121                 1.166070e+05 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    4.942538e-02   4.000000e+00         1.000000e+01         6.669953e+00        1.133635e+01         5.698000e+03         3.207441e+02        1.841497e-01                                           3.653431e+00    1.911395e+00                       0.204421            0.00522966                0.0278175                0.0410357                9.854350e+05 
4.175319e-02    5.736153e-02    4.966098e-02   1.000000e+01         1.000000e+02         2.929594e+01        1.133635e+01         5.698000e+03         6.561563e+02        1.506535e-01                                           7.352062e+00    2.711469e+00                       0.118998            0.000746892               0.0152464                0.0282298                8.938790e+05 
4.175319e-02    5.736153e-02    5.075827e-02   1.000000e+02         1.000000e+03         1.326392e+02        1.133635e+01         5.698000e+03         1.820405e+03        1.121600e-01                                           2.329140e-01    4.826117e-01                       0.0460189           0.00261858                0.0336957                0.236166                 1.925370e+05 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    6.775236e-02   4.000000e+00         1.000000e+01         6.688853e+00        1.133635e+01         5.698000e+03         2.844698e+02        1.293264e-01                                           4.280990e+00    2.069055e+00                       0.394766            0.00428327                0.0662749                0.0455582                9.887960e+05 
5.736153e-02    7.880463e-02    6.802156e-02   1.000000e+01         1.000000e+02         3.170606e+01        1.133635e+01         5.698000e+03         5.793991e+02        9.904030e-02                                           1.015466e+01    3.186639e+00                       0.290197            0.000609986               0.00352089               0.0243423                9.222230e+05 
5.736153e-02    7.880463e-02    6.908420e-02   1.000000e+02         1.000000e+03         1.424250e+02        1.133635e+01         5.698000e+03         1.534654e+03        6.660785e-02                                           6.445571e-01    8.028432e-01                       0.0508527           0.0020193                 0.0289671                0.116476                 2.995600e+05 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    9.293893e-02   4.000000e+00         1.000000e+01         6.736656e+00        1.133635e+01         5.698000e+03         2.590716e+02        9.543445e-02                                           4.913029e+00    2.216535e+00                       0.761593            0.00484973                0.104944                 0.0701481                9.909130e+05 
7.880463e-02    1.082637e-01    9.317139e-02   1.000000e+01         1.000000e+02         3.388056e+01        1.133635e+01         5.698000e+03         5.152355e+02        7.124587e-02                                           1.315754e+01    3.627332e+00                       0.790688            0.00100583                0.02705                  0.0251629                9.433860e+05 
7.880463e-02    1.082637e-01    9.415463e-02   1.000000e+02         1.000000e+03         1.536107e+02        1.133635e+01         5.698000e+03         1.309693e+03        4.326630e-02                                           1.414731e+00    1.189425e+00                       0.0118984           0.00130576                0.0500892                0.0507948                4.460590e+05 
7.880463e-02    1.082637e-01    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.082637e-01    1.487352e-01    1.264048e-01   4.000000e+00         1.000000e+01         7.185105e+00        1.133635e+01         5.698000e+03         2.380085e+02        6.893429e-02                                           4.696465e+00    2.167133e+00                       1.13316             0.00140261                0.133632                 0.148464                 8.563490e+05 
1.082637e-01    1.487352e-01    1.279516e-01   1.000000e+01         1.000000e+02         3.549163e+01        1.133635e+01         5.698000e+03         4.592911e+02        4.972205e-02                                           1.654110e+01    4.067075e+00                       1.81175             0.000491752               0.0770613                0.0359239                9.576240e+05 
1.082637e-01    1.487352e-01    1.289879e-01   1.000000e+02         1.000000e+03         1.666151e+02        1.133635e+01         5.698000e+03         1.128479e+03        2.712589e-02                                           2.568039e+00    1.602510e+00                       0.174475            0.00108231                0.0859387                0.0148512                5.936240e+05 
1.082637e-01    1.487352e-01    1.236963e-01   1.000000e+03         1.000000e+04         1.062130e+03        1.133635e+01         5.698000e+03         4.990002e+03        1.478200e-02                                           1.328801e-04    1.152736e-02                       6.64401e-05         0.0                       0.4                      0.6                      5.826000e+03 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
1.487352e-01    2.043360e-01    1.724760e-01   4.000000e+00         1.000000e+01         8.153207e+00        1.133635e+01         5.698000e+03         2.284655e+02        4.778738e-02                                           3.050002e+00    1.746426e+00                       1.06314             0.00119014                0.163276                 0.249982                 5.601410e+05 
1.487352e-01    2.043360e-01    1.757997e-01   1.000000e+01         1.000000e+02         3.679595e+01        1.133635e+01         5.698000e+03         4.125157e+02        3.359419e-02                                           1.977414e+01    4.446813e+00                       3.09776             0.00046538                0.12507                  0.0408767                9.690510e+05 
1.487352e-01    2.043360e-01    1.772936e-01   1.000000e+02         1.000000e+03         1.817287e+02        1.133635e+01         5.698000e+03         9.975654e+02        1.662566e-02                                           4.060569e+00    2.015085e+00                       0.495263            0.000821067               0.113934                 0.0169696                7.031490e+05 
1.487352e-01    2.043360e-01    1.790532e-01   1.000000e+03         1.000000e+04         1.203999e+03        1.133635e+01         5.698000e+03         4.350083e+03        6.485553e-03                                           1.325188e-03    3.640313e-02                       0.0018914           0.00909091                0.163636                 1.40909                  2.300600e+04 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    nan                                nan                 nan                       nan                      nan                      nan 
