* FASER$\nu$ charm $\bar{\nu}_{\mu}$ CC DIS pseudodata
&Data
   Name = 'FASER$\nu$ charm $\bar{\nu}_{\mu}$'
   IndexDataset = 146
   Reaction = 'CC nup'

   NData = 57
   NColumn = 8
   ColumnType = 'Flag',2*'Bin','Sigma',4*'Error'
   ColumnName = 'binFlag','x','Q2','Sigma','stat','uncor const','uncor const','uncor const'
   TheoryType = 'expression'
   TermType   = 'reaction'
   TermName   = 'P'
   TermSource = 'PineAPPL'
   TermInfo   = 'GridName=datafiles/lhc/fpf/neutrinoDIS/pseudodata/grids/grids-FASERv_charm_nub-a1/nub_A_1-FASERv_charm-XSFPFCC_charm.pineappl.lz4'
   TheorExpr  = 'P'

   Percent = 4*True
&End
&PlotDesc
   PlotN = 4
   PlotDefColumn = 'Q2'
   PlotVarColumn = 'x'
   PlotDefValue = 3., 5., 11., 110., 1100.
   PlotOptions(1)  = 'Experiment:FASER#nu charm #bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 4 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(2)  = 'Experiment:FASER#nu charm #bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 10 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(3)  = 'Experiment:FASER#nu charm #bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 100 @Ymin:0.01@Xlog@Ylog'
   PlotOptions(4)  = 'Experiment:FASER#nu charm #bar{#nu}_{#mu}@ExtraLabel:#nu p (CC) @XTitle: x @YTitle: d^{2}#sigma/dxdQ^{2} @Title:Q^{2} > 1000 @Ymin:0.01@Xlog@Ylog'
&End
*binFlag                  x                      Q2                   Sigma                    stat             uncor const             uncor const             uncor const
  1               0.1752372                62.72042    0.000786590096940302         56.104784667458                 1.19045                 0.14663                  5.6168
  1               0.1776613                250.2339    0.000906201326133093        46.7084662067539                0.437476                0.604125                 2.28737
  1               0.1851158                1160.124     0.00190846639682267        668.380931278122                 1.30005               0.2080085                   98.44
  1               0.2380355                70.44958    0.000582134631365181        61.1306616322362                 2.63552                 9.22985                  14.498
  1               0.2415308                284.4066    0.000409621667490199        38.5515704930995                1.889355                  7.8937                10.51335
  0               0.2477597                1230.204   -0.000120029057815334        294.877275114517                1.728185                  7.4575                 29.4355
  1               0.3105303                78.32402    0.000695148370980869         103.43826558087                0.658045                2.118435                4.881745
  1               0.3142248                310.6798    0.000141614448471012        50.9890069320571                2.489015                 2.59682                 7.87275
  0                0.317922                1294.175    -9.1799728112283e-05        261.543255141995                 3.53884                 7.64895                1.108045
  1               0.4325837                90.36044    3.91359196314561e-05        320.849219770354                13.10705                 32.7951                41.30275
  0               0.4589794                333.3539   -4.51157081058185e-06        85.2064493271303                  6.2457                 20.8575                17.54785
  1               0.4668956                1424.575    3.72719639777772e-05        305.413928967192                2.105605                 13.8916                   13.87
  1               0.6231197                375.4952     7.2994222201493e-06        77.1982300093863                 0.60567                 7.55345                 8.02715
  0                0.633691                1549.391   -1.39389842039052e-06        200.592495009562                0.245594                  5.9063                1.035345
  1                0.821463                430.8931    2.69240920896639e-06        100.899185141144               0.4515385                  6.7892                 11.9879
  1               0.8298527                1681.418    3.82949085899492e-07        206.357038284884              0.02703635                3.637615                16.07925
