Experiment = FASERv2_nocuts | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 24891.8 |            del_theta = 1.0 mrad, theta_max = 3141.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 0.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.052333e-03   4.000000e+00         1.000000e+01         6.828470e+00        1.133635e+01         5.698000e+03         3.758778e+03        1.385599e+00                                           8.118715e+00    2.849336e+00                       0.860668            3.717584e+01 
1.743329e-03    2.395027e-03    2.089635e-03   1.000000e+01         1.000000e+02         1.419637e+01        1.133635e+01         5.698000e+03         4.708387e+03        1.419485e+00                                           6.828242e-01    8.263318e-01                       0.126983            2.696902e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.821245e-03   4.000000e+00         1.000000e+01         6.846252e+00        1.133635e+01         5.698000e+03         3.407556e+03        1.080541e+00                                           2.023664e+01    4.498516e+00                       2.36484             3.128176e+01 
2.395027e-03    3.290345e-03    2.837786e-03   1.000000e+01         1.000000e+02         1.682342e+01        1.133635e+01         5.698000e+03         4.471862e+03        1.250260e+00                                           3.242834e+00    1.800787e+00                       0.260513            5.195418e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.856270e-03   4.000000e+00         1.000000e+01         6.939586e+00        1.133635e+01         5.698000e+03         3.306693e+03        8.922374e-01                                           3.263403e+01    5.712620e+00                       3.98771             2.717028e+01 
3.290345e-03    4.520354e-03    3.907726e-03   1.000000e+01         1.000000e+02         2.052899e+01        1.133635e+01         5.698000e+03         4.284359e+03        1.105683e+00                                           1.485922e+01    3.854766e+00                       0.909101            7.656556e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.312509e-03   4.000000e+00         1.000000e+01         6.908201e+00        1.133635e+01         5.698000e+03         3.276731e+03        5.476134e-01                                           3.496847e+01    5.913415e+00                       7.11554             2.604897e+01 
4.520354e-03    6.210169e-03    5.370056e-03   1.000000e+01         1.000000e+02         2.572629e+01        1.133635e+01         5.698000e+03         4.178138e+03        6.843774e-01                                           2.662071e+01    5.159526e+00                       2.28875             1.003431e+02 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.335567e-03   4.000000e+00         1.000000e+01         7.038477e+00        1.133635e+01         5.698000e+03         3.134885e+03        3.414553e-01                                           4.960201e+01    7.042869e+00                       8.88844             2.432387e+01 
6.210169e-03    8.531679e-03    7.386672e-03   1.000000e+01         1.000000e+02         3.311978e+01        1.133635e+01         5.698000e+03         4.055667e+03        4.391623e-01                                           7.015908e+01    8.376102e+00                       4.42804             1.329187e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.000363e-02   4.000000e+00         1.000000e+01         7.038150e+00        1.133635e+01         5.698000e+03         2.968651e+03        2.764571e-01                                           8.198009e+01    9.054286e+00                       17.2326             1.986737e+01 
8.531679e-03    1.172102e-02    1.012237e-02   1.000000e+01         1.000000e+02         4.201944e+01        1.133635e+01         5.698000e+03         3.954160e+03        3.637262e-01                                           1.901245e+02    1.378856e+01                       12.251              1.698646e+02 
8.531679e-03    1.172102e-02    1.112126e-02   1.000000e+02         1.000000e+03         1.052458e+02        1.133635e+01         5.698000e+03         5.278598e+03        3.286647e-01                                           2.056864e-03    4.535266e-02                       0.00178745          1.552587e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.373052e-02   4.000000e+00         1.000000e+01         6.902771e+00        1.133635e+01         5.698000e+03         3.060935e+03        1.772846e-01                                           1.161799e+02    1.077868e+01                       16.0565             1.980987e+01 
1.172102e-02    1.610262e-02    1.380173e-02   1.000000e+01         1.000000e+02         4.802587e+01        1.133635e+01         5.698000e+03         3.800334e+03        2.438597e-01                                           2.919445e+02    1.708638e+01                       18.9085             1.795539e+02 
1.172102e-02    1.610262e-02    1.435188e-02   1.000000e+02         1.000000e+03         1.175961e+02        1.133635e+01         5.698000e+03         4.994738e+03        2.157889e-01                                           5.631527e-01    7.504350e-01                       0.0500801           2.415136e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.895194e-02   4.000000e+00         1.000000e+01         6.969273e+00        1.133635e+01         5.698000e+03         2.981731e+03        9.017753e-02                                           7.837127e+01    8.852755e+00                       16.2478             1.796976e+01 
1.610262e-02    2.212216e-02    1.896966e-02   1.000000e+01         1.000000e+02         4.974950e+01        1.133635e+01         5.698000e+03         3.553971e+03        1.287055e-01                                           3.532084e+02    1.879384e+01                       13.3805             1.842404e+02 
1.610262e-02    2.212216e-02    1.929583e-02   1.000000e+02         1.000000e+03         1.366252e+02        1.133635e+01         5.698000e+03         4.760736e+03        1.208211e-01                                           4.536488e+00    2.129903e+00                       0.425429            7.182154e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.595755e-02   4.000000e+00         1.000000e+01         6.960779e+00        1.133635e+01         5.698000e+03         2.674808e+03        7.281797e-02                                           1.291542e+02    1.136460e+01                       13.2285             1.635967e+01 
2.212216e-02    3.039195e-02    2.600525e-02   1.000000e+01         1.000000e+02         5.186840e+01        1.133635e+01         5.698000e+03         3.404349e+03        1.085116e-01                                           5.496687e+02    2.344502e+01                       32.1067             1.727685e+02 
2.212216e-02    3.039195e-02    2.652637e-02   1.000000e+02         1.000000e+03         1.622593e+02        1.133635e+01         5.698000e+03         4.477556e+03        9.872489e-02                                           3.070348e+01    5.541072e+00                       1.03123             1.419180e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.518628e-02   4.000000e+00         1.000000e+01         7.106356e+00        1.133635e+01         5.698000e+03         3.108588e+03        4.992042e-02                                           7.682586e+01    8.765036e+00                       19.1357             1.161565e+01 
3.039195e-02    4.175319e-02    3.570299e-02   1.000000e+01         1.000000e+02         5.245634e+01        1.133635e+01         5.698000e+03         3.237400e+03        7.361223e-02                                           9.129635e+02    3.021529e+01                       36.734              1.668169e+02 
3.039195e-02    4.175319e-02    3.618120e-02   1.000000e+02         1.000000e+03         1.973741e+02        1.133635e+01         5.698000e+03         4.273276e+03        6.527263e-02                                           1.002944e+02    1.001471e+01                       2.89941             2.222788e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.855619e-02   4.000000e+00         1.000000e+01         7.015944e+00        1.133635e+01         5.698000e+03         3.133678e+03        2.020557e-02                                           1.932323e+01    4.395819e+00                       5.47875             8.913002e+00 
4.175319e-02    5.736153e-02    4.915473e-02   1.000000e+01         1.000000e+02         5.464585e+01        1.133635e+01         5.698000e+03         3.120376e+03        2.979439e-02                                           7.538256e+02    2.745588e+01                       42.1798             1.518085e+02 
4.175319e-02    5.736153e-02    4.953513e-02   1.000000e+02         1.000000e+03         2.420716e+02        1.133635e+01         5.698000e+03         4.154206e+03        2.680971e-02                                           1.715553e+02    1.309791e+01                       4.94581             2.909664e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.711968e-02   4.000000e+00         1.000000e+01         6.834265e+00        1.133635e+01         5.698000e+03         3.176109e+03        1.658544e-02                                           9.323001e+01    9.655569e+00                       28.074              8.510479e+00 
5.736153e-02    7.880463e-02    6.731654e-02   1.000000e+01         1.000000e+02         5.281121e+01        1.133635e+01         5.698000e+03         3.040061e+03        2.476394e-02                                           1.238176e+03    3.518773e+01                       49.9384             1.313374e+02 
5.736153e-02    7.880463e-02    6.810266e-02   1.000000e+02         1.000000e+03         3.123158e+02        1.133635e+01         5.698000e+03         4.041305e+03        2.173067e-02                                           4.352366e+02    2.086233e+01                       13.2606             3.945585e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.258508e-02   4.000000e+00         1.000000e+01         6.979321e+00        1.133635e+01         5.698000e+03         2.799019e+03        1.174437e-02                                           4.950559e+01    7.036021e+00                       18.0087             8.481728e+00 
7.880463e-02    1.082637e-01    9.242922e-02   1.000000e+01         1.000000e+02         5.442463e+01        1.133635e+01         5.698000e+03         2.970189e+03        1.724874e-02                                           1.453622e+03    3.812640e+01                       96.476              1.114125e+02 
7.880463e-02    1.082637e-01    9.336467e-02   1.000000e+02         1.000000e+03         3.983364e+02        1.133635e+01         5.698000e+03         3.992601e+03        1.473393e-02                                           8.580049e+02    2.929172e+01                       26.8947             5.079836e+02 
7.880463e-02    1.082637e-01    1.053047e-01   1.000000e+03         1.000000e+04         1.039777e+03        1.133635e+01         5.698000e+03         5.520478e+03        8.928484e-03                                           5.113903e-04    2.261394e-02                       0.000545931         1.667594e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.260039e-01   4.000000e+00         1.000000e+01         7.016084e+00        1.133635e+01         5.698000e+03         2.879661e+03        5.275035e-03                                           3.584651e+01    5.987196e+00                       16.051              7.619179e+00 
1.082637e-01    1.487352e-01    1.269411e-01   1.000000e+01         1.000000e+02         5.569734e+01        1.133635e+01         5.698000e+03         2.995239e+03        6.338714e-03                                           1.045554e+03    3.233503e+01                       59.0295             9.401779e+01 
1.082637e-01    1.487352e-01    1.275319e-01   1.000000e+02         1.000000e+03         4.687023e+02        1.133635e+01         5.698000e+03         3.834497e+03        5.072173e-03                                           9.170717e+02    3.028319e+01                       15.9756             5.634455e+02 
1.082637e-01    1.487352e-01    1.319917e-01   1.000000e+03         1.000000e+04         1.132029e+03        1.133635e+01         5.698000e+03         5.137137e+03        3.590340e-03                                           5.172076e-01    7.191715e-01                       0.0246018           5.408179e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.723933e-01   4.000000e+00         1.000000e+01         7.042284e+00        1.133635e+01         5.698000e+03         2.921281e+03        3.917799e-03                                           2.833020e+01    5.322612e+00                       13.2225             5.347801e+00 
1.487352e-01    2.043360e-01    1.742475e-01   1.000000e+01         1.000000e+02         5.548824e+01        1.133635e+01         5.698000e+03         2.965254e+03        4.682171e-03                                           1.239839e+03    3.521135e+01                       55.445              8.064829e+01 
1.487352e-01    2.043360e-01    1.749268e-01   1.000000e+02         1.000000e+03         4.924451e+02        1.133635e+01         5.698000e+03         3.587713e+03        3.859555e-03                                           1.315349e+03    3.626774e+01                       22.468              5.877406e+02 
1.487352e-01    2.043360e-01    1.799499e-01   1.000000e+03         1.000000e+04         1.321542e+03        1.133635e+01         5.698000e+03         4.819829e+03        2.801986e-03                                           6.831910e+00    2.613792e+00                       0.171704            1.790651e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.385856e-01   4.000000e+00         1.000000e+01         7.042391e+00        1.133635e+01         5.698000e+03         2.996511e+03        2.770345e-03                                           2.416450e+01    4.915740e+00                       12.9074             3.795214e+00 
2.043360e-01    2.807216e-01    2.393726e-01   1.000000e+01         1.000000e+02         5.373631e+01        1.133635e+01         5.698000e+03         2.920677e+03        3.283186e-03                                           1.195501e+03    3.457602e+01                       102.817             6.739379e+01 
2.043360e-01    2.807216e-01    2.399229e-01   1.000000e+02         1.000000e+03         5.170775e+02        1.133635e+01         5.698000e+03         3.430991e+03        2.714988e-03                                           2.016619e+03    4.490679e+01                       40.9683             5.454182e+02 
2.043360e-01    2.807216e-01    2.435041e-01   1.000000e+03         1.000000e+04         1.537330e+03        1.133635e+01         5.698000e+03         4.530792e+03        1.836615e-03                                           3.905972e+01    6.249777e+00                       0.592384            3.633342e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.330024e-01   4.000000e+00         1.000000e+01         7.302512e+00        1.133635e+01         5.698000e+03         2.842060e+03        1.131115e-03                                           1.101592e+01    3.319024e+00                       4.89023             3.967723e+00 
2.807216e-01    3.856620e-01    3.279844e-01   1.000000e+01         1.000000e+02         5.357009e+01        1.133635e+01         5.698000e+03         2.900594e+03        1.358933e-03                                           1.186684e+03    3.444828e+01                       92.6331             5.968836e+01 
