Experiment = FASERv2_nocuts | Neutrino = -14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 7016.8 |            del_theta = 1.0 mrad, theta_max = 3141.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 0.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.052333e-03   4.000000e+00         1.000000e+01         6.828470e+00        1.133635e+01         5.698000e+03         3.758778e+03        1.381661e+00                                           2.345943e+00    1.531647e+00                       0.275671            3.717584e+01 
1.743329e-03    2.395027e-03    2.089635e-03   1.000000e+01         1.000000e+02         1.419637e+01        1.133635e+01         5.698000e+03         4.708387e+03        1.415425e+00                                           6.885471e-02    2.624018e-01                       0.0226976           2.696902e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.821245e-03   4.000000e+00         1.000000e+01         6.846252e+00        1.133635e+01         5.698000e+03         3.407556e+03        1.073003e+00                                           7.275279e+00    2.697273e+00                       0.923919            3.128176e+01 
2.395027e-03    3.290345e-03    2.837786e-03   1.000000e+01         1.000000e+02         1.682342e+01        1.133635e+01         5.698000e+03         4.471862e+03        1.243821e+00                                           4.618816e-01    6.796187e-01                       0.0705871           5.195418e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.856270e-03   4.000000e+00         1.000000e+01         6.939586e+00        1.133635e+01         5.698000e+03         3.306693e+03        8.833074e-01                                           1.232252e+01    3.510344e+00                       1.73768             2.717028e+01 
3.290345e-03    4.520354e-03    3.907726e-03   1.000000e+01         1.000000e+02         2.052899e+01        1.133635e+01         5.698000e+03         4.284359e+03        1.097905e+00                                           3.256952e+00    1.804703e+00                       0.247968            7.656556e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.312509e-03   4.000000e+00         1.000000e+01         6.908201e+00        1.133635e+01         5.698000e+03         3.276731e+03        5.367564e-01                                           1.417968e+01    3.765591e+00                       3.26987             2.604897e+01 
4.520354e-03    6.210169e-03    5.370056e-03   1.000000e+01         1.000000e+02         2.572629e+01        1.133635e+01         5.698000e+03         4.178138e+03        6.745681e-01                                           6.105974e+00    2.471027e+00                       0.666577            1.003431e+02 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.335567e-03   4.000000e+00         1.000000e+01         7.038477e+00        1.133635e+01         5.698000e+03         3.134885e+03        3.302267e-01                                           2.178000e+01    4.666905e+00                       4.57275             2.432387e+01 
6.210169e-03    8.531679e-03    7.386672e-03   1.000000e+01         1.000000e+02         3.311978e+01        1.133635e+01         5.698000e+03         4.055667e+03        4.289610e-01                                           2.136600e+01    4.622337e+00                       1.58071             1.329187e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.000363e-02   4.000000e+00         1.000000e+01         7.038150e+00        1.133635e+01         5.698000e+03         2.968651e+03        2.663219e-01                                           4.112041e+01    6.412520e+00                       9.34283             1.986737e+01 
8.531679e-03    1.172102e-02    1.012237e-02   1.000000e+01         1.000000e+02         4.201944e+01        1.133635e+01         5.698000e+03         3.954160e+03        3.544529e-01                                           6.828499e+01    8.263473e+00                       5.54652             1.698646e+02 
8.531679e-03    1.172102e-02    1.112126e-02   1.000000e+02         1.000000e+03         1.052458e+02        1.133635e+01         5.698000e+03         5.278598e+03        3.196743e-01                                           2.294721e-05    4.790325e-03                       1.99386e-05         1.552587e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.373052e-02   4.000000e+00         1.000000e+01         6.902771e+00        1.133635e+01         5.698000e+03         3.060935e+03        1.687689e-01                                           6.545361e+01    8.090340e+00                       9.17561             1.980987e+01 
1.172102e-02    1.610262e-02    1.380173e-02   1.000000e+01         1.000000e+02         4.802587e+01        1.133635e+01         5.698000e+03         3.800334e+03        2.358804e-01                                           1.101257e+02    1.049408e+01                       8.49486             1.795539e+02 
1.172102e-02    1.610262e-02    1.435188e-02   1.000000e+02         1.000000e+03         1.175961e+02        1.133635e+01         5.698000e+03         4.994738e+03        2.080361e-01                                           2.005256e-02    1.416070e-01                       0.00409252          2.415136e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.895194e-02   4.000000e+00         1.000000e+01         6.969273e+00        1.133635e+01         5.698000e+03         2.981731e+03        8.318623e-02                                           3.984752e+01    6.312489e+00                       8.56301             1.796976e+01 
1.610262e-02    2.212216e-02    1.896966e-02   1.000000e+01         1.000000e+02         4.974950e+01        1.133635e+01         5.698000e+03         3.553971e+03        1.219487e-01                                           1.379099e+02    1.174351e+01                       6.3333              1.842404e+02 
1.610262e-02    2.212216e-02    1.929583e-02   1.000000e+02         1.000000e+03         1.366252e+02        1.133635e+01         5.698000e+03         4.760736e+03        1.141936e-01                                           3.735949e-01    6.112241e-01                       0.057056            7.182154e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.595755e-02   4.000000e+00         1.000000e+01         6.960779e+00        1.133635e+01         5.698000e+03         2.674808e+03        6.636660e-02                                           7.034121e+01    8.386966e+00                       8.1702              1.635967e+01 
2.212216e-02    3.039195e-02    2.600525e-02   1.000000e+01         1.000000e+02         5.186840e+01        1.133635e+01         5.698000e+03         3.404349e+03        1.022882e-01                                           2.174044e+02    1.474464e+01                       15.2055             1.727685e+02 
2.212216e-02    3.039195e-02    2.652637e-02   1.000000e+02         1.000000e+03         1.622593e+02        1.133635e+01         5.698000e+03         4.477556e+03        9.271977e-02                                           4.733963e+00    2.175767e+00                       0.22738             1.419180e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.518628e-02   4.000000e+00         1.000000e+01         7.106356e+00        1.133635e+01         5.698000e+03         3.108588e+03        4.418462e-02                                           4.103231e+01    6.405647e+00                       11.2823             1.161565e+01 
3.039195e-02    4.175319e-02    3.570299e-02   1.000000e+01         1.000000e+02         5.245634e+01        1.133635e+01         5.698000e+03         3.237400e+03        6.820294e-02                                           3.996089e+02    1.999022e+01                       16.7058             1.668169e+02 
3.039195e-02    4.175319e-02    3.618120e-02   1.000000e+02         1.000000e+03         1.973741e+02        1.133635e+01         5.698000e+03         4.273276e+03        6.012736e-02                                           2.102225e+01    4.585003e+00                       0.790564            2.222788e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.855619e-02   4.000000e+00         1.000000e+01         7.015944e+00        1.133635e+01         5.698000e+03         3.133678e+03        1.542213e-02                                           7.235110e+00    2.689816e+00                       2.50715             8.913002e+00 
4.175319e-02    5.736153e-02    4.915473e-02   1.000000e+01         1.000000e+02         5.464585e+01        1.133635e+01         5.698000e+03         3.120376e+03        2.539399e-02                                           3.142432e+02    1.772691e+01                       19.861              1.518085e+02 
4.175319e-02    5.736153e-02    4.953513e-02   1.000000e+02         1.000000e+03         2.420716e+02        1.133635e+01         5.698000e+03         4.154206e+03        2.265682e-02                                           4.107784e+01    6.409200e+00                       1.4606              2.909664e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.711968e-02   4.000000e+00         1.000000e+01         6.834265e+00        1.133635e+01         5.698000e+03         3.176109e+03        1.219810e-02                                           4.704747e+01    6.859116e+00                       13.736              8.510479e+00 
5.736153e-02    7.880463e-02    6.731654e-02   1.000000e+01         1.000000e+02         5.281121e+01        1.133635e+01         5.698000e+03         3.040061e+03        2.074228e-02                                           5.498065e+02    2.344795e+01                       22.8364             1.313374e+02 
5.736153e-02    7.880463e-02    6.810266e-02   1.000000e+02         1.000000e+03         3.123158e+02        1.133635e+01         5.698000e+03         4.041305e+03        1.804321e-02                                           1.192524e+02    1.092028e+01                       4.13869             3.945585e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.258508e-02   4.000000e+00         1.000000e+01         6.979321e+00        1.133635e+01         5.698000e+03         2.799019e+03        7.920763e-03                                           1.964696e+01    4.432489e+00                       8.13993             8.481728e+00 
7.880463e-02    1.082637e-01    9.242922e-02   1.000000e+01         1.000000e+02         5.442463e+01        1.133635e+01         5.698000e+03         2.970189e+03        1.378457e-02                                           6.271970e+02    2.504390e+01                       44.3571             1.114125e+02 
7.880463e-02    1.082637e-01    9.336467e-02   1.000000e+02         1.000000e+03         3.983364e+02        1.133635e+01         5.698000e+03         3.992601e+03        1.168501e-02                                           2.574490e+02    1.604522e+01                       9.81897             5.079836e+02 
7.880463e-02    1.082637e-01    1.053047e-01   1.000000e+03         1.000000e+04         1.039777e+03        1.133635e+01         5.698000e+03         5.520478e+03        6.578137e-03                                           4.253437e-06    2.062386e-03                       4.5655e-06          1.667594e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.260039e-01   4.000000e+00         1.000000e+01         7.016084e+00        1.133635e+01         5.698000e+03         2.879661e+03        2.189548e-03                                           9.919343e+00    3.149499e+00                       4.66117             7.619179e+00 
1.082637e-01    1.487352e-01    1.269411e-01   1.000000e+01         1.000000e+02         5.569734e+01        1.133635e+01         5.698000e+03         2.995239e+03        3.661033e-03                                           3.609988e+02    1.899997e+01                       22.5269             9.401779e+01 
1.082637e-01    1.487352e-01    1.275319e-01   1.000000e+02         1.000000e+03         4.687023e+02        1.133635e+01         5.698000e+03         3.834497e+03        2.869289e-03                                           2.316083e+02    1.521868e+01                       4.77821             5.634455e+02 
1.082637e-01    1.487352e-01    1.319917e-01   1.000000e+03         1.000000e+04         1.132029e+03        1.133635e+01         5.698000e+03         5.137137e+03        1.786689e-03                                           6.948641e-03    8.335851e-02                       0.000766824         5.408179e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.723933e-01   4.000000e+00         1.000000e+01         7.042284e+00        1.133635e+01         5.698000e+03         2.921281e+03        1.393962e-03                                           6.128098e+00    2.475499e+00                       3.16601             5.347801e+00 
1.487352e-01    2.043360e-01    1.742475e-01   1.000000e+01         1.000000e+02         5.548824e+01        1.133635e+01         5.698000e+03         2.965254e+03        2.481795e-03                                           3.616170e+02    1.901623e+01                       18.1142             8.064829e+01 
1.487352e-01    2.043360e-01    1.749268e-01   1.000000e+02         1.000000e+03         4.924451e+02        1.133635e+01         5.698000e+03         3.587713e+03        2.064557e-03                                           2.892186e+02    1.700643e+01                       6.14966             5.877406e+02 
1.487352e-01    2.043360e-01    1.799499e-01   1.000000e+03         1.000000e+04         1.321542e+03        1.133635e+01         5.698000e+03         4.819829e+03        1.391945e-03                                           2.451601e-01    4.951364e-01                       0.0107749           1.790651e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.385856e-01   4.000000e+00         1.000000e+01         7.042391e+00        1.133635e+01         5.698000e+03         2.996511e+03        1.001410e-03                                           6.038966e+00    2.457431e+00                       3.25969             3.795214e+00 
2.043360e-01    2.807216e-01    2.393726e-01   1.000000e+01         1.000000e+02         5.373631e+01        1.133635e+01         5.698000e+03         2.920677e+03        1.702415e-03                                           3.627660e+02    1.904642e+01                       32.5685             6.739379e+01 
2.043360e-01    2.807216e-01    2.399229e-01   1.000000e+02         1.000000e+03         5.170775e+02        1.133635e+01         5.698000e+03         3.430991e+03        1.443791e-03                                           4.750142e+02    2.179482e+01                       11.3984             5.454182e+02 
2.043360e-01    2.807216e-01    2.435041e-01   1.000000e+03         1.000000e+04         1.537330e+03        1.133635e+01         5.698000e+03         4.530792e+03        8.955458e-04                                           2.527501e+00    1.589812e+00                       0.0515077           3.633342e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.330024e-01   4.000000e+00         1.000000e+01         7.302512e+00        1.133635e+01         5.698000e+03         2.842060e+03        4.411347e-04                                           2.498784e+00    1.580754e+00                       1.12444             3.967723e+00 
2.807216e-01    3.856620e-01    3.279844e-01   1.000000e+01         1.000000e+02         5.357009e+01        1.133635e+01         5.698000e+03         2.900594e+03        6.301280e-04                                           3.454627e+02    1.858663e+01                       29.2585             5.968836e+01 
