Experiment = FASERv2_nocuts | Neutrino = 14 | Exp. Target density (nucleons / cm3) = 10^(25.1) | Exp. Target Length = 200 cm | Total Events = 24705.3 |            del_theta = 1.0 mrad, theta_max = 3141.6 mrad |            del_Elepton = 30.0 % , Elepton_min = 0.00 GeV, Elepton_max = 5698.00 GeV|            del_Ehadron = 50.0 %, Ehadron_min = 0.00 GeV GeV, Ehadron_max = 5698.00 GeV
x_lower         x_upper         x_avg          Q2_lower[GeV^2]      Q2_upper[GeV^2]      Q2_avg[GeV^2]       E_nu_lower[GeV]      E_nu_upper[GeV]      E_nu_avg[GeV]       d^sigma/dxdQ2(x_avg,Q2_avg,Enu_avg) / GeV^-2           N_events        N_events_errs = Sqrt[N_events]      N_sys_errs          MC_Samples 
1.268961e-03    1.743329e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    2.062817e-03   4.000000e+00         1.000000e+01         6.889291e+00        1.133635e+01         5.698000e+03         3.719957e+03        1.359490e+00                                           8.185753e+00    2.861075e+00                       1.01708             3.372565e+01 
1.743329e-03    2.395027e-03    2.081607e-03   1.000000e+01         1.000000e+02         1.351035e+01        1.133635e+01         5.698000e+03         4.544112e+03        1.411526e+00                                           8.674796e-01    9.313858e-01                       0.071666            2.489890e+01 
1.743329e-03    2.395027e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.743329e-03    2.395027e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    2.815912e-03   4.000000e+00         1.000000e+01         6.837142e+00        1.133635e+01         5.698000e+03         3.431312e+03        1.083244e+00                                           1.726596e+01    4.155232e+00                       2.25925             3.547950e+01 
2.395027e-03    3.290345e-03    2.855102e-03   1.000000e+01         1.000000e+02         1.634046e+01        1.133635e+01         5.698000e+03         4.377716e+03        1.233955e+00                                           3.546412e+00    1.883192e+00                       0.533265            4.580133e+01 
2.395027e-03    3.290345e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.395027e-03    3.290345e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    3.852334e-03   4.000000e+00         1.000000e+01         7.065583e+00        1.133635e+01         5.698000e+03         3.375423e+03        8.987162e-01                                           3.563767e+01    5.969730e+00                       2.65658             3.568076e+01 
3.290345e-03    4.520354e-03    3.892096e-03   1.000000e+01         1.000000e+02         1.978126e+01        1.133635e+01         5.698000e+03         4.256506e+03        1.100003e+00                                           1.567122e+01    3.958689e+00                       1.39118             7.817565e+01 
3.290345e-03    4.520354e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.290345e-03    4.520354e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    5.314947e-03   4.000000e+00         1.000000e+01         6.943834e+00        1.133635e+01         5.698000e+03         3.248114e+03        5.467299e-01                                           4.379183e+01    6.617540e+00                       4.48271             2.806158e+01 
4.520354e-03    6.210169e-03    5.330111e-03   1.000000e+01         1.000000e+02         2.492599e+01        1.133635e+01         5.698000e+03         4.135281e+03        6.995964e-01                                           3.026958e+01    5.501780e+00                       2.2628              9.818678e+01 
4.520354e-03    6.210169e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.520354e-03    6.210169e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    7.252956e-03   4.000000e+00         1.000000e+01         7.137529e+00        1.133635e+01         5.698000e+03         3.232854e+03        3.453640e-01                                           4.149601e+01    6.441740e+00                       7.89531             2.308755e+01 
6.210169e-03    8.531679e-03    7.362826e-03   1.000000e+01         1.000000e+02         3.096830e+01        1.133635e+01         5.698000e+03         3.958670e+03        4.422607e-01                                           9.859402e+01    9.929452e+00                       5.25362             1.248395e+02 
6.210169e-03    8.531679e-03    nan            1.000000e+02         1.000000e+03         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
6.210169e-03    8.531679e-03    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    1.008296e-02   4.000000e+00         1.000000e+01         7.186153e+00        1.133635e+01         5.698000e+03         3.117996e+03        2.768333e-01                                           8.162835e+01    9.034841e+00                       12.1092             2.328881e+01 
8.531679e-03    1.172102e-02    1.010259e-02   1.000000e+01         1.000000e+02         4.061286e+01        1.133635e+01         5.698000e+03         3.925995e+03        3.656422e-01                                           1.797360e+02    1.340657e+01                       8.66101             1.688870e+02 
8.531679e-03    1.172102e-02    1.130264e-02   1.000000e+02         1.000000e+03         1.070273e+02        1.133635e+01         5.698000e+03         5.387585e+03        3.246375e-01                                           2.321736e-03    4.818440e-02                       0.00097964          1.897607e+00 
8.531679e-03    1.172102e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
8.531679e-03    1.172102e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    1.373202e-02   4.000000e+00         1.000000e+01         7.066518e+00        1.133635e+01         5.698000e+03         3.071191e+03        1.782713e-01                                           7.603799e+01    8.719977e+00                       7.84721             1.911983e+01 
1.172102e-02    1.610262e-02    1.379241e-02   1.000000e+01         1.000000e+02         4.763902e+01        1.133635e+01         5.698000e+03         3.802835e+03        2.444705e-01                                           2.773546e+02    1.665397e+01                       14.439              1.945910e+02 
1.172102e-02    1.610262e-02    1.426877e-02   1.000000e+02         1.000000e+03         1.154940e+02        1.133635e+01         5.698000e+03         5.012297e+03        2.204107e-01                                           5.212064e-01    7.219462e-01                       0.0589569           2.400760e+01 
1.172102e-02    1.610262e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.172102e-02    1.610262e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    1.890744e-02   4.000000e+00         1.000000e+01         6.942366e+00        1.133635e+01         5.698000e+03         2.996610e+03        9.021811e-02                                           8.345932e+01    9.135607e+00                       18.87               1.515210e+01 
1.610262e-02    2.212216e-02    1.895640e-02   1.000000e+01         1.000000e+02         5.141684e+01        1.133635e+01         5.698000e+03         3.579133e+03        1.286550e-01                                           3.603650e+02    1.898328e+01                       14.3771             1.817965e+02 
1.610262e-02    2.212216e-02    1.939912e-02   1.000000e+02         1.000000e+03         1.319539e+02        1.133635e+01         5.698000e+03         4.654933e+03        1.211373e-01                                           5.102162e+00    2.258797e+00                       0.578414            6.670376e+01 
1.610262e-02    2.212216e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.610262e-02    2.212216e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    2.605031e-02   4.000000e+00         1.000000e+01         6.938278e+00        1.133635e+01         5.698000e+03         2.774127e+03        7.261211e-02                                           9.281889e+01    9.634256e+00                       14.5347             1.319699e+01 
2.212216e-02    3.039195e-02    2.600515e-02   1.000000e+01         1.000000e+02         5.164042e+01        1.133635e+01         5.698000e+03         3.301052e+03        1.078806e-01                                           8.011038e+02    2.830378e+01                       50.4544             1.740335e+02 
2.212216e-02    3.039195e-02    2.617226e-02   1.000000e+02         1.000000e+03         1.556051e+02        1.133635e+01         5.698000e+03         4.461065e+03        1.008192e-01                                           2.809865e+01    5.300816e+00                       1.6578              1.357939e+02 
2.212216e-02    3.039195e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.212216e-02    3.039195e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    3.547514e-02   4.000000e+00         1.000000e+01         6.980387e+00        1.133635e+01         5.698000e+03         2.731401e+03        4.882919e-02                                           1.392056e+02    1.179854e+01                       40.407              1.127063e+01 
3.039195e-02    4.175319e-02    3.574371e-02   1.000000e+01         1.000000e+02         5.254546e+01        1.133635e+01         5.698000e+03         3.275455e+03        7.357624e-02                                           1.015761e+03    3.187101e+01                       49.4886             1.579039e+02 
3.039195e-02    4.175319e-02    3.614265e-02   1.000000e+02         1.000000e+03         1.932304e+02        1.133635e+01         5.698000e+03         4.313102e+03        6.601175e-02                                           8.073814e+01    8.985441e+00                       2.75434             1.959998e+02 
3.039195e-02    4.175319e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
3.039195e-02    4.175319e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    4.869302e-02   4.000000e+00         1.000000e+01         7.233672e+00        1.133635e+01         5.698000e+03         2.324989e+03        2.022621e-02                                           1.279473e+02    1.131138e+01                       14.796              8.711740e+00 
4.175319e-02    5.736153e-02    4.907643e-02   1.000000e+01         1.000000e+02         5.239491e+01        1.133635e+01         5.698000e+03         3.104701e+03        2.974686e-02                                           9.302625e+02    3.050020e+01                       49.8288             1.462020e+02 
4.175319e-02    5.736153e-02    4.953472e-02   1.000000e+02         1.000000e+03         2.435721e+02        1.133635e+01         5.698000e+03         4.119940e+03        2.670546e-02                                           1.674925e+02    1.294189e+01                       7.50168             3.077573e+02 
4.175319e-02    5.736153e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
4.175319e-02    5.736153e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    6.731231e-02   4.000000e+00         1.000000e+01         7.140053e+00        1.133635e+01         5.698000e+03         2.751452e+03        1.667927e-02                                           1.629557e+02    1.276541e+01                       27.3911             8.021702e+00 
5.736153e-02    7.880463e-02    6.714513e-02   1.000000e+01         1.000000e+02         5.396052e+01        1.133635e+01         5.698000e+03         3.083847e+03        2.487106e-02                                           1.144645e+03    3.383260e+01                       39.6668             1.219644e+02 
5.736153e-02    7.880463e-02    6.806071e-02   1.000000e+02         1.000000e+03         2.995238e+02        1.133635e+01         5.698000e+03         3.974264e+03        2.189447e-02                                           3.855934e+02    1.963653e+01                       16.1327             3.800389e+02 
5.736153e-02    7.880463e-02    nan            1.000000e+03         1.000000e+04         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
5.736153e-02    7.880463e-02    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
7.880463e-02    1.082637e-01    9.232031e-02   4.000000e+00         1.000000e+01         7.096710e+00        1.133635e+01         5.698000e+03         3.511691e+03        1.185064e-02                                           2.664051e+01    5.161445e+00                       15.2565             7.705434e+00 
7.880463e-02    1.082637e-01    9.249674e-02   1.000000e+01         1.000000e+02         5.374564e+01        1.133635e+01         5.698000e+03         2.969648e+03        1.721237e-02                                           1.559926e+03    3.949590e+01                       89.0098             1.018670e+02 
7.880463e-02    1.082637e-01    9.339530e-02   1.000000e+02         1.000000e+03         3.920241e+02        1.133635e+01         5.698000e+03         3.978630e+03        1.477618e-02                                           7.403724e+02    2.720978e+01                       25.9102             5.212956e+02 
7.880463e-02    1.082637e-01    1.047523e-01   1.000000e+03         1.000000e+04         1.041838e+03        1.133635e+01         5.698000e+03         5.508050e+03        9.029970e-03                                           5.154008e-04    2.270244e-02                       0.000668246         1.121313e+00 
7.880463e-02    1.082637e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.082637e-01    1.487352e-01    1.253838e-01   4.000000e+00         1.000000e+01         7.460850e+00        1.133635e+01         5.698000e+03         3.085010e+03        5.436234e-03                                           2.410550e+01    4.909736e+00                       10.7343             6.641624e+00 
1.082637e-01    1.487352e-01    1.274001e-01   1.000000e+01         1.000000e+02         5.525004e+01        1.133635e+01         5.698000e+03         2.985181e+03        6.188365e-03                                           1.028304e+03    3.206719e+01                       112.425             9.772675e+01 
1.082637e-01    1.487352e-01    1.275473e-01   1.000000e+02         1.000000e+03         4.615413e+02        1.133635e+01         5.698000e+03         3.795463e+03        5.080508e-03                                           9.247229e+02    3.040926e+01                       36.2395             5.804952e+02 
1.082637e-01    1.487352e-01    1.340824e-01   1.000000e+03         1.000000e+04         1.125199e+03        1.133635e+01         5.698000e+03         5.110025e+03        3.575073e-03                                           4.886556e-01    6.990390e-01                       0.0436296           4.355870e+01 
1.082637e-01    1.487352e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
1.487352e-01    2.043360e-01    1.747639e-01   4.000000e+00         1.000000e+01         6.957991e+00        1.133635e+01         5.698000e+03         2.627697e+03        3.871240e-03                                           3.681539e+01    6.067569e+00                       10.8151             4.744017e+00 
1.487352e-01    2.043360e-01    1.743287e-01   1.000000e+01         1.000000e+02         5.472990e+01        1.133635e+01         5.698000e+03         2.987906e+03        4.679336e-03                                           1.111354e+03    3.333698e+01                       118.862             8.409848e+01 
1.487352e-01    2.043360e-01    1.747826e-01   1.000000e+02         1.000000e+03         5.010346e+02        1.133635e+01         5.698000e+03         3.578815e+03        3.844181e-03                                           1.254708e+03    3.542186e+01                       34.7903             5.969411e+02 
1.487352e-01    2.043360e-01    1.794647e-01   1.000000e+03         1.000000e+04         1.282178e+03        1.133635e+01         5.698000e+03         4.761677e+03        2.843665e-03                                           7.666207e+00    2.768792e+00                       0.263997            1.653218e+02 
1.487352e-01    2.043360e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.043360e-01    2.807216e-01    2.416634e-01   4.000000e+00         1.000000e+01         7.026316e+00        1.133635e+01         5.698000e+03         3.141971e+03        2.716686e-03                                           2.541974e+01    5.041799e+00                       7.07311             6.210350e+00 
2.043360e-01    2.807216e-01    2.386792e-01   1.000000e+01         1.000000e+02         5.543758e+01        1.133635e+01         5.698000e+03         2.980729e+03        3.301923e-03                                           1.327357e+03    3.643292e+01                       144.887             7.024020e+01 
2.043360e-01    2.807216e-01    2.399224e-01   1.000000e+02         1.000000e+03         5.170999e+02        1.133635e+01         5.698000e+03         3.424953e+03        2.714463e-03                                           1.886292e+03    4.343146e+01                       51.7887             5.454470e+02 
2.043360e-01    2.807216e-01    2.439337e-01   1.000000e+03         1.000000e+04         1.511685e+03        1.133635e+01         5.698000e+03         4.493907e+03        1.847225e-03                                           4.035363e+01    6.352451e+00                       1.36593             3.626729e+02 
2.043360e-01    2.807216e-01    nan            1.000000e+04         1.000000e+05         nan                 1.133635e+01         5.698000e+03         nan                 nan                                                    0.000000e+00    0.000000e+00                       0.0                 2.587646e-01 
2.807216e-01    3.856620e-01    3.278380e-01   4.000000e+00         1.000000e+01         7.352298e+00        1.133635e+01         5.698000e+03         2.916800e+03        1.221857e-03                                           1.496219e+01    3.868099e+00                       7.53289             5.060285e+00 
2.807216e-01    3.856620e-01    3.287309e-01   1.000000e+01         1.000000e+02         5.471450e+01        1.133635e+01         5.698000e+03         2.990198e+03        1.343155e-03                                           8.523918e+02    2.919575e+01                       96.8889             6.253477e+01 
